,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 09:30:00,-1.13209,-2.5762099999999997,-0.011356999999999999,17.074351710563064,381.034,8.5541
2018-07-16 09:30:00.100000,-0.9845510000000001,-2.55151,-0.09914479999999999,17.217140590161705,381.16900000000004,8.5112
2018-07-16 09:30:00.200000,-0.878699,-2.47827,-0.0469024,17.150841385969215,381.121,8.495610000000001
2018-07-16 09:30:00.300000,-0.902726,-2.2873900000000003,-0.06636569999999999,17.13044315376652,381.084,8.51548
2018-07-16 09:30:00.400000,-0.89794,-2.43282,0.044163,17.127043518076164,381.096,8.50557
2018-07-16 09:30:00.500000,-0.920666,-2.43358,0.0772504,17.11344517439079,381.101,8.51623
2018-07-16 09:30:00.600000,-0.929675,-2.45775,0.180532,17.212040382624593,381.036,8.5135
2018-07-16 09:30:00.700000,-0.9034610000000001,-2.49943,0.177473,17.16274068571829,380.99300000000005,8.49209
2018-07-16 09:30:00.800000,-0.733168,-2.54489,0.180026,17.14064218028352,380.99,8.50215
2018-07-16 09:30:00.900000,-0.669415,-2.44543,0.212302,17.161040770823433,381.264,8.50429
2018-07-16 09:30:01,-0.657085,-2.44244,0.14363900000000002,17.21884066929448,380.91,8.510589999999999
2018-07-16 09:30:01.100000,-0.669423,-2.42918,0.216702,17.184840032250406,381.1,8.532580000000001
2018-07-16 09:30:01.200000,-0.7244470000000001,-2.42999,0.22879699999999997,17.20354013626769,381.353,8.55461
2018-07-16 09:30:01.300000,-0.643347,-2.3993599999999997,0.296344,17.334457726150674,381.048,8.572189999999999
2018-07-16 09:30:01.400000,-0.805375,-2.5767599999999997,0.198168,17.28684791567133,380.991,8.56166
2018-07-16 09:30:01.500000,-0.683659,-2.62761,0.30417,17.591277893076267,381.22900000000004,8.51827
2018-07-16 09:30:01.600000,-0.656859,-2.5083900000000003,0.23571399999999998,17.570864192646127,381.023,8.57923
2018-07-16 09:30:01.700000,-0.610862,-2.33829,0.408181,17.543647040233395,380.958,8.6989
2018-07-16 09:30:01.800000,-0.848331,-2.5234900000000002,0.162243,17.547049114608228,380.911,8.707089999999999
2018-07-16 09:30:01.900000,-0.691685,-2.5815599999999996,0.08342669999999999,17.604887424848698,380.916,8.64502
2018-07-16 09:30:02,-0.803162,-2.55005,0.0551846,17.725685977066462,380.652,8.76652
2018-07-16 09:30:02.100000,-0.929336,-2.51136,0.190746,18.011619087434383,380.65,8.834760000000001
2018-07-16 09:30:02.200000,-0.994777,-2.65357,0.19045299999999998,17.17634018404607,380.56800000000004,8.92145
