,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 02:30:00,0.8138569999999999,3.28336,0.396295,9.09734504150748,379.773,11.8489
2018-07-22 02:30:00.100000,1.00411,2.80613,0.41864700000000005,9.047063149486462,379.711,11.8451
2018-07-22 02:30:00.200000,1.18035,2.79716,0.355522,9.035331352524281,380.106,11.8502
2018-07-22 02:30:00.300000,1.01715,2.59857,0.477714,9.030303514194259,379.995,11.8391
2018-07-22 02:30:00.400000,1.1330200000000001,2.66478,0.511219,9.092316650740543,380.095,11.8362
2018-07-22 02:30:00.500000,0.836781,2.64894,0.397957,9.070527475015922,380.161,11.8243
2018-07-22 02:30:00.600000,0.937999,2.7218299999999997,0.23946900000000002,9.167747215420434,380.29,11.8198
2018-07-22 02:30:00.700000,0.421731,2.24067,0.0595606,9.030303514194259,380.458,11.8169
2018-07-22 02:30:00.800000,-0.0067748999999999995,2.52276,-0.30496799999999996,9.055443153766646,380.24300000000005,11.808
2018-07-22 02:30:00.900000,-0.19678800000000002,2.0241700000000002,-0.522237,8.969972948021166,380.404,11.8138
2018-07-22 02:30:01,-0.00137816,2.51441,-0.313731,8.80912297191037,380.423,11.7989
2018-07-22 02:30:01.100000,-0.227569,2.32495,-0.32538,8.83425275720657,380.36800000000005,11.7888
2018-07-22 02:30:01.200000,0.626653,2.26474,-0.6483140000000001,9.078907827679586,380.64,11.7886
2018-07-22 02:30:01.300000,1.2056,2.27546,-0.44625600000000004,9.057119169553346,380.25300000000004,11.7877
2018-07-22 02:30:01.400000,0.697641,2.46944,-0.583517,9.14930770226158,379.89,11.777999999999999
2018-07-22 02:30:01.500000,0.9338110000000001,2.1375,-0.505357,9.196245829351824,380.148,11.7788
2018-07-22 02:30:01.600000,0.674561,2.16404,-0.48842299999999994,9.172776278069819,380.085,11.7728
2018-07-22 02:30:01.700000,0.86603,2.16887,-0.056489300000000006,9.030303514194259,379.855,11.7729
2018-07-22 02:30:01.800000,0.606506,2.4143,-0.20919899999999997,8.973324476927075,379.936,11.7745
2018-07-22 02:30:01.900000,0.558189,2.37161,0.137426,8.983379183090449,380.12,11.7813
2018-07-22 02:30:02,0.5458270000000001,2.30206,0.0409389,8.919702403348424,379.666,11.7709
2018-07-22 02:30:02.100000,0.41163599999999995,2.3766700000000003,-0.0310887,8.926404883838984,380.195,11.7722
2018-07-22 02:30:02.200000,0.45824799999999993,2.23482,0.0363088,8.951539894887674,380.407,11.7777
2018-07-22 02:30:02.300000,0.7145239999999999,2.34457,-0.0400044,8.881164685857641,380.39599999999996,11.7669
2018-07-22 02:30:02.400000,0.7456619999999999,2.5947400000000003,-0.0425836,9.142602574056411,380.39300000000003,11.7684
2018-07-22 02:30:02.500000,0.644,2.8250599999999997,-0.0109706,9.52156716833889,380.56800000000004,11.7843
2018-07-22 02:30:02.600000,0.729291,2.65783,-0.20251,9.637319400481829,379.92400000000004,11.7721
2018-07-22 02:30:02.700000,0.858992,2.69398,-0.14927200000000002,9.647385931776569,379.38,11.7758
2018-07-22 02:30:02.800000,0.782246,2.80691,-0.0506668,9.540018835105116,379.119,11.7905
2018-07-22 02:30:02.900000,0.7152189999999999,2.87564,-0.0400858,9.632286202022613,378.921,11.7962
2018-07-22 02:30:03,0.6232260000000001,2.7631,-0.11028800000000001,9.625575340420482,378.894,11.802999999999999
2018-07-22 02:30:03.100000,0.6805720000000001,2.7845,-0.132173,9.553438607361898,378.642,11.8158
2018-07-22 02:30:03.200000,0.762835,2.7100400000000002,-0.07799160000000001,9.528276795668148,379.11,11.8332
2018-07-22 02:30:03.300000,0.819617,2.6720099999999998,-0.072952,9.464538551122757,379.08099999999996,11.8319
2018-07-22 02:30:03.400000,0.6716449999999999,2.7119,-0.261869,9.49640677506369,379.124,11.839
2018-07-22 02:30:03.500000,0.701404,2.7461,-0.302448,9.394099378881947,379.274,11.8467
2018-07-22 02:30:03.600000,0.664944,2.9647900000000003,-0.260831,9.42260941481527,379.249,11.8455
2018-07-22 02:30:03.700000,0.57005,2.88925,-0.34930700000000003,9.452798079411536,379.47,11.8584
2018-07-22 02:30:03.800000,0.8361219999999999,3.08524,-0.139953,9.543373748307943,379.42,11.8636
2018-07-22 02:30:03.900000,0.97234,2.9712,-0.09413049999999999,9.508148152572119,379.17699999999996,11.8619
2018-07-22 02:30:04,0.9492649999999999,2.94457,-0.11170999999999999,9.578601538859687,379.523,11.8615
2018-07-22 02:30:04.100000,1.0892899999999999,2.87495,-0.22596799999999997,9.546728681418188,379.085,11.8569
2018-07-22 02:30:04.200000,1.05164,2.8638,-0.356631,9.534986502627874,379.543,11.8721
2018-07-22 02:30:04.300000,1.03099,2.76657,-0.42198900000000006,9.531631639194075,379.108,11.8684
2018-07-22 02:30:04.400000,1.2163899999999999,2.8650700000000002,-0.5345989999999999,9.45112088907473,378.906,11.8604
2018-07-22 02:30:04.500000,1.14414,2.88748,-0.434252,9.501438764134434,379.082,11.8682
2018-07-22 02:30:04.600000,1.1532,2.80895,-0.35081999999999997,9.441057851568814,379.353,11.8716
2018-07-22 02:30:04.700000,0.95957,2.82441,-0.64991,9.585311843048316,379.376,11.8718
2018-07-22 02:30:04.800000,0.921053,2.72478,-0.5569029999999999,9.48131107660447,379.524,11.8734
2018-07-22 02:30:04.900000,0.921774,2.89739,-0.0927468,9.452798079411536,379.29900000000004,11.8766
2018-07-22 02:30:05,0.73232,2.7494,-0.38660700000000003,9.392422362736909,379.425,11.8824
2018-07-22 02:30:05.100000,0.747139,2.83593,-0.453603,9.298517401755873,379.528,11.8842
2018-07-22 02:30:05.200000,0.8317610000000001,3.01747,-0.575056,9.298517401755873,379.476,11.887
2018-07-22 02:30:05.300000,0.6331140000000001,3.01647,-0.09145239999999999,9.355529266702433,379.55300000000005,11.8848
2018-07-22 02:30:05.400000,0.636993,2.96394,-0.1543,9.162718197563208,379.535,11.8818
2018-07-22 02:30:05.500000,1.15577,3.00236,0.184391,9.19121655767242,379.769,11.8779
2018-07-22 02:30:05.600000,0.8400110000000001,3.12882,0.06107180000000001,9.288457081641184,380.036,11.8746
2018-07-22 02:30:05.700000,0.529561,2.9929099999999997,-0.20613800000000002,9.127516326743887,380.06699999999995,11.8699
2018-07-22 02:30:05.800000,0.581218,2.8931400000000003,-0.000750812,9.18618733078523,379.717,11.8668
2018-07-22 02:30:05.900000,0.8793280000000001,3.10581,-0.372163,9.154336600672764,379.95099999999996,11.8694
2018-07-22 02:30:06,0.965542,3.5148699999999997,0.25750300000000004,9.226422400063768,379.70599999999996,11.8571
2018-07-22 02:30:06.100000,0.893998,3.43048,0.325797,9.12584010192711,380.034,11.8715
2018-07-22 02:30:06.200000,0.453078,3.23793,-0.20181300000000002,9.327022615066141,380.036,11.8697
2018-07-22 02:30:06.300000,0.7374930000000001,3.35416,-0.408224,9.144278848642273,380.167,11.8615
2018-07-22 02:30:06.400000,0.9087709999999999,3.14229,-0.367603,9.162718197563208,379.223,11.8625
2018-07-22 02:30:06.500000,0.845308,3.12588,0.00583117,9.226422400063768,378.829,11.8661
2018-07-22 02:30:06.600000,0.717363,3.08683,0.288162,9.187863734770644,379.286,11.870999999999999
2018-07-22 02:30:06.700000,0.583864,2.86268,0.293709,9.305224381370465,379.98699999999997,11.8733
2018-07-22 02:30:06.800000,0.539538,3.11236,-0.189409,9.239834726867457,379.98400000000004,11.868
2018-07-22 02:30:06.900000,0.570145,3.0438400000000003,-0.0839414,9.018572065615501,380.079,11.8552
2018-07-22 02:30:07,1.4809700000000001,2.91056,-0.144848,9.236481615305024,380.004,11.86
2018-07-22 02:30:07.100000,1.60312,2.82633,0.07828810000000001,9.288457081641184,379.98800000000006,11.8518
2018-07-22 02:30:07.200000,1.22328,2.89947,0.0590319,9.251570774108131,380.041,11.8539
2018-07-22 02:30:07.300000,1.08389,2.8143,0.0661635,9.288457081641184,379.654,11.8467
2018-07-22 02:30:07.400000,1.35159,2.68384,0.121571,9.27169027960258,379.912,11.8414
2018-07-22 02:30:07.500000,1.34725,2.64407,0.0210463,9.244864431537621,379.772,11.8365
2018-07-22 02:30:07.600000,1.3158299999999998,2.45712,0.292122,9.19289297658861,379.861,11.8387
2018-07-22 02:30:07.700000,1.33433,2.14794,0.323999,9.377329441391907,379.744,11.8394
2018-07-22 02:30:07.800000,1.20892,2.44143,0.303623,9.273366937410515,379.68300000000005,11.8429
2018-07-22 02:30:07.900000,0.941177,2.28895,-0.0827397,9.211333913142994,379.75300000000004,11.8435
2018-07-22 02:30:08,1.205,2.78603,-0.250255,9.105725792323597,379.68699999999995,11.8441
2018-07-22 02:30:08.100000,1.09439,2.46703,-0.206986,9.12081145733788,380.19300000000004,11.8509
2018-07-22 02:30:08.200000,0.83701,2.55044,-0.0699479,9.117459052496429,380.111,11.833
2018-07-22 02:30:08.300000,1.0849,2.85105,-0.06698760000000001,9.053767142956644,380.279,11.8402
2018-07-22 02:30:08.400000,1.09715,2.44468,-0.059500300000000006,9.052091137123739,380.274,11.8335
2018-07-22 02:30:08.500000,1.26362,2.3034,0.251148,9.015220267956806,380.097,11.8268
2018-07-22 02:30:08.600000,1.13289,2.52621,0.07849910000000002,9.259953814301696,380.44800000000004,11.8354
2018-07-22 02:30:08.700000,0.919848,2.27703,-0.141978,9.300194139194105,380.163,11.8266
2018-07-22 02:30:08.800000,0.877344,2.79603,0.0164548,9.259953814301696,379.957,11.8295
2018-07-22 02:30:08.900000,0.9928870000000001,2.78963,0.208999,9.316961787306923,379.983,11.8228
2018-07-22 02:30:09,0.963184,2.7608099999999998,0.20483,9.177805385511135,380.083,11.8266
2018-07-22 02:30:09.100000,0.812937,2.6976400000000003,-0.029251999999999997,9.038683269629018,380.12699999999995,11.8262
2018-07-22 02:30:09.200000,0.49183599999999994,2.62742,0.0111784,8.978351807612626,380.17800000000005,11.8301
2018-07-22 02:30:09.300000,0.6089979999999999,2.4404,0.12086,8.901270992594391,380.54699999999997,11.8318
2018-07-22 02:30:09.400000,0.810127,2.3576599999999996,0.136913,9.367267717789503,380.92400000000004,11.8212
2018-07-22 02:30:09.500000,0.769511,2.2259900000000004,0.22548800000000002,9.228098923494997,380.639,11.8232
2018-07-22 02:30:09.600000,0.668488,2.17539,0.19514600000000001,9.156012910097274,380.245,11.8149
2018-07-22 02:30:09.700000,0.532274,2.30124,0.283972,9.189540143733154,380.074,11.8115
2018-07-22 02:30:09.800000,1.1757,2.06968,0.23598200000000003,9.147631412744943,379.774,11.8061
2018-07-22 02:30:09.900000,0.98787,2.26602,0.234449,9.06549932314067,380.086,11.8146
2018-07-22 02:30:10,0.8544870000000001,2.39062,0.21390100000000004,9.099021181716807,380.00300000000004,11.8236
2018-07-22 02:30:10.100000,0.917799,1.79552,0.206669,9.176129011387161,380.164,11.8185
2018-07-22 02:30:10.200000,0.82585,1.8822,0.154745,8.990082420070905,380.059,11.8087
2018-07-22 02:30:10.300000,0.899019,2.30554,0.104742,8.995109900063653,380.039,11.8117
2018-07-22 02:30:10.400000,1.0551,2.30304,0.130503,8.995109900063653,380.11699999999996,11.8212
2018-07-22 02:30:10.500000,1.14361,2.0186900000000003,0.352716,8.951539894887674,380.406,11.8164
2018-07-22 02:30:10.600000,1.23514,2.2044099999999998,0.23606,8.964945691989215,380.537,11.8124
2018-07-22 02:30:10.700000,1.04177,2.08074,0.100624,8.886191195353547,380.463,11.8119
2018-07-22 02:30:10.800000,1.06231,2.2154700000000003,0.268909,8.830902054467288,380.75699999999995,11.8058
2018-07-22 02:30:10.900000,0.709321,2.36218,0.165353,8.969972948021166,380.525,11.7983
2018-07-22 02:30:11,1.22925,2.25385,-0.00857232,8.98505498487026,380.724,11.7924
2018-07-22 02:30:11.100000,0.9413549999999999,1.9488599999999998,-0.0182165,8.919702403348424,380.661,11.7793
2018-07-22 02:30:11.200000,0.57521,2.11717,0.20660599999999998,8.897919891702486,380.43800000000005,11.7786
2018-07-22 02:30:11.300000,0.8909549999999999,2.20592,0.28565100000000004,8.91467559523818,380.901,11.7873
2018-07-22 02:30:11.400000,0.623344,2.28253,0.251745,8.822525384714936,381.38199999999995,11.7918
2018-07-22 02:30:11.500000,0.488361,2.04549,0.202484,8.862734534261051,381.14599999999996,11.7806
2018-07-22 02:30:11.600000,0.383222,2.10467,0.29234499999999997,8.953215602106127,381.15,11.7634
2018-07-22 02:30:11.700000,0.44459,2.2094400000000003,0.264108,9.140926304447419,380.907,11.7613
2018-07-22 02:30:11.800000,0.489411,2.26003,0.102242,9.050415136267759,379.726,11.7607
2018-07-22 02:30:11.900000,0.318782,2.24768,0.0799243,9.197922263198791,379.925,11.7718
2018-07-22 02:30:12,0.5753020000000001,1.93698,0.174209,9.12584010192711,379.504,11.7859
2018-07-22 02:30:12.100000,0.540609,1.9937200000000002,0.10662200000000001,9.275043600195147,379.699,11.7836
2018-07-22 02:30:12.200000,0.783796,1.89159,0.249592,9.184510931776572,379.68300000000005,11.7952
2018-07-22 02:30:12.300000,0.921033,1.7005,0.31706100000000004,8.867760879518983,379.977,11.8046
2018-07-22 02:30:12.400000,0.938414,1.52515,0.579274,8.762217035455592,379.711,11.7986
2018-07-22 02:30:12.500000,0.830592,1.8369900000000001,0.6469630000000001,8.814148839385325,380.909,11.8152
2018-07-22 02:30:12.600000,0.5571729999999999,1.97154,0.335781,9.09399277601932,380.966,11.8092
2018-07-22 02:30:12.700000,0.5288579999999999,2.1599,0.30294,8.946512803093754,381.04400000000004,11.7965
2018-07-22 02:30:12.800000,0.600703,1.9810400000000001,0.45971000000000006,8.730390229335967,380.35900000000004,11.7859
2018-07-22 02:30:12.900000,0.334949,1.9296400000000002,0.251291,8.782319101867358,380.342,11.7842
2018-07-22 02:30:13,0.397475,2.39567,0.235454,9.196245829351824,380.834,11.7827
2018-07-22 02:30:13.100000,0.863476,2.50312,-0.0474951,9.199598702022627,380.596,11.7741
2018-07-22 02:30:13.200000,0.76857,2.2782400000000003,-0.08401030000000001,9.166070871157842,379.961,11.7715
2018-07-22 02:30:13.300000,0.9912110000000001,2.18803,-0.015278700000000001,8.96159421285239,379.851,11.7726
2018-07-22 02:30:13.400000,0.930795,2.08106,0.00445081,8.968297191033571,379.666,11.7846
2018-07-22 02:30:13.500000,0.931715,2.17447,-0.169824,8.963269949932396,380.022,11.7837
2018-07-22 02:30:13.600000,1.2593299999999998,1.87251,0.32906799999999997,8.867760879518983,380.083,11.7856
2018-07-22 02:30:13.700000,0.9691870000000001,1.96785,0.400663,8.929756153945789,380.406,11.7805
2018-07-22 02:30:13.800000,1.2367700000000001,1.7144,-0.039388599999999996,8.91467559523818,380.901,11.7903
2018-07-22 02:30:13.900000,0.993692,1.9189,0.09468439999999999,9.080583913143073,380.80800000000005,11.7881
2018-07-22 02:30:14,1.41696,1.9955200000000002,-0.0949811,9.243187858337365,380.527,11.7765
2018-07-22 02:30:14.100000,1.47464,1.6582700000000001,-0.178541,9.162718197563208,380.67400000000004,11.774000000000001
2018-07-22 02:30:14.200000,1.67255,1.61358,-0.06822669999999999,9.256600583293562,380.291,11.7791
2018-07-22 02:30:14.300000,1.49482,1.75561,-0.0041883,9.174452642240055,380.014,11.783
2018-07-22 02:30:14.400000,1.35041,1.8018900000000002,-0.07798630000000001,9.20965743948085,380.145,11.7908
2018-07-22 02:30:14.500000,1.65018,1.53239,-0.150015,9.219716356107654,379.82099999999997,11.7854
2018-07-22 02:30:14.600000,1.5062200000000001,1.1557600000000001,0.051726699999999994,9.053767142956644,380.18800000000005,11.7963
2018-07-22 02:30:14.700000,1.42235,1.1747100000000001,-0.0007203439999999999,9.110754302536236,380.061,11.7976
2018-07-22 02:30:14.800000,1.21779,1.27101,-0.010169599999999999,9.263307065217361,380.124,11.8038
2018-07-22 02:30:14.900000,1.30901,1.14819,0.09192719999999999,9.124163882087203,380.029,11.8108
2018-07-22 02:30:15,1.08465,1.29056,0.00253124,9.19121655767242,379.81199999999995,11.8147
