,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 21:30:00,0.586559,3.6747,-0.056728499999999994,10.381046703296704,376.73400000000004,12.262
2018-07-21 21:30:00.100000,0.694553,3.91645,0.155615,10.392806440615516,376.824,12.2686
2018-07-21 21:30:00.200000,0.796438,4.26739,0.171954,10.297055671683495,377.274,12.2796
2018-07-21 21:30:00.300000,0.316671,4.05664,0.284553,10.352488356525726,376.971,12.2777
2018-07-21 21:30:00.400000,0.0931815,4.20512,0.0713337,10.344089116499504,377.094,12.2901
2018-07-21 21:30:00.500000,0.599478,4.47255,0.261712,10.401206402293326,377.121,12.2883
2018-07-21 21:30:00.600000,-0.101312,4.18662,-0.0991193,10.473451208890765,377.101,12.2904
2018-07-21 21:30:00.700000,-0.190642,4.1167,-0.056637599999999996,10.48689311843043,376.676,12.2987
2018-07-21 21:30:00.800000,0.00745411,2.94299,1.00996,10.281938607361894,376.526,12.2871
2018-07-21 21:30:00.900000,0.375399,3.25251,0.644034,10.349128645584472,376.85400000000004,12.2919
2018-07-21 21:30:01,0.5865520000000001,3.09571,0.5178,10.226512820512767,377.30699999999996,12.2995
2018-07-21 21:30:01.100000,0.5114390000000001,3.2238599999999997,0.309849,10.374326962892269,377.01,12.2989
2018-07-21 21:30:01.200000,0.539652,2.71624,0.5082810000000001,10.444888208711632,376.98,12.2982
2018-07-21 21:30:01.300000,-0.15679500000000002,2.69372,0.537562,10.36592739936691,376.94800000000004,12.3083
2018-07-21 21:30:01.400000,-1.35012,3.57429,0.36027800000000004,10.362567608795132,376.73900000000003,12.3034
2018-07-21 21:30:01.500000,-0.5811029999999999,3.88913,0.517732,10.470090781274905,376.832,12.3018
2018-07-21 21:30:01.600000,-0.199787,3.4299699999999995,0.325728,10.421366817964554,376.584,12.3061
2018-07-21 21:30:01.700000,-0.741343,3.84864,0.8588,10.45160878523643,377.04400000000004,12.3109
2018-07-21 21:30:01.800000,-0.425231,3.63637,0.11790999999999999,10.394486422997261,376.603,12.3126
2018-07-21 21:30:01.900000,0.139154,3.8411699999999995,0.25130399999999997,10.446568345377443,376.73800000000006,12.318
2018-07-21 21:30:02,0.28875100000000004,3.71275,0.0269628,10.372647040233346,376.811,12.3185
2018-07-21 21:30:02.100000,0.402839,3.2788199999999996,0.236019,10.45160878523643,376.676,12.3147
2018-07-21 21:30:02.200000,0.904176,3.01473,0.37341799999999997,10.376006890528004,376.94599999999997,12.3074
2018-07-21 21:30:02.300000,1.21814,3.7382199999999997,0.378065,10.337369814062754,376.832,12.3026
2018-07-21 21:30:02.400000,1.08054,3.39941,-0.0574668,10.344089116499504,376.77099999999996,12.2985
2018-07-21 21:30:02.500000,0.698203,3.5187,0.219115,10.305454214942756,376.96,12.2982
2018-07-21 21:30:02.600000,1.14615,3.75339,0.161129,10.334010192705819,376.89300000000003,12.2947
2018-07-21 21:30:02.700000,0.730563,3.2177700000000002,0.673689,10.38944649078286,377.2,12.3022
2018-07-21 21:30:02.800000,0.600869,3.38717,0.6803859999999999,10.376006890528004,377.121,12.3089
2018-07-21 21:30:02.900000,0.741425,3.2017700000000002,0.519127,10.397846402691584,377.147,12.2977
2018-07-21 21:30:03,0.832275,2.90496,0.773994,10.350808498566664,377.06800000000004,12.3154
2018-07-21 21:30:03.100000,1.0726799999999999,3.3096400000000004,-0.159358,10.510417226568734,377.037,12.315
2018-07-21 21:30:03.200000,0.910294,3.5620199999999995,-0.071149,10.402886409559642,376.827,12.3254
2018-07-21 21:30:03.300000,0.730297,3.9082199999999996,-0.0735087,10.39952640000405,376.777,12.3191
2018-07-21 21:30:03.400000,0.412446,3.7535199999999995,-0.223545,10.41128652054465,376.88,12.3231
2018-07-21 21:30:03.500000,0.0644862,4.35087,-0.180117,10.396166410355875,376.98699999999997,12.3146
2018-07-21 21:30:03.600000,0.366793,4.12674,-0.502827,10.577634339166309,377.07800000000003,12.3189
2018-07-21 21:30:03.700000,0.705244,4.6911,-0.0316182,10.481852365026327,376.714,12.3187
2018-07-21 21:30:03.800000,0.975669,4.35332,-0.427224,10.441527950310558,376.25199999999995,12.3179
2018-07-21 21:30:03.900000,1.32264,4.34783,-0.932117,10.676794115304972,376.314,12.3221
2018-07-21 21:30:04,1.87717,4.38298,-0.241515,10.517138579491188,376.58099999999996,12.3313
2018-07-21 21:30:04.100000,1.2141,4.84374,-0.569349,10.708730612458282,375.99199999999996,12.3183
2018-07-21 21:30:04.200000,0.8042159999999999,4.62031,-0.335403,10.4499286336399,375.93,12.3132
2018-07-21 21:30:04.300000,0.46673400000000004,4.7983,-0.030372800000000002,10.498655050565503,376.159,12.3248
2018-07-21 21:30:04.400000,0.3907,4.4792,0.0640315,10.4499286336399,376.464,12.3208
