,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 08:34:53.500000,,,,,387.287,10.3824
2018-07-15 08:34:53.600000,,,,,387.462,10.3685
2018-07-15 08:34:53.700000,,,,,387.538,10.3591
2018-07-15 08:34:53.800000,,,,,387.16,10.3735
2018-07-15 08:34:53.900000,,,,,387.165,10.388
2018-07-15 08:34:54,,,,,387.32300000000004,10.4018
2018-07-15 08:34:54.100000,,,,,386.73199999999997,10.4783
2018-07-15 08:34:54.200000,,,,,385.85,10.6564
2018-07-15 08:34:54.300000,,,,,384.56699999999995,10.9466
2018-07-15 08:34:54.400000,,,,,385.276,11.077
2018-07-15 08:34:54.500000,,,,,384.212,11.2331
2018-07-15 08:34:54.600000,,,,,384.065,11.4072
2018-07-15 08:34:54.700000,,,,,383.282,11.6021
2018-07-15 08:34:54.800000,,,,,382.837,11.8433
2018-07-15 08:34:54.900000,,,,,383.227,11.9293
2018-07-15 08:34:55,,,,,382.55699999999996,12.0448
2018-07-15 08:34:55.100000,,,,,382.444,12.2278
2018-07-15 08:34:55.200000,,,,,383.325,12.1587
2018-07-15 08:34:55.300000,,,,,383.436,12.1535
2018-07-15 08:34:55.400000,,,,,382.26800000000003,12.2211
2018-07-15 08:34:55.500000,,,,,382.162,12.3754
2018-07-15 08:34:55.600000,,,,,382.251,12.4771
2018-07-15 08:34:55.700000,,,,,384.407,12.2789
2018-07-15 08:34:55.800000,,,,,385.961,11.8211
2018-07-15 08:34:55.900000,,,,,386.001,11.4846
2018-07-15 08:34:56,,,,,385.99800000000005,11.2973
2018-07-15 08:34:56.100000,,,,,385.51599999999996,11.2089
2018-07-15 08:34:56.200000,,,,,385.67699999999996,11.1425
2018-07-15 08:34:56.300000,,,,,385.48800000000006,11.0712
2018-07-15 08:34:56.400000,,,,,385.588,11.020999999999999
2018-07-15 08:34:56.500000,,,,,385.564,10.9989
2018-07-15 08:34:56.600000,,,,,385.14300000000003,11.0216
2018-07-15 08:34:56.700000,,,,,384.911,11.0589
2018-07-15 08:34:56.800000,,,,,384.965,11.0701
2018-07-15 08:32:21.958000,,,,,384.976,11.0739
2018-07-15 08:32:22.058000,,,,,384.962,11.08
2018-07-15 08:32:22.158000,,,,,385.407,11.0474
2018-07-15 08:32:22.258000,,,,,385.76,10.9609
2018-07-15 08:32:22.358000,,,,,385.631,10.9264
2018-07-15 08:32:22.458000,,,,,385.48900000000003,10.9385
2018-07-15 08:32:22.558000,,,,,385.7,10.9035
2018-07-15 08:32:22.658000,,,,,385.634,10.8689
2018-07-15 08:32:22.758000,,,,,385.70599999999996,10.8571
2018-07-15 08:32:22.858000,,,,,385.556,10.8474
2018-07-15 08:32:22.958000,,,,,385.834,10.85
2018-07-15 08:32:23.058000,,,,,385.784,10.8263
2018-07-15 08:32:23.158000,,,,,385.75800000000004,10.8222
2018-07-15 08:32:23.258000,,,,,385.19300000000004,10.856
2018-07-15 08:32:23.358000,,,,,385.281,10.895999999999999
2018-07-15 08:32:23.458000,,,,,385.04699999999997,10.9257
2018-07-15 08:32:23.558000,,,,,384.974,10.9429
2018-07-15 08:32:23.658000,,,,,384.833,10.9769
2018-07-15 08:32:23.758000,,,,,384.69300000000004,11.0174
2018-07-15 08:32:23.858000,,,,,384.38699999999994,11.1033
2018-07-15 08:32:23.950000,,,,,384.014,11.2806
2018-07-15 08:32:24.100000,,,,,383.462,11.532
2018-07-15 08:32:24.200000,,,,,383.829,11.6056
2018-07-15 08:32:24.300000,,,,,383.68800000000005,11.6355
2018-07-15 08:32:24.400000,,,,,383.70099999999996,11.6653
2018-07-15 08:32:24.500000,,,,,384.096,11.6379
2018-07-15 08:32:24.600000,,,,,384.096,11.5826
2018-07-15 08:32:24.700000,,,,,384.153,11.5279
2018-07-15 08:32:24.800000,,,,,384.041,11.5099
2018-07-15 08:32:24.900000,,,,,383.923,11.4901
2018-07-15 08:32:25,,,,,384.015,11.5015
2018-07-15 08:32:25.100000,,,,,384.01599999999996,11.526
2018-07-15 08:32:25.200000,,,,,383.918,11.5142
2018-07-15 08:32:25.300000,,,,,383.775,11.5369
2018-07-15 08:32:25.400000,,,,,383.675,11.5628
2018-07-15 08:32:25.500000,,,,,383.772,11.5808
2018-07-15 08:32:25.600000,,,,,383.719,11.5877
2018-07-15 08:32:25.700000,,,,,383.776,11.5736
2018-07-15 08:32:25.800000,,,,,383.148,11.6573
2018-07-15 08:32:25.900000,,,,,383.468,11.6691
2018-07-15 08:32:26,,,,,383.83,11.6216
2018-07-15 08:32:26.100000,,,,,383.496,11.5873
2018-07-15 08:32:26.200000,,,,,383.645,11.550999999999998
2018-07-15 08:32:26.300000,,,,,383.676,11.5385
2018-07-15 08:32:26.400000,,,,,383.598,11.5327
2018-07-15 08:32:26.500000,,,,,383.733,11.5475
2018-07-15 08:32:26.600000,,,,,383.515,11.5036
2018-07-15 08:32:26.700000,,,,,383.486,11.5432
2018-07-15 08:32:26.800000,,,,,383.474,11.5681
2018-07-15 08:32:26.900000,,,,,383.42199999999997,11.5874
2018-07-15 08:32:27,,,,,382.913,11.6876
2018-07-15 08:32:27.100000,,,,,382.32599999999996,11.8397
2018-07-15 08:32:27.200000,,,,,382.043,11.9946
2018-07-15 08:32:27.300000,,,,,380.775,12.2908
2018-07-15 08:32:27.400000,,,,,380.46,12.5357
2018-07-15 08:32:27.500000,,,,,380.991,12.6974
2018-07-15 08:32:27.600000,,,,,381.12199999999996,12.8029
2018-07-15 08:32:27.700000,,,,,381.76,12.7807
2018-07-15 08:32:27.800000,,,,,382.07,12.7048
2018-07-15 08:32:27.900000,,,,,381.412,12.7153
2018-07-15 08:32:28,,,,,381.935,12.704
2018-07-15 08:32:28.100000,,,,,382.086,12.6717
2018-07-15 08:32:28.200000,,,,,382.102,12.642000000000001
2018-07-15 08:32:28.300000,,,,,381.97900000000004,12.6097
2018-07-15 08:32:28.400000,,,,,382.45,12.5365
2018-07-15 08:32:28.500000,,,,,382.11400000000003,12.4853
2018-07-15 08:32:28.600000,,,,,381.80400000000003,12.5184
2018-07-15 08:32:28.700000,,,,,382.173,12.5235
2018-07-15 08:32:28.800000,,,,,382.202,12.505999999999998
2018-07-15 08:32:28.900000,,,,,382.005,12.5018
2018-07-15 08:32:29,,,,,381.838,12.5438
2018-07-15 08:32:29.100000,,,,,382.659,12.4639
2018-07-15 08:32:29.200000,,,,,382.76599999999996,12.3138
2018-07-15 08:32:29.300000,,,,,382.973,12.1889
2018-07-15 08:32:29.400000,,,,,383.51300000000003,12.0393
2018-07-15 08:32:29.500000,,,,,383.332,11.9368
2018-07-15 08:32:29.600000,,,,,383.454,11.8598
2018-07-15 08:32:29.700000,,,,,382.875,11.8847
2018-07-15 08:32:29.800000,,,,,382.0,12.0392
2018-07-15 08:32:29.900000,,,,,381.92900000000003,12.1599
2018-07-15 08:32:30,,,,,382.23400000000004,12.2118
2018-07-15 08:32:30.100000,,,,,383.037,12.1021
2018-07-15 08:32:30.200000,,,,,382.162,12.1836
2018-07-15 08:32:30.300000,,,,,382.124,12.2324
2018-07-15 08:32:30.400000,,,,,382.62800000000004,12.2235
2018-07-15 08:32:30.500000,,,,,382.735,12.1552
2018-07-15 08:32:30.600000,,,,,383.20099999999996,12.0403
2018-07-15 08:32:30.700000,,,,,382.358,12.0385
2018-07-15 08:32:30.800000,,,,,382.085,12.132
2018-07-15 08:32:30.900000,,,,,381.881,12.2091
2018-07-15 08:32:31,,,,,382.093,12.2298
2018-07-15 08:32:31.100000,,,,,382.164,12.2291
2018-07-15 08:32:31.200000,,,,,382.277,12.1815
2018-07-15 08:32:31.300000,,,,,382.286,12.1764
2018-07-15 08:32:31.400000,,,,,382.208,12.2028
2018-07-15 08:32:31.500000,,,,,382.26099999999997,12.2026
2018-07-15 08:32:31.600000,,,,,381.976,12.2012
2018-07-15 08:32:31.700000,,,,,382.164,12.2231
2018-07-15 08:32:31.800000,,,,,382.341,12.1993
2018-07-15 08:32:31.900000,,,,,382.11800000000005,12.0873
2018-07-15 08:32:32,,,,,382.468,11.9717
2018-07-15 08:32:32.100000,,,,,382.26800000000003,11.9081
2018-07-15 08:32:32.200000,,,,,382.221,11.877
2018-07-15 08:32:32.300000,,,,,382.131,11.8604
2018-07-15 08:32:32.400000,,,,,382.095,11.8617
2018-07-15 08:32:32.500000,,,,,382.134,11.8553
2018-07-15 08:32:32.600000,,,,,382.13199999999995,11.8562
2018-07-15 08:32:32.700000,,,,,382.23,11.8499
2018-07-15 08:32:32.800000,,,,,382.24300000000005,11.8545
2018-07-15 08:32:32.900000,,,,,382.111,11.8475
2018-07-15 08:32:33,,,,,382.15,11.8519
2018-07-15 08:32:33.100000,,,,,382.023,11.8487
2018-07-15 08:32:33.200000,,,,,382.75800000000004,11.7992
2018-07-15 08:32:33.300000,,,,,382.74699999999996,11.7023
2018-07-15 08:32:33.400000,,,,,382.15,11.7435
2018-07-15 08:32:33.500000,,,,,382.16,11.7877
2018-07-15 08:32:33.600000,,,,,382.19699999999995,11.8016
2018-07-15 08:32:33.700000,,,,,382.079,11.8206
2018-07-15 08:32:33.800000,,,,,382.176,11.8266
2018-07-15 08:32:33.900000,,,,,382.269,11.8294
2018-07-15 08:32:34,,,,,382.522,11.8364
2018-07-15 08:32:34.100000,,,,,382.215,11.8446
2018-07-15 08:32:34.200000,,,,,382.075,11.8618
2018-07-15 08:32:34.300000,,,,,382.527,11.8083
2018-07-15 08:32:34.400000,,,,,383.05699999999996,11.684000000000001
2018-07-15 08:32:34.500000,,,,,383.236,11.5658
2018-07-15 08:32:34.600000,,,,,381.944,11.6564
2018-07-15 08:32:34.700000,,,,,381.809,11.7682
2018-07-15 08:32:34.800000,,,,,381.845,11.8358
2018-07-15 08:32:34.900000,,,,,381.755,11.8709
2018-07-15 08:32:35,,,,,381.67800000000005,11.9228
2018-07-15 08:32:35.100000,,,,,382.094,11.9506
2018-07-15 08:32:35.200000,,,,,381.5,12.0468
2018-07-15 08:32:35.300000,,,,,381.689,12.085999999999999
2018-07-15 08:32:35.400000,,,,,381.959,12.0698
2018-07-15 08:32:35.500000,,,,,382.583,11.9523
2018-07-15 08:32:35.600000,,,,,382.805,11.8212
2018-07-15 08:32:35.700000,,,,,383.226,11.6236
2018-07-15 08:32:35.800000,,,,,383.42400000000004,11.5068
2018-07-15 08:32:35.900000,,,,,383.541,11.4205
2018-07-15 08:32:36,,,,,383.164,11.4435
2018-07-15 08:32:36.100000,,,,,383.389,11.4446
2018-07-15 08:32:36.200000,,,,,383.379,11.3516
2018-07-15 08:32:36.300000,,,,,382.524,11.4692
2018-07-15 08:32:36.400000,,,,,383.389,11.470999999999998
2018-07-15 08:32:36.500000,,,,,383.845,11.2827
2018-07-15 08:32:36.600000,,,,,383.148,11.2886
2018-07-15 08:32:36.700000,,,,,381.339,11.5732
2018-07-15 08:32:36.800000,,,,,381.445,11.785
2018-07-15 08:32:36.900000,,,,,380.955,11.9694
2018-07-15 08:32:37,,,,,381.233,12.0358
2018-07-15 08:32:37.100000,,,,,380.652,12.2073
2018-07-15 08:32:37.200000,,,,,380.789,12.33
2018-07-15 08:32:37.300000,,,,,381.22,12.3179
2018-07-15 08:32:37.400000,,,,,380.964,12.2945
2018-07-15 08:32:37.500000,,,,,380.44,12.4411
2018-07-15 08:32:37.600000,,,,,380.88,12.4407
2018-07-15 08:32:37.700000,,,,,381.298,12.3605
2018-07-15 08:32:37.800000,,,,,383.555,12.0385
2018-07-15 08:32:37.900000,,,,,384.17800000000005,11.6187
2018-07-15 08:32:38,,,,,383.329,11.4393
2018-07-15 08:32:38.100000,,,,,384.207,11.2449
2018-07-15 08:32:38.200000,,,,,384.046,11.1149
2018-07-15 08:32:38.300000,,,,,383.897,11.0671
2018-07-15 08:32:38.400000,,,,,383.983,10.9799
2018-07-15 08:32:38.500000,,,,,384.74699999999996,10.8783
2018-07-15 08:32:38.600000,,,,,384.92900000000003,10.763
2018-07-15 08:32:38.700000,,,,,384.403,10.7694
2018-07-15 08:32:38.800000,,,,,383.342,10.9326
2018-07-15 08:32:38.900000,,,,,383.254,11.026
2018-07-15 08:32:39,,,,,383.49699999999996,11.0745
2018-07-15 08:32:39.100000,,,,,383.751,11.0227
2018-07-15 08:32:39.200000,,,,,383.48699999999997,10.9943
2018-07-15 08:32:39.300000,,,,,383.782,10.945
2018-07-15 08:32:39.400000,,,,,383.76800000000003,10.9349
2018-07-15 08:32:39.500000,,,,,383.978,10.8555
2018-07-15 08:32:39.600000,,,,,384.152,10.8093
2018-07-15 08:32:39.700000,,,,,384.515,10.7334
2018-07-15 08:32:39.800000,,,,,384.713,10.6646
2018-07-15 08:32:39.900000,,,,,384.095,10.6738
2018-07-15 08:32:40,,,,,384.773,10.5917
2018-07-15 08:32:40.100000,,,,,384.565,10.5916
2018-07-15 08:32:40.200000,,,,,384.38800000000003,10.5896
2018-07-15 08:32:40.300000,,,,,384.80300000000005,10.5468
2018-07-15 08:32:40.400000,,,,,384.46,10.5112
2018-07-15 08:32:40.500000,,,,,383.765,10.6169
2018-07-15 08:32:40.600000,,,,,383.441,10.7048
2018-07-15 08:32:40.700000,,,,,384.12699999999995,10.6896
2018-07-15 08:32:40.800000,,,,,383.217,10.7707
2018-07-15 08:32:40.900000,,,,,383.39,10.8033
2018-07-15 08:32:41,,,,,383.09,10.8574
2018-07-15 08:32:41.100000,,,,,383.082,10.9043
2018-07-15 08:32:41.200000,,,,,383.24800000000005,10.9039
2018-07-15 08:32:41.300000,,,,,383.31699999999995,10.9323
2018-07-15 08:32:41.400000,,,,,383.435,10.9048
2018-07-15 08:32:41.500000,,,,,383.27099999999996,10.8954
2018-07-15 08:32:41.600000,,,,,383.351,10.880999999999998
2018-07-15 08:32:41.700000,,,,,383.48,10.8804
2018-07-15 08:32:41.800000,,,,,383.464,10.8506
2018-07-15 08:32:41.900000,,,,,383.47,10.8522
2018-07-15 08:32:42,,,,,383.098,10.8826
2018-07-15 08:32:42.100000,,,,,381.853,11.038
2018-07-15 08:32:42.200000,,,,,382.25800000000004,11.1576
2018-07-15 08:32:42.300000,,,,,382.07199999999995,11.2042
2018-07-15 08:32:42.400000,,,,,382.259,11.2207
2018-07-15 08:32:42.500000,,,,,382.36300000000006,11.2077
2018-07-15 08:32:42.600000,,,,,382.458,11.1765
2018-07-15 08:32:42.700000,,,,,382.452,11.1717
2018-07-15 08:32:42.800000,,,,,382.449,11.1639
2018-07-15 08:32:42.900000,,,,,382.67900000000003,11.1144
2018-07-15 08:32:43,,,,,382.676,11.1127
2018-07-15 08:32:43.100000,,,,,382.577,11.0923
2018-07-15 08:32:43.200000,,,,,382.707,11.0907
2018-07-15 08:32:43.300000,,,,,382.139,11.1239
2018-07-15 08:32:43.400000,,,,,382.03,11.1835
2018-07-15 08:32:43.500000,,,,,381.695,11.2852
2018-07-15 08:32:43.600000,,,,,381.412,11.374
2018-07-15 08:32:43.700000,,,,,381.483,11.4107
2018-07-15 08:32:43.800000,,,,,381.37199999999996,11.4517
2018-07-15 08:32:43.900000,,,,,381.606,11.4632
2018-07-15 08:32:44,,,,,381.793,11.4485
2018-07-15 08:32:44.100000,,,,,382.07300000000004,11.3951
2018-07-15 08:32:44.200000,,,,,382.01300000000003,11.3831
2018-07-15 08:32:44.300000,,,,,382.07199999999995,11.3558
2018-07-15 08:32:44.400000,,,,,382.69199999999995,11.2489
2018-07-15 08:32:44.500000,,,,,383.14599999999996,11.1373
2018-07-15 08:32:44.600000,,,,,382.869,11.0441
2018-07-15 08:32:44.700000,,,,,383.096,10.9991
2018-07-15 08:32:44.800000,,,,,384.207,10.8205
2018-07-15 08:32:44.900000,,,,,383.648,10.7834
2018-07-15 08:32:45,,,,,384.191,10.6933
2018-07-15 08:32:45.100000,,,,,384.165,10.6487
2018-07-15 08:32:45.200000,,,,,384.44800000000004,10.5665
2018-07-15 08:32:45.300000,,,,,383.874,10.5922
2018-07-15 08:32:45.400000,,,,,383.616,10.6221
2018-07-15 08:32:45.500000,,,,,383.397,10.6386
2018-07-15 08:32:45.600000,,,,,383.496,10.6368
2018-07-15 08:32:45.700000,,,,,383.22900000000004,10.6959
2018-07-15 08:32:45.800000,,,,,383.167,10.7113
2018-07-15 08:32:45.900000,,,,,383.49699999999996,10.7076
2018-07-15 08:32:46,,,,,383.361,10.7217
2018-07-15 08:32:46.100000,,,,,383.26800000000003,10.725999999999999
2018-07-15 08:32:46.200000,,,,,383.30800000000005,10.7247
2018-07-15 08:32:46.300000,,,,,383.17,10.7445
2018-07-15 08:32:46.400000,,,,,383.031,10.7597
2018-07-15 08:32:46.500000,,,,,383.176,10.7683
2018-07-15 08:32:46.600000,,,,,382.978,10.7611
2018-07-15 08:32:46.700000,,,,,383.769,10.6776
2018-07-15 08:32:46.800000,,,,,383.58099999999996,10.6125
2018-07-15 08:32:46.900000,,,,,383.26300000000003,10.6523
2018-07-15 08:32:47,,,,,384.077,10.5839
2018-07-15 08:32:47.100000,,,,,384.191,10.4905
2018-07-15 08:32:47.200000,,,,,384.29900000000004,10.4281
2018-07-15 08:32:47.300000,,,,,384.458,10.3882
2018-07-15 08:32:47.400000,,,,,384.225,10.3753
2018-07-15 08:32:47.500000,,,,,384.49699999999996,10.3504
2018-07-15 08:32:47.600000,,,,,384.26800000000003,10.3362
2018-07-15 08:32:47.700000,,,,,383.97,10.3514
2018-07-15 08:32:47.800000,,,,,383.652,10.4255
2018-07-15 08:32:47.900000,,,,,383.50699999999995,10.4431
2018-07-15 08:32:48,,,,,383.824,10.4417
2018-07-15 08:32:48.100000,,,,,384.001,10.4064
2018-07-15 08:32:48.200000,,,,,383.98,10.3735
2018-07-15 08:32:48.300000,,,,,384.13199999999995,10.3589
2018-07-15 08:32:48.400000,,,,,384.163,10.3489
2018-07-15 08:32:48.500000,,,,,384.15,10.3347
2018-07-15 08:32:48.600000,,,,,384.035,10.3229
2018-07-15 08:32:48.700000,,,,,384.375,10.3049
2018-07-15 08:32:48.800000,,,,,384.11300000000006,10.2924
2018-07-15 08:32:48.900000,,,,,384.17199999999997,10.2959
2018-07-15 08:32:49,,,,,384.035,10.2933
2018-07-15 08:32:49.100000,,,,,384.05699999999996,10.2972
2018-07-15 08:32:49.200000,,,,,384.019,10.3075
2018-07-15 08:32:49.300000,,,,,383.788,10.3492
2018-07-15 08:32:49.400000,,,,,383.255,10.4565
2018-07-15 08:32:49.500000,,,,,382.833,10.5378
2018-07-15 08:32:49.600000,,,,,382.81199999999995,10.626
2018-07-15 08:32:49.700000,,,,,382.852,10.6812
2018-07-15 08:32:49.800000,,,,,382.865,10.7096
2018-07-15 08:32:49.900000,,,,,382.82599999999996,10.7212
2018-07-15 08:32:50,,,,,382.626,10.7558
2018-07-15 08:32:50.100000,,,,,382.585,10.7925
2018-07-15 08:32:50.200000,,,,,382.608,10.7952
2018-07-15 08:32:50.300000,,,,,382.673,10.7996
2018-07-15 08:32:50.400000,,,,,382.434,10.8189
2018-07-15 08:32:50.500000,,,,,382.38199999999995,10.8554
2018-07-15 08:32:50.600000,,,,,382.222,10.8974
2018-07-15 08:32:50.700000,,,,,382.426,10.9009
2018-07-15 08:32:50.800000,,,,,382.477,10.8753
2018-07-15 08:32:50.900000,,,,,382.44699999999995,10.8775
2018-07-15 08:32:51,,,,,382.19199999999995,10.8925
2018-07-15 08:32:51.100000,,,,,382.69,10.8436
2018-07-15 08:32:51.200000,,,,,382.983,10.779000000000002
2018-07-15 08:32:51.300000,,,,,382.874,10.7622
2018-07-15 08:32:51.400000,,,,,383.158,10.6889
2018-07-15 08:32:51.500000,,,,,382.81699999999995,10.7026
2018-07-15 08:32:51.600000,,,,,382.595,10.7326
2018-07-15 08:32:51.700000,,,,,382.582,10.7594
2018-07-15 08:32:51.800000,,,,,382.57599999999996,10.7789
2018-07-15 08:32:51.900000,,,,,382.74,10.7831
2018-07-15 08:32:52,,,,,382.63599999999997,10.7882
2018-07-15 08:32:52.100000,,,,,382.601,10.8116
2018-07-15 08:32:52.200000,,,,,382.52099999999996,10.8338
2018-07-15 08:32:52.300000,,,,,382.26199999999994,10.8559
2018-07-15 08:32:52.400000,,,,,382.342,10.8678
2018-07-15 08:32:52.500000,,,,,382.30400000000003,10.8809
2018-07-15 08:32:52.600000,,,,,382.34,10.8729
2018-07-15 08:32:52.700000,,,,,382.439,10.8849
2018-07-15 08:32:52.800000,,,,,382.376,10.8714
2018-07-15 08:32:52.900000,,,,,382.62,10.8413
2018-07-15 08:32:53,,,,,382.528,10.8032
2018-07-15 08:32:53.100000,,,,,381.93699999999995,10.864
2018-07-15 08:32:53.200000,,,,,382.37800000000004,10.8884
2018-07-15 08:32:53.300000,,,,,381.215,11.1212
2018-07-15 08:32:53.400000,,,,,380.92800000000005,11.3159
2018-07-15 08:32:53.500000,,,,,381.556,11.3421
2018-07-15 08:32:53.600000,,,,,381.772,11.2544
2018-07-15 08:32:53.700000,,,,,381.57300000000004,11.2293
2018-07-15 08:32:53.800000,,,,,381.99,11.1545
2018-07-15 08:32:53.900000,,,,,382.32199999999995,11.0652
2018-07-15 08:32:54,,,,,381.24699999999996,11.2233
2018-07-15 08:32:54.100000,,,,,381.033,11.3834
2018-07-15 08:32:54.200000,,,,,381.11800000000005,11.488
2018-07-15 08:32:54.300000,,,,,381.006,11.552
2018-07-15 08:32:54.400000,,,,,380.67,11.6455
2018-07-15 08:32:54.500000,,,,,380.48900000000003,11.7078
2018-07-15 08:32:54.600000,,,,,381.407,11.6258
2018-07-15 08:32:54.700000,,,,,381.034,11.5699
2018-07-15 08:32:54.800000,,,,,381.355,11.4962
2018-07-15 08:32:54.900000,,,,,381.415,11.501
2018-07-15 08:32:55,,,,,381.466,11.4496
2018-07-15 08:32:55.100000,,,,,382.348,11.2353
2018-07-15 08:32:55.200000,,,,,382.12,11.0993
2018-07-15 08:32:55.300000,,,,,382.483,11.0133
2018-07-15 08:32:55.400000,,,,,382.381,10.9056
2018-07-15 08:32:55.500000,,,,,382.77099999999996,10.807
2018-07-15 08:32:55.600000,,,,,383.471,10.6801
2018-07-15 08:32:55.700000,,,,,383.352,10.592
2018-07-15 08:32:55.800000,,,,,383.319,10.5514
2018-07-15 08:32:55.900000,,,,,383.287,10.5275
2018-07-15 08:32:56,,,,,382.944,10.5265
2018-07-15 08:32:56.100000,,,,,383.12199999999996,10.5079
2018-07-15 08:32:56.200000,,,,,383.227,10.4949
2018-07-15 08:32:56.300000,,,,,382.985,10.4849
2018-07-15 08:32:56.400000,,,,,383.103,10.5049
2018-07-15 08:32:56.500000,,,,,382.846,10.5133
2018-07-15 08:32:56.600000,,,,,382.491,10.574000000000002
2018-07-15 08:32:56.700000,,,,,382.43300000000005,10.6641
2018-07-15 08:32:56.800000,,,,,382.588,10.6477
2018-07-15 08:32:56.900000,,,,,382.217,10.6683
2018-07-15 08:32:57,,,,,381.306,10.9445
2018-07-15 08:32:57.100000,,,,,380.952,11.2083
2018-07-15 08:32:57.200000,,,,,381.162,11.2694
2018-07-15 08:32:57.300000,,,,,381.724,11.2066
2018-07-15 08:32:57.400000,,,,,382.077,11.0637
2018-07-15 08:32:57.500000,,,,,382.20099999999996,10.9677
2018-07-15 08:32:57.600000,,,,,381.944,10.9359
2018-07-15 08:32:57.700000,,,,,382.361,10.8828
2018-07-15 08:32:57.800000,,,,,382.731,10.7745
2018-07-15 08:32:57.900000,,,,,382.477,10.745999999999999
2018-07-15 08:32:58,,,,,382.594,10.6976
2018-07-15 08:32:58.100000,,,,,382.89,10.6225
2018-07-15 08:32:58.200000,,,,,382.711,10.5584
2018-07-15 08:32:58.300000,,,,,383.05300000000005,10.5228
2018-07-15 08:32:58.400000,,,,,382.62800000000004,10.5609
2018-07-15 08:32:58.500000,,,,,382.35900000000004,10.5916
2018-07-15 08:32:58.600000,,,,,382.12800000000004,10.6541
2018-07-15 08:32:58.700000,,,,,382.333,10.6707
2018-07-15 08:32:58.800000,,,,,382.423,10.6802
2018-07-15 08:32:58.900000,,,,,380.369,11.0017
2018-07-15 08:32:59,,,,,380.288,11.2278
2018-07-15 08:32:59.100000,,,,,380.764,11.2202
2018-07-15 08:32:59.200000,,,,,380.60400000000004,11.2742
2018-07-15 08:32:59.300000,,,,,380.76199999999994,11.2799
2018-07-15 08:32:59.400000,,,,,380.88300000000004,11.2603
2018-07-15 08:32:59.500000,,,,,381.399,11.2224
2018-07-15 08:32:59.600000,,,,,381.61699999999996,11.1067
