,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 12:00:00,-0.950317,6.23355,0.0143798,13.12765677506377,374.98900000000003,11.4643
2018-07-21 12:00:00.100000,-0.392855,6.84915,-0.351817,13.558274496337049,375.103,11.3613
2018-07-21 12:00:00.200000,-0.667849,6.50392,-0.23276100000000002,13.767789865026373,375.26300000000003,11.2372
2018-07-21 12:00:00.300000,-0.8328260000000001,6.22835,0.272838,14.525386297579189,374.85,11.202
2018-07-21 12:00:00.400000,-0.699673,5.796869999999999,-0.400487,12.834009259535776,374.44800000000004,11.2902
2018-07-21 12:00:00.500000,-0.16549,6.0765,-0.5377930000000001,13.299865028766533,374.23,11.2988
2018-07-21 12:00:00.600000,-0.8823989999999999,5.92695,0.00179523,13.073641326743939,375.402,11.1841
2018-07-21 12:00:00.700000,-0.44320200000000004,6.36687,-0.309254,12.913312987736845,374.786,11.1513
2018-07-21 12:00:00.800000,-0.42496000000000006,6.144830000000001,0.00791163,13.007816889632124,374.779,11.1486
2018-07-21 12:00:00.900000,-0.24093699999999998,5.3559,-0.473067,13.02975752757203,375.042,11.1231
2018-07-21 12:00:01,0.126974,5.3604,-0.36832600000000004,12.786769711040733,375.017,11.0874
2018-07-21 12:00:01.100000,0.406953,5.45486,0.041368,13.063513997551354,374.904,11.0681
2018-07-21 12:00:01.200000,0.39916399999999996,5.132680000000001,0.19925299999999999,13.235702960762183,375.288,11.0265
2018-07-21 12:00:01.300000,-0.100408,5.24605,-0.19523900000000002,13.23401458233792,374.935,11.0497
2018-07-21 12:00:01.400000,-0.8844489999999999,5.12045,-0.157254,13.470435987020153,374.45300000000003,11.1076
2018-07-21 12:00:01.500000,-1.11185,5.5490900000000005,-0.236627,13.318439600254806,375.04699999999997,11.0992
2018-07-21 12:00:01.600000,-0.9556709999999999,5.38162,-0.144045,12.893064182194678,374.602,11.1485
