,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 14:00:00,-0.8173630000000001,5.39018,0.31287,18.473152475015866,376.694,12.3158
2018-07-16 14:00:00.100000,-0.721112,5.50858,0.465387,18.265332061733602,376.892,12.3409
2018-07-16 14:00:00.200000,-1.1099,5.9943,0.41714700000000005,18.285770129101024,376.593,12.3899
2018-07-16 14:00:00.300000,-1.56011,5.893730000000001,0.6087819999999999,18.36412269320357,376.74199999999996,12.3478
2018-07-16 14:00:00.400000,-0.485591,5.2329,0.926845,18.76968024615786,376.82599999999996,12.3605
2018-07-16 14:00:00.500000,-1.0403,5.95226,0.8101430000000001,18.779908029244268,376.885,12.2786
2018-07-16 14:00:00.600000,-0.644908,5.3964099999999995,0.67987,18.83786885103126,377.116,12.3452
2018-07-16 14:00:00.700000,-0.8773280000000001,5.32833,0.9512700000000001,18.631622710622764,376.86,12.4386
2018-07-16 14:00:00.800000,-1.29759,5.94905,0.80645,18.91970568810723,376.151,12.7118
2018-07-16 14:00:00.900000,-0.996042,5.59807,0.8475739999999999,18.994732862020157,376.64099999999996,12.5866
2018-07-16 14:00:01,-0.485388,5.263730000000001,0.9329649999999999,19.320530697563356,376.13,12.7133
2018-07-16 14:00:01.100000,0.200754,5.33591,0.0670663,19.421206524227557,376.086,12.8347
2018-07-16 14:00:01.200000,0.30314800000000003,5.30414,-0.418415,18.849802675585295,375.99,12.9486
2018-07-16 14:00:01.300000,0.565808,4.43468,-0.0224836,19.074886168179717,376.47,12.8466
2018-07-16 14:00:01.400000,0.29239699999999996,4.70932,0.657304,19.242049699394784,376.414,12.7733
2018-07-16 14:00:01.500000,-0.18597,5.42089,0.589649,19.165285000099516,376.19300000000004,12.8629
2018-07-16 14:00:01.600000,-0.113278,4.46002,0.604622,19.1669907728143,376.356,12.8803
2018-07-16 14:00:01.700000,-0.0640119,5.02214,0.039138099999999995,19.320530697563356,376.241,12.8683
2018-07-16 14:00:01.800000,0.37445,5.845680000000001,-0.786637,17.883953020485023,376.055,12.9807
2018-07-16 14:00:01.900000,0.418871,5.79122,0.21722199999999997,18.61969334537747,376.411,12.8751
