,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 21:30:00,-0.8932690000000001,-0.301723,-0.196206,12.400564142379494,377.9,12.3482
2018-07-19 21:30:00.100000,-0.966599,-0.279401,-0.232146,12.420795508839035,378.10699999999997,12.3486
2018-07-19 21:30:00.200000,-0.8338770000000001,-0.265812,-0.22577399999999997,12.392134617873182,378.316,12.357000000000001
2018-07-19 21:30:00.300000,-0.888199,-0.252625,-0.212783,12.355046188186861,378.088,12.3489
2018-07-19 21:30:00.400000,-0.937873,-0.23765799999999998,-0.172735,12.38201935270348,378.17,12.3603
2018-07-19 21:30:00.500000,-0.9429219999999999,-0.323123,-0.14883,12.510159283425025,377.625,12.3395
2018-07-19 21:30:00.600000,-0.8943409999999999,-0.364071,-0.18478599999999998,12.457888208711609,378.12300000000005,12.3627
2018-07-19 21:30:00.700000,-0.9420360000000001,-0.328454,-0.181375,12.518590549848795,377.94699999999995,12.3569
2018-07-19 21:30:00.800000,-0.9969610000000001,-0.331833,-0.0869153,12.476435461956555,377.73199999999997,12.3595
2018-07-19 21:30:00.900000,-0.9342940000000001,-0.316626,-0.161728,12.483180066989178,377.659,12.3661
2018-07-19 21:30:01,-0.815696,-0.277489,-0.100314,12.484866230689647,377.926,12.3675
2018-07-19 21:30:01.100000,-0.969808,-0.202922,-0.012354799999999999,12.437655528348444,377.55300000000005,12.3592
2018-07-19 21:30:01.200000,-0.9059729999999999,-0.306218,-0.020469400000000002,12.484866230689647,377.67199999999997,12.3594
2018-07-19 21:30:01.300000,-1.01338,-0.20039200000000001,0.039625099999999996,12.39382051282064,377.974,12.3645
2018-07-19 21:30:01.400000,-1.0333,-0.24854400000000001,-0.07097089999999999,12.348303096133918,377.769,12.354000000000001
2018-07-19 21:30:01.500000,-1.03023,-0.318654,-0.074238,12.376961787306982,377.99800000000005,12.3489
2018-07-19 21:30:01.600000,-1.0264,-0.32545100000000005,-0.0115575,12.34998886168188,378.102,12.3404
2018-07-19 21:30:01.700000,-0.995624,-0.345321,-0.0161062,12.366846790890293,378.20099999999996,12.339
2018-07-19 21:30:01.800000,-0.9130020000000001,-0.295837,-0.029995599999999997,12.38201935270348,378.043,12.3287
2018-07-19 21:30:01.900000,-0.951699,-0.318907,-0.058131600000000005,12.331445714385268,378.23400000000004,12.3315
2018-07-19 21:30:02,-0.9362229999999999,-0.351962,-0.05371519999999999,12.370218436454934,378.279,12.3269
2018-07-19 21:30:02.100000,-1.06277,-0.335903,-0.046031800000000005,12.328074297758405,378.1,12.3312
2018-07-19 21:30:02.200000,-0.941997,-0.34783000000000003,-0.0220998,12.375275942128553,378.181,12.3343
2018-07-19 21:30:02.300000,-1.12299,-0.369251,0.0211509,12.351674632206596,378.191,12.3287
2018-07-19 21:30:02.400000,-0.947493,-0.306349,-0.13414500000000001,12.417423564660055,377.88699999999994,12.3293
2018-07-19 21:30:02.500000,-0.8626360000000001,-0.36489699999999997,-0.11798399999999999,12.400564142379494,378.05800000000005,12.3388
2018-07-19 21:30:02.600000,-0.9767680000000001,-0.33168800000000004,-0.12435299999999999,12.397192317646102,378.275,12.3378
2018-07-19 21:30:02.700000,-0.789762,-0.39481,-0.10686300000000001,12.383705217789554,378.11400000000003,12.3361
2018-07-19 21:30:02.800000,-0.906576,-0.369229,-0.022967500000000002,12.392134617873182,377.759,12.3299
2018-07-19 21:30:02.900000,-0.8414860000000001,-0.341573,-0.042173199999999994,12.311217513238603,378.282,12.3351
2018-07-19 21:30:03,-0.8970049999999999,-0.371736,-0.0311108,12.334817150919719,378.23199999999997,12.333
2018-07-19 21:30:03.100000,-0.884094,-0.359013,-0.0385363,12.356731973642297,378.26300000000003,12.3274
2018-07-19 21:30:03.200000,-0.918517,-0.303939,-0.0498242,12.43428348463135,377.76,12.3144
2018-07-19 21:30:03.300000,-0.868942,-0.340411,-0.0456351,12.289304437410408,378.015,12.3229
2018-07-19 21:30:03.400000,-0.929977,-0.302946,-0.0368549,12.323017210144997,378.102,12.3218
2018-07-19 21:30:03.500000,-0.909841,-0.359046,-0.033084800000000004,12.390448727902537,377.865,12.3209
2018-07-19 21:30:03.600000,-0.916035,-0.25150300000000003,-0.008470100000000001,12.324702901039245,377.968,12.3241
2018-07-19 21:30:03.700000,-0.8316620000000001,-0.280529,0.023394799999999997,12.336502876652276,377.913,12.3235
2018-07-19 21:30:03.800000,-0.799941,-0.385338,0.128723,12.34998886168188,377.884,12.3141
2018-07-19 21:30:03.900000,-0.785803,-0.41101499999999996,0.13451,12.360103559483946,377.88199999999995,12.315999999999999
2018-07-19 21:30:04,-0.8465520000000001,-0.385604,0.140226,12.410679736024917,377.909,12.3339
2018-07-19 21:30:04.100000,-0.83883,-0.388214,0.112831,12.449457838131025,377.689,12.3335
2018-07-19 21:30:04.200000,-0.834038,-0.446826,0.0997552,12.424167472925603,378.023,12.3435
2018-07-19 21:30:04.300000,-0.8452870000000001,-0.44215600000000005,0.107227,12.336502876652276,378.12699999999995,12.3558
2018-07-19 21:30:04.400000,-0.888958,-0.46496899999999997,0.103979,12.383705217789554,377.96,12.3501
2018-07-19 21:30:04.500000,-0.9056799999999999,-0.373835,0.0578807,12.351674632206596,377.841,12.3408
2018-07-19 21:30:04.600000,-0.87402,-0.434511,0.0828497,12.400564142379494,378.11400000000003,12.3551
2018-07-19 21:30:04.700000,-0.8384510000000001,-0.472959,0.10404300000000001,12.422481488393828,377.77,12.3429
2018-07-19 21:30:04.800000,-0.8266120000000001,-0.44954700000000003,0.12254200000000001,12.388762842908932,378.17900000000003,12.3426
2018-07-19 21:30:04.900000,-0.825262,-0.41768,0.132157,12.441027591973238,377.94300000000004,12.339
2018-07-19 21:30:05,-0.8339059999999999,-0.412501,0.106878,12.422481488393828,378.082,12.33
2018-07-19 21:30:05.100000,-0.869051,-0.404565,0.0819383,12.439341557672378,378.228,12.3304
2018-07-19 21:30:05.200000,-0.859669,-0.357159,0.0900205,12.412365685718271,377.87800000000004,12.3245
2018-07-19 21:30:05.300000,-0.846808,-0.385347,0.11856400000000002,12.365160975573303,377.874,12.3188
2018-07-19 21:30:05.400000,-0.858864,-0.338479,0.0859158,12.424167472925603,377.81800000000004,12.3167
2018-07-19 21:30:05.500000,-0.7894329999999999,-0.41650600000000004,0.0966473,12.363475165233353,378.095,12.3214
2018-07-19 21:30:05.600000,-0.832678,-0.45243900000000004,0.07677510000000001,12.353360407708294,377.784,12.3108
2018-07-19 21:30:05.700000,-0.83899,-0.47716099999999995,0.06887639999999999,12.33987434304828,377.892,12.3
2018-07-19 21:30:05.800000,-0.8471069999999999,-0.45317399999999997,0.07591410000000001,12.390448727902537,378.215,12.3046
