,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 15:30:00,0.8304860000000001,6.07659,-0.39707600000000004,12.18480749323146,374.04699999999997,11.2918
2018-07-21 15:30:00.100000,1.04879,6.75367,-0.525543,12.152788065874404,374.236,11.2874
2018-07-21 15:30:00.200000,0.736242,6.20981,0.019369900000000002,12.156158447304506,374.029,11.2925
2018-07-21 15:30:00.300000,0.45995,6.594760000000001,0.00311165,12.447771778945707,373.63599999999997,11.3282
2018-07-21 15:30:00.400000,0.0975727,6.50159,-0.037727699999999996,12.316274496337087,373.461,11.3637
2018-07-21 15:30:00.500000,0.10538900000000001,6.29962,0.120959,12.13088107182682,373.23,11.3956
2018-07-21 15:30:00.600000,0.234815,6.35076,0.0637269,12.284247693203554,373.517,11.4068
2018-07-21 15:30:00.700000,1.13105,6.22984,-0.34648,12.134251323857256,374.152,11.3575
2018-07-21 15:30:00.800000,1.25679,6.0774099999999995,-0.507061,12.333131430164087,374.027,11.3284
2018-07-21 15:30:00.900000,0.8012819999999999,5.58213,0.0701125,12.446085724737259,373.64099999999996,11.3549
2018-07-21 15:30:01,0.860548,5.68663,-0.314865,12.501728141423882,373.385,11.390999999999998
2018-07-21 15:30:01.100000,0.725482,5.10306,-0.267081,12.294361226409478,373.32,11.4235
2018-07-21 15:30:01.200000,0.872769,4.1750300000000005,0.708114,12.37190426670253,373.32199999999995,11.4514
2018-07-21 15:30:01.300000,-0.353029,5.05159,0.5492100000000001,12.667001204411577,373.663,11.4421
2018-07-21 15:30:01.400000,1.0025700000000002,4.95204,0.49978100000000003,12.645074476927107,373.408,11.4352
2018-07-21 15:30:01.500000,0.823876,5.55015,-0.279738,12.535453455964387,373.11400000000003,11.470999999999998
2018-07-21 15:30:01.600000,0.355688,5.670640000000001,-0.20452599999999999,12.430911460821733,372.92199999999997,11.5002
2018-07-21 15:30:01.700000,0.49732600000000005,5.20231,-0.113889,12.429225456382369,373.08,11.5267
2018-07-21 15:30:01.800000,1.43971,5.52439,0.140127,12.486552399367042,373.30699999999996,11.5332
2018-07-21 15:30:01.900000,1.87772,6.083019999999999,0.474689,12.911625559902063,373.39,11.540999999999999
2018-07-21 15:30:02,0.8718629999999999,5.92893,-0.0976055,12.333131430164087,372.915,11.5474
2018-07-21 15:30:02.100000,0.799802,5.85532,-0.9351719999999999,12.471377060439579,373.20099999999996,11.5687
2018-07-21 15:30:02.200000,0.9676459999999999,5.093719999999999,0.925588,12.375275942128553,373.458,11.5354
2018-07-21 15:30:02.300000,1.3936,4.67464,0.8165399999999999,12.675434785097195,373.431,11.5325
2018-07-21 15:30:02.400000,0.10612200000000001,5.29827,0.31390100000000004,12.542198757764027,373.099,11.5369
2018-07-21 15:30:02.500000,-0.034432599999999994,5.63702,0.386008,12.476435461956555,372.81800000000004,11.5913
2018-07-21 15:30:02.600000,0.832305,5.41884,-0.204837,12.530394531872105,373.05400000000003,11.6027
