,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 09:00:00,-1.49597,2.71962,1.30084,13.490705217789468,372.83,11.9638
2018-07-21 09:00:00.100000,-1.66038,3.11518,0.8814360000000001,13.61571464405165,372.525,11.9934
2018-07-21 09:00:00.200000,-0.9111600000000001,3.20355,0.990024,13.24245652422752,371.648,12.1041
2018-07-21 09:00:00.300000,-1.34439,3.23429,1.21596,13.362345526755973,371.7,12.1665
2018-07-21 09:00:00.400000,-1.42624,3.09708,1.38754,13.810040136267787,371.97900000000004,12.1885
2018-07-21 09:00:00.500000,-1.66156,3.3627599999999997,0.590611,13.497461787306975,372.225,12.2302
2018-07-21 09:00:00.600000,-1.77561,2.68552,0.818655,13.641057714703777,372.08,12.254000000000001
2018-07-21 09:00:00.700000,-1.9709400000000001,4.33814,0.00603006,12.823886170668175,372.126,12.2671
2018-07-21 09:00:00.800000,-2.11938,4.70606,0.23147399999999999,12.425853462434361,372.335,12.2771
2018-07-21 09:00:00.900000,-1.9446400000000001,4.51492,0.400615,12.178066411848988,373.11800000000005,12.2131
2018-07-21 09:00:01,-2.0299,4.94951,0.171255,12.407307851568646,373.25800000000004,12.1489
2018-07-21 09:00:01.100000,-1.81099,5.62199,0.6224430000000001,12.952125201564797,373.76300000000003,12.0715
2018-07-21 09:00:01.200000,-2.0118,5.59548,0.533053,12.319645843287105,373.156,12.0325
2018-07-21 09:00:01.300000,-1.8682,4.776269999999999,0.9304540000000001,11.962393852524372,372.88599999999997,12.0491
2018-07-21 09:00:01.400000,-1.11689,4.46638,0.641266,13.277914038859763,372.666,12.0602
2018-07-21 09:00:01.500000,-1.87054,3.84988,1.0685799999999999,13.740751323857296,372.398,12.0659
2018-07-21 09:00:01.600000,-1.83453,3.57347,0.0306455,13.038196458432878,372.381,12.1067
2018-07-21 09:00:01.700000,-2.1476,3.36806,0.24171399999999998,13.083768835105161,372.44199999999995,12.1547
2018-07-21 09:00:01.800000,-2.88665,3.71515,0.0234505,12.93862500248838,372.506,12.1519
2018-07-21 09:00:01.900000,-3.0737099999999997,3.4955,0.32137,13.340392142956716,372.644,12.1445
2018-07-21 09:00:02,-3.07818,3.5513800000000004,0.41704600000000003,13.326882786371186,372.69,12.1253
2018-07-21 09:00:02.100000,-3.2794800000000004,3.98285,0.434429,13.586993851031195,372.204,12.1377
2018-07-21 09:00:02.200000,-3.69147,3.18682,0.283777,13.475503227524314,372.07099999999997,12.177999999999999
2018-07-21 09:00:02.300000,-3.70709,4.24995,0.577967,13.801589833174148,372.19300000000004,12.222000000000001
2018-07-21 09:00:02.400000,-3.7693,4.4251,0.162998,11.73333110367895,371.935,12.234000000000002
2018-07-21 09:00:02.500000,-3.78891,4.361759999999999,0.116915,12.491610935260383,372.79,12.2396
2018-07-21 09:00:02.600000,-3.8806800000000004,4.70906,0.342075,12.125825731107625,373.78,12.1137
2018-07-21 09:00:02.700000,-4.02379,4.49314,-0.07988789999999998,12.088754601150754,373.80699999999996,12.0199
2018-07-21 09:00:02.800000,-3.8594699999999995,4.32937,-0.12118,11.844482411610159,373.50199999999995,11.9453
2018-07-21 09:00:02.900000,-3.68395,4.56579,0.0101024,11.861325410097209,373.676,11.9248
2018-07-21 09:00:03,-3.94878,4.55968,-0.224179,11.97755566421796,373.92400000000004,11.8523
2018-07-21 09:00:03.100000,-3.6147400000000003,4.7427,0.0336167,12.55063049699396,373.81199999999995,11.8022
2018-07-21 09:00:03.200000,-3.95163,4.70798,-0.054824300000000006,12.547257786371233,373.57599999999996,11.7849
2018-07-21 09:00:03.300000,-4.04838,4.72644,-0.05170319999999999,12.437655528348444,373.455,11.8095
2018-07-21 09:00:03.400000,-3.6248099999999996,4.71589,0.00890408,12.442713631251081,373.449,11.8094
2018-07-21 09:00:03.500000,-3.65708,4.8714699999999995,-0.140226,12.476435461956555,373.51300000000003,11.8221
2018-07-21 09:00:03.600000,-3.34114,4.80742,-0.44615699999999997,12.488238573021192,373.411,11.8203
2018-07-21 09:00:03.700000,-3.45761,4.8328,-0.378128,12.4747493231406,373.29400000000004,11.8265
2018-07-21 09:00:03.800000,-3.3847699999999996,5.24464,-0.31728,12.06348021181725,373.467,11.8266
2018-07-21 09:00:03.900000,-3.17326,5.26374,-0.00222707,12.41910953426111,373.559,11.8254
2018-07-21 09:00:04,-2.81071,5.37244,-0.342031,12.640014582337926,373.726,11.8117
2018-07-21 09:00:04.100000,-3.30285,5.17592,-0.0489228,12.754716525322578,373.519,11.8093
2018-07-21 09:00:04.200000,-2.90995,5.23309,0.46436099999999997,12.570867178790422,373.091,11.8257
2018-07-21 09:00:04.300000,-3.46234,4.99845,0.40729,12.732786433448837,373.22,11.862
2018-07-21 09:00:04.400000,-3.22114,4.8897,0.37506999999999996,12.67712151616496,372.945,11.8831
2018-07-21 09:00:04.500000,-2.49704,5.06405,-0.20863400000000001,12.554003227524333,372.89,11.890999999999998
2018-07-21 09:00:04.600000,-3.47572,4.5294300000000005,-0.00467339,12.63832796076207,373.036,11.8899
2018-07-21 09:00:04.700000,-2.33655,4.71873,0.124705,12.272448797579159,373.151,11.890999999999998
2018-07-21 09:00:04.800000,-2.4544099999999998,5.09661,-0.153212,12.117400262780677,373.31,11.8904
2018-07-21 09:00:04.900000,-2.8940799999999998,5.19292,-0.00536048,12.86606688963218,373.785,11.859000000000002
2018-07-21 09:00:05,-3.57375,4.3386,-0.14144600000000002,12.559062360646578,373.601,11.8491
2018-07-21 09:00:05.100000,-3.1463400000000004,4.18259,0.0200486,12.641701208890709,373.365,11.845999999999998
2018-07-21 09:00:05.200000,-2.62142,4.31687,-0.100788,12.736160238990976,373.401,11.8592
2018-07-21 09:00:05.300000,-3.15977,4.1222,0.322556,12.940312509953912,373.329,11.8713
2018-07-21 09:00:05.400000,-3.38291,3.80514,-0.23579499999999998,12.395506412744908,373.095,11.8733
2018-07-21 09:00:05.500000,-2.81423,3.73494,-0.17026,12.613029234352666,373.341,11.8725
2018-07-21 09:00:05.600000,-2.9983299999999997,3.88124,0.24974000000000002,12.414051640388607,373.441,11.8596
2018-07-21 09:00:05.700000,-3.0369,3.90956,0.349169,12.75640349030499,373.18199999999996,11.8659
2018-07-21 09:00:05.800000,-3.5699400000000003,4.35376,0.176688,12.94706258958422,373.089,11.8735
2018-07-21 09:00:05.900000,-3.2879099999999997,4.45242,0.158943,13.068577639751595,373.022,11.8912
2018-07-21 09:00:06,-3.10731,4.21261,0.00625101,12.449457838131025,372.968,11.9027
2018-07-21 09:00:06.100000,-3.37108,4.22067,0.0876648,12.832322065615642,373.473,11.8909
2018-07-21 09:00:06.200000,-4.00068,4.24068,-0.623871,12.672061337892217,373.124,11.8752
2018-07-21 09:00:06.300000,-3.9900599999999997,4.012569999999999,0.18505,13.176612677177957,373.31699999999995,11.8502
