,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 13:00:00,-2.86069,-0.309106,0.665509,18.675933916626832,377.704,5.04551
2018-07-20 13:00:00.100000,-3.6431400000000003,-0.933264,0.014555200000000003,17.695058618012467,377.81199999999995,5.03563
2018-07-20 13:00:00.200000,-2.74897,-0.363983,0.29914,18.103555990205564,377.77,4.62442
2018-07-20 13:00:00.300000,-3.36179,-1.10449,-0.526453,17.65252329441398,377.809,4.452369999999999
2018-07-20 13:00:00.400000,-4.81998,-0.38921,-0.260823,17.698461578276806,377.876,4.37678
2018-07-20 13:00:00.500000,-3.3689,0.155717,-0.646759,18.006511907250342,377.875,4.34133
2018-07-20 13:00:00.600000,-3.1884900000000003,-0.671737,0.503362,17.902675625099562,377.86,4.35044
2018-07-20 13:00:00.700000,-4.0328800000000005,0.09734069999999999,-0.48284799999999994,17.632107443960024,377.70099999999996,4.351319999999999
2018-07-20 13:00:00.800000,-2.97207,-1.64651,0.13660999999999998,17.839701985288286,377.811,4.3505199999999995
2018-07-20 13:00:00.900000,-4.32868,0.9053030000000001,-0.21420100000000003,18.23808242007101,377.92199999999997,4.39708
2018-07-20 13:00:01,-3.55186,-0.00107167,0.6023930000000001,18.31472528467924,377.986,4.51279
2018-07-20 13:00:01.100000,-4.63416,-1.21686,-0.370023,18.517451646858547,377.801,4.53918
2018-07-20 13:00:01.200000,-2.95382,-0.376266,0.350503,18.802068840579693,377.7,4.81815
2018-07-20 13:00:01.300000,-3.35865,-0.20643000000000003,-0.0453099,18.64184807493234,377.70599999999996,4.9605
2018-07-20 13:00:01.400000,-3.16225,0.0725678,0.0359915,18.829344839942735,377.57800000000003,5.07408
2018-07-20 13:00:01.500000,-2.80347,0.702575,0.189177,18.495301640388618,377.61699999999996,5.06281
2018-07-20 13:00:01.600000,-2.86939,-0.25157199999999996,-0.17405299999999999,18.5685702565097,377.782,5.03386
2018-07-20 13:00:01.700000,-2.23314,0.0101977,0.3705,18.84809782857542,377.569,4.9591199999999995
2018-07-20 13:00:01.800000,-2.2016299999999998,-0.28688,0.119618,18.829344839942735,377.29900000000004,5.08534
2018-07-20 13:00:01.900000,-2.67161,-0.285129,0.054635,19.010080516403775,377.621,5.159269999999999
2018-07-20 13:00:02,-3.426,0.19325499999999998,0.32106999999999997,18.807182993410606,377.25800000000004,5.24378
2018-07-20 13:00:02.100000,-2.70269,0.49330100000000005,0.343524,18.851507527572153,377.32599999999996,5.16911
2018-07-20 13:00:02.200000,-2.90484,0.00533761,0.658177,18.841278490304944,377.69699999999995,5.16855
2018-07-20 13:00:02.300000,-4.13365,0.9670200000000001,-0.039636000000000005,18.341978509714977,377.523,5.14084
2018-07-20 13:00:02.400000,-2.98191,0.0715928,0.290007,18.43737483078519,377.70099999999996,4.90618
2018-07-20 13:00:02.500000,-3.53166,-0.691164,-0.195383,18.30961544682674,377.723,4.638240000000001
2018-07-20 13:00:02.600000,-3.4534,-0.8324879999999999,-0.364398,18.198913292323653,377.986,4.66943
2018-07-20 13:00:02.700000,-3.21522,1.2139799999999998,-0.35668099999999997,18.43567118818686,377.55199999999996,4.81746
2018-07-20 13:00:02.800000,-3.6223699999999996,0.595535,-0.167429,18.348792015050265,377.55199999999996,4.97679
2018-07-20 13:00:02.900000,-2.95505,0.379801,-0.9571790000000001,18.573682363831836,377.531,4.9874
2018-07-20 13:00:03,-3.41831,-0.513828,-0.868604,18.79695473254094,377.589,5.08035
2018-07-20 13:00:03.100000,-3.08296,0.5195529999999999,-1.2857,18.481671285236587,377.43199999999996,5.147469999999999
2018-07-20 13:00:03.200000,-4.28824,0.00548267,-0.24216700000000002,18.7747941153051,377.485,5.0742199999999995
2018-07-20 13:00:03.300000,-3.79894,-1.03452,0.016826400000000002,18.677638260969104,377.50199999999995,5.10904
2018-07-20 13:00:03.400000,-5.15204,0.0388317,0.41427600000000003,18.839573668179696,377.265,5.14228
2018-07-20 13:00:03.500000,-4.75992,-0.754287,-0.058486300000000005,18.40500647246779,377.519,5.1348400000000005
2018-07-20 13:00:03.600000,-5.67357,-1.4997200000000002,-0.365284,18.22275505653772,377.54900000000004,5.051019999999999
2018-07-20 13:00:03.700000,-5.43849,-0.932909,-0.20482899999999998,18.263628921802933,377.38199999999995,5.07742
2018-07-20 13:00:03.800000,-5.181719999999999,-0.607498,-0.128573,18.376046832696318,377.395,5.0784400000000005
2018-07-20 13:00:03.900000,-2.26154,0.218673,0.285564,18.239785485348023,377.662,5.06144
2018-07-20 13:00:04,-2.96953,-0.5623600000000001,0.23617399999999997,18.536194616977355,377.691,5.04516
2018-07-20 13:00:04.100000,-4.39455,0.284911,-0.020708400000000002,18.767975633062633,377.788,5.07282
2018-07-20 13:00:04.200000,-3.9446,-0.0418574,-0.32284,18.275551005832938,377.55699999999996,5.17659
2018-07-20 13:00:04.300000,-3.6162099999999997,0.13843699999999998,-0.2869,18.58901895455091,377.25800000000004,5.138809999999999
2018-07-20 13:00:04.400000,-2.91606,-0.31713,0.166012,18.527675010451674,377.35400000000004,5.2773
2018-07-20 13:00:04.500000,-3.3315,-0.202206,-0.257859,18.91970568810723,377.33099999999996,5.402830000000001
2018-07-20 13:00:04.600000,-3.09868,-0.20926999999999998,-0.514692,18.9299360990006,377.25699999999995,5.47051
2018-07-20 13:00:04.700000,-3.01326,0.064854,-0.114427,19.016901825529544,377.231,5.497330000000001
2018-07-20 13:00:04.800000,-2.6053900000000003,1.33877,0.296638,19.117525384714952,377.476,5.53989
2018-07-20 13:00:04.900000,-2.3195900000000003,0.579124,-0.00573398,19.15163899755146,377.37300000000005,5.55713
2018-07-20 13:00:05,-3.75275,0.44021899999999997,0.0572437,19.01349116101295,377.31199999999995,5.59317
2018-07-20 13:00:05.100000,-3.2027799999999997,-1.22285,0.0023874,19.39219645843292,377.29900000000004,5.57305
2018-07-20 13:00:05.200000,-3.7154300000000005,-0.773381,-0.26309099999999996,19.14140470467038,377.155,5.59852
2018-07-20 13:00:05.300000,-2.9694700000000003,-0.538285,0.0202449,19.03566083621996,377.244,5.57978
2018-07-20 13:00:05.400000,-3.3577199999999996,-0.173179,-0.29609,19.27617057851569,377.171,5.48618
2018-07-20 13:00:05.500000,-2.94854,0.380188,0.779833,19.373426005832982,377.381,5.56122
2018-07-20 13:00:05.600000,-2.74478,0.52854,0.32184,19.33759317765572,377.21,5.54842
2018-07-20 13:00:05.700000,-2.0773599999999997,0.0871999,0.249548,19.207930811036704,377.046,5.63718
2018-07-20 13:00:05.800000,-2.94475,0.6709689999999999,-0.400327,19.450218028348445,377.45,5.6585
2018-07-20 13:00:05.900000,-2.69775,-0.356671,0.465222,19.53384747023813,377.142,5.71603
2018-07-20 13:00:06,-2.03228,-0.280981,0.1985,19.537261170668046,377.13300000000004,5.81616
2018-07-20 13:00:06.100000,-3.3353,-0.689774,0.44852700000000006,19.527020129101004,377.159,5.81325
2018-07-20 13:00:06.200000,-3.25717,-0.698604,-0.0864808,19.661874860646662,377.091,5.81414
2018-07-20 13:00:06.300000,-2.28241,-0.242121,0.40861,19.542381758639976,377.006,5.85519
2018-07-20 13:00:06.400000,-2.4108,0.175428,-0.244464,19.57993410574943,377.087,5.829219999999999
2018-07-20 13:00:06.500000,-5.037030000000001,-0.466058,-0.45341099999999995,18.790135991499483,376.89300000000003,5.83217
2018-07-20 13:00:06.600000,-4.57921,1.22278,-0.9354680000000001,18.018428730689664,377.311,5.69016
2018-07-20 13:00:06.700000,-4.33614,-0.945629,0.073905,17.900973545250054,377.54699999999997,5.28757
2018-07-20 13:00:06.800000,-4.56451,-1.55895,-0.308823,18.059288262462246,377.69199999999995,4.85735
2018-07-20 13:00:06.900000,-4.01305,0.470808,-0.0769978,18.689568810718356,377.92199999999997,4.56885
2018-07-20 13:00:07,-3.32786,0.40841700000000003,0.112626,18.74922521749096,377.425,5.09535
2018-07-20 13:00:07.100000,-5.00495,0.916149,-0.22810999999999998,18.5600501771778,377.486,5.21687
2018-07-20 13:00:07.200000,-2.81489,-1.0296399999999999,0.08568560000000001,18.5770904602644,377.441,5.14724
2018-07-20 13:00:07.300000,-2.96162,-0.7063159999999999,0.30193200000000003,18.45100415074063,377.481,5.17329
2018-07-20 13:00:07.400000,-3.7583900000000003,-0.6507310000000001,0.8219920000000001,18.440782130912567,377.522,5.12545
2018-07-20 13:00:07.500000,-3.26346,0.00103109,0.08198910000000001,18.141015926102853,377.684,4.99068
2018-07-20 13:00:07.600000,-2.5855799999999998,-1.18072,-0.0591545,17.570864192646127,377.834,4.61447
2018-07-20 13:00:07.700000,-2.5212,0.648062,-0.411812,17.87544294473645,377.936,4.428780000000001
2018-07-20 13:00:07.800000,-2.97568,0.20164,-0.299415,17.8311925565377,377.88300000000004,4.37325
2018-07-20 13:00:07.900000,-4.8918099999999995,0.12531199999999998,-1.01263,17.92990957955078,377.79699999999997,4.35712
2018-07-20 13:00:08,-3.92845,1.2079,-0.169061,18.066098463131084,377.642,4.376119999999999
2018-07-20 13:00:08.100000,-2.61829,-0.517185,0.8336020000000001,18.015023899108087,377.835,4.38364
2018-07-20 13:00:08.200000,-2.7570200000000002,0.259604,-0.199426,17.969060621217636,377.80699999999996,4.39858
2018-07-20 13:00:08.300000,-2.9297,0.42347299999999993,-0.0780424,17.998000039815224,377.836,4.41021
2018-07-20 13:00:08.400000,-2.8016900000000002,0.47646499999999997,0.192704,17.965656078296774,377.97900000000004,4.4040300000000006
2018-07-20 13:00:08.500000,-3.5800300000000003,-0.597221,-1.31603,18.066098463131084,378.079,4.38595
2018-07-20 13:00:08.600000,-4.04881,0.41726800000000003,-0.06657460000000001,17.81587589833174,377.629,4.37875
2018-07-20 13:00:08.700000,-3.8325,0.33610500000000004,-0.279535,18.032048256091684,377.765,4.361190000000001
2018-07-20 13:00:08.800000,-4.1161900000000005,0.506724,-0.231719,17.820981406274996,377.917,4.35433
2018-07-20 13:00:08.900000,-3.41224,-0.477979,-0.0339341,17.872038949275407,377.782,4.33711
2018-07-20 13:00:09,-3.93834,0.9785729999999999,0.12410399999999999,18.1665581725793,377.93,4.30459
2018-07-20 13:00:09.100000,-4.13929,0.20538800000000001,-0.41069700000000003,17.865231018076145,377.909,4.29286
2018-07-20 13:00:09.200000,-4.8785300000000005,1.07534,0.15245,17.671238453575427,377.856,4.28558
2018-07-20 13:00:09.300000,-3.48955,1.7312299999999998,-0.176073,17.586174400780465,377.785,4.26392
2018-07-20 13:00:09.400000,-3.89857,-0.0655433,-0.12655999999999998,17.984381310718334,378.02099999999996,4.26429
2018-07-20 13:00:09.500000,-3.99264,-0.353647,0.503972,17.967358347268657,377.917,4.25821
2018-07-20 13:00:09.600000,-4.95838,0.609733,-0.08971610000000001,17.92990957955078,378.026,4.25784
2018-07-20 13:00:09.700000,-5.052980000000001,0.49513100000000004,0.0521251,17.633808737458253,378.07300000000004,4.25621
2018-07-20 13:00:09.800000,-4.22129,0.634417,0.165654,17.747806739229986,377.955,4.24944
2018-07-20 13:00:09.900000,-4.83217,0.239981,0.049351099999999995,17.912888208711536,377.74199999999996,4.2436
2018-07-20 13:00:10,-3.83983,0.6792189999999999,0.0171732,17.865231018076145,377.80400000000003,4.2342699999999995
2018-07-20 13:00:10.100000,-3.51097,-0.35520799999999997,-0.283893,18.146124285813812,378.091,4.23946
2018-07-20 13:00:10.200000,-3.4779199999999997,1.2978,0.181066,17.960549301242168,377.94800000000004,4.30441
2018-07-20 13:00:10.300000,-3.00694,0.48363199999999995,0.18526800000000002,17.941824835264356,377.781,4.4766900000000005
2018-07-20 13:00:10.400000,-3.18581,0.48769799999999996,0.192589,18.246597796225615,377.569,4.58116
2018-07-20 13:00:10.500000,-3.90286,1.5866200000000001,-0.14644400000000002,17.88565505056539,377.837,4.51889
2018-07-20 13:00:10.600000,-2.14738,0.273713,0.174097,17.987785963131103,377.871,4.46751
2018-07-20 13:00:10.700000,-2.55645,0.37499499999999997,0.0355502,18.03375071916315,377.931,4.39003
2018-07-20 13:00:10.800000,-2.94637,0.6357,0.443083,18.120582935180835,377.76300000000003,4.356240000000001
2018-07-20 13:00:10.900000,-2.7440700000000002,-0.208186,0.137214,18.09163742484867,377.80699999999996,4.38141
2018-07-20 13:00:11,-2.56783,0.615488,0.133641,18.2057251254181,377.981,4.38465
2018-07-20 13:00:11.100000,-3.3524599999999998,-0.41133400000000003,0.201631,18.425449437111922,377.772,4.4539599999999995
2018-07-20 13:00:11.200000,-3.4102,0.0265467,0.40276300000000004,18.643552319736443,377.725,4.60499
2018-07-20 13:00:11.300000,-3.8550699999999996,0.513946,0.627757,18.590723045070888,377.67,4.7219
2018-07-20 13:00:11.400000,-3.10922,-0.127973,-0.023769099999999998,18.58049857660461,377.51,4.912780000000001
2018-07-20 13:00:11.500000,-4.14874,1.58111,0.7402850000000001,18.331758401019385,377.559,4.90041
2018-07-20 13:00:11.600000,-2.60989,0.655278,-0.187171,18.43567118818686,377.597,4.818919999999999
2018-07-20 13:00:11.700000,-3.33265,0.451308,0.84047,18.58049857660461,377.418,4.86303
2018-07-20 13:00:11.800000,-2.39133,0.461714,0.665417,18.5600501771778,377.746,4.73729
2018-07-20 13:00:11.900000,-2.3968,-0.764785,0.353732,18.63503114548496,377.582,4.81717
2018-07-20 13:00:12,-2.3552400000000002,0.8308989999999999,0.179033,18.341978509714977,377.704,4.80828
2018-07-20 13:00:12.100000,-2.32376,-0.0223005,0.153052,18.212537038143125,377.45099999999996,4.7569099999999995
2018-07-20 13:00:12.200000,-3.42309,0.9709479999999999,0.508143,18.566866230689584,377.671,4.76549
2018-07-20 13:00:12.300000,-2.7959099999999997,0.7035560000000001,0.08103930000000001,18.660595041507406,377.77099999999996,4.8023
2018-07-20 13:00:12.400000,-3.16013,-0.165357,0.25797800000000004,18.660595041507406,377.463,5.03857
2018-07-20 13:00:12.500000,-4.22388,-0.8800879999999999,0.346341,18.80377355321309,377.48400000000004,5.19078
2018-07-20 13:00:12.600000,-3.8889099999999996,-0.7292270000000001,0.0994832,18.933346275780423,377.495,5.27895
2018-07-20 13:00:12.700000,-2.52256,0.338832,0.304539,18.972564739608288,377.421,5.3777
2018-07-20 13:00:12.800000,-1.7421799999999998,0.598146,0.100543,19.054420449116094,377.541,5.40365
2018-07-20 13:00:12.900000,-2.90025,-0.10018200000000001,-0.00778959,18.9009504001433,377.338,5.42071
2018-07-20 13:00:13,-3.36585,-0.111824,-0.374888,18.22616110248447,377.626,5.0226
2018-07-20 13:00:13.100000,-2.28484,-0.590394,0.303014,18.272144671225533,377.791,4.65259
2018-07-20 13:00:13.200000,-2.26824,0.6140760000000001,0.11289,18.03885813823848,377.827,4.47715
2018-07-20 13:00:13.300000,-3.68077,0.358007,-0.181171,18.003107145345666,377.82099999999997,4.41333
2018-07-20 13:00:13.400000,-3.36303,1.08701,-0.726896,18.078016505912615,377.92,4.39351
2018-07-20 13:00:13.500000,-3.3933800000000005,0.8956620000000001,-0.00580566,18.37263991081386,377.909,4.4834
2018-07-20 13:00:13.600000,-2.8155900000000003,0.0658065,0.45661,18.180181161908763,377.8,4.56069
2018-07-20 13:00:13.700000,-3.24534,-0.5583819999999999,0.23486300000000002,18.113772097467745,377.769,4.49447
2018-07-20 13:00:13.800000,-4.1495,0.060634400000000005,0.161208,18.132502092789423,377.76199999999994,4.543880000000001
2018-07-20 13:00:13.900000,-3.95053,1.13755,0.525421,17.955442568979947,377.58,4.62376
2018-07-20 13:00:14,-3.75159,1.00244,-0.105038,18.70661287625427,377.93699999999995,4.6191
2018-07-20 13:00:14.100000,-2.62947,0.502124,1.13822,18.15463831820358,377.76300000000003,4.63926
2018-07-20 13:00:14.200000,-3.3500400000000004,0.598511,-0.338413,18.393081740723062,377.62300000000005,4.76566
2018-07-20 13:00:14.300000,-2.36512,0.757336,0.8580479999999999,17.902675625099562,377.463,4.6759
2018-07-20 13:00:14.400000,-2.65505,0.3766,0.07425019999999999,18.181884057971047,377.76599999999996,4.59743
2018-07-20 13:00:14.500000,-2.98638,0.326519,0.0226828,18.186992776019338,377.712,4.60083
2018-07-20 13:00:14.600000,-3.1001,-0.406933,0.44484799999999997,18.030345797997313,377.644,4.52496
2018-07-20 13:00:14.700000,-3.3598800000000004,1.29447,0.10626300000000001,17.969060621217636,377.80199999999996,4.51896
2018-07-20 13:00:14.800000,-3.0269,-0.0587753,0.38404099999999997,17.900973545250054,377.838,4.5946
2018-07-20 13:00:14.900000,-2.511,0.0185478,0.184974,17.984381310718334,377.923,4.59477
2018-07-20 13:00:15,-3.20913,0.0478269,-0.236781,18.1120694004818,377.73800000000006,4.48747
2018-07-20 13:00:15.100000,-3.86821,0.166024,-0.311446,18.115474799430615,377.99199999999996,4.48008
2018-07-20 13:00:15.200000,-2.8723099999999997,-0.68084,0.04475030000000001,18.362419264612186,377.835,4.58407
2018-07-20 13:00:15.300000,-3.3736099999999998,0.798583,0.111694,18.423745829351788,377.63300000000004,4.65563
2018-07-20 13:00:15.400000,-4.87162,0.015195199999999999,-0.43168999999999996,17.8414038859691,377.652,4.8129800000000005
2018-07-20 13:00:15.500000,-3.46521,-0.128708,0.133683,17.678044115305113,377.64,4.49403
2018-07-20 13:00:15.600000,-2.92505,0.19938599999999998,0.280454,18.02523845357547,377.74300000000005,4.38874
2018-07-20 13:00:15.700000,-2.9288,-0.50576,-0.136791,17.93331391344168,377.642,4.33129
2018-07-20 13:00:15.800000,-4.38625,0.0725864,-0.6084350000000001,18.021833582178658,377.852,4.3105400000000005
2018-07-20 13:00:15.900000,-3.4056699999999998,0.243862,0.050112199999999996,17.76652496416625,377.82800000000003,4.3009
2018-07-20 13:00:16,-2.41167,0.572063,0.44434300000000004,18.13761037784684,377.848,4.29049
2018-07-20 13:00:16.100000,-2.66018,0.965425,-0.258735,18.016726312410526,378.0,4.28723
2018-07-20 13:00:16.200000,-3.3863800000000004,0.134893,-0.342589,17.717178215579622,378.025,4.290780000000001
2018-07-20 13:00:16.300000,-3.07917,0.0726449,0.31871,17.846509617873096,377.95599999999996,4.29098
2018-07-20 13:00:16.400000,-3.89985,-0.279763,-0.247486,17.92990957955078,378.023,4.2859300000000005
2018-07-20 13:00:16.500000,-2.8014099999999997,-1.23717,0.347373,17.795454314480935,377.79400000000004,4.28916
2018-07-20 13:00:16.600000,-2.5135,0.719256,0.548525,17.941824835264356,377.684,4.28707
2018-07-20 13:00:16.700000,-2.84218,0.45804799999999996,0.592907,17.882250995381526,378.056,4.29705
2018-07-20 13:00:16.800000,-3.12315,-0.0930552,0.24965700000000002,17.9384204516046,377.79900000000004,4.2904
2018-07-20 13:00:16.900000,-3.3837699999999997,0.144386,-0.302777,18.0133214907828,378.01300000000003,4.28127
2018-07-20 13:00:17,-2.39318,0.21580100000000002,-0.298556,18.069503593326942,377.806,4.28435
2018-07-20 13:00:17.100000,-2.52419,-0.5534600000000001,-0.143017,17.996297681258966,377.967,4.31705
2018-07-20 13:00:17.200000,-3.00953,0.5258689999999999,0.302271,17.882250995381526,377.88199999999995,4.34273
2018-07-20 13:00:17.300000,-2.44739,0.0528434,0.375721,18.159746797360242,377.668,4.38074
2018-07-20 13:00:17.400000,-3.1570400000000003,-0.327731,-0.294914,17.91459032339958,377.87300000000005,4.36621
2018-07-20 13:00:17.500000,-2.8074,-0.18113800000000002,-0.339566,17.97076290014337,377.75800000000004,4.363230000000001
2018-07-20 13:00:17.600000,-3.04162,-0.203243,-0.451884,17.70526755852842,377.72,4.36184
2018-07-20 13:00:17.700000,-3.67069,1.36028,0.0118432,18.389674719302434,377.73199999999997,4.36604
2018-07-20 13:00:17.800000,-3.1136,-0.27058899999999997,0.663293,18.590723045070888,377.974,4.36963
2018-07-20 13:00:17.900000,-2.87946,0.250986,-0.32889,18.265332061733602,377.63300000000004,4.41695
2018-07-20 13:00:18,-4.40011,0.9122129999999999,-0.043492,17.95033588150983,377.907,4.4395
2018-07-20 13:00:18.100000,-3.7018800000000005,-0.152042,-0.252648,18.054180664217995,377.931,4.39312
2018-07-20 13:00:18.200000,-3.97464,1.16944,0.131192,17.963953814301647,377.93699999999995,4.37279
2018-07-20 13:00:18.300000,-2.65021,0.324023,-0.172518,18.123988383898734,377.86199999999997,4.36637
2018-07-20 13:00:18.400000,-3.23116,0.41205,0.301181,18.05077562360657,377.903,4.37479
2018-07-20 13:00:18.500000,-4.01291,1.33175,-0.149124,17.99289297907717,378.05400000000003,4.3628599999999995
2018-07-20 13:00:18.600000,-4.45329,0.4405,-0.278527,18.09163742484867,377.961,4.31679
2018-07-20 13:00:18.700000,-4.45578,0.23458800000000002,0.08797999999999999,17.858423166507464,377.97900000000004,4.42937
2018-07-20 13:00:18.800000,-2.8927400000000003,0.459383,0.306872,18.125691115722987,377.853,4.4637400000000005
2018-07-20 13:00:18.900000,-2.67021,-0.41631899999999994,0.0696555,18.10866402144046,377.88599999999997,4.43852
2018-07-20 13:00:19,-2.88084,0.8266040000000001,-0.0706144,18.120582935180835,377.913,4.39645
2018-07-20 13:00:19.100000,-2.59481,-0.809602,0.426832,18.100150660933195,377.965,4.32295
