,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 00:30:00,,,,,411.121,12.3746
2018-07-20 00:30:00.100000,,,,,411.256,12.3807
2018-07-20 00:30:00.200000,,,,,411.21,12.3797
2018-07-20 00:30:00.300000,,,,,411.019,12.3822
2018-07-20 00:30:00.400000,,,,,410.967,12.3712
2018-07-20 00:30:00.500000,,,,,411.343,12.3821
2018-07-20 00:30:00.600000,,,,,410.911,12.384
2018-07-20 00:30:00.700000,,,,,410.884,12.3849
2018-07-20 00:30:00.800000,,,,,410.76300000000003,12.379000000000001
2018-07-20 00:30:00.900000,,,,,410.43,12.38
2018-07-20 00:30:01,,,,,410.38699999999994,12.3816
2018-07-20 00:30:01.100000,,,,,410.712,12.3881
2018-07-20 00:30:01.200000,,,,,410.343,12.3755
2018-07-20 00:30:01.300000,,,,,410.666,12.3884
2018-07-20 00:30:01.400000,,,,,410.473,12.3728
2018-07-20 00:30:01.500000,,,,,410.566,12.384
2018-07-20 00:30:01.600000,,,,,410.82099999999997,12.3834
2018-07-20 00:30:01.700000,,,,,411.095,12.3686
2018-07-20 00:30:01.800000,,,,,411.31199999999995,12.3839
2018-07-20 00:30:01.900000,,,,,411.181,12.3856
2018-07-20 00:30:02,,,,,411.241,12.3868
2018-07-20 00:30:02.100000,,,,,411.19199999999995,12.3778
2018-07-20 00:30:02.200000,,,,,411.23800000000006,12.3861
2018-07-20 00:30:02.300000,,,,,411.224,12.3868
2018-07-20 00:30:02.400000,,,,,411.01800000000003,12.38
2018-07-20 00:30:02.500000,,,,,411.17199999999997,12.3924
2018-07-20 00:30:02.600000,,,,,411.259,12.3994
2018-07-20 00:30:02.700000,,,,,411.022,12.3887
2018-07-20 00:30:02.800000,,,,,411.20599999999996,12.3976
2018-07-20 00:30:02.900000,,,,,411.019,12.397
2018-07-20 00:30:03,,,,,411.022,12.3988
2018-07-20 00:30:03.100000,,,,,410.843,12.3909
2018-07-20 00:30:03.200000,,,,,411.019,12.3831
2018-07-20 00:30:03.300000,,,,,411.57300000000004,12.395
2018-07-20 00:30:03.400000,,,,,411.45599999999996,12.3977
2018-07-20 00:30:03.500000,,,,,411.504,12.3956
2018-07-20 00:30:03.600000,,,,,410.918,12.3817
2018-07-20 00:30:03.700000,,,,,410.908,12.3764
2018-07-20 00:30:03.800000,,,,,411.526,12.3924
2018-07-20 00:30:03.900000,,,,,411.38199999999995,12.3906
2018-07-20 00:30:04,,,,,411.24800000000005,12.3953
2018-07-20 00:30:04.100000,,,,,411.21,12.3937
2018-07-20 00:30:04.200000,,,,,411.158,12.3894
2018-07-20 00:30:04.300000,,,,,411.069,12.3844
2018-07-20 00:30:04.400000,,,,,410.846,12.3797
2018-07-20 00:30:04.500000,,,,,411.278,12.3837
2018-07-20 00:30:04.600000,,,,,411.661,12.3993
2018-07-20 00:30:04.700000,,,,,412.403,12.3988
2018-07-20 00:30:04.800000,,,,,412.54900000000004,12.392999999999999
2018-07-20 00:30:04.900000,,,,,412.42699999999996,12.3988
2018-07-20 00:30:05,,,,,412.593,12.3936
2018-07-20 00:30:05.100000,,,,,412.06300000000005,12.392000000000001
2018-07-20 00:30:05.200000,,,,,412.043,12.3973
2018-07-20 00:30:05.300000,,,,,412.704,12.4089
2018-07-20 00:30:05.400000,,,,,412.25300000000004,12.4007
2018-07-20 00:30:05.500000,,,,,412.827,12.3915
2018-07-20 00:30:05.600000,,,,,413.36,12.4028
2018-07-20 00:30:05.700000,,,,,413.315,12.404000000000002
2018-07-20 00:30:05.800000,,,,,412.639,12.3976
2018-07-20 00:30:05.900000,,,,,413.19699999999995,12.3988
2018-07-20 00:30:06,,,,,412.915,12.3912
2018-07-20 00:30:06.100000,,,,,412.63199999999995,12.392000000000001
2018-07-20 00:30:06.200000,,,,,412.189,12.3935
2018-07-20 00:30:06.300000,,,,,412.515,12.4063
2018-07-20 00:30:06.400000,,,,,412.066,12.4016
2018-07-20 00:30:06.500000,,,,,412.51300000000003,12.4145
2018-07-20 00:30:06.600000,,,,,412.106,12.4022
2018-07-20 00:30:06.700000,,,,,412.23800000000006,12.4003
2018-07-20 00:30:06.800000,,,,,411.855,12.3951
2018-07-20 00:30:06.900000,,,,,411.87300000000005,12.4023
2018-07-20 00:30:07,,,,,411.931,12.4049
2018-07-20 00:30:07.100000,,,,,411.88599999999997,12.405
2018-07-20 00:30:07.200000,,,,,411.58099999999996,12.4009
2018-07-20 00:30:07.300000,,,,,411.62800000000004,12.4117
2018-07-20 00:30:07.400000,,,,,411.085,12.4019
2018-07-20 00:30:07.500000,,,,,411.658,12.4006
2018-07-20 00:30:07.600000,,,,,412.61300000000006,12.395
2018-07-20 00:30:07.700000,,,,,412.67900000000003,12.404000000000002
2018-07-20 00:30:07.800000,,,,,412.63800000000003,12.4063
2018-07-20 00:30:07.900000,,,,,412.42199999999997,12.4007
2018-07-20 00:30:08,,,,,412.221,12.4023
2018-07-20 00:30:08.100000,,,,,412.091,12.4001
2018-07-20 00:30:08.200000,,,,,412.463,12.3946
2018-07-20 00:30:08.300000,,,,,412.161,12.3825
2018-07-20 00:30:08.400000,,,,,412.546,12.387
2018-07-20 00:30:08.500000,,,,,412.464,12.3766
2018-07-20 00:30:08.600000,,,,,412.626,12.3777
2018-07-20 00:30:08.700000,,,,,412.32599999999996,12.3823
2018-07-20 00:30:08.800000,,,,,413.36199999999997,12.3852
2018-07-20 00:30:08.900000,,,,,412.44300000000004,12.3724
2018-07-20 00:30:09,,,,,412.50300000000004,12.375
2018-07-20 00:30:09.100000,,,,,412.35,12.3731
2018-07-20 00:30:09.200000,,,,,412.836,12.3714
2018-07-20 00:30:09.300000,,,,,412.705,12.375
