,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 03:30:00,0.05815019999999999,3.38838,0.335967,9.033655401437386,377.685,10.981
2018-07-21 03:30:00.100000,-0.182885,3.4096300000000004,0.486512,9.09399277601932,377.545,10.9876
2018-07-21 03:30:00.200000,-0.33510500000000004,3.40139,0.31814499999999996,9.053767142956644,377.97900000000004,10.9855
2018-07-21 03:30:00.300000,-0.145302,3.51206,0.35117800000000005,9.025275720656225,377.71,10.9979
2018-07-21 03:30:00.400000,0.0548965,3.5444699999999996,-0.11498900000000001,9.087288304765877,377.691,11.0026
2018-07-21 03:30:00.500000,-0.10728299999999999,3.8161400000000003,-0.11633099999999999,9.040359235646633,377.892,11.0117
2018-07-21 03:30:00.600000,-0.0734744,3.7576300000000002,-0.194996,9.025275720656225,377.65,11.003
2018-07-21 03:30:00.700000,0.19211,3.7227099999999997,0.138666,9.01354437659262,377.56300000000005,11.0007
2018-07-21 03:30:00.800000,-0.0679277,3.66225,0.230581,9.0638232824694,377.564,10.9996
2018-07-21 03:30:00.900000,0.17061099999999998,3.72755,-0.0179543,9.008516732361898,377.44300000000004,10.9946
2018-07-21 03:30:01,0.18137899999999998,3.62603,0.355879,9.09399277601932,377.875,11.0084
2018-07-21 03:30:01.100000,0.29601,3.56265,0.2749,9.026951646858606,377.56699999999995,10.9984
2018-07-21 03:30:01.200000,0.384804,3.5577699999999997,0.23173400000000002,9.07555567168339,377.51300000000003,10.9928
2018-07-21 03:30:01.300000,0.203671,3.68266,0.160884,9.057119169553346,377.421,10.9777
2018-07-21 03:30:01.400000,-0.171036,3.7644699999999998,0.155671,8.953215602106127,377.702,10.975999999999999
2018-07-21 03:30:01.500000,0.30041799999999996,3.7848300000000004,0.08582460000000001,8.954891314301733,377.611,10.9917
2018-07-21 03:30:01.600000,0.0119741,4.093380000000001,0.14416199999999998,8.993434068422573,377.708,10.9939
2018-07-21 03:30:01.700000,0.050420400000000004,3.8033099999999997,0.276771,8.924729256250998,377.649,10.9938
2018-07-21 03:30:01.800000,-0.40926999999999997,3.8057800000000004,0.280574,8.899595439660004,377.717,10.9964
2018-07-21 03:30:01.900000,-0.016441499999999998,3.4764199999999996,0.648333,8.862734534261051,377.855,11.0001
2018-07-21 03:30:02,-0.75941,4.17662,0.339687,9.07555567168339,378.032,11.0108
2018-07-21 03:30:02.100000,-0.374998,4.12823,0.124051,9.226422400063768,377.966,11.0236
2018-07-21 03:30:02.200000,-0.331876,3.91318,0.0881985,9.184510931776572,377.575,11.0327
2018-07-21 03:30:02.300000,-0.24188,3.7373,0.216231,9.174452642240055,377.663,11.0393
2018-07-21 03:30:02.400000,-0.0486978,3.5508900000000003,0.563369,9.134221275780419,377.42699999999996,11.0392
2018-07-21 03:30:02.500000,-0.270386,3.57615,0.52217,9.224745881609465,377.532,11.0339
2018-07-21 03:30:02.600000,-0.45890600000000004,3.76399,0.485509,9.246541009714917,377.564,11.0261
2018-07-21 03:30:02.700000,-0.09276489999999998,4.18906,0.23043899999999998,9.19121655767242,377.27,11.0186
2018-07-21 03:30:02.800000,-0.307944,4.44337,-0.133569,9.122487667224107,377.31800000000004,11.003
2018-07-21 03:30:02.900000,-0.515945,4.6048599999999995,-0.110234,9.24151129011392,377.515,11.0109
2018-07-21 03:30:03,-0.581831,4.4869,-0.22827600000000003,9.243187858337365,377.79900000000004,11.0147
2018-07-21 03:30:03.100000,-0.534107,4.388319999999999,-0.0675521,9.21301039178212,377.63300000000004,11.0154
2018-07-21 03:30:03.200000,-0.749056,4.30961,0.348775,9.100697326903287,377.684,11.0141
2018-07-21 03:30:03.300000,-0.45410500000000004,3.9677300000000004,0.326169,9.00684086090547,377.462,11.0165
2018-07-21 03:30:03.400000,-0.354134,3.89466,0.101024,9.189540143733154,377.555,11.0212
2018-07-21 03:30:03.500000,-0.462549,4.16169,0.17926199999999998,9.164394531872176,377.416,11.0193
2018-07-21 03:30:03.600000,-0.564822,4.17859,0.101363,9.197922263198791,377.445,11.0201
2018-07-21 03:30:03.700000,-0.311852,4.3128400000000005,0.12431500000000001,9.142602574056411,377.458,11.0149
2018-07-21 03:30:03.800000,-0.234733,4.31614,-0.028892400000000002,9.27169027960258,377.35699999999997,11.0154
2018-07-21 03:30:03.900000,-0.3122,4.37291,-0.170761,9.291810501771806,377.548,11.0224
2018-07-21 03:30:04,-0.27826599999999996,4.205419999999999,-0.06554580000000002,9.12081145733788,377.37300000000005,11.0173
2018-07-21 03:30:04.100000,-0.24385,4.35155,0.2211,9.122487667224107,377.36300000000006,11.0118
2018-07-21 03:30:04.200000,-0.206706,4.4650099999999995,0.0326821,9.162718197563208,377.409,11.0105
2018-07-21 03:30:04.300000,-0.36123099999999997,4.46755,-0.05320509999999999,9.100697326903287,377.58099999999996,11.0118
2018-07-21 03:30:04.400000,-0.22863699999999998,4.2948900000000005,0.13081500000000001,9.181158148690145,377.608,11.0131
2018-07-21 03:30:04.500000,-0.279896,4.26775,-0.0263878,9.132545031055997,377.619,11.0065
2018-07-21 03:30:04.600000,-0.14102699999999999,4.1433599999999995,-0.133269,9.177805385511135,377.585,11.0
2018-07-21 03:30:04.700000,-0.00188247,4.256530000000001,-0.105592,9.218039857560939,377.54,11.0112
2018-07-21 03:30:04.800000,-0.173689,4.29524,-0.15101199999999998,9.068851419413875,377.50199999999995,10.995999999999999
2018-07-21 03:30:04.900000,-0.123494,4.14717,-0.09830269999999999,8.95824275362321,377.551,10.998
2018-07-21 03:30:05,-0.266947,3.9951800000000004,-0.11978299999999999,9.073879601150736,377.51199999999994,10.9888
2018-07-21 03:30:05.100000,-0.0443907,3.86924,-0.0699028,9.018572065615501,377.686,10.9948
2018-07-21 03:30:05.200000,0.021416,3.62796,0.163617,8.934783096432568,377.54699999999997,10.997
2018-07-21 03:30:05.300000,-0.25690799999999997,4.25856,0.180116,9.072203535594895,377.64,10.9981
2018-07-21 03:30:05.400000,-0.253825,4.44152,0.0875604,9.156012910097274,377.478,11.0023
2018-07-21 03:30:05.500000,0.05345880000000001,4.21115,0.11012999999999999,8.998461578276817,377.555,11.0119
2018-07-21 03:30:05.600000,-0.109401,4.15492,0.135601,9.09399277601932,377.404,11.0097
2018-07-21 03:30:05.700000,-0.0146227,4.18348,0.144163,9.083936099000653,377.57300000000004,11.0259
2018-07-21 03:30:05.800000,-0.032423099999999996,4.318890000000001,0.09044169999999999,9.085612199394802,377.648,11.017999999999999
2018-07-21 03:30:05.900000,-0.269696,4.38767,0.0612814,9.114106667562567,377.631,11.0197
2018-07-21 03:30:06,-0.23024899999999998,4.07251,0.05820650000000001,9.124163882087203,377.603,11.0168
2018-07-21 03:30:06.100000,-0.22702399999999998,4.03766,-0.033833999999999996,9.052091137123739,377.47,11.0165
2018-07-21 03:30:06.200000,-0.0530095,3.9062,0.138855,9.077231747192968,377.662,11.0196
2018-07-21 03:30:06.300000,-0.291454,4.047630000000001,0.293025,9.187863734770644,377.464,11.0231
2018-07-21 03:30:06.400000,0.06351799999999999,3.6592800000000003,0.284287,9.053767142956644,377.60699999999997,11.0178
2018-07-21 03:30:06.500000,-0.26909,3.70095,0.35577,9.092316650740543,377.655,11.0211
2018-07-21 03:30:06.600000,-0.47672200000000003,3.79885,0.155282,9.020247971910294,377.659,11.0247
2018-07-21 03:30:06.700000,-0.0836222,4.02831,0.0401689,9.00684086090547,377.496,11.0225
2018-07-21 03:30:06.800000,-0.342777,4.0375,0.207875,8.956567031474037,377.5,11.0179
2018-07-21 03:30:06.900000,-0.18969,4.07406,0.0310004,9.070527475015922,377.74699999999996,11.0271
2018-07-21 03:30:07,-0.055478999999999994,3.94334,0.059641,9.11243048256091,377.63699999999994,11.0216
2018-07-21 03:30:07.100000,0.0858282,4.00098,0.0269197,8.998461578276817,377.398,11.0189
2018-07-21 03:30:07.200000,0.027681599999999997,4.12378,0.03199,9.080583913143073,377.727,11.0242
2018-07-21 03:30:07.300000,0.07562189999999999,4.104080000000001,-0.0819558,9.072203535594895,377.675,11.0125
2018-07-21 03:30:07.400000,0.156273,3.9709800000000004,-0.117774,9.025275720656225,377.725,11.015999999999998
2018-07-21 03:30:07.500000,-0.469209,3.78646,-0.06728669999999999,9.021923883182126,377.712,11.0184
2018-07-21 03:30:07.600000,-0.209792,3.96887,0.248998,9.06549932314067,377.593,11.0078
2018-07-21 03:30:07.700000,-0.425795,3.7300699999999996,0.159223,8.964945691989215,377.629,11.0081
2018-07-21 03:30:07.800000,-0.668335,3.975,0.11705399999999999,8.998461578276817,377.599,11.0113
2018-07-21 03:30:07.900000,-0.8207399999999999,3.92339,0.057338400000000005,8.973324476927075,377.716,11.0158
2018-07-21 03:30:08,-0.8415239999999999,4.03747,-0.0567995,9.092316650740543,377.68699999999995,11.0272
2018-07-21 03:30:08.100000,-0.774115,4.0877099999999995,-0.0738266,9.052091137123739,377.81800000000004,11.0323
2018-07-21 03:30:08.200000,-0.8212219999999999,4.13462,-0.23769400000000002,9.052091137123739,377.691,11.0299
2018-07-21 03:30:08.300000,-0.68307,4.1034,-0.369438,9.10740195741755,377.582,11.0309
2018-07-21 03:30:08.400000,-0.739584,4.1767199999999995,-0.0439469,8.913000002488502,377.658,11.0403
2018-07-21 03:30:08.500000,-0.146027,4.07711,-0.0613321,8.990082420070905,377.652,11.0342
2018-07-21 03:30:08.600000,-0.08627169999999999,3.9492599999999998,-0.14665,8.91467559523818,378.005,11.0382
2018-07-21 03:30:08.700000,0.16488599999999998,3.65345,-0.0407548,8.859383662306868,377.805,11.0362
2018-07-21 03:30:08.800000,-0.65751,3.57789,0.6155520000000001,9.01019260879525,377.905,11.0253
2018-07-21 03:30:08.900000,-0.571819,3.5942300000000005,0.3395,8.969972948021166,377.91,11.0251
2018-07-21 03:30:09,-0.774021,3.3845099999999997,0.3711,8.986730791626826,377.69,11.0217
2018-07-21 03:30:09.100000,-1.20986,3.6448300000000002,0.314139,8.881164685857641,377.583,11.0248
2018-07-21 03:30:09.200000,-0.948011,3.73947,0.13536900000000002,8.919702403348424,377.82599999999996,11.0422
2018-07-21 03:30:09.300000,-0.7411989999999999,4.01516,0.00417209,9.109078127488544,377.707,11.0381
2018-07-21 03:30:09.400000,-0.907532,4.28049,-0.0710084,9.14595512820506,377.67800000000005,11.0331
2018-07-21 03:30:09.500000,-1.08954,4.61287,-0.211941,9.080583913143073,377.685,11.0391
2018-07-21 03:30:09.600000,-1.23338,4.72791,-0.023148,9.057119169553346,377.505,11.038
2018-07-21 03:30:09.700000,-1.34074,4.39807,0.185067,9.130868791308444,377.50800000000004,11.046
2018-07-21 03:30:09.800000,-1.13394,4.39911,0.0925821,9.104049632206568,377.75300000000004,11.0541
2018-07-21 03:30:09.900000,-1.1777600000000001,4.30926,0.0176958,9.088964415113878,377.769,11.0519
2018-07-21 03:30:10,-1.16887,4.11296,0.19931,9.087288304765877,377.402,11.0434
2018-07-21 03:30:10.100000,-0.934767,4.07808,0.104064,9.045387163561031,377.64,11.0444
2018-07-21 03:30:10.200000,-0.852383,3.98978,0.14555,9.033655401437386,377.471,11.0477
2018-07-21 03:30:10.300000,-0.83267,3.8683,0.0990779,8.975000248845333,377.315,11.0373
2018-07-21 03:30:10.400000,-0.767098,4.14588,0.147633,8.907973254101023,377.62199999999996,11.049000000000001
2018-07-21 03:30:10.500000,-0.974982,4.2554,0.5671039999999999,8.835928116041487,377.805,11.0499
2018-07-21 03:30:10.600000,-0.9403030000000001,4.11546,0.401686,9.083936099000653,377.94,11.0397
2018-07-21 03:30:10.700000,-0.983748,3.5278099999999997,0.5670470000000001,8.894568810718283,377.662,11.030999999999999
2018-07-21 03:30:10.800000,-0.707436,3.82352,0.36826,8.866085426122766,377.75699999999995,11.0334
2018-07-21 03:30:10.900000,-0.47986899999999993,3.7210099999999997,0.49491899999999994,8.90294655050559,377.494,11.0274
2018-07-21 03:30:11,-0.399414,3.5653900000000003,0.686527,8.938134416308458,377.89099999999996,11.022
2018-07-21 03:30:11.100000,-0.401778,3.6821,0.34017600000000003,8.881164685857641,377.62800000000004,11.0066
2018-07-21 03:30:11.200000,-0.24813600000000002,3.8259,0.348497,8.760541895604376,377.88699999999994,11.0184
2018-07-21 03:30:11.300000,-0.212606,3.66141,0.171261,8.866085426122766,377.88199999999995,11.0199
2018-07-21 03:30:11.400000,-0.26807800000000004,3.53131,0.172922,8.825876037685134,377.602,11.0198
2018-07-21 03:30:11.500000,-0.5326770000000001,3.51393,-0.00493992,8.88451568721132,378.017,11.0245
2018-07-21 03:30:11.600000,-0.32098899999999997,3.63898,0.105952,8.92137801600586,377.91,11.0319
2018-07-21 03:30:11.700000,-0.450817,3.37454,0.0919717,8.861059095795497,377.73900000000003,11.030999999999999
2018-07-21 03:30:11.800000,-0.212657,3.27938,0.046461300000000004,8.839278848642323,377.51300000000003,11.0315
2018-07-21 03:30:11.900000,-0.461212,3.50691,-0.257374,8.941485756091708,377.62199999999996,11.0336
2018-07-21 03:30:12,-0.261644,3.6878800000000003,-0.27605799999999997,8.959918480749252,377.973,11.0373
2018-07-21 03:30:12.100000,-0.318315,3.74769,-0.266167,8.849331165890248,377.63,11.0313
2018-07-21 03:30:12.200000,0.0985804,3.81958,-0.164465,8.730390229335967,377.7,11.0325
2018-07-21 03:30:12.300000,-0.154203,4.11995,0.00805362,8.747140955964312,377.685,11.0309
2018-07-21 03:30:12.400000,-0.38098000000000004,3.6863300000000003,0.157437,8.861059095795497,378.04900000000004,11.0327
2018-07-21 03:30:12.500000,0.12781800000000001,3.84849,-0.135826,8.894568810718283,377.63599999999997,11.0357
2018-07-21 03:30:12.600000,-0.13306300000000001,3.92695,-0.054582900000000004,8.864409977703474,377.792,11.0326
2018-07-21 03:30:12.700000,-0.0855215,3.7258699999999996,-0.046538300000000005,8.829226710563091,377.63699999999994,11.0341
2018-07-21 03:30:12.800000,-0.044530900000000005,3.5253300000000003,0.117947,8.936458753881936,377.82800000000003,11.0265
2018-07-21 03:30:12.900000,-0.18484,3.4043300000000003,0.07826439999999998,8.835928116041487,377.787,11.0264
2018-07-21 03:30:13,-0.0320039,3.4086800000000004,0.193629,8.938134416308458,377.86,11.017999999999999
2018-07-21 03:30:13.100000,-0.21126999999999999,3.6774699999999996,0.15748099999999998,8.887866708472757,377.853,11.0187
2018-07-21 03:30:13.200000,0.0361855,3.6732199999999997,0.12445,8.980027594461717,377.836,11.0242
2018-07-21 03:30:13.300000,-0.184471,3.54355,0.16181600000000002,8.904622113393884,377.918,11.0215
2018-07-21 03:30:13.400000,-0.284076,3.5131300000000003,0.08942430000000001,8.909648831919924,377.754,11.0182
