,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 19:30:00,-0.645861,3.73949,-0.276417,15.890898590539848,379.04,12.7011
2018-07-16 19:30:00.100000,-1.2296200000000002,3.5122699999999996,-0.223039,15.770481667562535,379.17199999999997,12.7139
2018-07-16 19:30:00.200000,-1.50025,3.8514699999999995,-0.283304,15.831535000099564,379.102,12.7171
2018-07-16 19:30:00.300000,-1.3472899999999999,3.8369,-0.136872,15.772177506370383,379.204,12.7277
2018-07-16 19:30:00.400000,-1.67058,3.61649,-0.053263,15.756915136267764,379.037,12.7328
2018-07-16 19:30:00.500000,-0.802381,3.3835599999999997,-0.09874,15.734870202261561,379.14,12.7482
2018-07-16 19:30:00.600000,-0.964434,3.3038199999999995,0.125251,15.758610935260492,379.211,12.7557
2018-07-16 19:30:00.700000,-0.862698,3.0577799999999997,0.230363,15.672131532190747,379.129,12.7805
2018-07-16 19:30:00.800000,-0.8166140000000001,2.63435,0.0041067,15.71282610935259,379.06199999999995,12.775
2018-07-16 19:30:00.900000,-0.823666,2.76741,-0.220194,15.694174072304463,379.01800000000003,12.7745
2018-07-16 19:30:01,-0.718128,2.97362,-0.0982517,15.843407230450737,379.04699999999997,12.7899
2018-07-16 19:30:01.100000,-0.848208,3.80144,0.0407233,15.7687858337315,379.246,12.7964
2018-07-16 19:30:01.200000,-0.7583810000000001,4.157430000000001,-0.0648816,15.895987181975613,379.116,12.7963
2018-07-16 19:30:01.300000,-0.998876,3.42644,-0.0645775,15.801007527572153,379.115,12.8027
2018-07-16 19:30:01.400000,-0.639,3.16995,-0.021547200000000002,15.777265052655707,379.18699999999995,12.7803
2018-07-16 19:30:01.500000,-1.10595,3.51381,-0.24191500000000002,15.77387335015544,379.224,12.7872
2018-07-16 19:30:01.600000,-0.771281,4.27004,-0.306186,15.982500089584335,379.087,12.7779
2018-07-16 19:30:01.700000,-0.891641,4.15561,-0.23240500000000003,15.931608576206486,379.01599999999996,12.7709
2018-07-16 19:30:01.800000,-0.8027,4.17496,-0.0124249,15.87224080516404,379.295,12.7502
2018-07-16 19:30:01.900000,-0.7000770000000001,3.9158800000000005,-0.170504,15.97571429566807,378.85400000000004,12.7373
2018-07-16 19:30:02,-0.92281,3.89079,-0.0800043,15.916341995640266,379.1,12.7602
2018-07-16 19:30:02.100000,-0.8692290000000001,4.09434,-0.244971,15.748436215958009,379.157,12.7701
2018-07-16 19:30:02.200000,-0.8825799999999999,3.59904,-0.31907199999999997,15.707739130434845,379.095,12.7815
2018-07-16 19:30:02.300000,-1.15604,3.58626,-0.300002,15.733174472945564,379.289,12.793
2018-07-16 19:30:02.400000,-1.30603,4.0516,-0.110481,15.890898590539848,379.024,12.7927
2018-07-16 19:30:02.500000,-0.9255479999999999,4.23705,-0.145446,15.960446550505708,379.04900000000004,12.7876
2018-07-16 19:30:02.600000,-0.754533,4.10915,-0.17207999999999998,15.71282610935259,379.009,12.7237
2018-07-16 19:30:02.700000,-0.673227,3.94202,0.150006,15.634830688107229,379.356,12.7076
2018-07-16 19:30:02.800000,-0.8309840000000001,3.4566,0.6482439999999999,15.634830688107229,379.06800000000004,12.7607
2018-07-16 19:30:02.900000,-1.3568,3.41546,0.610293,15.762002548176497,379.176,12.8183
2018-07-16 19:30:03,-1.63184,3.93868,-0.0516634,15.622962742873028,378.957,12.8002
2018-07-16 19:30:03.100000,-1.46547,3.99149,0.111017,15.992678929765816,379.10699999999997,12.8346
2018-07-16 19:30:03.200000,-1.60283,3.82312,0.13486900000000002,16.001161433448715,379.12199999999996,12.8255
2018-07-16 19:30:03.300000,-1.37539,4.0566,-0.012508100000000001,15.940090184046085,379.11400000000003,12.8085
2018-07-16 19:30:03.400000,-1.3732600000000001,3.9072699999999996,-0.124574,15.879025384715021,379.25,12.7894
2018-07-16 19:30:03.500000,-1.25932,3.80995,-0.0664259,15.968928581382443,378.949,12.7281
2018-07-16 19:30:03.600000,-0.865226,3.5764699999999996,-0.158742,15.904468267240077,379.08099999999996,12.6974
2018-07-16 19:30:03.700000,-0.8925569999999999,3.68016,-0.226003,15.935001204411606,379.285,12.6912
2018-07-16 19:30:03.800000,-0.729729,3.66655,-0.213418,15.846799341057533,378.999,12.6887
2018-07-16 19:30:03.900000,-0.59377,3.67248,-0.144475,15.889202403348463,379.111,12.683
2018-07-16 19:30:04,-0.9477540000000001,3.41868,0.179179,15.894290979853565,378.957,12.6815
2018-07-16 19:30:04.100000,-0.548941,3.4030199999999997,0.00538883,15.817967035455524,379.26300000000003,12.6913
2018-07-16 19:30:04.200000,-1.19448,3.1654,-0.130573,15.916341995640266,379.176,12.6821
2018-07-16 19:30:04.300000,-0.896648,3.24347,-0.39457600000000004,15.877329232361944,379.22900000000004,12.6945
2018-07-16 19:30:04.400000,-0.606773,3.27724,-0.5726859999999999,15.889202403348463,379.157,12.6984
2018-07-16 19:30:04.500000,-0.650668,3.5768800000000005,-0.438066,15.853583621994005,379.055,12.7221
2018-07-16 19:30:04.600000,-0.44862700000000005,3.6332699999999996,-0.46484899999999996,15.811183172579206,379.095,12.7241
2018-07-16 19:30:04.700000,-0.5037510000000001,3.8750199999999997,-0.293633,15.7687858337315,379.165,12.737
2018-07-16 19:30:04.800000,-0.626822,3.57231,-0.12171400000000002,15.772177506370383,379.11699999999996,12.7476
2018-07-16 19:30:04.900000,-0.29405,3.5980800000000004,-0.018925599999999997,15.83492704102963,379.036,12.7397
2018-07-16 19:30:05,-0.266144,3.6420199999999996,-0.26569,15.809487219302468,379.00800000000004,12.7476
2018-07-16 19:30:05.100000,-0.198854,3.95459,-0.33913000000000004,15.804399389333469,379.185,12.7614
2018-07-16 19:30:05.200000,-0.609215,3.7648800000000002,-0.137544,15.726391605450658,378.832,12.7582
2018-07-16 19:30:05.300000,-0.65792,3.35604,0.0692164,15.816271062271142,378.99199999999996,12.7665
2018-07-16 19:30:05.400000,-1.16467,2.86191,0.36754699999999996,15.685696072722521,379.269,12.7756
2018-07-16 19:30:05.500000,-1.2106,3.0089799999999998,0.384682,15.609399675505585,378.99,12.7684
2018-07-16 19:30:05.600000,-1.62853,2.80273,0.470974,15.633135252428758,379.039,12.7773
2018-07-16 19:30:05.700000,-1.1990100000000001,2.99746,0.470941,15.490736422997202,379.44300000000004,12.777999999999999
2018-07-16 19:30:05.800000,-0.0907541,3.08216,-0.0466393,15.594141605450602,379.385,12.8005
2018-07-16 19:30:05.900000,0.0160935,3.13101,-0.15745399999999998,15.685696072722521,379.149,12.8237
2018-07-16 19:30:06,-0.607727,2.82517,-0.13299,15.536503645584503,379.267,12.8313
2018-07-16 19:30:06.100000,-0.0845084,3.1717,-0.208077,15.651785318621592,379.093,12.8441
2018-07-16 19:30:06.200000,-0.286069,3.4502,-0.135946,15.729783029244288,379.091,12.8371
2018-07-16 19:30:06.300000,-0.14566600000000002,3.4264900000000003,0.0266084,15.661958335821737,379.37199999999996,12.8415
2018-07-16 19:30:06.400000,0.16727899999999998,3.33333,-0.23646199999999998,15.639917025003967,379.17699999999996,12.8386
2018-07-16 19:30:06.500000,-0.162214,3.04822,-0.323413,15.719608817586447,379.23,12.8521
2018-07-16 19:30:06.600000,-0.057274,3.00196,0.41222600000000004,15.633135252428758,379.17900000000003,12.8551
2018-07-16 19:30:06.700000,-0.015705200000000002,2.8569299999999997,0.05359259999999999,15.616181169374102,379.219,12.8529
2018-07-16 19:30:06.800000,0.306748,2.3936599999999997,-0.103244,15.804399389333469,378.92800000000005,12.8486
2018-07-16 19:30:06.900000,0.0602234,3.0506599999999997,0.331793,15.556845797997312,379.13300000000004,12.8396
2018-07-16 19:30:07,-0.17494300000000002,3.3008599999999997,0.255806,15.533113356525746,379.194,12.8392
2018-07-16 19:30:07.100000,-0.142147,2.9592400000000003,0.159773,15.482261409559612,379.292,12.8755
2018-07-16 19:30:07.200000,-0.146426,3.29541,-0.0501218,15.54497945532728,379.343,12.9022
2018-07-16 19:30:07.300000,-0.187168,2.9723,0.549305,15.444972828575544,379.093,12.9057
2018-07-16 19:30:07.400000,-0.175931,3.3105800000000003,0.179475,15.750131990066222,379.048,12.9442
2018-07-16 19:30:07.500000,-0.0222231,3.00917,0.322965,15.804399389333469,379.329,12.9664
2018-07-16 19:30:07.600000,-0.237223,2.8014799999999997,0.615917,15.3670135794913,379.17900000000003,12.9106
2018-07-16 19:30:07.700000,-1.41064,2.9564,0.11607999999999999,15.412770992594346,379.189,12.9226
2018-07-16 19:30:07.800000,-0.979569,3.17084,0.0822562,15.77387335015544,379.19699999999995,12.9774
2018-07-16 19:30:07.900000,-1.14845,3.30974,0.221732,15.694174072304463,379.037,12.9729
2018-07-16 19:30:08,-1.35769,3.76859,0.267579,15.8077912710026,379.103,12.9183
2018-07-16 19:30:08.100000,-0.8831549999999999,3.3818599999999996,0.45597600000000005,15.785744396002599,379.105,12.8928
2018-07-16 19:30:08.200000,-1.03243,3.3991300000000004,0.12141500000000001,15.882417704351724,379.19699999999995,12.8398
2018-07-16 19:30:08.300000,-0.930534,3.4870699999999997,0.30543400000000004,15.775569198917083,379.30300000000005,12.7951
2018-07-16 19:30:08.400000,-0.87961,3.50466,0.176034,15.873936942586397,379.225,12.7886
2018-07-16 19:30:08.500000,-0.744037,3.4022,-0.105827,15.960446550505708,379.335,12.7928
2018-07-16 19:30:08.600000,-0.706432,3.5993699999999995,0.106136,15.95026827769152,379.12699999999995,12.7672
2018-07-16 19:30:08.700000,-0.539098,3.4837,0.11122699999999999,15.811183172579206,379.07599999999996,12.7564
2018-07-16 19:30:08.800000,-0.692345,3.4203,-0.07931150000000001,15.843407230450737,379.217,12.7684
2018-07-16 19:30:08.900000,-0.748951,3.39181,-0.22124499999999997,15.755219342251962,379.213,12.7845
2018-07-16 19:30:09,-0.728995,3.5126,-0.065946,15.809487219302468,379.082,12.7736
2018-07-16 19:30:09.100000,-0.773166,3.79423,0.364005,15.568712384535672,379.064,12.7769
2018-07-16 19:30:09.200000,-0.943109,3.36636,0.650594,15.702652196309089,379.09,12.7925
2018-07-16 19:30:09.300000,-0.9206540000000001,3.54775,0.240821,15.826446976031264,379.309,12.8236
2018-07-16 19:30:09.400000,-0.7480319999999999,3.52799,0.10800799999999999,15.756915136267764,379.102,12.8308
2018-07-16 19:30:09.500000,-0.681145,3.4814,0.11598299999999999,15.787440279602663,379.33099999999996,12.8359
2018-07-16 19:30:09.600000,-0.462334,3.31797,0.12234500000000001,15.78235264373319,379.185,12.8244
2018-07-16 19:30:09.700000,-0.475329,3.155,-0.0942053,15.777265052655707,379.139,12.8282
2018-07-16 19:30:09.800000,-0.267007,3.1520599999999996,-0.104902,15.702652196309089,379.12800000000004,12.8389
2018-07-16 19:30:09.900000,-0.118496,3.37996,0.193025,15.758610935260492,379.11400000000003,12.8308
2018-07-16 19:30:10,-0.42298900000000006,3.5809900000000003,0.139159,15.634830688107229,379.134,12.8317
2018-07-16 19:30:10.100000,-0.5792,3.3054,0.283657,15.463616817964692,378.902,12.8543
2018-07-16 19:30:10.200000,-1.00596,3.30501,0.700349,15.550065000895813,379.332,12.914000000000001
2018-07-16 19:30:10.300000,-0.996151,3.97821,0.691562,15.672131532190747,379.36,12.9381
2018-07-16 19:30:10.400000,-0.543147,3.5155800000000004,0.185649,15.578883938525337,378.985,12.9417
2018-07-16 19:30:10.500000,-0.627972,3.20528,0.0361337,15.646698877209758,379.13800000000003,12.9388
2018-07-16 19:30:10.600000,-0.46725900000000004,3.03862,0.129689,15.607704314480827,378.94199999999995,12.9319
2018-07-16 19:30:10.700000,-0.46468100000000007,3.03505,0.08966210000000001,15.619571946169799,379.366,12.9314
2018-07-16 19:30:10.800000,-0.38616100000000003,3.0779400000000003,0.129858,15.697565306975662,379.205,12.9454
2018-07-16 19:30:10.900000,-0.488175,3.3317099999999997,-0.0824313,15.702652196309089,379.148,12.9562
2018-07-16 19:30:11,-0.227223,3.73849,-0.344009,15.907860736184034,379.10699999999997,12.9377
2018-07-16 19:30:11.100000,-0.32049099999999997,3.73149,-0.186635,16.023216525322482,379.171,12.9097
2018-07-16 19:30:11.200000,-0.299131,3.5637,-0.359087,15.929912269569172,379.10699999999997,12.827
2018-07-16 19:30:11.300000,-0.460875,3.52346,-0.3693,16.021519949932383,378.934,12.7509
2018-07-16 19:30:11.400000,-0.43732299999999996,3.61878,-0.4118,15.953661015388604,378.915,12.7215
2018-07-16 19:30:11.500000,-0.411075,3.86404,-0.411208,16.1063548161531,379.167,12.7179
2018-07-16 19:30:11.600000,-0.610658,3.74588,-0.533984,15.967232165253222,379.289,12.6926
2018-07-16 19:30:11.700000,-0.523253,4.184819999999999,-0.299719,15.83492704102963,379.204,12.6499
2018-07-16 19:30:11.800000,-0.808563,3.87011,-0.327942,15.875633084985793,379.056,12.6302
2018-07-16 19:30:11.900000,-0.58816,4.01842,0.118431,15.823054984870168,379.24800000000005,12.6938
2018-07-16 19:30:12,-0.383641,3.71536,-0.018335900000000002,15.8077912710026,379.03,12.7033
2018-07-16 19:30:12.100000,-0.567565,3.98074,-0.0299281,15.94348286202029,379.019,12.6937
2018-07-16 19:30:12.200000,-0.714043,3.8313699999999997,0.0377957,15.902772040233401,378.792,12.7058
2018-07-16 19:30:12.300000,-0.864758,4.02267,-0.458053,15.867152422758465,378.912,12.7208
2018-07-16 19:30:12.400000,-0.41455200000000003,4.216419999999999,-0.250898,15.792527960264408,379.019,12.7325
2018-07-16 19:30:12.500000,-0.22457800000000003,4.20489,-0.362648,15.841711182612698,379.12699999999995,12.7527
2018-07-16 19:30:12.600000,-0.697049,3.94771,-0.31508200000000003,15.856975792323567,379.055,12.7725
2018-07-16 19:30:12.700000,-0.741636,4.0136,-0.212206,15.863760192705854,379.278,12.7598
2018-07-16 19:30:12.800000,-0.873133,3.8835300000000004,-0.259252,15.763698362099774,379.23199999999997,12.755
2018-07-16 19:30:12.900000,-0.596915,3.65985,-0.119497,15.78235264373319,379.11300000000006,12.7481
2018-07-16 19:30:13,-0.9422959999999999,3.96348,-0.252799,15.860367982561058,379.024,12.7747
2018-07-16 19:30:13.100000,-0.477293,3.9271300000000005,-0.568095,15.714521778945766,378.884,12.7639
2018-07-16 19:30:13.200000,-0.438662,3.7244699999999997,-0.506199,15.716217453515696,379.069,12.7346
2018-07-16 19:30:13.300000,-0.51218,3.5923,-0.28371,15.806095327679486,379.154,12.7366
2018-07-16 19:30:13.400000,-0.175045,3.42595,-0.344029,15.770481667562535,379.09,12.7267
2018-07-16 19:30:13.500000,-0.256469,3.46391,-0.329897,15.64161248059014,379.371,12.8219
2018-07-16 19:30:13.600000,-0.0674972,3.4887,-0.13503199999999999,15.65008983317415,379.111,12.9388
2018-07-16 19:30:13.700000,-0.127621,3.6207800000000003,-0.265548,15.685696072722521,379.19199999999995,13.0197
2018-07-16 19:30:13.800000,-0.36548600000000003,3.80545,-0.195993,15.668740446826746,379.278,13.0595
2018-07-16 19:30:13.900000,-0.5661149999999999,3.9672400000000003,-0.27921799999999997,15.706043480749372,379.344,13.1071
2018-07-16 19:30:14,-0.652105,3.7577199999999995,-0.326471,15.9231270927894,378.995,13.0838
2018-07-16 19:30:14.100000,-0.22050999999999998,3.8638199999999996,-0.22081599999999998,15.85188754429447,378.87,12.9499
2018-07-16 19:30:14.200000,-0.12316400000000001,3.75777,-0.23095900000000003,15.82475097796231,378.971,12.8465
2018-07-16 19:30:14.300000,-0.151029,3.8744300000000003,-0.4243,15.787440279602663,379.035,12.8514
2018-07-16 19:30:14.400000,-0.46574099999999996,4.10829,0.00146407,15.68400048773691,379.171,12.8468
2018-07-16 19:30:14.500000,-0.436352,3.94904,-0.158126,15.711130444736341,378.92199999999997,12.8357
2018-07-16 19:30:14.600000,-0.198348,3.8443699999999996,-0.179928,15.85188754429447,379.08,12.8721
2018-07-16 19:30:14.700000,-0.273037,3.9071,-0.32719699999999996,15.967232165253222,378.931,12.8129
2018-07-16 19:30:14.800000,-0.43029799999999996,4.02008,-0.311981,15.91294947692711,378.75,12.7387
2018-07-16 19:30:14.900000,-0.6742279999999999,3.96956,-0.1877,15.894290979853565,379.045,12.7463
2018-07-16 19:30:15,-0.723957,4.00711,0.00964755,15.901075818203594,379.164,12.7241
2018-07-16 19:30:15.100000,-0.833793,3.85598,-0.182336,15.977410736681918,379.37,12.727
2018-07-16 19:30:15.200000,-1.0230299999999999,3.6294199999999996,-0.111055,15.884113871635748,379.202,12.6844
2018-07-16 19:30:15.300000,-0.9168370000000001,3.61533,0.0745837,15.724695901019288,379.046,12.6632
2018-07-16 19:30:15.400000,-0.825314,3.42164,0.186192,15.772177506370383,379.088,12.7463
2018-07-16 19:30:15.500000,-0.0670317,3.4198,0.663462,15.809487219302468,379.356,12.8299
2018-07-16 19:30:15.600000,-0.955324,3.4214900000000004,0.12343499999999999,15.56532190635454,379.092,12.8672
2018-07-16 19:30:15.700000,-0.413221,3.36036,0.44275,15.617876555283488,379.13699999999994,12.9098
2018-07-16 19:30:15.800000,-0.259988,3.43804,0.280976,15.904468267240077,379.17699999999996,12.9134
2018-07-16 19:30:15.900000,-0.334513,3.4003099999999997,0.312071,15.88072154204491,379.029,12.8617
2018-07-16 19:30:16,-0.35972,3.22737,0.163128,15.831535000099564,379.08,12.8146
2018-07-16 19:30:16.100000,-0.42868,3.2916199999999995,0.184422,15.831535000099564,379.092,12.7962
2018-07-16 19:30:16.200000,-0.328729,3.3001,0.19652,15.863760192705854,379.092,12.7819
2018-07-16 19:30:16.300000,-0.41022700000000006,3.51186,0.20841500000000002,15.753523553213142,379.381,12.7883
2018-07-16 19:30:16.400000,-0.47307,3.29023,0.170185,15.858671884953878,379.168,12.7916
2018-07-16 19:30:16.500000,-0.386398,3.42215,0.197439,15.919734534261067,379.116,12.7796
2018-07-16 19:30:16.600000,-0.450593,3.5598,-0.018394,15.901075818203594,379.098,12.738
2018-07-16 19:30:16.700000,-0.46167299999999994,3.5967800000000003,-0.145791,15.895987181975613,379.24699999999996,12.7329
2018-07-16 19:30:16.800000,-0.266415,3.57654,-0.151661,15.918038262462233,378.89599999999996,12.706
2018-07-16 19:30:16.900000,-0.420209,3.44664,-0.133044,15.926519671225549,379.01199999999994,12.677999999999999
2018-07-16 19:30:17,-0.397991,3.4056300000000004,-0.190084,15.977410736681918,378.971,12.6625
2018-07-16 19:30:17.100000,-0.602862,3.3431800000000003,-0.168209,15.787440279602663,378.91900000000004,12.644
2018-07-16 19:30:17.200000,-0.723122,3.36697,-0.031916200000000006,15.734870202261561,379.202,12.6734
2018-07-16 19:30:17.300000,-0.792136,3.38925,0.040092199999999995,15.707739130434845,379.19599999999997,12.7395
2018-07-16 19:30:17.400000,-0.851369,3.38792,-0.019906200000000002,15.777265052655707,378.88300000000004,12.796
2018-07-16 19:30:17.500000,-0.746452,3.15002,0.0232072,15.731478748606492,379.119,12.8149
2018-07-16 19:30:17.600000,-0.776694,3.28404,0.09941160000000002,15.704347836040768,379.339,12.8172
2018-07-16 19:30:17.700000,-0.831074,3.39074,0.281972,15.707739130434845,379.119,12.8253
2018-07-16 19:30:17.800000,-0.795743,3.45625,0.18529,15.692478462434337,378.88699999999994,12.8762
2018-07-16 19:30:17.900000,-0.6938409999999999,3.29224,0.265918,15.660262820512855,379.20599999999996,12.9012
2018-07-16 19:30:18,-0.740282,3.36007,0.220756,15.682304907728223,379.19599999999997,12.9334
2018-07-16 19:30:18.100000,-0.788904,3.4447699999999997,0.051308000000000006,15.69078285754108,379.25699999999995,12.9436
2018-07-16 19:30:18.200000,-0.89399,3.40414,-0.12895399999999999,15.716217453515696,379.222,12.9575
2018-07-16 19:30:18.300000,-0.997893,3.3761300000000003,-0.161712,15.677218197563263,379.2,12.9602
2018-07-16 19:30:18.400000,-0.981999,3.4122800000000004,0.00771969,15.695869687151571,379.139,12.9446
2018-07-16 19:30:18.500000,-1.10691,3.4590300000000003,-0.0140088,15.777265052655707,379.31800000000004,12.9405
2018-07-16 19:30:18.600000,-0.96752,3.46515,-0.0207423,15.711130444736341,379.16900000000004,12.9419
2018-07-16 19:30:18.700000,-0.7724439999999999,3.5882300000000003,0.081147,15.622962742873028,379.154,12.9387
2018-07-16 19:30:18.800000,-1.02634,3.6804300000000003,0.39106199999999997,15.646698877209758,378.995,12.9497
2018-07-16 19:30:18.900000,-1.11371,3.9407,0.041100300000000006,15.689087257624692,379.2,12.9598
2018-07-16 19:30:19,-0.647636,3.83684,-0.150392,15.667044911610162,379.15,12.9518
2018-07-16 19:30:19.100000,-0.539813,4.01769,-0.0441329,15.655176304447423,379.06300000000005,12.9676
2018-07-16 19:30:19.200000,-0.350414,3.68309,-0.0279681,15.631439821727156,379.14599999999996,12.9895
2018-07-16 19:30:19.300000,-0.369952,3.84456,-0.025924000000000003,15.634830688107229,378.85,13.0002
