,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 12:00:00,-3.0465,-5.06266,0.00105783,18.353902196309093,377.496,4.975630000000001
2018-07-20 12:00:00.100000,-1.90865,-4.54739,-0.247619,18.636735370381416,377.56800000000004,5.10194
2018-07-20 12:00:00.200000,-1.79099,-4.87311,0.6587310000000001,18.285770129101024,377.35900000000004,5.07437
2018-07-20 12:00:00.300000,-2.64695,-4.48739,0.6426310000000001,18.64696082427548,377.714,5.02803
2018-07-20 12:00:00.400000,-2.7879,-4.4849,0.253905,19.158461959010197,377.631,5.0902400000000005
2018-07-20 12:00:00.500000,-3.51831,-4.04661,0.5347609999999999,19.1209366564143,376.899,5.56859
2018-07-20 12:00:00.600000,-2.9847900000000003,-4.18048,0.13438599999999998,18.045668100015916,377.20300000000003,5.61305
2018-07-20 12:00:00.700000,-2.45011,-4.60815,-0.8917309999999999,18.134204849498246,377.526,5.26956
2018-07-20 12:00:00.800000,-2.86004,-4.90423,0.055617599999999996,18.32494509476038,377.694,4.95999
2018-07-20 12:00:00.900000,-1.76587,-5.39447,-0.20886999999999997,17.887357085622682,377.69599999999997,5.05047
2018-07-20 12:00:01,-1.43624,-4.05832,0.676876,17.747806739229986,377.913,4.82452
2018-07-20 12:00:01.100000,-2.4811900000000002,-5.12116,1.01965,18.444189450947647,377.94699999999995,4.71414
2018-07-20 12:00:01.200000,-3.07179,-5.40351,-0.655659,17.917994567705875,377.546,5.00261
2018-07-20 12:00:01.300000,-3.98576,-4.80941,-0.799977,18.687864431537662,377.52,4.9389199999999995
2018-07-20 12:00:01.400000,-2.98305,-4.63241,0.00604947,18.502116937410506,377.624,4.9988
2018-07-20 12:00:01.500000,-2.23787,-4.9919400000000005,1.11984,18.657186457338014,377.577,5.10953
2018-07-20 12:00:01.600000,-3.9533400000000003,-4.7483900000000006,0.654143,19.088530379041174,377.418,5.17963
2018-07-20 12:00:01.700000,-3.99721,-4.5152,0.6862560000000001,19.267640172101437,377.531,5.3895599999999995
2018-07-20 12:00:01.800000,-3.20653,-4.86866,0.821103,19.201107272256877,377.11400000000003,5.42438
2018-07-20 12:00:01.900000,-3.27514,-5.2829,0.251354,17.504524615782714,377.565,5.34106
2018-07-20 12:00:02,-3.4023,-5.74595,0.237911,17.47050725633062,377.99,4.67886
2018-07-20 12:00:02.100000,-3.06744,-5.80825,0.22212300000000001,17.368467122551294,378.045,4.47619
2018-07-20 12:00:02.200000,-3.24198,-5.59007,0.0667885,17.502823700529518,377.925,4.42398
2018-07-20 12:00:02.300000,-3.3768199999999995,-5.9054,-0.0984821,17.43479117146444,377.88199999999995,4.421
2018-07-20 12:00:02.400000,-3.45116,-5.96933,0.0481564,17.846509617873096,378.11300000000006,4.391769999999999
2018-07-20 12:00:02.500000,-3.51495,-6.01855,0.216112,17.473908902691562,377.94599999999997,4.47996
2018-07-20 12:00:02.600000,-3.4697400000000003,-5.634930000000001,0.45404399999999995,17.759718267239975,378.219,4.4198699999999995
2018-07-20 12:00:02.700000,-3.60851,-5.9336,0.230794,17.58447324663564,378.17400000000004,4.32904
2018-07-20 12:00:02.800000,-3.06262,-5.57515,0.122801,17.48751568721127,377.914,4.52006
2018-07-20 12:00:02.900000,-3.37164,-5.70706,-0.282457,17.51643116190877,377.858,4.42131
2018-07-20 12:00:03,-2.96748,-5.8398,-0.24276,17.468806440615538,377.909,4.35864
2018-07-20 12:00:03.100000,-3.4752099999999997,-5.56998,-0.184954,17.582772097467853,378.255,4.3583
2018-07-20 12:00:03.200000,-3.23153,-5.80805,-0.40325700000000003,17.54534807493235,378.135,4.38048
2018-07-20 12:00:03.300000,-2.97421,-5.9147099999999995,-0.161116,17.530038941810005,377.945,4.4128300000000005
2018-07-20 12:00:03.400000,-2.79691,-5.791580000000001,-0.12931900000000002,17.55555438764128,378.33,4.42017
2018-07-20 12:00:03.500000,-3.00861,-5.47904,0.024871400000000002,17.572565306975605,377.88800000000003,4.45424
2018-07-20 12:00:03.600000,-3.3204,-5.3281,-0.0916648,17.66783565257208,377.776,4.46925
2018-07-20 12:00:03.700000,-3.50906,-5.11088,-0.123551,17.64741926461221,377.918,4.50979
2018-07-20 12:00:03.800000,-3.38565,-5.1071800000000005,0.14060699999999998,17.61509478270824,377.88199999999995,4.501580000000001
2018-07-20 12:00:03.900000,-2.9057,-5.04514,0.07105639999999999,17.79715608576214,378.22,4.456980000000001
2018-07-20 12:00:04,-2.63421,-5.52991,-0.14112,18.130799341057525,378.101,4.48698
2018-07-20 12:00:04.100000,-1.7191,-5.16253,-0.31505700000000003,17.877144949932358,377.95599999999996,4.6588
2018-07-20 12:00:04.200000,-2.57255,-5.512230000000001,-0.256374,17.924803116041574,377.856,4.7731900000000005
2018-07-20 12:00:04.300000,-2.45515,-5.57154,0.35791300000000004,18.198913292323653,378.31800000000004,4.55544
2018-07-20 12:00:04.400000,-2.99684,-5.6403,0.0840352,18.272144671225533,378.18300000000005,4.64445
2018-07-20 12:00:04.500000,-2.86713,-6.07787,-0.06611979999999999,18.20061624313189,377.69800000000004,4.84428
2018-07-20 12:00:04.600000,-3.4415400000000003,-6.25243,-0.13453900000000002,17.987785963131103,377.825,4.8731599999999995
2018-07-20 12:00:04.700000,-3.2758599999999998,-6.97393,-0.5558930000000001,17.769928342490914,377.49800000000005,4.88008
2018-07-20 12:00:04.800000,-3.6458199999999996,-6.82677,0.0156232,17.698461578276806,377.914,4.7491900000000005
2018-07-20 12:00:04.900000,-3.6616699999999995,-6.57175,-0.380871,17.592979067128567,377.708,4.77255
2018-07-20 12:00:05,-3.4414,-6.39246,-0.561059,18.00821429566821,377.843,4.58715
2018-07-20 12:00:05.100000,-3.95168,-6.83818,-0.477835,17.788647279124916,378.097,4.44086
2018-07-20 12:00:05.200000,-4.44944,-5.7443,-0.378081,18.403302924430648,378.036,4.59965
2018-07-20 12:00:05.300000,-4.34353,-5.89025,-0.0834364,18.413524287306927,377.85,4.68027
2018-07-20 12:00:05.400000,-4.5471,-5.82527,0.00269253,18.433967550565512,377.708,4.91418
2018-07-20 12:00:05.500000,-4.25218,-5.95027,-0.15459900000000001,18.021833582178658,377.55800000000005,5.04465
2018-07-20 12:00:05.600000,-4.17817,-5.83689,-0.418653,17.984381310718334,377.75699999999995,4.881530000000001
2018-07-20 12:00:05.700000,-3.9480199999999996,-6.359430000000001,-0.428253,17.6287048718944,377.71,4.76269
2018-07-20 12:00:05.800000,-4.50392,-5.299180000000001,-0.160052,18.304505653766512,377.85,4.66282
2018-07-20 12:00:05.900000,-4.19791,-4.81763,0.450229,18.399895843287197,377.983,4.69838
2018-07-20 12:00:06,-3.20879,-6.31188,-0.361547,17.62360105112282,377.585,4.94548
