,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 05:00:00,-0.977774,2.51484,0.0896238,9.97128826246228,375.159,11.1711
2018-07-22 05:00:00.100000,-0.8848459999999999,2.4588400000000004,0.0101173,9.954501204411656,374.89300000000003,11.1747
2018-07-22 05:00:00.200000,-0.976181,2.51168,-0.0362103,10.004863871635678,375.25800000000004,11.1877
2018-07-22 05:00:00.300000,-0.914251,2.5042299999999997,-0.233971,9.892393417044843,375.30800000000005,11.1853
2018-07-22 05:00:00.400000,-0.776554,2.5708,-0.297169,9.944429208472684,375.366,11.1756
2018-07-22 05:00:00.500000,-0.651161,2.47397,-0.0381972,9.924285754100993,375.38,11.1801
2018-07-22 05:00:00.600000,-0.690084,2.45735,-0.22211,9.936036015388652,375.51099999999997,11.1854
2018-07-22 05:00:00.700000,-0.5874659999999999,2.41282,-0.234195,9.949465184046005,375.385,11.1801
2018-07-22 05:00:00.800000,-0.343264,2.2174099999999997,-0.122849,9.951143852524297,375.29900000000004,11.1817
2018-07-22 05:00:00.900000,-0.334875,2.27526,-0.139151,9.944429208472684,375.418,11.1921
2018-07-22 05:00:01,-0.41918900000000003,2.47377,-0.09854910000000001,9.979681978121562,375.3,11.1865
2018-07-22 05:00:01.100000,-0.574327,2.60374,0.28436300000000003,9.972966995640263,375.462,11.1824
2018-07-22 05:00:01.200000,-0.9205979999999999,2.84279,0.48936,10.030046884953833,375.467,11.1783
2018-07-22 05:00:01.300000,-1.04541,2.88386,0.46918000000000004,10.004863871635678,375.45300000000003,11.1819
2018-07-22 05:00:01.400000,-0.859511,2.94456,0.364213,9.986397040233385,375.39300000000003,11.1777
2018-07-22 05:00:01.500000,-1.01924,3.08875,0.280327,10.004863871635678,375.397,11.1821
2018-07-22 05:00:01.600000,-1.12004,3.14013,0.395857,9.984718267239941,375.216,11.1834
2018-07-22 05:00:01.700000,-1.1203,3.24971,0.310027,10.01493694258636,376.075,11.1863
2018-07-22 05:00:01.800000,-1.2808,3.2928699999999997,0.304577,9.999827403348377,375.75,11.1697
2018-07-22 05:00:01.900000,-1.31006,3.09042,0.35681999999999997,10.060267979077025,375.61300000000006,11.1672
2018-07-22 05:00:02,-1.25274,3.10026,0.290598,9.976324476927005,375.337,11.1635
2018-07-22 05:00:02.100000,-1.30447,3.20217,0.175701,9.949465184046005,375.36300000000006,11.1696
2018-07-22 05:00:02.200000,-1.26851,3.0666900000000004,0.125396,9.93267877299337,375.119,11.1767
2018-07-22 05:00:02.300000,-1.5089700000000001,3.17535,-0.0118844,9.986397040233385,375.298,11.1833
2018-07-22 05:00:02.400000,-1.17757,3.3079300000000003,-0.0582016,9.93267877299337,375.228,11.1836
2018-07-22 05:00:02.500000,-1.61035,3.16623,0.25954699999999997,9.961215967908913,375.043,11.1842
2018-07-22 05:00:02.600000,-1.56064,2.87575,0.25954699999999997,9.969609534261167,375.606,11.1908
2018-07-22 05:00:02.700000,-1.26678,2.9654,-0.180062,9.972966995640263,375.741,11.1673
2018-07-22 05:00:02.800000,-1.30049,2.97891,-0.16528900000000002,9.983039499223594,375.25300000000004,11.161
2018-07-22 05:00:02.900000,-1.1770100000000001,2.9675700000000003,-0.0818314,9.969609534261167,375.085,11.1661
2018-07-22 05:00:03,-1.14965,3.04847,-0.252189,9.96289467122557,374.983,11.1786
2018-07-22 05:00:03.100000,-1.14306,3.15252,-0.107703,10.0552310180762,375.219,11.1947
2018-07-22 05:00:03.200000,-0.8205950000000001,2.94047,-0.00464649,9.974645733795171,374.964,11.1908
2018-07-22 05:00:03.300000,-1.05861,2.61429,-0.0431676,9.967930811036751,374.977,11.1948
2018-07-22 05:00:03.400000,-0.80096,2.67456,-0.220435,10.011579232361896,375.314,11.1972
2018-07-22 05:00:03.500000,-0.893207,2.66745,-0.48126499999999994,9.984718267239941,375.163,11.1957
2018-07-22 05:00:03.600000,-0.629123,2.75874,-0.39085,10.040120403826279,374.915,11.2056
2018-07-22 05:00:03.700000,-0.752624,2.65203,-0.34583600000000003,9.961215967908913,375.01599999999996,11.2071
2018-07-22 05:00:03.800000,-1.05124,2.4883599999999997,-0.320875,9.919250002488468,375.24199999999996,11.2038
2018-07-22 05:00:03.900000,-0.793094,2.3717200000000003,-0.278464,9.972966995640263,375.441,11.1955
2018-07-22 05:00:04,-0.729019,2.24952,-0.172129,10.025010192705906,375.457,11.1912
2018-07-22 05:00:04.100000,-0.370846,2.3986,-0.174786,9.954501204411656,375.699,11.1793
2018-07-22 05:00:04.200000,-0.24782800000000002,2.60865,-0.035149,10.008221542044907,375.608,11.1671
2018-07-22 05:00:04.300000,-0.468888,2.3898,-0.0402138,9.988075818203583,375.159,11.1682
2018-07-22 05:00:04.400000,-0.380651,2.37711,-0.08293810000000001,9.98975460115065,375.19300000000004,11.1676
2018-07-22 05:00:04.500000,-0.38245100000000004,2.44314,-0.0827327,9.991433389074643,375.667,11.1684
2018-07-22 05:00:04.600000,-0.21807800000000002,2.49627,-0.0351273,9.966252092789432,375.402,11.1593
2018-07-22 05:00:04.700000,-0.240358,2.5222599999999997,0.022294799999999997,9.976324476927005,375.389,11.1676
2018-07-22 05:00:04.800000,-0.280357,2.6214,-0.044041199999999996,10.021652422758393,375.194,11.1667
2018-07-22 05:00:04.900000,-0.287846,2.64862,-0.056378099999999993,9.986397040233385,375.267,11.1828
