,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 15:00:00,-3.26837,-5.39952,0.637432,12.39382051282064,379.37699999999995,13.6314
2018-07-17 15:00:00.100000,-3.6753699999999996,-5.83833,-0.383878,12.506786811693757,379.577,13.6358
2018-07-17 15:00:00.200000,-4.55915,-5.80422,-0.225832,12.503414359870249,379.49800000000005,13.6373
2018-07-17 15:00:00.300000,-4.10602,-5.50325,-0.18921,12.537139773948923,379.088,13.6338
2018-07-17 15:00:00.400000,-4.04323,-5.49876,0.035111699999999996,12.494983317407275,379.397,13.6367
2018-07-17 15:00:00.500000,-3.29506,-5.267469999999999,0.24603899999999998,12.508473045070787,379.18199999999996,13.6288
2018-07-17 15:00:00.600000,-3.1146700000000003,-5.51425,0.20055,12.454516045548644,379.459,13.6394
2018-07-17 15:00:00.700000,-4.18954,-5.80445,0.325303,12.410679736024917,379.181,13.6316
2018-07-17 15:00:00.800000,-2.1616299999999997,-5.08394,0.143873,12.41910953426111,379.267,13.6283
2018-07-17 15:00:00.900000,-1.9761099999999998,-4.6039699999999995,-0.026846,12.488238573021192,379.389,13.6354
2018-07-17 15:00:01,-2.24336,-5.164280000000001,0.219473,12.429225456382369,379.494,13.6266
2018-07-17 15:00:01.100000,-3.5193800000000004,-6.05521,0.275793,12.42753945691993,379.519,13.6339
2018-07-17 15:00:01.200000,-2.31297,-5.6226,0.133743,12.417423564660055,379.41900000000004,13.6285
2018-07-17 15:00:01.300000,-2.35416,-5.80127,0.0066521,12.405621916806012,379.477,13.6356
2018-07-17 15:00:01.400000,-2.29789,-5.40281,-0.161722,12.442713631251081,379.462,13.6323
2018-07-17 15:00:01.500000,-2.67868,-5.43693,-0.13888499999999998,12.366846790890293,379.526,13.6419
2018-07-17 15:00:01.600000,-2.68208,-5.18751,0.17186400000000002,12.360103559483946,379.695,13.6391
2018-07-17 15:00:01.700000,-2.2707900000000003,-5.71077,0.19169,12.343245829351815,379.455,13.6323
2018-07-17 15:00:01.800000,-3.02335,-4.98511,0.484757,12.334817150919719,379.712,13.6389
2018-07-17 15:00:01.900000,-2.89966,-4.22406,0.295955,12.38539108785244,379.597,13.6434
2018-07-17 15:00:02,-2.93952,-4.28006,0.571234,12.424167472925603,379.533,13.6458
2018-07-17 15:00:02.100000,-2.78163,-4.200480000000001,0.278052,12.4747493231406,379.791,13.6576
2018-07-17 15:00:02.200000,-3.1567,-4.6417,0.322115,12.346617335562996,379.548,13.6543
2018-07-17 15:00:02.300000,-3.3355900000000003,-4.906540000000001,0.199479,12.336502876652276,379.406,13.6538
2018-07-17 15:00:02.400000,-3.19048,-4.98095,-0.410674,12.459574297758422,379.619,13.6534
2018-07-17 15:00:02.500000,-3.3896300000000004,-4.788869999999999,-0.528462,12.410679736024917,379.48199999999997,13.6604
2018-07-17 15:00:02.600000,-2.52557,-4.903969999999999,0.0997747,12.38201935270348,379.74300000000005,13.6726
2018-07-17 15:00:02.700000,-3.2988800000000005,-4.76786,-0.0571347,12.468004817646204,379.663,13.6682
2018-07-17 15:00:02.800000,-2.18807,-4.8846099999999995,0.172895,12.279190993788859,379.548,13.6667
2018-07-17 15:00:02.900000,-2.63289,-4.44514,-0.183834,12.333131430164087,379.75800000000004,13.6797
2018-07-17 15:00:03,-2.04963,-4.90905,-0.112877,12.343245829351815,379.67699999999996,13.6738
2018-07-17 15:00:03.100000,-3.6666199999999995,-5.40379,-0.319742,12.543885095656208,379.644,13.6782
2018-07-17 15:00:03.200000,-3.4117300000000004,-5.13835,-0.843626,12.62989492753627,379.592,13.6789
2018-07-17 15:00:03.300000,-3.0804,-5.21128,-0.187108,12.631581524227613,379.097,13.677999999999999
2018-07-17 15:00:03.400000,-3.3271,-5.7334,0.128891,12.67712151616496,379.004,13.6701
2018-07-17 15:00:03.500000,-3.14558,-6.05211,-0.679912,12.672061337892217,379.176,13.6643
2018-07-17 15:00:03.600000,-3.5036,-5.69902,-0.553138,12.594477546683493,379.284,13.6564
2018-07-17 15:00:03.700000,-2.552,-5.40417,-0.916948,12.63832796076207,379.02,13.6486
2018-07-17 15:00:03.800000,-2.04604,-5.53755,-0.357646,12.663627806975683,379.13599999999997,13.6442
2018-07-17 15:00:03.900000,-2.44017,-5.08195,-0.0566028,12.607969623447218,379.202,13.6415
