,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 20:30:00,0.15686,0.838815,-0.00759438,13.924976611024874,385.959,13.843
2018-07-16 20:30:00.100000,0.0810735,0.8319850000000001,0.014653200000000002,13.791449633699585,386.079,13.8585
2018-07-16 20:30:00.200000,0.110944,0.859131,0.0418847,13.742441195353592,385.894,13.8542
2018-07-16 20:30:00.300000,0.0981581,0.974044,0.10986300000000002,13.882717879041252,385.923,13.8436
2018-07-16 20:30:00.400000,0.13559200000000002,1.06535,0.087335,14.127861823638284,386.281,13.8474
2018-07-16 20:30:00.500000,0.176958,0.960256,-0.00909679,14.173520873148618,385.911,13.8462
2018-07-16 20:30:00.600000,0.303205,1.0487,-0.051843600000000004,14.16675634057981,385.26099999999997,13.8421
2018-07-16 20:30:00.700000,0.337659,1.0787200000000001,-0.0931943,14.139699006609362,385.116,13.8384
2018-07-16 20:30:00.800000,0.359669,1.10564,-0.0375002,13.965547920150584,385.039,13.8338
2018-07-16 20:30:00.900000,0.169915,1.22605,-0.0715781,13.764409977703451,385.88599999999997,13.8468
2018-07-16 20:30:01,0.14971199999999998,1.25874,-0.0667714,13.735681739230017,385.76099999999997,13.8321
2018-07-16 20:30:01.100000,0.154977,1.338,-0.08213580000000001,13.698506153945686,385.985,13.8441
2018-07-16 20:30:01.200000,-0.00899066,1.2524899999999999,-0.0806721,13.89455001045161,386.19199999999995,13.8463
2018-07-16 20:30:01.300000,-0.0864821,1.17793,-0.08260319999999999,13.777929646440555,387.017,13.8577
2018-07-16 20:30:01.400000,0.16123099999999999,1.13924,-0.0773823,14.109261028826268,386.67199999999997,13.8545
2018-07-16 20:30:01.500000,0.25588099999999997,1.14896,-0.00647368,14.061916268514096,386.855,13.8609
2018-07-16 20:30:01.600000,0.254393,1.16861,-0.0402698,14.03317313913442,385.95099999999996,13.855
2018-07-16 20:30:01.700000,0.334859,1.1954200000000001,0.013124100000000001,14.080515530438845,384.874,13.8439
2018-07-16 20:30:01.800000,0.249153,1.1408399999999999,0.14442,14.105879130832989,385.74300000000005,13.8645
2018-07-16 20:30:01.900000,0.27349,1.1064200000000002,0.0220574,13.913143852524342,385.76099999999997,13.870999999999999
2018-07-16 20:30:02,0.330531,1.0963,0.0198451,13.977381758639865,385.94300000000004,13.8879
2018-07-16 20:30:02.100000,0.36366,1.0185,0.0490548,13.93850006221129,385.782,13.8898
2018-07-16 20:30:02.200000,0.279954,1.13477,0.169509,13.77454969939481,385.879,13.8942
2018-07-16 20:30:02.300000,0.282303,1.09762,0.213432,13.810040136267787,385.793,13.8863
2018-07-16 20:30:02.400000,0.153022,1.12839,0.10529000000000001,13.936809613393905,385.86,13.8909
2018-07-16 20:30:02.500000,0.161959,1.18726,0.037712800000000005,13.982453478360469,385.765,13.8939
2018-07-16 20:30:02.600000,0.1821,1.0135299999999998,0.07422150000000001,13.860744567705979,386.31699999999995,13.9051
2018-07-16 20:30:02.700000,0.15512,1.10406,0.0507063,13.833701646858572,385.83099999999996,13.9032
2018-07-16 20:30:02.800000,0.12431099999999999,1.11595,0.07618580000000001,13.840462257624665,385.783,13.8954
2018-07-16 20:30:02.900000,0.147662,1.0785799999999999,0.08619550000000001,13.828631241041535,386.376,13.9165
2018-07-16 20:30:03,0.150653,1.11447,0.10819300000000001,13.884408168597645,386.37300000000005,13.9112
2018-07-16 20:30:03.100000,0.140827,1.01476,0.0616732,13.980762900143361,386.335,13.9195
2018-07-16 20:30:03.200000,0.171327,1.02216,0.07954119999999999,13.936809613393905,385.221,13.904000000000002
2018-07-16 20:30:03.300000,0.045116199999999995,0.885942,0.13311199999999998,13.980762900143361,385.835,13.9116
2018-07-16 20:30:03.400000,0.0675096,0.8752129999999999,0.114173,14.009503406692943,384.619,13.8879
2018-07-16 20:30:03.500000,0.137178,0.8637600000000001,0.137218,13.916524615782748,384.69699999999995,13.876
2018-07-16 20:30:03.600000,0.174001,0.8957040000000001,0.109048,13.999359534261032,384.75699999999995,13.8681
2018-07-16 20:30:03.700000,0.123368,0.909242,0.152097,13.93850006221129,385.009,13.8591
2018-07-16 20:30:03.800000,0.10179099999999999,0.9682290000000001,0.128399,13.798209746774944,385.845,13.8774
2018-07-16 20:30:03.900000,0.13384100000000002,1.0126899999999999,0.0999623,13.848913133062581,386.00199999999995,13.8809
2018-07-16 20:30:04,0.140876,1.05829,0.08982269999999999,13.916524615782748,385.44199999999995,13.8643
2018-07-16 20:30:04.100000,0.308085,0.9671059999999999,0.07926749999999999,13.903001682194713,385.991,13.8837
2018-07-16 20:30:04.200000,0.353578,0.9009739999999999,0.013835499999999999,13.977381758639865,385.806,13.8819
2018-07-16 20:30:04.300000,0.21482300000000001,0.911344,0.0583029,13.887788762641378,385.913,13.8832
2018-07-16 20:30:04.400000,0.135597,0.900444,0.14386400000000002,13.83539179208475,386.344,13.897
2018-07-16 20:30:04.500000,0.25294099999999997,0.8464729999999999,0.0376668,13.984144061554389,386.25699999999995,13.8963
2018-07-16 20:30:04.600000,0.264933,0.9070379999999999,0.045843199999999994,13.99090644409938,386.233,13.898
2018-07-16 20:30:04.700000,0.24269699999999997,0.95215,0.035707199999999994,14.124479816153041,386.184,13.9014
2018-07-16 20:30:04.800000,0.202599,0.9789690000000001,0.038791,14.097424472945647,386.43300000000005,13.9247
2018-07-16 20:30:04.900000,0.24366300000000002,0.9133549999999999,-0.044418900000000004,14.099115394569253,386.28,13.9254
2018-07-16 20:30:05,0.174324,0.9383879999999999,-0.07437150000000001,14.021338150979545,386.001,13.9293
2018-07-16 20:30:05.100000,0.17876199999999998,0.860841,-0.140625,14.048389910813796,386.055,13.9142
2018-07-16 20:30:05.200000,0.29490500000000003,0.823744,-0.0688498,13.972310083711648,386.006,13.9205
2018-07-16 20:30:05.300000,0.235004,0.89723,0.017561900000000002,13.984144061554389,386.036,13.9222
2018-07-16 20:30:05.400000,0.196223,0.9587180000000001,0.11233900000000001,14.105879130832989,385.885,13.9091
2018-07-16 20:30:05.500000,0.149783,0.94391,0.11560699999999999,14.002740805163967,385.963,13.8978
2018-07-16 20:30:05.600000,0.140218,0.8751680000000001,0.131958,13.946952380952382,386.42900000000003,13.9062
2018-07-16 20:30:05.700000,0.265257,0.81719,0.16405999999999998,13.857364132923237,386.31,13.9133
2018-07-16 20:30:05.800000,0.357939,0.7988430000000001,0.17493599999999998,13.796519711040787,386.575,13.9159
2018-07-16 20:30:05.900000,0.42937,0.750552,0.0515669,13.892859691033493,386.676,13.905
2018-07-16 20:30:06,0.370375,0.7817189999999999,0.0345529,13.865815257206577,386.914,13.9148
2018-07-16 20:30:06.100000,0.39659,0.739358,0.0850278,13.877647040233398,387.001,13.9215
2018-07-16 20:30:06.200000,0.349498,0.7208060000000001,-0.0668492,13.935119169553275,386.671,13.9193
2018-07-16 20:30:06.300000,0.360224,0.735232,0.06605010000000001,13.874266505912601,386.096,13.9137
2018-07-16 20:30:06.400000,0.20614000000000002,0.681797,0.123697,13.838772097467825,386.436,13.9168
2018-07-16 20:30:06.500000,0.194174,0.65256,0.156882,13.77285973333727,386.01099999999997,13.925
2018-07-16 20:30:06.600000,0.30869800000000003,0.5827439999999999,0.173783,13.799899787486083,386.19300000000004,13.9167
2018-07-16 20:30:06.700000,0.376644,0.62117,0.17164200000000002,13.79313965450325,386.832,13.9187
2018-07-16 20:30:06.800000,0.350934,0.719171,0.17488399999999998,13.791449633699585,386.853,13.9188
2018-07-16 20:30:06.900000,0.332548,0.645713,0.144043,13.767789865026373,387.12,13.929
2018-07-16 20:30:07,0.32550500000000004,0.651187,0.10495399999999999,13.732302041029584,387.20300000000003,13.9177
2018-07-16 20:30:07.100000,0.281044,0.559362,0.0885533,13.777929646440555,386.87800000000004,13.9223
2018-07-16 20:30:07.200000,0.272065,0.718769,0.053257500000000006,13.740751323857296,387.17,13.9325
2018-07-16 20:30:07.300000,0.26151399999999997,0.626066,0.07454789999999999,13.691747215420548,386.892,13.9228
2018-07-16 20:30:07.400000,0.289577,0.595905,0.131509,13.666401905160171,387.293,13.9262
2018-07-16 20:30:07.500000,0.25848499999999996,0.5803010000000001,0.140174,13.657953717252042,387.173,13.9217
2018-07-16 20:30:07.600000,0.24617399999999998,0.692345,0.109306,13.83032137133705,387.037,13.9235
2018-07-16 20:30:07.700000,0.23445500000000002,0.729745,0.106302,13.723852882624612,387.105,13.9234
2018-07-16 20:30:07.800000,0.200523,0.775533,0.0922401,13.742441195353592,386.816,13.925999999999998
2018-07-16 20:30:07.900000,0.23397600000000002,0.7528130000000001,0.127273,13.754270435180786,386.811,13.9277
2018-07-16 20:30:08,0.267374,0.735464,0.10721300000000002,13.757650262780658,387.194,13.9409
2018-07-16 20:30:08.100000,0.184661,0.782391,0.0657123,13.679919264612124,387.315,13.9425
2018-07-16 20:30:08.200000,0.22318000000000002,0.735521,0.11446400000000001,13.696816411849,387.088,13.9384
2018-07-16 20:30:08.300000,0.215471,0.7656430000000001,0.125341,13.732302041029584,387.292,13.9432
2018-07-16 20:30:08.400000,0.180093,0.726032,0.139294,13.664712257624558,386.985,13.939
2018-07-16 20:30:08.500000,0.26661999999999997,0.72944,0.10206900000000001,13.733991887641366,387.24800000000005,13.9553
2018-07-16 20:30:08.600000,0.32156399999999996,0.6904680000000001,0.0764352,13.739061457337982,387.02099999999996,13.9508
2018-07-16 20:30:08.700000,0.245094,0.661068,0.08119960000000001,13.690057493231336,387.244,13.9537
2018-07-16 20:30:08.800000,0.22988499999999998,0.669525,0.101301,13.686678063784086,387.245,13.9429
2018-07-16 20:30:08.900000,0.24943600000000002,0.6065159999999999,0.041987000000000003,13.806660000099498,387.342,13.9446
2018-07-16 20:30:09,0.211378,0.709526,0.0429664,13.77116977225677,387.29400000000004,13.9466
2018-07-16 20:30:09.100000,0.226762,0.737474,-0.00838822,13.796519711040787,386.855,13.9378
2018-07-16 20:30:09.200000,0.279564,0.813822,0.018317700000000003,13.832011506609376,386.962,13.9519
2018-07-16 20:30:09.300000,0.214048,0.84905,0.08176119999999999,13.874266505912601,386.765,13.9522
2018-07-16 20:30:09.400000,0.213522,0.785416,0.00962299,13.877647040233398,386.81199999999995,13.9529
2018-07-16 20:30:09.500000,0.237835,0.787701,-0.0258613,13.870885991499506,386.968,13.9593
2018-07-16 20:30:09.600000,0.22938899999999998,0.8111119999999999,-0.0525643,13.727232531055904,386.615,13.9488
2018-07-16 20:30:09.700000,0.289973,0.741521,0.0483141,13.722163065874327,387.12,13.9637
2018-07-16 20:30:09.800000,0.194746,0.721915,0.17383099999999999,13.679919264612124,387.43,13.965
2018-07-16 20:30:09.900000,0.164719,0.728096,0.19655899999999998,13.53631360736182,387.77,13.9724
2018-07-16 20:30:10,0.194133,0.707542,0.161248,13.647816056000124,387.463,13.959000000000001
2018-07-16 20:30:10.100000,0.246991,0.736247,0.211236,13.625851737935989,387.577,13.9627
2018-07-16 20:30:10.200000,0.246414,0.813472,0.032986400000000006,13.608956681000166,387.425,13.9556
2018-07-16 20:30:10.300000,0.236477,0.842456,0.0211742,13.586993851031195,387.50699999999995,13.9479
2018-07-16 20:30:10.400000,0.26857,0.8808450000000001,-0.0074638000000000005,13.641057714703777,387.86,13.9617
2018-07-16 20:30:10.500000,0.251629,0.834247,0.0473066,13.669781215161663,387.42699999999996,13.9577
2018-07-16 20:30:10.600000,0.299703,0.8785430000000001,0.0651168,13.71371405677661,387.408,13.9645
2018-07-16 20:30:10.700000,0.311539,0.904949,0.0622651,13.695126674729238,387.60900000000004,13.9658
2018-07-16 20:30:10.800000,0.342665,0.867394,0.0742353,13.674850217490928,387.406,13.9614
2018-07-16 20:30:10.900000,0.348912,0.8578969999999999,0.05134119999999999,13.669781215161663,387.809,13.9662
2018-07-16 20:30:11,0.348273,0.786658,0.0415221,13.686678063784086,387.79400000000004,13.9676
2018-07-16 20:30:11.100000,0.409003,0.7827649999999999,0.06465030000000001,13.668091557672483,388.077,13.9705
2018-07-16 20:30:11.200000,0.391843,0.7820090000000001,0.0352564,13.657953717252042,387.723,13.9553
2018-07-16 20:30:11.300000,0.369898,0.737538,0.0283652,13.614025145823348,387.715,13.9549
2018-07-16 20:30:11.400000,0.386253,0.688246,0.054171000000000004,13.698506153945686,387.499,13.949000000000002
2018-07-16 20:30:11.500000,0.41191099999999997,0.610959,0.11498399999999999,13.605577729335948,387.73699999999997,13.9502
2018-07-16 20:30:11.600000,0.406502,0.631637,0.0987552,13.55996383032732,388.314,13.9598
2018-07-16 20:30:11.700000,0.412342,0.614298,0.0871154,13.541381430164165,388.195,13.9542
2018-07-16 20:30:11.800000,0.396629,0.5678479999999999,0.12346099999999999,13.519421188186811,387.902,13.9349
2018-07-16 20:30:11.900000,0.382522,0.53345,0.151752,13.473814142379354,387.806,13.9233
2018-07-16 20:30:12,0.397768,0.570095,0.18928,13.490705217789468,388.125,13.9208
2018-07-16 20:30:12.100000,0.388838,0.573106,0.199168,13.389366230689632,387.561,13.9097
2018-07-16 20:30:12.200000,0.379635,0.6413989999999999,0.162711,13.37585571946164,388.005,13.9037
2018-07-16 20:30:12.300000,0.31955300000000003,0.747321,0.22041599999999997,13.904692031474042,387.904,13.8887
2018-07-16 20:30:12.400000,0.235485,0.7209800000000001,0.25495100000000004,13.891169376592586,388.402,13.8768
2018-07-16 20:30:12.500000,0.27226500000000003,0.813341,0.157005,13.962166868231407,388.21,13.8738
2018-07-16 20:30:12.600000,0.28984,0.772947,0.0640007,13.865815257206577,388.06699999999995,13.8749
2018-07-16 20:30:12.700000,0.28276799999999996,0.875661,0.15629400000000002,13.87595677058448,386.452,13.8769
2018-07-16 20:30:12.800000,0.263517,0.791406,0.214623,13.825250995381452,386.31699999999995,13.8764
2018-07-16 20:30:12.900000,0.280891,0.7818390000000001,0.23278400000000002,13.663022615066097,386.329,13.8945
2018-07-16 20:30:13,0.289137,0.803787,0.21121900000000002,13.460301640388593,386.535,13.907
2018-07-16 20:30:13.100000,0.258236,0.779782,0.22339699999999998,13.394432754519016,386.48800000000006,13.9058
2018-07-16 20:30:13.200000,0.28063699999999997,0.737162,0.24974000000000002,13.30493076126777,387.291,13.9151
2018-07-16 20:30:13.300000,0.236325,0.755204,0.22325100000000003,13.639368141821933,387.278,13.9189
2018-07-16 20:30:13.400000,0.183449,0.752621,0.219759,13.701885653069724,387.42699999999996,13.9109
2018-07-16 20:30:13.500000,0.181676,0.743061,0.254753,13.635989010989078,387.983,13.9133
2018-07-16 20:30:13.600000,0.128582,0.7813720000000001,0.230251,13.644436875398185,387.855,13.9028
2018-07-16 20:30:13.700000,0.154248,0.774424,0.23567,13.548138596910405,388.01599999999996,13.8909
2018-07-16 20:30:13.800000,0.050901999999999996,0.818014,0.279387,13.610646164297634,387.913,13.8782
2018-07-16 20:30:13.900000,0.030169099999999997,0.783846,0.24813000000000002,13.737371595795537,388.05300000000005,13.8733
2018-07-16 20:30:14,0.035457,0.798497,0.221133,13.558274496337049,388.48199999999997,13.8737
2018-07-16 20:30:14.100000,0.0824525,0.782596,0.205256,13.526178096134004,388.39099999999996,13.8701
2018-07-16 20:30:14.200000,0.0972326,0.755502,0.24277600000000002,13.46874691680597,388.283,13.8697
2018-07-16 20:30:14.300000,0.12699100000000002,0.684338,0.241945,13.507596790890261,388.269,13.8668
2018-07-16 20:30:14.400000,0.123801,0.6494489999999999,0.24800999999999998,13.519421188186811,387.63,13.8612
2018-07-16 20:30:14.500000,0.0857839,0.682411,0.286143,13.543070714385294,388.36699999999996,13.8694
2018-07-16 20:30:14.600000,0.151976,0.684837,0.287498,13.6038882609692,388.67,13.8688
2018-07-16 20:30:14.700000,0.13641199999999998,0.6839390000000001,0.28777800000000003,13.605577729335948,387.92900000000003,13.860999999999999
2018-07-16 20:30:14.800000,0.15148699999999998,0.6110909999999999,0.272943,13.527867335562973,388.07300000000004,13.8568
2018-07-16 20:30:14.900000,0.16638499999999998,0.593183,0.303352,13.532935083711664,388.134,13.8515
2018-07-16 20:30:15,0.0441305,0.605007,0.339831,13.480570512820577,388.04699999999997,13.8512
2018-07-16 20:30:15.100000,0.0732587,0.542822,0.370275,13.581925625099586,387.814,13.8446
2018-07-16 20:30:15.200000,0.0966427,0.648939,0.320813,13.602198797579206,387.966,13.8604
2018-07-16 20:30:15.300000,0.10370399999999999,0.593082,0.344552,13.451856488393787,388.316,13.8574
2018-07-16 20:30:15.400000,0.041736800000000004,0.634493,0.350137,13.553206524227562,388.05,13.84
2018-07-16 20:30:15.500000,0.056662800000000006,0.6083310000000001,0.33814,13.548138596910405,388.36800000000005,13.8389
2018-07-16 20:30:15.600000,0.107927,0.642985,0.29370100000000005,13.566721216057545,388.298,13.8515
2018-07-16 20:30:15.700000,0.18570599999999998,0.7238680000000001,0.202903,13.592062121755077,386.765,13.8402
2018-07-16 20:30:15.800000,0.269867,0.813203,0.13081199999999998,13.701885653069724,386.471,13.8474
2018-07-16 20:30:15.900000,0.257932,0.8289549999999999,0.187637,13.732302041029584,387.457,13.8497
2018-07-16 20:30:16,0.254418,0.7820090000000001,0.124655,13.65964334487984,387.064,13.8702
2018-07-16 20:30:16.100000,0.301796,0.8406100000000001,0.127932,13.666401905160171,387.089,13.8767
2018-07-16 20:30:16.200000,0.129409,0.782682,0.125627,13.593751555283461,386.69599999999997,13.8833
2018-07-16 20:30:16.300000,0.13651,0.8199190000000001,0.12105999999999999,13.641057714703777,386.18199999999996,13.8808
