,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 05:30:00,-1.30885,3.14151,0.39970300000000003,10.0384414715719,375.48900000000003,11.4555
2018-07-22 05:30:00.100000,-1.2303899999999999,3.04577,0.41395299999999996,10.041799341057526,375.13800000000003,11.4536
2018-07-22 05:30:00.200000,-1.3662100000000001,2.99077,0.521238,10.021652422758393,375.371,11.4547
2018-07-22 05:30:00.300000,-1.49571,2.67461,0.561132,10.02668908514488,375.695,11.454
2018-07-22 05:30:00.400000,-1.11175,2.72321,0.630779,10.01493694258636,375.289,11.4467
2018-07-22 05:30:00.500000,-1.38391,2.63309,0.6306970000000001,10.018294672718582,375.211,11.4584
2018-07-22 05:30:00.600000,-1.39836,2.72333,0.32192,10.065304984870238,375.458,11.4674
2018-07-22 05:30:00.700000,-1.55241,2.55982,0.243319,10.041799341057526,375.171,11.4556
2018-07-22 05:30:00.800000,-1.42456,2.35493,0.10629200000000001,10.018294672718582,375.20300000000003,11.4676
2018-07-22 05:30:00.900000,-1.1653799999999999,2.24023,0.129552,10.025010192705906,374.99199999999996,11.4657
2018-07-22 05:30:01,-1.0720299999999998,2.48145,-0.117748,10.00654270435183,375.27,11.4815
2018-07-22 05:30:01.100000,-0.8831959999999999,2.19798,0.43827,10.050194101867362,375.065,11.4727
2018-07-22 05:30:01.200000,-1.55081,2.4336900000000004,-0.0730626,10.07370009406361,375.298,11.4848
2018-07-22 05:30:01.300000,-1.4293,2.36176,0.024415799999999998,10.050194101867362,375.11199999999997,11.482999999999999
2018-07-22 05:30:01.400000,-1.42014,2.49145,0.21773299999999998,10.02668908514488,375.041,11.4857
2018-07-22 05:30:01.500000,-1.4089399999999999,2.45356,0.120149,10.075379130832914,375.20599999999996,11.4917
2018-07-22 05:30:01.600000,-1.7913599999999998,2.37932,-0.0435329,10.066983996755084,374.972,11.4869
2018-07-22 05:30:01.700000,-1.6326399999999999,2.42962,0.0130708,10.07370009406361,375.376,11.4889
2018-07-22 05:30:01.800000,-1.6167,2.4091,0.0795445,10.103923517379428,375.76300000000003,11.4832
2018-07-22 05:30:01.900000,-1.6493400000000003,2.36104,0.154374,10.10056527960262,375.445,11.4796
2018-07-22 05:30:02,-1.63139,2.45332,0.22690300000000002,10.110640052655583,375.533,11.4881
2018-07-22 05:30:02.100000,-1.47289,2.38272,0.3195,10.090490685718294,375.336,11.4791
2018-07-22 05:30:02.200000,-1.18383,2.47209,0.206929,10.07034203545561,374.89599999999996,11.478
2018-07-22 05:30:02.300000,-1.20203,2.26476,0.178616,10.090490685718294,374.93300000000005,11.4826
