,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 12:30:00,-2.06277,-3.3437699999999997,0.13903800000000002,18.96744913849733,376.644,6.07048
2018-07-20 12:30:00.100000,-1.87096,-3.4203300000000003,0.129498,18.8958354261228,376.352,6.11573
2018-07-20 12:30:00.200000,-2.03064,-3.27936,0.217049,19.057831352524374,376.651,5.99247
2018-07-20 12:30:00.300000,-1.9303,-3.29936,-0.00787454,19.011785836219985,376.61699999999996,6.00427
2018-07-20 12:30:00.400000,-1.96953,-3.39232,0.225544,19.069769671225515,376.445,6.07798
2018-07-20 12:30:00.500000,-1.69744,-3.6776,0.391974,19.42461956770586,376.531,6.11187
2018-07-20 12:30:00.600000,-1.4632100000000001,-3.55515,0.755907,19.80700641274501,376.223,6.139130000000001
2018-07-20 12:30:00.700000,-1.43682,-3.26058,0.6771520000000001,19.742119627428735,376.24,6.32267
2018-07-20 12:30:00.800000,-2.68277,-3.9461800000000005,-0.0220351,19.57993410574943,376.287,6.43615
2018-07-20 12:30:00.900000,-2.64485,-3.7125800000000004,0.0180561,18.924820871157863,375.973,6.43987
2018-07-20 12:30:01,-2.70237,-3.7289999999999996,-0.14360799999999999,17.591277893076267,376.07300000000004,6.3713
2018-07-20 12:30:01.100000,-2.42017,-3.6494199999999997,0.0427335,17.904377709925882,377.42900000000003,5.46716
2018-07-20 12:30:01.200000,-2.59531,-3.7248099999999997,0.111402,17.80396322065627,377.789,4.98373
2018-07-20 12:30:01.300000,-2.73102,-3.64035,-0.168433,17.928207420070862,377.506,4.91328
2018-07-20 12:30:01.400000,-2.61634,-3.7131800000000004,-0.21763200000000002,18.125691115722987,377.76,4.78334
2018-07-20 12:30:01.500000,-2.60935,-3.8837599999999997,-0.37100500000000003,17.9622515552835,377.58,4.9012400000000005
2018-07-20 12:30:01.600000,-2.57828,-4.0684,-0.323718,17.613393543955965,377.63199999999995,4.87399
2018-07-20 12:30:01.700000,-2.34348,-4.07188,-0.214875,17.984381310718334,377.584,4.75955
2018-07-20 12:30:01.800000,-2.43847,-4.51748,-0.06517200000000001,18.691273194875805,377.856,4.68719
2018-07-20 12:30:01.900000,-2.28985,-4.02459,0.152202,18.88049077281414,377.526,5.12845
2018-07-20 12:30:02,-2.40999,-3.9149300000000005,0.13858,18.694681978121537,377.155,5.426419999999999
2018-07-20 12:30:02.100000,-2.59328,-4.29787,-0.12788,17.759718267239975,377.17800000000005,5.49967
2018-07-20 12:30:02.200000,-2.5303400000000003,-4.15626,-0.354437,17.608289857560976,377.389,5.39884
2018-07-20 12:30:02.300000,-2.80784,-4.14615,-0.292139,18.251707081641143,377.699,5.06395
2018-07-20 12:30:02.400000,-2.67612,-4.3242199999999995,-0.5482859999999999,17.70526755852842,377.931,4.86802
2018-07-20 12:30:02.500000,-2.53931,-4.22423,-0.764533,18.243191630832882,377.67699999999996,4.7953
2018-07-20 12:30:02.600000,-2.70645,-4.2085099999999995,-0.64491,18.88731056896006,377.57099999999997,4.82043
2018-07-20 12:30:02.700000,-1.9576900000000002,-4.76052,-0.6300939999999999,18.713430641821958,377.235,5.195530000000001
2018-07-20 12:30:02.800000,-2.6927,-4.16102,0.8129109999999999,19.056125898331743,376.84,5.56873
2018-07-20 12:30:02.900000,-2.8232,-4.38724,-0.147727,18.22445807702269,376.63300000000004,5.73223
2018-07-20 12:30:03,-2.70939,-3.8948699999999996,-0.149637,18.27725418060203,376.851,5.65412
2018-07-20 12:30:03.100000,-2.7060299999999997,-3.89695,0.151752,18.29258297748453,376.815,5.4664
2018-07-20 12:30:03.200000,-2.5000299999999998,-3.96674,-0.399411,18.74411157230452,376.902,5.51039
2018-07-20 12:30:03.300000,-2.54884,-4.24566,-0.38051199999999996,18.495301640388618,377.49199999999996,5.397530000000001
2018-07-20 12:30:03.400000,-2.47415,-4.181,-0.22344899999999998,17.982678991977252,377.186,5.389869999999999
2018-07-20 12:30:03.500000,-2.47116,-4.23332,-0.313603,17.758016605450734,377.286,5.18866
2018-07-20 12:30:03.600000,-2.70057,-4.264869999999999,-0.40428600000000003,18.328351737935975,377.846,4.93732
2018-07-20 12:30:03.700000,-2.64188,-4.26925,-0.262925,18.275551005832938,377.41900000000004,4.96047
2018-07-20 12:30:03.800000,-2.1943799999999998,-4.2481800000000005,-0.5771850000000001,18.17847827082346,377.355,5.03073
2018-07-20 12:30:03.900000,-2.53185,-4.243469999999999,-0.530572,18.687864431537662,377.121,5.1565900000000005
2018-07-20 12:30:04,-1.7539799999999999,-4.4934400000000005,-0.676469,19.064653219063644,377.124,5.32132
2018-07-20 12:30:04.100000,-2.0592,-4.83772,0.07399069999999999,19.155050468326976,376.78,5.58694
2018-07-20 12:30:04.200000,-2.27778,-4.67119,0.0648106,18.885605612458278,376.582,5.74298
2018-07-20 12:30:04.300000,-2.84722,-4.45373,0.09046339999999999,18.52597110407703,376.781,5.532719999999999
