,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 07:00:00,-3.03248,2.65719,0.13903800000000002,10.654943862975813,375.13800000000003,11.7886
2018-07-22 07:00:00.100000,-2.95705,2.6758,0.21405,10.562509794553307,376.065,11.741
2018-07-22 07:00:00.200000,-2.96263,2.68997,0.013868200000000002,10.065304984870238,375.906,11.6913
2018-07-22 07:00:00.300000,-3.07197,2.52617,-0.0549169,10.09888616817966,376.356,11.6413
2018-07-22 07:00:00.400000,-3.07423,2.6118099999999997,0.0558693,10.471770992594315,376.63199999999995,11.578
2018-07-22 07:00:00.500000,-3.1271,2.5688400000000002,0.145653,10.538983526437335,376.029,11.5343
2018-07-22 07:00:00.600000,-2.8747599999999998,2.46789,0.426504,10.481852365026327,376.281,11.5245
2018-07-22 07:00:00.700000,-3.0946,2.4976700000000003,0.44708100000000006,10.407926461220029,376.208,11.5149
2018-07-22 07:00:00.800000,-2.8974,2.72212,0.41376199999999996,10.826406894509603,375.793,11.505
2018-07-22 07:00:00.900000,-3.1101400000000003,2.39882,0.11199200000000001,10.268501555283535,375.945,11.4957
2018-07-22 07:00:01,-2.8982099999999997,2.4917,0.121208,10.315532631091799,375.36199999999997,11.4991
2018-07-22 07:00:01.100000,-3.0446400000000002,2.4349,0.192834,10.320571906354473,376.031,11.4944
2018-07-22 07:00:01.200000,-2.9741400000000002,2.34326,0.123099,10.340729455327278,376.1,11.485999999999999
2018-07-22 07:00:01.300000,-2.9887599999999996,2.444,0.146177,10.312173139134359,376.102,11.4667
2018-07-22 07:00:01.400000,-2.9808,2.36156,-0.00146363,10.162695901019333,376.046,11.4547
2018-07-22 07:00:01.500000,-3.22688,2.43551,-0.0855577,10.24162840669294,376.392,11.4425
2018-07-22 07:00:01.600000,-3.37678,2.38234,-0.012532600000000001,10.122394181000232,376.185,11.4249
2018-07-22 07:00:01.700000,-3.35097,2.6555400000000002,-0.028029500000000002,10.611245881609364,376.14,11.4144
2018-07-22 07:00:01.800000,-3.5023199999999997,2.4192400000000003,0.501163,10.74571195901018,375.595,11.4079
