,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-18 14:00:00,-1.4822,1.82095,0.242272,13.930047867892995,379.4,12.9185
2018-07-18 14:00:00.100000,-1.41733,1.79174,0.213058,13.974000637044128,379.199,12.9124
2018-07-18 14:00:00.200000,-1.57997,1.59153,0.190943,13.933428730689627,379.418,12.9079
2018-07-18 14:00:00.300000,-1.51265,1.62818,0.06868939999999998,13.995978283265742,379.26599999999996,12.8928
2018-07-18 14:00:00.400000,-1.4053,1.56492,0.0288782,13.958785836219988,379.366,12.8927
2018-07-18 14:00:00.500000,-1.4240899999999999,1.4984,-0.014866999999999998,13.923286202022553,379.43300000000005,12.8726
2018-07-18 14:00:00.600000,-1.3541299999999998,1.47767,0.00175205,13.93850006221129,379.52,12.8746
2018-07-18 14:00:00.700000,-1.1501700000000001,1.38271,0.06340319999999999,14.001050167224037,379.404,12.8611
2018-07-18 14:00:00.800000,-1.29673,1.32931,-0.00560284,13.980762900143361,379.577,12.8596
2018-07-18 14:00:00.900000,-1.3632600000000001,1.29064,-0.057719900000000005,13.99428766523323,379.276,12.8566
2018-07-18 14:00:01,-1.37605,1.2878100000000001,-0.0899837,13.958785836219988,379.35699999999997,12.8592
2018-07-18 14:00:01.100000,-1.2621200000000001,1.18495,-0.053294799999999996,13.930047867892995,379.584,12.8617
2018-07-18 14:00:01.200000,-1.28549,1.21343,-0.028570599999999995,13.960476349737178,379.35900000000004,12.8557
2018-07-18 14:00:01.300000,-1.25309,1.19791,-0.00804369,13.970619535356036,379.48199999999997,12.8562
2018-07-18 14:00:01.400000,-1.19556,1.29397,0.0800493,13.99428766523323,379.32599999999996,12.8536
2018-07-18 14:00:01.500000,-1.27034,1.2359200000000001,0.033661699999999996,13.914834231665054,379.289,12.8673
2018-07-18 14:00:01.600000,-1.31079,1.26072,-0.00316506,14.014575410097166,379.455,12.8706
2018-07-18 14:00:01.700000,-1.3449799999999998,1.1800899999999999,0.029434500000000002,13.99259705217787,379.19300000000004,12.8617
2018-07-18 14:00:01.800000,-1.4260700000000002,1.0216,-0.023644099999999998,13.943571438525225,379.381,12.8709
2018-07-18 14:00:01.900000,-1.41375,1.04273,-0.0073348,13.914834231665054,379.352,12.8671
2018-07-18 14:00:02,-1.3459299999999998,0.92055,0.117247,13.970619535356036,379.559,12.8661
2018-07-18 14:00:02.100000,-1.3200399999999999,0.949233,0.100136,13.985834649725234,379.32800000000003,12.8562
2018-07-18 14:00:02.200000,-1.33047,1.01722,0.06709470000000001,14.01795677058442,379.33,12.8539
