,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 11:58:00,-2.13547,-1.66756,0.180125,14.007812748845367,377.139,13.4976
2018-07-17 11:58:00.100000,-2.13612,-1.7176900000000002,0.183633,14.148154286610179,377.222,13.4581
2018-07-17 11:58:00.200000,-2.0956599999999996,-1.58546,0.12305799999999999,14.104188189301567,377.119,13.415
2018-07-17 11:58:00.300000,-2.11515,-1.57168,0.100255,14.163374104156674,377.124,13.3954
2018-07-17 11:58:00.400000,-2.29014,-1.56531,0.022524000000000002,14.072061245819555,377.086,13.3776
2018-07-17 11:58:00.500000,-2.12797,-1.6105200000000002,0.0313748,14.083897279124926,377.16900000000004,13.3685
2018-07-17 11:58:00.600000,-1.92029,-1.6028,0.143223,14.097424472945647,377.05300000000005,13.3516
2018-07-17 11:58:00.700000,-2.02392,-1.6052799999999998,0.054357,14.20565349030494,377.089,13.3583
2018-07-17 11:58:00.800000,-2.13614,-1.35494,-0.0499536,14.2377879041249,377.12199999999996,13.3742
2018-07-17 11:58:00.900000,-2.02278,-1.43478,-0.06968930000000001,14.056843847049777,376.995,13.3658
2018-07-17 11:58:01,-2.16261,-1.44907,-0.123955,14.203962255136162,377.18300000000005,13.3682
2018-07-17 11:58:01.100000,-2.29145,-1.62242,-0.08816610000000001,14.056843847049777,377.13199999999995,13.3677
2018-07-17 11:58:01.200000,-2.31078,-1.45753,-0.14962,14.012884737318927,377.08,13.3479
2018-07-17 11:58:01.300000,-2.30882,-1.58324,-0.037026199999999995,13.967238453575419,377.47900000000004,13.3368
2018-07-17 11:58:01.400000,-2.26113,-1.74468,-0.023608700000000003,13.924976611024874,377.194,13.3081
2018-07-17 11:58:01.500000,-2.10621,-1.68423,0.033249400000000005,14.097424472945647,377.273,13.2903
2018-07-17 11:58:01.600000,-2.40749,-1.47022,-0.00478144,14.100806321169784,377.352,13.2964
2018-07-17 11:58:01.700000,-2.17003,-1.6461400000000002,0.018519499999999998,14.038245351568776,377.284,13.3099
2018-07-17 11:58:01.800000,-2.03745,-1.68127,-0.117373,14.011194069517444,377.214,13.2981
2018-07-17 11:58:01.900000,-2.1572299999999998,-1.74017,-0.0392384,14.009503406692943,377.199,13.2863
2018-07-17 11:58:02,-2.23126,-1.8019900000000002,-0.0630001,14.007812748845367,377.254,13.2715
2018-07-17 11:58:02.100000,-2.26843,-1.7845400000000002,-0.08093660000000001,14.055153049848741,377.102,13.269
2018-07-17 11:58:02.200000,-2.08852,-1.8044,-0.0553271,13.936809613393905,377.343,13.2627
2018-07-17 11:58:02.300000,-2.1907900000000002,-1.9171200000000002,-0.011807600000000001,13.975691195353534,377.277,13.2679
2018-07-17 11:58:02.400000,-2.23896,-1.77312,-0.144422,13.997668906274953,377.532,13.2628
2018-07-17 11:58:02.500000,-2.23443,-1.77758,-0.0547341,14.001050167224037,377.36,13.2534
2018-07-17 11:58:02.600000,-2.07321,-1.85877,-0.189803,13.984144061554389,377.249,13.241
2018-07-17 11:58:02.700000,-2.25271,-1.64995,-0.206285,14.011194069517444,377.31300000000005,13.239
2018-07-17 11:58:02.800000,-2.17181,-1.66067,-0.16339700000000001,13.997668906274953,377.335,13.2347
2018-07-17 11:58:02.900000,-2.0371099999999998,-1.47662,-0.284779,13.950333343287127,377.254,13.2275
2018-07-17 11:58:03,-2.01085,-1.45881,-0.366597,14.046699138497445,377.324,13.2258
2018-07-17 11:58:03.100000,-2.15942,-1.64695,-0.341994,13.924976611024874,377.459,13.2212
2018-07-17 11:58:03.200000,-2.12086,-1.53055,-0.339443,13.958785836219988,377.41,13.2184
2018-07-17 11:58:03.300000,-2.08771,-1.51583,-0.356549,13.972310083711648,377.335,13.2143
2018-07-17 11:58:03.400000,-2.2507,-1.48589,-0.351908,14.03486387163565,377.333,13.2182
2018-07-17 11:58:03.500000,-2.07694,-1.5190299999999999,-0.308228,13.995978283265742,377.11699999999996,13.2108
2018-07-17 11:58:03.600000,-2.00444,-1.56003,-0.351955,14.077133801660295,377.185,13.2104
2018-07-17 11:58:03.700000,-2.12575,-1.4802799999999998,-0.345864,13.99428766523323,377.334,13.213
2018-07-17 11:58:03.800000,-1.86831,-1.4643,-0.47730900000000004,14.043317608795178,377.30800000000005,13.2072
2018-07-17 11:58:03.900000,-1.87126,-1.41793,-0.521442,14.023028848642355,377.463,13.2091
2018-07-17 11:58:04,-1.8016900000000002,-1.29301,-0.610896,13.974000637044128,377.19199999999995,13.206
2018-07-17 11:58:04.100000,-2.15635,-1.24663,-0.6343,13.950333343287127,377.353,13.212
2018-07-17 11:58:04.200000,-2.00097,-1.34113,-0.44388,13.960476349737178,377.251,13.2113
2018-07-17 11:58:04.300000,-1.8788900000000002,-1.57771,-0.266667,14.03486387163565,377.31699999999995,13.2069
2018-07-17 11:58:04.400000,-1.6892,-1.53263,-0.19575399999999998,14.01795677058442,377.19300000000004,13.2058
2018-07-17 11:58:04.500000,-1.8383200000000002,-1.53831,-0.113245,14.03148241161017,377.397,13.2181
2018-07-17 11:58:04.600000,-1.76869,-1.57838,-0.129011,14.03317313913442,377.351,13.2258
2018-07-17 11:58:04.700000,-1.89398,-1.47366,-0.11184200000000001,13.997668906274953,377.17900000000003,13.2175
2018-07-17 11:58:04.800000,-1.81318,-1.46736,-0.186299,14.024719551282033,377.405,13.2351
2018-07-17 11:58:04.900000,-1.78867,-1.27385,-0.243819,14.021338150979545,377.369,13.2341
2018-07-17 11:58:05,-1.94534,-1.29177,-0.12358399999999999,14.068679566809976,377.425,13.2367
2018-07-17 11:58:05.100000,-1.7462099999999998,-1.39415,-0.1973,14.014575410097166,377.42400000000004,13.2477
2018-07-17 11:58:05.200000,-1.8448799999999999,-1.40313,-0.0594747,14.046699138497445,377.24300000000005,13.2474
2018-07-17 11:58:05.300000,-1.69819,-1.48425,0.06223530000000001,14.045008371157849,377.42400000000004,13.2468
2018-07-17 11:58:05.400000,-1.7879,-1.52207,0.017153,14.09573355629874,377.18,13.2457
2018-07-17 11:58:05.500000,-1.83945,-1.57853,0.038345300000000006,14.012884737318927,377.31,13.2553
2018-07-17 11:58:05.600000,-1.9007599999999998,-1.4152200000000001,0.014947899999999998,13.999359534261032,377.379,13.2493
2018-07-17 11:58:05.700000,-1.7719599999999998,-1.57419,-0.03419319999999999,13.935119169553275,377.32300000000004,13.2452
2018-07-17 11:58:05.800000,-1.83758,-1.55355,-0.041092199999999995,14.02979168906279,377.418,13.2431
2018-07-17 11:58:05.900000,-2.0238099999999997,-1.41734,-0.033974300000000006,13.95709532767961,377.32199999999995,13.2353
2018-07-17 11:58:06,-2.00684,-1.34476,-0.12629200000000002,14.061916268514096,377.369,13.2281
2018-07-17 11:58:06.100000,-2.06961,-1.40603,-0.109606,14.061916268514096,377.505,13.2196
2018-07-17 11:58:06.200000,-1.96373,-1.4111200000000002,-0.13613599999999998,14.01795677058442,377.398,13.23
2018-07-17 11:58:06.300000,-1.8434,-1.52623,-0.06186269999999999,14.007812748845367,377.3,13.2113
2018-07-17 11:58:06.400000,-1.77352,-1.49148,-0.054581500000000005,14.024719551282033,377.344,13.2146
2018-07-17 11:58:06.500000,-1.8154400000000002,-1.46281,-0.0140184,14.072061245819555,377.31,13.2063
2018-07-17 11:58:06.600000,-1.7120400000000002,-1.61276,0.049169199999999996,14.041626851409546,377.344,13.2087
2018-07-17 11:58:06.700000,-1.87592,-1.629,0.000477255,14.016266087852387,377.454,13.2042
2018-07-17 11:58:06.800000,-1.96997,-1.61968,-0.0229031,14.085588160933241,377.292,13.2087
2018-07-17 11:58:06.900000,-2.00434,-1.7366599999999999,0.00501663,14.004431448080993,377.236,13.2057
2018-07-17 11:58:07,-2.10207,-1.68573,0.035325699999999995,14.006122095974717,377.366,13.2035
2018-07-17 11:58:07.100000,-1.9424,-1.62679,0.122794,14.100806321169784,377.281,13.2042
2018-07-17 11:58:07.200000,-1.98669,-1.67324,0.170816,14.019647458293548,377.228,13.2087
2018-07-17 11:58:07.300000,-2.03424,-1.6448900000000002,0.0365502,14.088969939480933,377.35699999999997,13.202
2018-07-17 11:58:07.400000,-1.9613,-1.44604,0.106832,14.268232690317006,377.093,13.203
2018-07-17 11:58:07.500000,-2.16298,-1.56681,0.106701,14.428940219879792,376.865,13.2302
2018-07-17 11:58:07.600000,-2.2128400000000004,-1.2282799999999998,0.0660428,14.434015926102916,376.36699999999996,13.2775
2018-07-17 11:58:07.700000,-1.8542900000000002,-1.52739,0.0125501,14.41202152263503,376.287,13.3535
2018-07-17 11:58:07.800000,-1.9188900000000002,-1.67892,0.0994271,14.464471104077177,376.11199999999997,13.4068
2018-07-17 11:58:07.900000,-1.9398,-1.54106,0.317642,14.434015926102916,376.22,13.4604
2018-07-17 11:58:08,-1.92918,-1.6843400000000002,0.46389600000000003,14.308828246934297,376.134,13.5091
2018-07-17 11:58:08.100000,-2.17559,-1.7755,0.24374400000000002,14.547385035933303,376.101,13.5594
2018-07-17 11:58:08.200000,-2.37573,-1.52708,0.13586800000000002,14.61507873715965,376.05800000000005,13.5606
2018-07-17 11:58:08.300000,-2.1533700000000002,-1.5510899999999999,0.324838,14.611693862975699,375.94800000000004,13.6066
2018-07-17 11:58:08.400000,-2.20371,-1.6226200000000002,0.185345,14.562615424430703,375.412,13.635
2018-07-17 11:58:08.500000,-2.22831,-1.47674,0.0632527,14.616771181716842,375.58,13.6858
2018-07-17 11:58:08.600000,-2.3321099999999997,-1.32228,0.07030089999999999,14.593077410813805,375.907,13.7276
2018-07-17 11:58:08.700000,-2.21638,-1.31975,0.17658800000000002,14.533847251254144,375.824,13.75
2018-07-17 11:58:08.800000,-2.12827,-1.25935,0.023418599999999998,14.591385035933342,375.87699999999995,13.7763
2018-07-17 11:58:08.900000,-2.0327599999999997,-1.2363600000000001,-0.00947504,14.588000301102909,375.977,13.7924
2018-07-17 11:58:09,-2.1773,-1.014,-0.20888,14.598154565317031,375.871,13.8053
2018-07-17 11:58:09.100000,-2.2601400000000003,-0.9207129999999999,-0.171206,14.266541271002552,375.871,13.8233
