,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 12:00:00,1.26376,1.87155,-0.23922800000000002,17.123643902293395,377.559,9.90517
2018-07-15 12:00:00.100000,1.3549200000000001,1.6905599999999998,-0.13314700000000002,17.10154688495379,377.63300000000004,9.90937
2018-07-15 12:00:00.200000,1.0197100000000001,2.1615900000000003,-0.6436390000000001,17.225641035594947,377.846,9.8814
2018-07-15 12:00:00.300000,0.933276,2.2532400000000004,-0.164632,17.128743333432908,378.01099999999997,9.90217
2018-07-15 12:00:00.400000,1.02167,2.3210900000000003,-0.355566,16.652989431537662,377.722,9.92826
2018-07-15 12:00:00.500000,1.0755,2.1987099999999997,-0.514696,16.953688495381527,378.586,9.80105
2018-07-15 12:00:00.600000,1.02797,2.25045,-0.423868,17.013167226568783,378.413,9.73592
2018-07-15 12:00:00.700000,1.14669,2.1131599999999997,-0.255911,17.13724248487017,378.22900000000004,9.73472
2018-07-15 12:00:00.800000,1.1304299999999998,1.8295400000000002,-0.248908,17.138942330088355,378.629,9.69323
2018-07-15 12:00:00.900000,1.01535,1.8149400000000002,-0.196651,17.208640269151147,378.255,9.803339999999999
2018-07-15 12:00:01,0.967571,2.03583,-0.161402,17.205240175585345,378.199,9.83501
2018-07-15 12:00:01.100000,1.02744,2.09527,-0.46291099999999996,17.142342035455556,378.309,9.833739999999999
2018-07-15 12:00:01.200000,1.28092,1.8546599999999998,-0.339903,17.254543480749362,377.935,9.89139
2018-07-15 12:00:01.300000,1.19503,1.8263599999999998,-0.0674152,17.59978381310725,377.91900000000004,9.906989999999999
2018-07-15 12:00:01.400000,1.27014,1.6462400000000001,-0.0411246,17.504524615782714,377.67199999999997,9.98028
2018-07-15 12:00:01.500000,1.3176,1.5315299999999998,-0.10305999999999998,17.230741362577703,377.034,10.1598
2018-07-15 12:00:01.600000,1.26565,1.59833,0.054443899999999996,17.604887424848698,376.92,10.2657
2018-07-15 12:00:01.700000,1.2982,1.64559,-0.028058999999999997,17.60658863871629,377.16,10.2835
2018-07-15 12:00:01.800000,1.31808,1.59382,0.0628024,17.57426642628218,376.99,10.3532
2018-07-15 12:00:01.900000,1.21928,1.52968,0.0867878,17.132142979077116,376.91,10.4105
2018-07-15 12:00:02,1.41012,1.40326,0.0885459,17.167840460264415,376.76,10.4714
2018-07-15 12:00:02.100000,1.30283,1.2602200000000001,0.171921,17.305551304447363,377.004,10.3562
2018-07-15 12:00:02.200000,1.29863,1.21361,0.20498000000000002,17.315753406692977,377.977,10.112
2018-07-15 12:00:02.300000,1.2925799999999998,1.19042,0.189552,17.315753406692977,377.116,10.2468
2018-07-15 12:00:02.400000,1.18993,1.27849,0.0127,17.125343707696288,376.99800000000005,10.2957
2018-07-15 12:00:02.500000,1.13985,1.31284,0.106679,17.467105629877437,377.13199999999995,10.3452
2018-07-15 12:00:02.600000,1.08609,1.63107,0.172328,17.51643116190877,378.80699999999996,9.92045
2018-07-15 12:00:02.700000,1.15583,1.60391,0.194276,17.370167644629078,377.711,10.0196
2018-07-15 12:00:02.800000,1.1809399999999999,1.61152,0.21251199999999998,17.12024430641827,377.457,10.0869
2018-07-15 12:00:02.900000,1.02662,1.49557,0.11127000000000001,17.00636934872199,377.48,10.0668
2018-07-15 12:00:03,1.0225600000000001,1.4273799999999999,0.209121,17.06245422240795,377.936,10.0014
2018-07-15 12:00:03.100000,1.03293,1.62684,0.538993,17.358264094601054,378.38199999999995,9.92197
2018-07-15 12:00:03.200000,0.829262,1.6987400000000001,0.508234,17.07095240334843,378.066,9.92954
2018-07-15 12:00:03.300000,0.8933989999999999,1.85198,0.209552,17.138942330088355,377.546,10.0125
2018-07-15 12:00:03.400000,0.8844059999999999,1.76855,0.223766,17.00636934872199,378.031,9.93528
2018-07-15 12:00:03.500000,0.8582629999999999,1.6430099999999999,0.337457,17.052256569517453,378.103,9.94989
2018-07-15 12:00:03.600000,0.8493930000000001,1.76269,0.243729,16.488265687211367,378.60699999999997,9.79635
2018-07-15 12:00:03.700000,0.861454,1.7068299999999998,0.24313,16.836448282469348,378.961,9.7006
2018-07-15 12:00:03.800000,0.836131,1.64212,0.09172050000000001,16.78887930253626,379.152,9.624410000000001
2018-07-15 12:00:03.900000,0.6485449999999999,1.49472,0.0743176,16.89421586090549,379.295,9.51118
2018-07-15 12:00:04,0.808288,1.71603,-0.0321653,16.619021940695177,379.13599999999997,9.482489999999999
2018-07-15 12:00:04.100000,0.6620229999999999,1.76862,0.040406199999999996,16.55618733078518,378.731,9.53975
2018-07-15 12:00:04.200000,0.661748,1.7355599999999998,-0.00759097,16.59184938137048,378.49,9.62449
2018-07-15 12:00:04.300000,0.673963,1.7089900000000002,0.00857229,16.3863981525721,379.38,9.44822
2018-07-15 12:00:04.400000,0.666906,1.69177,0.039600699999999996,16.333773612936113,380.059,9.26591
2018-07-15 12:00:04.500000,0.663405,1.6493799999999998,0.06789160000000001,16.320193862975827,380.333,9.10453
2018-07-15 12:00:04.600000,0.699679,1.6676,0.0740211,16.35244628921805,380.17400000000004,9.05241
2018-07-15 12:00:04.700000,0.6935100000000001,1.61796,0.10873900000000002,16.384700512123743,380.394,9.01263
2018-07-15 12:00:04.800000,0.7414069999999999,1.60334,0.11186800000000001,16.45940140000397,380.478,8.976230000000001
2018-07-15 12:00:04.900000,0.837182,1.57428,0.09825139999999999,16.610530379041222,380.64,8.948830000000001
2018-07-15 12:00:05,0.968309,1.48377,0.07698569999999999,16.74810899675498,380.75800000000004,8.94858
2018-07-15 12:00:05.100000,0.8782469999999999,1.56029,0.0709402,16.71583453774491,379.035,9.28988
2018-07-15 12:00:05.200000,0.69185,1.49971,0.286916,16.865331352524265,379.209,9.30515
