,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 14:00:00,0.161603,8.04364,0.7861670000000001,13.149602006688895,373.14,11.6449
2018-07-21 14:00:00.100000,1.62005,6.87242,0.947491,13.0483233397037,373.21,11.6473
2018-07-21 14:00:00.200000,1.0480399999999999,6.74454,1.3308799999999998,13.26102923435269,373.344,11.6654
2018-07-21 14:00:00.300000,1.37151,8.22509,0.258148,13.10233639910814,373.061,11.6935
2018-07-21 14:00:00.400000,1.79447,7.92512,0.53141,12.842445303790441,373.125,11.7552
2018-07-21 14:00:00.500000,1.2207,8.102160000000001,0.0904886,13.132720984631248,373.31199999999995,11.7376
2018-07-21 14:00:00.600000,0.07108049999999999,7.7215,-0.262982,13.181677319736423,373.673,11.7263
2018-07-21 14:00:00.700000,1.7082400000000002,7.542680000000001,-0.0865544,13.20193633789222,373.844,11.7163
2018-07-21 14:00:00.800000,1.5245600000000001,6.42238,0.9484520000000001,13.15973085881518,373.57099999999997,11.718
2018-07-21 14:00:00.900000,0.27366399999999996,6.56274,0.24129,13.141161433448701,373.351,11.7435
2018-07-21 14:00:01,-0.895068,7.08552,0.268137,13.397810461956567,373.22900000000004,11.7674
2018-07-21 14:00:01.100000,0.287516,7.2057199999999995,0.015482299999999997,12.980814182194592,373.20599999999996,11.77
2018-07-21 14:00:01.200000,0.269681,7.36638,0.1821,13.055074693422455,373.509,11.7828
2018-07-21 14:00:01.300000,0.645776,7.358689999999999,0.331955,13.158042704351715,373.64300000000003,11.7557
2018-07-21 14:00:01.400000,0.8547030000000001,8.00498,0.0513707,13.061826126771791,373.75199999999995,11.7436
2018-07-21 14:00:01.500000,0.580471,7.319610000000001,0.24658000000000002,13.15129013626779,373.695,11.7341
2018-07-21 14:00:01.600000,0.9479559999999999,8.05927,0.770608,13.237391344163143,373.57199999999995,11.7209
2018-07-21 14:00:01.700000,0.26882,7.96453,-0.0883183,13.10233639910814,373.461,11.7285
2018-07-21 14:00:01.800000,0.10811300000000001,7.826630000000001,-0.24498000000000003,13.087144711040764,373.398,11.737
2018-07-21 14:00:01.900000,0.38029,8.163910000000001,-0.48803900000000006,13.161419018255344,373.712,11.7223
2018-07-21 14:00:02,0.600245,8.17887,-0.0439482,13.024694228778571,373.83,11.6898
2018-07-21 14:00:02.100000,0.649768,8.25557,0.0646114,13.139473333731473,373.7,11.6934
2018-07-21 14:00:02.200000,0.694045,8.14777,-0.181421,13.063513997551354,373.586,11.699000000000002
2018-07-21 14:00:02.300000,-0.045351300000000004,8.85643,-0.40031700000000003,13.24245652422752,373.64,11.7002
2018-07-21 14:00:02.400000,0.412066,8.252130000000001,0.551492,13.461990685718206,373.42699999999996,11.7129
2018-07-21 14:00:02.500000,0.41851099999999997,8.03021,0.530892,13.034820871157876,373.12199999999996,11.7602
2018-07-21 14:00:02.600000,-0.771336,7.062880000000001,-0.09085399999999999,13.267783096432481,373.046,11.7815
2018-07-21 14:00:02.700000,-0.426387,6.4513,0.730594,13.328571438525273,373.074,11.790999999999999
2018-07-21 14:00:02.800000,0.16399999999999998,7.22302,0.642454,13.17998910057338,373.149,11.7887
2018-07-21 14:00:02.900000,0.350962,7.556019999999999,0.6670689999999999,13.09727245829356,373.204,11.7974
2018-07-21 14:00:03,0.172464,6.88313,0.004485,13.25934078127483,373.541,11.780999999999999
2018-07-21 14:00:03.100000,0.137218,6.74648,0.361156,13.272848545250042,373.70300000000003,11.7693
2018-07-21 14:00:03.200000,-0.627954,6.3042,-0.263406,13.276225536012873,373.353,11.7812
2018-07-21 14:00:03.300000,-1.08169,6.592969999999999,-0.0946051,13.255963890050168,373.204,11.7974
2018-07-21 14:00:03.400000,-0.578289,6.66212,0.710561,13.087144711040764,372.80400000000003,11.8132
2018-07-21 14:00:03.500000,-0.623061,6.93704,0.502151,13.093896522634964,372.912,11.8265
2018-07-21 14:00:03.600000,-0.800431,6.6859,0.940632,13.191806739230003,373.406,11.8264
2018-07-21 14:00:03.700000,-0.786183,5.92207,0.336867,13.107400384714936,373.287,11.8155
2018-07-21 14:00:03.800000,-0.370569,6.20883,0.396663,13.225572764871004,373.259,11.8212
2018-07-21 14:00:03.900000,-0.256029,6.841889999999999,0.514899,13.26102923435269,373.186,11.8309
2018-07-21 14:00:04,-1.0116399999999999,6.71662,0.687137,13.225572764871004,373.406,11.8253
2018-07-21 14:00:04.100000,-1.2654299999999998,7.08563,0.35196900000000003,13.173236273690065,373.097,11.8259
2018-07-21 14:00:04.200000,-0.444225,7.535539999999999,0.745624,13.044947692705875,373.289,11.8554
2018-07-21 14:00:04.300000,-0.0789285,7.46281,0.646563,13.110776400004056,373.25,11.8412
2018-07-21 14:00:04.400000,0.144927,7.6035699999999995,1.03014,13.006129183090422,373.644,11.8139
2018-07-21 14:00:04.500000,-0.395889,7.2563,0.5619310000000001,13.154666410355958,373.654,11.7889
2018-07-21 14:00:04.600000,-0.943385,7.18173,0.692891,13.298176461219953,373.463,11.7661
2018-07-21 14:00:04.700000,-0.48778699999999997,7.2915600000000005,0.263804,13.134409064441115,373.44599999999997,11.7686
2018-07-21 14:00:04.800000,-0.197107,7.266439999999999,0.340818,13.348835652572063,373.301,11.7845
2018-07-21 14:00:04.900000,-0.47815799999999997,7.389310000000001,0.629416,13.382610935260402,373.288,11.7991
2018-07-21 14:00:05,-0.236673,6.48944,0.541193,13.237391344163143,373.309,11.8114
2018-07-21 14:00:05.100000,-0.432334,6.659839999999999,0.45070200000000005,13.205312910594955,373.30400000000003,11.8067
2018-07-21 14:00:05.200000,-0.732796,6.24308,0.49441899999999994,13.358968028348443,373.13,11.8389
2018-07-21 14:00:05.300000,-0.9151879999999999,6.06104,0.198981,13.26102923435269,373.202,11.8523
