,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 07:30:00,-2.12701,4.0309,1.1578,11.460597079550894,372.596,12.3399
2018-07-21 07:30:00.100000,-1.5363,3.8774599999999997,1.69832,12.208401905160088,373.403,12.3108
2018-07-21 07:30:00.200000,-1.2273399999999999,3.89055,0.699769,12.319645843287105,373.506,12.2549
2018-07-21 07:30:00.300000,-2.3782400000000004,4.85114,0.7436189999999999,11.908488453575387,372.95300000000003,12.2533
2018-07-21 07:30:00.400000,-1.49603,5.4326,0.589829,12.34156008371167,373.115,12.2547
2018-07-21 07:30:00.500000,-0.934609,5.231269999999999,0.854564,12.518590549848795,372.881,12.2528
2018-07-21 07:30:00.600000,-0.977203,5.5334,0.424464,11.605365543876474,372.30699999999996,12.2829
2018-07-21 07:30:00.700000,-1.67304,4.83668,-0.167817,11.34952066411853,372.44699999999995,12.3035
2018-07-21 07:30:00.800000,-2.19109,5.00633,1.07548,11.943863296802817,373.89099999999996,12.286
2018-07-21 07:30:00.900000,-2.31445,4.70632,0.3298,11.556544157608698,373.80300000000005,12.2385
2018-07-21 07:30:01,-2.61991,4.63587,0.22899499999999998,11.681131153945671,373.394,12.2153
2018-07-21 07:30:01.100000,-2.10383,4.63565,0.04390209999999999,11.410105112279041,373.76599999999996,12.2034
2018-07-21 07:30:01.200000,-1.6072,4.84246,-0.0292587,11.617150643514151,373.466,12.181
2018-07-21 07:30:01.300000,-1.956,4.79745,-0.254974,11.667660975573426,373.485,12.1911
2018-07-21 07:30:01.400000,-1.84457,4.9637,0.485046,11.782167644628885,373.208,12.1799
2018-07-21 07:30:01.500000,-2.01154,4.63704,0.423795,11.62556872113396,373.214,12.1666
2018-07-21 07:30:01.600000,-1.76945,4.4568900000000005,0.394461,11.701337018733113,373.273,12.1797
2018-07-21 07:30:01.700000,-2.15842,4.84734,0.536687,12.004510991499558,373.265,12.1738
2018-07-21 07:30:01.800000,-1.73143,4.855569999999999,0.44619899999999996,12.230311875398115,373.035,12.1722
2018-07-21 07:30:01.900000,-0.9399379999999999,5.04306,0.755382,12.412365685718271,372.918,12.1923
2018-07-21 07:30:02,-0.8997129999999999,5.26869,0.387396,12.017989132923162,372.534,12.2154
2018-07-21 07:30:02.100000,-0.700646,5.216069999999999,0.487122,12.279190993788859,372.20599999999996,12.2542
2018-07-21 07:30:02.200000,-0.662082,5.11981,0.768518,12.380333492594389,372.379,12.2798
2018-07-21 07:30:02.300000,-0.624495,4.98951,0.605467,12.048316115723026,372.606,12.2691
2018-07-21 07:30:02.400000,-0.881927,4.0370099999999995,0.571537,12.085384617873046,372.795,12.2831
2018-07-21 07:30:02.500000,-0.9096690000000001,4.18043,0.9208620000000001,12.183122215420497,372.555,12.2756
2018-07-21 07:30:02.600000,-1.09417,3.74442,1.20854,12.260650145823433,372.426,12.2757
2018-07-21 07:30:02.700000,-0.8928790000000001,3.8459,0.966299,12.297732443960001,372.755,12.2917
2018-07-21 07:30:02.800000,-1.3516,4.2424800000000005,0.9063379999999999,12.356731973642297,372.48699999999997,12.3003
2018-07-21 07:30:02.900000,-0.5875090000000001,5.0964599999999995,-0.08214060000000001,12.486552399367042,372.366,12.3053
2018-07-21 07:30:03,-0.118799,4.90557,0.709204,12.468004817646204,372.42199999999997,12.3254
2018-07-21 07:30:03.100000,-0.0523778,4.79798,0.936386,12.441027591973238,372.405,12.3397
2018-07-21 07:30:03.200000,-0.467815,5.13624,0.552451,12.134251323857256,372.403,12.3576
2018-07-21 07:30:03.300000,-0.200139,5.500319999999999,0.5562020000000001,12.31290316929443,372.686,12.3609
2018-07-21 07:30:03.400000,-0.344941,5.85631,-0.213495,11.692917821309209,372.538,12.3541
2018-07-21 07:30:03.500000,-0.63874,6.685110000000001,-0.874801,11.135843707696267,372.399,12.3701
2018-07-21 07:30:03.600000,-1.24566,5.98315,0.692998,11.472379183090368,373.876,12.323
