,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 09:04:47.950000,,,,,386.034,12.5496
2018-07-17 09:04:48.100000,,,,,386.171,12.5673
2018-07-17 09:04:48.200000,,,,,386.11400000000003,12.5492
2018-07-17 09:04:48.300000,,,,,386.49300000000005,12.4857
2018-07-17 09:04:48.400000,,,,,386.291,12.4271
2018-07-17 09:04:48.500000,,,,,386.13699999999994,12.3988
2018-07-17 09:04:48.600000,,,,,386.20099999999996,12.417
2018-07-17 09:04:48.700000,,,,,386.11400000000003,12.429
2018-07-17 09:04:48.800000,,,,,386.12800000000004,12.4431
2018-07-17 09:04:48.900000,,,,,385.97,12.4494
2018-07-17 09:04:49,,,,,385.916,12.4663
2018-07-17 09:04:49.100000,,,,,385.86699999999996,12.5083
2018-07-17 09:04:49.200000,,,,,385.88800000000003,12.5228
2018-07-17 09:04:49.300000,,,,,385.699,12.5369
2018-07-17 09:04:49.400000,,,,,385.856,12.5547
2018-07-17 09:04:49.500000,,,,,385.73900000000003,12.5956
2018-07-17 09:04:49.600000,,,,,385.881,12.6129
2018-07-17 09:04:49.700000,,,,,385.595,12.6133
2018-07-17 09:04:49.800000,,,,,385.967,12.5994
2018-07-17 09:04:49.900000,,,,,386.14099999999996,12.5418
2018-07-17 09:04:50,,,,,386.00300000000004,12.4688
2018-07-17 09:04:50.100000,,,,,385.96,12.4568
2018-07-17 09:04:50.200000,,,,,385.935,12.4638
2018-07-17 09:04:50.300000,,,,,385.723,12.4992
2018-07-17 09:04:50.400000,,,,,385.809,12.5107
2018-07-17 09:04:50.500000,,,,,385.85,12.535
2018-07-17 09:04:50.600000,,,,,385.70599999999996,12.5472
2018-07-17 09:04:50.700000,,,,,385.68,12.5671
2018-07-17 09:04:50.800000,,,,,385.776,12.5691
2018-07-17 09:04:50.900000,,,,,385.667,12.5681
2018-07-17 09:04:51,,,,,385.57300000000004,12.5854
2018-07-17 09:04:51.100000,,,,,385.51300000000003,12.5873
2018-07-17 09:04:51.200000,,,,,385.37800000000004,12.6105
2018-07-17 09:04:51.300000,,,,,385.829,12.5962
2018-07-17 09:04:51.400000,,,,,385.735,12.5362
2018-07-17 09:04:51.500000,,,,,385.805,12.501
2018-07-17 09:04:51.600000,,,,,385.74199999999996,12.4964
2018-07-17 09:04:51.700000,,,,,385.77,12.469000000000001
2018-07-17 09:04:51.800000,,,,,385.699,12.4315
2018-07-17 09:04:51.900000,,,,,386.064,12.4102
2018-07-17 09:04:52,,,,,385.724,12.4074
2018-07-17 09:04:52.100000,,,,,385.789,12.4249
2018-07-17 09:04:52.200000,,,,,385.64300000000003,12.4546
2018-07-17 09:04:52.300000,,,,,385.45,12.4776
2018-07-17 09:04:52.400000,,,,,385.54699999999997,12.5293
2018-07-17 09:04:52.500000,,,,,385.30300000000005,12.5525
2018-07-17 09:04:52.600000,,,,,385.435,12.5849
2018-07-17 09:04:52.700000,,,,,385.44199999999995,12.6149
2018-07-17 09:04:52.800000,,,,,385.405,12.6159
2018-07-17 09:04:52.900000,,,,,385.30199999999996,12.607999999999999
2018-07-17 09:04:53,,,,,385.355,12.6058
2018-07-17 09:04:53.100000,,,,,385.35699999999997,12.6268
2018-07-17 09:04:53.200000,,,,,385.306,12.6453
2018-07-17 09:04:53.300000,,,,,385.12699999999995,12.6624
2018-07-17 09:04:53.400000,,,,,385.539,12.6284
2018-07-17 09:04:53.500000,,,,,385.95,12.5073
2018-07-17 09:04:53.600000,,,,,385.894,12.4254
2018-07-17 09:04:53.700000,,,,,385.965,12.3737
2018-07-17 09:04:53.800000,,,,,385.675,12.3464
2018-07-17 09:04:53.900000,,,,,385.92699999999996,12.3093
2018-07-17 09:04:54,,,,,385.917,12.286
2018-07-17 09:04:54.100000,,,,,385.815,12.2483
