,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 00:00:00,1.7769099999999998,2.99024,-0.0273551,10.107281775063655,377.505,12.1298
2018-07-22 00:00:00.100000,1.44751,3.02782,-0.20239100000000002,10.139186215957977,377.293,12.1276
2018-07-22 00:00:00.200000,1.15489,3.20004,-0.15025,10.139186215957977,377.19599999999997,12.118
2018-07-22 00:00:00.300000,1.3203,3.54049,-0.0866972,10.2533852524287,377.45,12.1284
2018-07-22 00:00:00.400000,1.36552,3.75213,-0.166884,10.39112646321081,377.406,12.1324
2018-07-22 00:00:00.500000,1.21885,3.7177800000000003,-0.28379899999999997,10.292016605450726,376.923,12.1201
2018-07-22 00:00:00.600000,1.3155700000000001,3.6642099999999997,-0.27824299999999996,10.406246439022993,376.685,12.1283
2018-07-22 00:00:00.700000,1.38001,3.7318,-0.304066,10.387766523331663,376.533,12.1259
2018-07-22 00:00:00.800000,1.31675,3.88101,-0.176977,10.3424092834249,376.684,12.1316
2018-07-22 00:00:00.900000,1.3358,3.90576,-0.368019,10.275220041507453,376.564,12.1296
2018-07-22 00:00:01,1.4723899999999999,4.0183,-0.224221,10.150940936554377,376.995,12.133
2018-07-22 00:00:01.100000,1.2350700000000001,4.03734,-0.0039196,10.134148553213095,377.00199999999995,12.133
2018-07-22 00:00:01.200000,1.27958,3.94725,0.0367356,10.051873068959992,377.189,12.1307
2018-07-22 00:00:01.300000,1.20121,3.73706,-0.104969,10.080416271002662,377.13300000000004,12.1348
2018-07-22 00:00:01.400000,1.20086,3.9075800000000003,0.10327599999999999,10.154299472945524,377.1,12.1301
2018-07-22 00:00:01.500000,1.13782,3.9590099999999997,-0.0722752,10.124073362099864,377.06199999999995,12.1282
2018-07-22 00:00:01.600000,1.16777,3.86476,-0.0174006,10.14926167582422,377.26099999999997,12.1282
2018-07-22 00:00:01.700000,0.994609,3.97591,-0.213908,10.246667025004001,377.05699999999996,12.1295
2018-07-22 00:00:01.800000,1.4122299999999999,3.86291,0.07334919999999999,10.095527960264462,377.215,12.1227
2018-07-22 00:00:01.900000,1.35538,3.8354199999999996,-0.152056,10.377686823140664,377.045,12.1292
2018-07-22 00:00:02,1.26634,3.6930099999999997,-0.294916,10.312173139134359,376.94699999999995,12.1257
2018-07-22 00:00:02.100000,1.27773,3.81376,-0.24981799999999998,10.300415074056389,376.42800000000005,12.1313
2018-07-22 00:00:02.200000,1.49179,4.0862099999999995,-0.299102,10.233230809046006,376.89099999999996,12.1291
2018-07-22 00:00:02.300000,1.71187,4.10609,0.12048900000000001,10.221474381370513,376.565,12.1291
2018-07-22 00:00:02.400000,1.4749,3.96061,0.150469,10.213077082337975,377.066,12.1339
2018-07-22 00:00:02.500000,1.3288799999999998,3.91054,0.0826039,10.19964166268511,376.957,12.1424
2018-07-22 00:00:02.600000,1.20226,3.7484599999999997,0.0309323,10.250026128762613,376.904,12.1367
2018-07-22 00:00:02.700000,1.07354,3.69551,-0.188687,10.258423975254857,376.983,12.1455
2018-07-22 00:00:02.800000,1.17249,3.7759199999999997,-0.0663637,10.208038762641365,376.704,12.1339
2018-07-22 00:00:02.900000,1.02086,3.8765099999999997,-0.169374,10.208038762641365,377.17400000000004,12.1424
2018-07-22 00:00:03,1.49995,3.7479,-0.42407399999999995,10.192924072304493,377.084,12.1455
2018-07-22 00:00:03.100000,1.43608,3.5882699999999996,0.259619,10.132469342251909,377.12699999999995,12.1514
2018-07-22 00:00:03.200000,1.3756,3.1196200000000003,0.102246,10.179489130434888,377.22,12.1501
2018-07-22 00:00:03.300000,1.33745,2.9290599999999998,0.20575700000000002,10.15262020226146,377.18699999999995,12.1483
2018-07-22 00:00:03.400000,1.35414,2.81445,0.0619194,10.236589833174094,377.414,12.1473
2018-07-22 00:00:03.500000,1.55831,3.27679,-0.019963400000000003,10.211397637462085,377.162,12.1358
2018-07-22 00:00:03.600000,1.32756,3.02661,0.0880508,10.22819231018076,377.00800000000004,12.1425
2018-07-22 00:00:03.700000,1.4880200000000001,2.97613,0.0733304,10.120715004877411,377.14300000000003,12.1309
2018-07-22 00:00:03.800000,1.1898799999999998,3.0325900000000003,0.265673,10.159337314859101,377.305,12.1339
2018-07-22 00:00:03.900000,1.1432799999999999,2.9559900000000003,0.270019,10.075379130832914,377.786,12.1396
2018-07-22 00:00:04,1.33625,3.4827800000000004,0.200158,9.877287147635059,377.661,12.1329
2018-07-22 00:00:04.100000,1.17832,3.44271,0.06286069999999999,10.155978748606458,377.67,12.1362
2018-07-22 00:00:04.200000,1.575,3.61606,0.30185,10.125752548176422,377.745,12.1283
2018-07-22 00:00:04.300000,1.09005,3.5638099999999997,0.2008,10.219794911610165,377.355,12.1303
2018-07-22 00:00:04.400000,1.24814,3.51646,0.255737,10.204679907728234,377.13300000000004,12.1185
2018-07-22 00:00:04.500000,1.25695,3.44375,0.08626519999999999,10.16605450708721,376.905,12.1271
2018-07-22 00:00:04.600000,1.11534,3.55462,0.254709,10.223153856107672,377.14300000000003,12.1247
2018-07-22 00:00:04.700000,0.935011,3.51154,0.134757,10.161016605450698,376.98,12.1331
2018-07-22 00:00:04.800000,1.09515,3.5481300000000005,-0.0204322,10.275220041507453,377.171,12.1285
2018-07-22 00:00:04.900000,1.1093600000000001,3.7465900000000003,-0.0192095,10.075379130832914,377.29900000000004,12.1449
2018-07-22 00:00:05,1.4131200000000002,3.83344,-0.0047644,10.07370009406361,377.17800000000005,12.1402
2018-07-22 00:00:05.100000,1.42242,3.4235,0.319388,9.904143016403907,377.345,12.1478
2018-07-22 00:00:05.200000,1.0678,3.5375699999999997,0.336783,10.025010192705906,377.186,12.1389
2018-07-22 00:00:05.300000,1.25979,3.4304,-0.00854131,10.211397637462085,377.585,12.1405
2018-07-22 00:00:05.400000,1.11205,3.4638199999999997,-0.09416530000000001,10.251705688107222,377.37199999999996,12.1372
2018-07-22 00:00:05.500000,1.3838700000000002,3.45265,-0.0413892,10.234910318621644,376.898,12.1351
2018-07-22 00:00:05.600000,1.25244,3.77855,-0.146058,10.16605450708721,376.98,12.1341
2018-07-22 00:00:05.700000,1.02709,3.9080199999999996,-0.14282999999999998,10.251705688107222,376.92800000000005,12.1327
