,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 21:30:00,0.32719499999999996,-0.19783399999999998,-0.178118,12.181436942586515,390.267,11.9864
2018-07-15 21:30:00.100000,0.364795,-0.31151100000000004,-0.135515,12.156158447304506,390.583,11.9836
2018-07-15 21:30:00.200000,0.208945,-0.25909899999999997,-0.194177,12.27076326096909,390.26800000000003,11.975
2018-07-15 21:30:00.300000,0.380715,-0.268491,-0.250177,12.299418060200765,389.93,11.9716
2018-07-15 21:30:00.400000,0.259635,-0.28374299999999997,-0.264988,12.343245829351815,389.825,11.9688
2018-07-15 21:30:00.500000,0.277589,-0.385972,-0.26668400000000003,12.269077729335947,389.425,11.9724
2018-07-15 21:30:00.600000,0.270416,-0.32561599999999996,-0.243403,12.346617335562996,389.404,11.985
2018-07-15 21:30:00.700000,0.194939,-0.345639,-0.20481300000000002,12.43428348463135,389.289,11.9778
2018-07-15 21:30:00.800000,0.275095,-0.237023,-0.197696,12.34998886168188,389.485,11.9931
2018-07-15 21:30:00.900000,0.251494,-0.238723,-0.231041,12.439341557672378,389.283,11.9937
2018-07-15 21:30:01,0.24913000000000002,-0.22414699999999999,-0.254107,12.479807754519072,389.004,11.9901
2018-07-15 21:30:01.100000,0.241653,-0.226213,-0.24051,12.494983317407275,388.86300000000006,11.9914
2018-07-15 21:30:01.200000,0.282614,-0.20031400000000002,-0.287619,12.515218028348443,388.375,11.9913
2018-07-15 21:30:01.300000,0.295784,-0.235078,-0.27567800000000003,12.5169042866101,388.42199999999997,11.9986
2018-07-15 21:30:01.400000,0.21286799999999997,-0.255141,-0.229027,12.510159283425025,388.213,11.9998
2018-07-15 21:30:01.500000,0.228248,-0.179252,-0.23270500000000002,12.564121538561153,387.961,12.0011
2018-07-15 21:30:01.600000,0.17988900000000002,-0.176326,-0.20499099999999998,12.47812160574938,388.077,12.0023
2018-07-15 21:30:01.700000,0.162917,-0.160241,-0.205844,12.488238573021192,387.955,12.0085
2018-07-15 21:30:01.800000,0.11710699999999999,-0.12501199999999998,-0.233748,12.45282997143255,387.844,12.0024
2018-07-15 21:30:01.900000,0.11200999999999998,-0.19159600000000002,-0.22861199999999998,12.432597470238079,388.24300000000005,12.012
2018-07-15 21:30:02,0.09389739999999999,-0.1322,-0.22683899999999999,12.380333492594389,388.615,12.0026
2018-07-15 21:30:02.100000,0.098634,-0.143481,-0.219252,12.435969504001491,388.856,11.9985
2018-07-15 21:30:02.200000,0.064888,-0.170182,-0.168244,12.442713631251081,389.35400000000004,12.0024
2018-07-15 21:30:02.300000,0.0881203,-0.16986400000000001,-0.152295,12.47812160574938,388.92900000000003,12.0001
2018-07-15 21:30:02.400000,0.0925632,-0.177526,-0.1856,12.425853462434361,388.774,12.0004
