,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 22:30:00,0.217824,0.26206799999999997,-0.00897552,12.09043960025491,390.559,12.8723
2018-07-16 22:30:00.100000,0.21635,0.265469,-0.0092508,12.119085346492227,390.644,12.8747
2018-07-16 22:30:00.200000,0.21804899999999997,0.265252,-0.00860291,12.078644711040738,391.087,12.8819
2018-07-16 22:30:00.300000,0.217404,0.26471300000000003,-0.00930095,12.082014654503155,390.77,12.8734
2018-07-16 22:30:00.400000,0.21570799999999998,0.26500100000000004,-0.0102681,12.134251323857256,390.957,12.8791
2018-07-16 22:30:00.500000,0.22428499999999998,0.261955,-0.0102133,12.06348021181725,390.665,12.8734
2018-07-16 22:30:00.600000,0.22340300000000002,0.266071,-0.0100332,12.105604816153118,390.87300000000005,12.8834
2018-07-16 22:30:00.700000,0.223142,0.270735,-0.0102471,12.15952884864231,390.85,12.8789
2018-07-16 22:30:00.800000,0.22701799999999997,0.27015700000000004,-0.00985984,12.151102882624684,391.08,12.883
2018-07-16 22:30:00.900000,0.227568,0.268681,-0.00884471,12.06348021181725,390.80699999999996,12.886
2018-07-16 22:30:01,0.229756,0.26911399999999996,-0.00885991,12.13088107182682,390.67199999999997,12.8824
2018-07-16 22:30:01.100000,0.22632199999999997,0.268952,-0.00776175,12.146047362736851,390.87300000000005,12.8821
2018-07-16 22:30:01.200000,0.22335700000000003,0.26661,-0.00623755,12.114030110288354,390.954,12.8763
2018-07-16 22:30:01.300000,0.227206,0.264552,-0.00728722,12.157843645485059,390.88,12.8732
2018-07-16 22:30:01.400000,0.22732399999999997,0.26078,-0.00480362,12.146047362736851,390.60400000000004,12.8696
2018-07-16 22:30:01.500000,0.227046,0.261842,-0.00539324,12.092124604335936,390.459,12.8659
2018-07-16 22:30:01.600000,0.22760300000000003,0.265342,-0.00553957,12.09380961339383,390.662,12.8728
2018-07-16 22:30:01.700000,0.223869,0.26290399999999997,-0.00514261,12.058425468327016,390.653,12.8687
2018-07-16 22:30:01.800000,0.228687,0.258874,-0.00716723,12.043261506609326,390.97900000000004,12.8735
2018-07-16 22:30:01.900000,0.23076,0.262295,-0.00409257,12.124140627488487,390.845,12.8747
2018-07-16 22:30:02,0.221583,0.258024,-0.00336494,12.066850065695178,390.49800000000005,12.8696
2018-07-16 22:30:02.100000,0.227568,0.258355,-0.00285542,12.107289865026303,390.624,12.8693
2018-07-16 22:30:02.200000,0.228354,0.261393,-0.000654749,12.125825731107625,390.291,12.8609
2018-07-16 22:30:02.300000,0.229341,0.254548,-0.000266327,12.043261506609326,390.77099999999996,12.8758
2018-07-16 22:30:02.400000,0.237038,0.260363,0.00230411,12.107289865026303,390.95,12.872
2018-07-16 22:30:02.500000,0.23062800000000003,0.258603,0.0048411999999999995,12.122455528846217,391.091,12.8941
2018-07-16 22:30:02.600000,0.23433600000000002,0.256342,0.00183097,12.139306739229994,390.898,12.8849
2018-07-16 22:30:02.700000,0.2384,0.25968800000000003,0.00302953,12.087069607023352,390.764,12.878
2018-07-16 22:30:02.800000,0.232446,0.256603,0.0033284,12.083699633699666,390.918,12.8845
2018-07-16 22:30:02.900000,0.238227,0.256747,0.00198073,12.051685880016691,390.84,12.8814
2018-07-16 22:30:03,0.23052899999999998,0.261232,0.00309018,12.065165136267808,390.718,12.8777
2018-07-16 22:30:03.100000,0.23472800000000002,0.25161999999999995,0.000989008,12.061795292343504,390.649,12.8772
2018-07-16 22:30:03.200000,0.239544,0.255653,0.00208412,12.10897491887647,390.903,12.8799
2018-07-16 22:30:03.300000,0.22966199999999998,0.254227,0.00407079,12.066850065695178,390.899,12.8845
2018-07-16 22:30:03.400000,0.235369,0.25319200000000003,0.00175673,12.082014654503155,390.914,12.8826
2018-07-16 22:30:03.500000,0.234474,0.254335,0.00311213,12.105604816153118,390.99300000000005,12.885
2018-07-16 22:30:03.600000,0.2321,0.25082,0.00264759,12.09380961339383,391.099,12.8861
2018-07-16 22:30:03.700000,0.23896900000000001,0.253513,0.00293254,12.07527478748608,390.61699999999996,12.8781
2018-07-16 22:30:03.800000,0.228825,0.25130399999999997,0.0051927,12.085384617873046,390.89,12.8789
2018-07-16 22:30:03.900000,0.23437,0.252348,0.00228928,12.100549699394833,391.17,12.8913
2018-07-16 22:30:04,0.23539899999999997,0.253604,0.00126161,12.06348021181725,391.00699999999995,12.8863
2018-07-16 22:30:04.100000,0.22844299999999998,0.249448,0.00365279,12.114030110288354,391.05699999999996,12.8829
2018-07-16 22:30:04.200000,0.237089,0.252645,0.00190587,12.127510839703803,391.095,12.8845
2018-07-16 22:30:04.300000,0.227535,0.251754,0.00157784,12.019673922997242,391.004,12.8776
2018-07-16 22:30:04.400000,0.231211,0.249696,0.000925693,12.060110377846797,391.111,12.8897
2018-07-16 22:30:04.500000,0.23716700000000002,0.24986599999999998,-0.00074739,12.13088107182682,390.695,12.8787
2018-07-16 22:30:04.600000,0.22750900000000002,0.248194,0.000974378,12.06853500009953,391.202,12.8864
2018-07-16 22:30:04.700000,0.23398000000000002,0.24929400000000002,-0.0006851919999999999,12.051685880016691,390.81699999999995,12.8793
2018-07-16 22:30:04.800000,0.232646,0.24668400000000001,-0.00102054,12.065165136267808,390.88800000000003,12.8805
2018-07-16 22:30:04.900000,0.23212399999999997,0.24490100000000004,-0.000809185,12.029782767956704,391.039,12.8869
2018-07-16 22:30:05,0.239446,0.244837,-0.00199267,12.07358983317414,391.08,12.8854
2018-07-16 22:30:05.100000,0.231077,0.245148,-0.00123919,12.066850065695178,391.091,12.8842
2018-07-16 22:30:05.200000,0.233244,0.245102,-0.00233776,12.097179646440622,390.93300000000005,12.8768
2018-07-16 22:30:05.300000,0.23344099999999998,0.24190599999999998,-0.00346316,12.036522097467753,390.744,12.882
2018-07-16 22:30:05.400000,0.232001,0.239686,-0.00221166,12.092124604335936,390.61400000000003,12.8757
2018-07-16 22:30:05.500000,0.234958,0.241992,-0.00331041,12.051685880016691,391.14599999999996,12.8935
2018-07-16 22:30:05.600000,0.229963,0.241891,-0.00294596,12.02641313306259,390.793,12.8831
