,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 09:00:00,-0.323822,5.454269999999999,0.0898225,11.08369852882629,376.369,11.9203
2018-07-22 09:00:00.100000,-0.123149,5.64427,-0.037899199999999994,11.061832619147197,376.135,11.9329
2018-07-22 09:00:00.200000,-1.06703,5.6733,0.16056700000000002,11.324279047718676,376.145,11.9648
2018-07-22 09:00:00.300000,-0.581391,5.7084,-0.188849,11.2132292388319,376.12,11.9995
2018-07-22 09:00:00.400000,-0.126002,5.68692,0.00538825,11.065196550505618,375.728,12.0271
2018-07-22 09:00:00.500000,-0.258389,5.92705,-0.091807,10.849945077341147,375.792,12.0585
2018-07-22 09:00:00.600000,-0.302766,6.046069999999999,-0.010248899999999998,10.602842809364574,376.38300000000004,12.0552
2018-07-22 09:00:00.700000,0.048702999999999996,6.067,0.121299,10.94578917821309,376.707,12.0339
2018-07-22 09:00:00.800000,0.0726544,6.04131,-0.05694169999999999,10.648220877627864,376.851,12.0095
2018-07-22 09:00:00.900000,0.314224,5.90344,-0.026485,10.607884637780785,376.963,11.9922
2018-07-22 09:00:01,0.17935,5.87997,-0.0613673,10.69864520873142,376.876,11.9775
2018-07-22 09:00:01.100000,0.0314255,5.805540000000001,0.184488,10.730582935180735,376.827,11.9579
2018-07-22 09:00:01.200000,-0.00216702,5.23896,0.23681,10.871802834846335,376.685,11.947000000000001
2018-07-22 09:00:01.300000,-0.435018,5.51277,0.042051599999999995,10.651582360348016,376.73699999999997,11.9425
2018-07-22 09:00:01.400000,-0.0769677,5.34211,-0.188665,10.920565478678952,376.791,11.9586
2018-07-22 09:00:01.500000,-0.6900189999999999,4.85733,-0.223332,11.88322205217787,376.69800000000004,11.9612
2018-07-22 09:00:01.600000,-1.14281,5.0439,0.21988200000000002,12.053370769628884,375.85900000000004,11.9869
2018-07-22 09:00:01.700000,-1.6566900000000002,4.42022,0.697341,12.213457977484381,375.277,12.0642
2018-07-22 09:00:01.800000,-1.09925,4.46649,0.139504,11.943863296802817,374.852,12.1351
2018-07-22 09:00:01.900000,-0.952959,3.70001,0.33888,11.832692608795185,374.839,12.2074
2018-07-22 09:00:02,-0.269303,4.49136,0.20171,10.841538471492186,374.957,12.2613
2018-07-22 09:00:02.100000,-0.34636500000000003,4.44377,-0.111777,10.861714534559667,375.04699999999997,12.3112
2018-07-22 09:00:02.200000,-0.284611,4.50189,0.0458057,11.164441481525728,376.22,12.3078
2018-07-22 09:00:02.300000,-0.0752646,4.22074,-0.42490100000000003,11.223323780160172,376.18300000000005,12.2764
2018-07-22 09:00:02.400000,-0.5053310000000001,4.222980000000001,0.155251,11.174535156872139,376.08,12.2494
2018-07-22 09:00:02.500000,-1.74498,4.36836,0.31774,11.48079512064021,375.829,12.2535
2018-07-22 09:00:02.600000,-0.9476370000000001,4.79114,-0.201492,11.09042667025011,375.954,12.2534
2018-07-22 09:00:02.700000,-0.316077,4.68935,-0.266725,11.612099856665054,375.785,12.2485
2018-07-22 09:00:02.800000,-0.0619245,5.02456,0.29032399999999997,11.957340004877437,375.416,12.2473
2018-07-22 09:00:02.900000,-0.8916540000000001,5.0751,0.48426199999999997,11.219958913142989,375.231,12.288
2018-07-22 09:00:03,-1.5429899999999999,5.296469999999999,0.241137,11.499310621217603,374.974,12.3346
2018-07-22 09:00:03.100000,-0.834405,5.024290000000001,-0.023452900000000002,11.098836959010214,375.35699999999997,12.345
2018-07-22 09:00:03.200000,-0.7805310000000001,5.01233,-0.0179237,11.44039975513624,375.42699999999996,12.3548
2018-07-22 09:00:03.300000,-0.845724,5.0559,-0.26565500000000003,12.248851737936036,375.95599999999996,12.3368
2018-07-22 09:00:03.400000,-0.374607,4.63795,0.6714760000000001,12.574240028766553,375.265,12.3102
2018-07-22 09:00:03.500000,-0.0653475,4.66633,0.22719099999999998,12.614715781274867,374.467,12.3453
2018-07-22 09:00:03.600000,-0.528904,4.77654,0.785614,12.220199476927007,374.069,12.4246
2018-07-22 09:00:03.700000,-1.3127799999999998,5.08444,0.060796699999999995,10.979422519509512,374.532,12.4891
2018-07-22 09:00:03.800000,-1.23412,5.0381800000000005,0.158335,11.157712464166309,375.586,12.5059
2018-07-22 09:00:03.900000,-0.9716520000000001,5.2258,0.46726,11.623885095656135,376.015,12.4609
2018-07-22 09:00:04,-0.622471,4.515630000000001,-0.508149,11.45723080904611,375.515,12.4156
2018-07-22 09:00:04.100000,-0.386683,4.67537,-0.183113,11.53466006728786,375.167,12.4133
2018-07-22 09:00:04.200000,-0.252197,4.4098,0.387079,11.682814948638281,375.2,12.4183
2018-07-22 09:00:04.300000,-0.32048499999999996,4.41487,-0.326828,11.531293358815105,375.621,12.4253
2018-07-22 09:00:04.400000,-0.189273,4.513380000000001,-0.444514,11.77543132116972,375.173,12.4251
2018-07-22 09:00:04.500000,-0.0131784,3.9267,-0.0485897,11.950601611024865,375.12,12.4467
2018-07-22 09:00:04.600000,0.201253,4.15781,0.6902159999999999,12.038206942287786,375.12199999999996,12.4669
2018-07-22 09:00:04.700000,-0.368526,3.9012800000000003,0.674266,12.25222268673366,375.07300000000004,12.4872
2018-07-22 09:00:04.800000,-1.06667,4.00528,0.636943,11.970817031474041,375.027,12.501
2018-07-22 09:00:04.900000,-0.666155,4.1098,0.23915999999999998,11.765326985288254,374.81300000000005,12.5225
2018-07-22 09:00:05,-1.2621799999999999,4.5029900000000005,0.15246400000000002,10.83649456770587,374.976,12.5314
2018-07-22 09:00:05.100000,-1.3806,4.287730000000001,0.388384,10.777652333174046,375.702,12.5288
2018-07-22 09:00:05.200000,-1.20906,4.1378699999999995,0.469606,10.860033168597795,376.384,12.454
2018-07-22 09:00:05.300000,-1.13696,4.1976,0.416571,11.075288464026983,376.25,12.3905
2018-07-22 09:00:05.400000,-0.776257,4.21162,0.367404,11.27043400869968,375.73800000000006,12.3548
2018-07-22 09:00:05.500000,-1.03849,3.67823,-0.9773360000000001,11.405056161908703,375.705,12.3452
2018-07-22 09:00:05.600000,-0.30743899999999996,3.36039,0.6766260000000001,11.342789456919945,375.61,12.3464
2018-07-22 09:00:05.700000,-0.168673,4.05095,0.269926,11.600314861542472,375.95599999999996,12.3347
2018-07-22 09:00:05.800000,-0.578047,4.05778,0.0414069,11.585163083293537,375.615,12.3366
2018-07-22 09:00:05.900000,-0.7965869999999999,3.83978,0.0707855,11.71817578684903,375.38599999999997,12.3595
2018-07-22 09:00:06,-0.990598,4.62001,0.690843,11.558227584010297,375.18800000000005,12.3748
2018-07-22 09:00:06.100000,-0.026688099999999996,4.80344,0.22191100000000002,11.676079799729337,375.44699999999995,12.3837
2018-07-22 09:00:06.200000,-0.39208000000000004,4.92309,-0.14511,11.260338631250988,375.418,12.3907
2018-07-22 09:00:06.300000,-0.501208,5.13226,-0.6071850000000001,11.593580688107181,375.333,12.4124
2018-07-22 09:00:06.400000,-0.378421,5.30405,-0.591797,11.600314861542472,375.231,12.4084
2018-07-22 09:00:06.500000,-0.0343909,5.15545,0.110777,11.772063189301662,375.157,12.4196
