,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 02:30:00,,,,,380.478,10.1183
2018-07-15 02:30:00.100000,,,,,380.57199999999995,10.1156
2018-07-15 02:30:00.200000,,,,,380.522,10.1329
2018-07-15 02:30:00.300000,,,,,380.461,10.1286
2018-07-15 02:30:00.400000,,,,,380.227,10.1286
2018-07-15 02:30:00.500000,,,,,380.43699999999995,10.1185
2018-07-15 02:30:00.600000,,,,,380.423,10.1218
2018-07-15 02:30:00.700000,,,,,380.333,10.1309
2018-07-15 02:30:00.800000,,,,,380.598,10.1401
2018-07-15 02:30:00.900000,,,,,380.639,10.1589
2018-07-15 02:30:01,,,,,380.81199999999995,10.1793
2018-07-15 02:30:01.100000,,,,,380.60900000000004,10.1984
2018-07-15 02:30:01.200000,,,,,380.843,10.2085
2018-07-15 02:30:01.300000,,,,,380.716,10.2189
2018-07-15 02:30:01.400000,,,,,380.93800000000005,10.2292
2018-07-15 02:30:01.500000,,,,,380.801,10.2363
2018-07-15 02:30:01.600000,,,,,380.86400000000003,10.243
2018-07-15 02:30:01.700000,,,,,380.97,10.2515
2018-07-15 02:30:01.800000,,,,,380.776,10.245999999999999
2018-07-15 02:30:01.900000,,,,,380.777,10.2362
2018-07-15 02:30:02,,,,,380.31800000000004,10.1963
2018-07-15 02:30:02.100000,,,,,380.23,10.1592
2018-07-15 02:30:02.200000,,,,,379.91900000000004,10.1205
2018-07-15 02:30:02.300000,,,,,380.35699999999997,10.1079
2018-07-15 02:30:02.400000,,,,,380.26599999999996,10.1043
2018-07-15 02:30:02.500000,,,,,380.29400000000004,10.1117
2018-07-15 02:30:02.600000,,,,,380.471,10.1008
2018-07-15 02:30:02.700000,,,,,380.23,10.1008
2018-07-15 02:30:02.800000,,,,,380.358,10.0888
2018-07-15 02:30:02.900000,,,,,380.465,10.1031
2018-07-15 02:30:03,,,,,380.64,10.1341
2018-07-15 02:30:03.100000,,,,,380.57599999999996,10.1567
2018-07-15 02:30:03.200000,,,,,380.38800000000003,10.1471
2018-07-15 02:30:03.300000,,,,,379.63599999999997,10.0835
2018-07-15 02:30:03.400000,,,,,379.306,10.0231
2018-07-15 02:30:03.500000,,,,,379.406,9.98054
2018-07-15 02:30:03.600000,,,,,379.524,9.95064
2018-07-15 02:30:03.700000,,,,,379.884,9.955110000000001
2018-07-15 02:30:03.800000,,,,,380.28,9.99085
2018-07-15 02:30:03.900000,,,,,380.574,10.0326
2018-07-15 02:30:04,,,,,380.619,10.0701
2018-07-15 02:30:04.100000,,,,,380.60699999999997,10.0959
2018-07-15 02:30:04.200000,,,,,380.0,10.0629
2018-07-15 02:30:04.300000,,,,,379.76599999999996,10.0202
2018-07-15 02:30:04.400000,,,,,379.87800000000004,9.99666
2018-07-15 02:30:04.500000,,,,,379.96,9.98318
2018-07-15 02:30:04.600000,,,,,380.014,9.9816
2018-07-15 02:30:04.700000,,,,,380.13599999999997,10.0011
2018-07-15 02:30:04.800000,,,,,380.022,9.996369999999999
2018-07-15 02:30:04.900000,,,,,380.376,10.0233
2018-07-15 02:30:05,,,,,380.414,10.0565
2018-07-15 02:30:05.100000,,,,,380.401,10.0737
2018-07-15 02:30:05.200000,,,,,380.588,10.0872
2018-07-15 02:30:05.300000,,,,,380.538,10.0935
2018-07-15 02:30:05.400000,,,,,380.38300000000004,10.1109
2018-07-15 02:30:05.500000,,,,,380.449,10.1278
2018-07-15 02:30:05.600000,,,,,380.603,10.1414
2018-07-15 02:30:05.700000,,,,,380.56300000000005,10.139
2018-07-15 02:30:05.800000,,,,,380.26099999999997,10.1324
2018-07-15 02:30:05.900000,,,,,380.63,10.1473
2018-07-15 02:30:06,,,,,380.506,10.1496
2018-07-15 02:30:06.100000,,,,,380.847,10.169
2018-07-15 02:30:06.200000,,,,,380.66900000000004,10.1781
2018-07-15 02:30:06.300000,,,,,380.906,10.1969
2018-07-15 02:30:06.400000,,,,,380.661,10.2107
2018-07-15 02:30:06.500000,,,,,380.814,10.2394
2018-07-15 02:30:06.600000,,,,,380.711,10.2454
2018-07-15 02:30:06.700000,,,,,380.62,10.2498
2018-07-15 02:30:06.800000,,,,,380.70300000000003,10.2691
2018-07-15 02:30:06.900000,,,,,380.592,10.2752
2018-07-15 02:30:07,,,,,380.223,10.2172
2018-07-15 02:30:07.100000,,,,,380.281,10.1927
2018-07-15 02:30:07.200000,,,,,380.111,10.1509
2018-07-15 02:30:07.300000,,,,,380.486,10.1468
2018-07-15 02:30:07.400000,,,,,380.50199999999995,10.1518
2018-07-15 02:30:07.500000,,,,,380.615,10.1533
2018-07-15 02:30:07.600000,,,,,380.51800000000003,10.1762
2018-07-15 02:30:07.700000,,,,,380.408,10.1622
2018-07-15 02:30:07.800000,,,,,380.347,10.121
2018-07-15 02:30:07.900000,,,,,380.527,10.1159
2018-07-15 02:30:08,,,,,380.474,10.1151
2018-07-15 02:30:08.100000,,,,,380.69300000000004,10.1398
2018-07-15 02:30:08.200000,,,,,380.663,10.1536
2018-07-15 02:30:08.300000,,,,,380.691,10.1854
2018-07-15 02:30:08.400000,,,,,380.81199999999995,10.2248
2018-07-15 02:30:08.500000,,,,,380.764,10.2388
2018-07-15 02:30:08.600000,,,,,380.839,10.2447
2018-07-15 02:30:08.700000,,,,,380.645,10.2511
2018-07-15 02:30:08.800000,,,,,380.869,10.2658
2018-07-15 02:30:08.900000,,,,,380.866,10.2382
2018-07-15 02:30:09,,,,,380.815,10.2328
2018-07-15 02:30:09.100000,,,,,380.35400000000004,10.1919
2018-07-15 02:30:09.200000,,,,,380.496,10.1641
2018-07-15 02:30:09.300000,,,,,380.99800000000005,10.1944
2018-07-15 02:30:09.400000,,,,,380.72,10.2082
2018-07-15 02:30:09.500000,,,,,380.662,10.198
2018-07-15 02:30:09.600000,,,,,380.577,10.1731
2018-07-15 02:30:09.700000,,,,,380.45099999999996,10.1532
2018-07-15 02:30:09.800000,,,,,380.603,10.1648
2018-07-15 02:30:09.900000,,,,,380.704,10.1755
2018-07-15 02:30:10,,,,,380.504,10.1704
2018-07-15 02:30:10.100000,,,,,380.87699999999995,10.1892
2018-07-15 02:30:10.200000,,,,,380.876,10.2044
2018-07-15 02:30:10.300000,,,,,380.661,10.2047
2018-07-15 02:30:10.400000,,,,,380.716,10.2043
2018-07-15 02:30:10.500000,,,,,380.66,10.2078
2018-07-15 02:30:10.600000,,,,,380.91900000000004,10.2274
2018-07-15 02:30:10.700000,,,,,380.95599999999996,10.2569
2018-07-15 02:30:10.800000,,,,,381.168,10.2823
2018-07-15 02:30:10.900000,,,,,380.985,10.3012
2018-07-15 02:30:11,,,,,380.944,10.3247
2018-07-15 02:30:11.100000,,,,,380.914,10.3363
2018-07-15 02:30:11.200000,,,,,381.251,10.3473
2018-07-15 02:30:11.300000,,,,,381.12800000000004,10.3503
2018-07-15 02:30:11.400000,,,,,381.042,10.3425
2018-07-15 02:30:11.500000,,,,,380.89,10.332
2018-07-15 02:30:11.600000,,,,,380.911,10.3116
2018-07-15 02:30:11.700000,,,,,380.62300000000005,10.274000000000001
2018-07-15 02:30:11.800000,,,,,380.48900000000003,10.2493
2018-07-15 02:30:11.900000,,,,,380.773,10.2512
2018-07-15 02:30:12,,,,,380.75300000000004,10.2652
2018-07-15 02:30:12.100000,,,,,380.94,10.294
2018-07-15 02:30:12.200000,,,,,380.79699999999997,10.3062
2018-07-15 02:30:12.300000,,,,,380.885,10.3183
