,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 13:00:00,-1.27623,-1.40091,0.272773,14.940119348721907,373.61699999999996,14.04
2018-07-17 13:00:00.100000,-1.5983100000000001,-1.3443100000000001,0.41799200000000003,15.278898413859679,374.17400000000004,14.0568
2018-07-17 13:00:00.200000,-1.50653,-1.41524,0.345607,15.280592809364578,374.415,14.0359
2018-07-17 13:00:00.300000,-1.2009,-1.2493100000000001,1.03896,15.821358996755066,373.694,14.0366
2018-07-17 13:00:00.400000,-1.58896,-1.4396200000000001,0.201069,15.614485788441641,373.533,14.073
2018-07-17 13:00:00.500000,-1.83992,-1.55447,0.141405,15.848495403826234,373.139,14.1369
2018-07-17 13:00:00.600000,-2.12145,-1.43547,0.07985460000000001,15.833231018076162,372.824,14.2022
2018-07-17 13:00:00.700000,-2.29583,-1.62178,0.0647797,15.758610935260492,372.582,14.2813
2018-07-17 13:00:00.800000,-2.40223,-1.70638,0.158686,15.936697525979469,372.92900000000003,14.3445
2018-07-17 13:00:00.900000,-2.15234,-1.54233,0.35211,15.875633084985793,373.292,14.3926
2018-07-17 13:00:01,-2.2701599999999997,-1.67533,0.23129699999999997,15.755219342251962,372.95599999999996,14.4318
2018-07-17 13:00:01.100000,-2.5815,-1.54827,0.116721,15.519552399367,373.63300000000004,14.4534
2018-07-17 13:00:01.200000,-2.19632,-1.5014299999999998,0.48133000000000004,15.833231018076162,373.343,14.4351
2018-07-17 13:00:01.300000,-2.3606,-1.476,0.645787,15.804399389333469,373.168,14.4471
2018-07-17 13:00:01.400000,-2.4502099999999998,-1.26471,0.521988,15.76539418100026,373.30300000000005,14.4694
2018-07-17 13:00:01.500000,-2.11212,-1.5044,0.447592,15.945179208472666,373.445,14.4818
2018-07-17 13:00:01.600000,-1.7725099999999998,-1.6387,0.570788,16.194596275780327,372.533,14.5091
2018-07-17 13:00:01.700000,-1.6271,-1.63026,0.526573,16.050362408424974,371.861,14.5689
2018-07-17 13:00:01.800000,-1.7399900000000001,-1.47454,0.507628,15.811183172579206,372.21,14.6638
2018-07-17 13:00:01.900000,-1.79063,-1.35566,0.693691,15.629744396002593,372.68800000000005,14.7171
2018-07-17 13:00:02,-1.8414599999999999,-1.44421,0.177112,15.482261409559612,373.16,14.7186
2018-07-17 13:00:02.100000,-1.8747,-1.3065,-0.100633,15.082382308588194,373.30699999999996,14.6995
2018-07-17 13:00:02.200000,-2.09856,-1.34304,-0.13991199999999998,15.063750637044166,374.23199999999997,14.6412
2018-07-17 13:00:02.300000,-2.20839,-1.38658,-0.0197708,15.219597706641196,374.384,14.5581
2018-07-17 13:00:02.400000,-2.31968,-1.45565,0.0649243,15.30431486900784,373.843,14.4847
2018-07-17 13:00:02.500000,-2.26838,-1.53515,0.131607,15.221291927954269,373.44599999999997,14.4451
2018-07-17 13:00:02.600000,-2.0528299999999997,-1.58216,0.0420518,15.436498487020287,373.793,14.4256
2018-07-17 13:00:02.700000,-1.98722,-1.47222,0.160498,15.363624285813842,373.55699999999996,14.4129
2018-07-17 13:00:02.800000,-2.3862200000000002,-1.2132100000000001,-0.017556,15.267037784679133,373.409,14.4109
2018-07-17 13:00:02.900000,-2.16404,-1.48242,-0.051474,15.161997143255178,373.722,14.4103
2018-07-17 13:00:03,-2.24837,-1.40316,0.013363499999999999,15.245011548913055,374.31199999999995,14.3831
2018-07-17 13:00:03.100000,-2.05957,-1.59517,-0.266252,15.075607085622664,374.11800000000005,14.3422
2018-07-17 13:00:03.200000,-1.8600400000000001,-1.6363,-0.000655616,15.55854100971493,374.02,14.3177
2018-07-17 13:00:03.300000,-1.9232599999999997,-1.72216,-0.101126,15.190796705785147,373.926,14.3105
2018-07-17 13:00:03.400000,-2.03057,-1.5783399999999999,0.10119199999999999,15.512772040233301,373.50800000000004,14.2956
2018-07-17 13:00:03.500000,-2.05448,-1.71328,0.0488711,15.855279704670352,373.056,14.3234
2018-07-17 13:00:03.600000,-1.9457400000000002,-1.6993,0.0641745,15.829838987099947,372.175,14.3782
2018-07-17 13:00:03.700000,-2.18669,-1.6457099999999998,-0.0938293,15.739957420070937,372.411,14.4619
2018-07-17 13:00:03.800000,-2.12894,-1.5823,0.191708,15.561931448081054,372.343,14.5304
2018-07-17 13:00:03.900000,-1.9184299999999999,-1.72481,-0.0755566,15.707739130434845,372.478,14.5942
2018-07-17 13:00:04,-2.01936,-1.4214200000000001,-0.16755599999999998,15.451752391404,372.777,14.6084
2018-07-17 13:00:04.100000,-2.1350599999999997,-1.49199,-0.210583,15.200961600672883,373.212,14.6249
2018-07-17 13:00:04.200000,-2.20106,-1.7418200000000001,-0.0812458,14.677702500398198,374.42,14.5818
