,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 12:30:00,-0.679764,3.3631800000000003,-0.106222,17.38207143852526,377.986,9.91198
2018-07-15 12:30:00.100000,-0.642716,3.1749099999999997,-0.200179,17.443294802118203,377.673,9.95588
2018-07-15 12:30:00.200000,-0.6131,3.23722,0.21273699999999998,17.52663696697323,377.575,10.0425
2018-07-15 12:30:00.300000,-0.934124,3.10898,0.278514,17.776735158862834,377.585,10.1124
2018-07-15 12:30:00.400000,-0.7068300000000001,3.34292,-0.13693699999999998,17.33785857620643,377.37,10.228
2018-07-15 12:30:00.500000,-0.49787,3.88021,-0.250334,16.91460579162691,376.95300000000003,10.2854
2018-07-15 12:30:00.600000,-0.571441,3.86045,-0.38990199999999997,16.863632308588137,377.898,10.1406
2018-07-15 12:30:00.700000,-0.51049,3.89034,-0.34283,17.09304825609172,379.64599999999996,9.54472
2018-07-15 12:30:00.800000,-0.652461,4.09207,-0.23831799999999997,17.59978381310725,379.751,9.4503
2018-07-15 12:30:00.900000,-0.760253,3.98518,-0.161994,17.625302319736534,378.892,9.54474
2018-07-15 12:30:01,-0.6640149999999999,3.74951,0.43849799999999994,17.650821946169856,376.82800000000003,10.1343
2018-07-15 12:30:01.100000,-0.8215819999999999,3.7481699999999996,0.256456,17.70526755852842,377.077,10.2097
2018-07-15 12:30:01.200000,-0.320669,3.9868900000000003,0.0631404,17.348061245819395,377.121,10.2639
2018-07-15 12:30:01.300000,-0.47256800000000004,3.82079,-0.193754,16.698848702022644,377.325,10.2566
2018-07-15 12:30:01.400000,-0.508843,3.88522,-0.209494,17.154241161012862,379.89599999999996,9.56824
2018-07-15 12:30:01.500000,-0.505474,3.5666,0.08132289999999999,17.57766867982565,379.092,9.55172
2018-07-15 12:30:01.600000,-0.661496,3.85431,-0.116552,16.620720267956585,378.14099999999996,9.85114
2018-07-15 12:30:01.700000,-0.705559,3.97275,-0.014879900000000001,17.008068810718328,379.68699999999995,9.416039999999999
2018-07-15 12:30:01.800000,-1.13307,3.87293,0.190271,17.78184032339948,379.652,9.3783
2018-07-15 12:30:01.900000,-0.889869,3.66931,0.112304,16.605435501771865,378.55699999999996,9.5053
2018-07-15 12:30:02,-0.800447,3.78999,0.05551369999999999,16.629211978917738,379.082,9.62358
2018-07-15 12:30:02.100000,-0.786412,3.74455,-0.0334412,16.656386290113915,380.18199999999996,9.126669999999999
2018-07-15 12:30:02.200000,-0.7863680000000001,3.71025,-0.10148099999999999,16.571470797997392,380.305,8.970260000000001
2018-07-15 12:30:02.300000,-0.85419,3.93948,-0.0826916,16.647894181000254,380.596,8.89322
2018-07-15 12:30:02.400000,-0.851727,3.9201099999999998,-0.0193882,16.562979933110455,380.582,8.85058
2018-07-15 12:30:02.500000,-0.851511,3.96144,0.122967,16.637703814301574,380.569,8.82028
2018-07-15 12:30:02.600000,-0.833023,3.9142099999999997,0.147558,16.5544891926462,380.381,8.804680000000001
2018-07-15 12:30:02.700000,-0.82015,3.6258199999999996,0.209402,16.613926988772164,380.351,8.79502
2018-07-15 12:30:02.800000,-0.846785,3.5474300000000003,0.0703455,16.59864240175591,380.43800000000005,8.7829
2018-07-15 12:30:02.900000,-0.668376,3.62941,0.058934400000000005,16.61222868141823,380.47900000000004,8.77594
2018-07-15 12:30:03,-0.75475,3.5918900000000002,0.013457299999999998,16.610530379041222,380.314,8.76768
