,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 21:30:00,-0.526158,4.37292,0.040570999999999996,10.99287641344165,376.819,13.654000000000002
2018-07-22 21:30:00.100000,-0.19039,4.57333,0.066589,11.033240006370363,376.848,13.6635
2018-07-22 21:30:00.200000,-0.38864,4.43348,0.0931831,11.00128525889869,377.00699999999995,13.6634
2018-07-22 21:30:00.300000,-0.9318110000000001,4.242369999999999,-0.0159106,10.98614942666029,377.195,13.6627
2018-07-22 21:30:00.400000,-0.466794,4.38312,-0.12003699999999999,11.03828565705129,377.225,13.6727
2018-07-22 21:30:00.500000,-0.492433,4.235469999999999,-0.0983808,10.972695691989202,377.108,13.6724
2018-07-22 21:30:00.600000,-0.645964,4.35738,-0.037372699999999995,11.014739670429208,376.541,13.6701
2018-07-22 21:30:00.700000,-0.282005,4.07183,-0.117443,10.98110423883179,376.764,13.6835
2018-07-22 21:30:00.800000,-0.31241199999999997,3.95545,0.0351278,11.04669517439089,376.94,13.6766
2018-07-22 21:30:00.900000,-0.12216600000000001,3.56425,-0.29973,11.024830688107158,377.163,13.6725
2018-07-22 21:30:01,-0.0163744,3.3193300000000003,0.031451099999999996,10.984467692407236,377.009,13.6659
2018-07-22 21:30:01.100000,0.0125793,3.4799900000000004,0.195686,10.917202403348426,377.125,13.6756
2018-07-22 21:30:01.200000,0.29273000000000005,3.6997699999999996,0.280199,10.98110423883179,376.94,13.6697
2018-07-22 21:30:01.300000,0.352765,3.41574,0.14646199999999998,10.94410756340585,377.083,13.6659
2018-07-22 21:30:01.400000,0.754732,3.5165,-0.12899000000000002,10.932336399108124,376.82099999999997,13.6668
2018-07-22 21:30:01.500000,0.889569,3.64089,-0.0637914,10.98783116589027,376.921,13.6658
2018-07-22 21:30:01.600000,0.5896319999999999,3.21076,0.191668,11.060150660933346,376.89099999999996,13.6617
2018-07-22 21:30:01.700000,0.568892,2.97178,0.188276,11.08369852882629,377.251,13.6643
2018-07-22 21:30:01.800000,0.812941,3.49813,0.18753,11.01978515687216,377.033,13.6574
2018-07-22 21:30:01.900000,0.247883,3.41621,0.712022,11.034921884953746,377.469,13.6659
2018-07-22 21:30:02,0.0526884,3.64755,0.132959,11.088744627428696,377.44599999999997,13.6685
2018-07-22 21:30:02.100000,-0.21329,3.4402199999999996,0.13051600000000002,11.03828565705129,377.555,13.6837
2018-07-22 21:30:02.200000,0.138451,3.58368,0.0828299,11.039967550565393,377.5,13.6951
2018-07-22 21:30:02.300000,-0.17962,3.41206,0.094873,11.066878523650246,377.23900000000003,13.6947
2018-07-22 21:30:02.400000,0.107929,2.89642,0.104314,10.99287641344165,377.33099999999996,13.7033
2018-07-22 21:30:02.500000,0.215714,3.0936,0.262538,11.03660376851417,377.405,13.7203
2018-07-22 21:30:02.600000,0.208067,3.49896,0.031007999999999997,11.066878523650246,377.403,13.7194
2018-07-22 21:30:02.700000,0.598406,3.88576,-0.00951933,11.12575071916308,377.23,13.7098
2018-07-22 21:30:02.800000,0.697072,3.24569,0.293211,11.063514582337973,377.135,13.7129
2018-07-22 21:30:02.900000,0.016809099999999997,2.91073,0.166498,11.10220110935262,377.327,13.7187
2018-07-22 21:30:03,1.41714,2.51728,0.515768,11.01810332308088,377.534,13.7303
2018-07-22 21:30:03.100000,0.30054899999999996,2.6131599999999997,0.48112299999999997,11.085380556716814,377.29699999999997,13.7378
2018-07-22 21:30:03.200000,0.327099,2.5916,0.166141,11.075288464026983,377.663,13.7346
2018-07-22 21:30:03.300000,0.548769,2.5888,0.100165,11.063514582337973,377.401,13.7305
2018-07-22 21:30:03.400000,0.201468,2.84133,0.552898,11.117340032250354,377.279,13.7213
2018-07-22 21:30:03.500000,0.36239299999999997,3.4044199999999996,0.320759,11.150983526437301,377.36300000000006,13.7215
2018-07-22 21:30:03.600000,0.69347,3.16438,0.42686999999999997,11.014739670429208,377.585,13.7128
2018-07-22 21:30:03.700000,0.45244300000000004,3.3948300000000002,1.0048700000000002,11.033240006370363,377.543,13.7147
2018-07-22 21:30:03.800000,-0.22670900000000002,4.18728,-0.051526,11.098836959010214,377.0,13.7254
2018-07-22 21:30:03.900000,-0.109858,3.9452599999999998,0.0890046,11.03660376851417,377.082,13.7181
2018-07-22 21:30:04,-0.118119,3.97525,0.17162,10.994558172579218,377.592,13.7222
2018-07-22 21:30:04.100000,-0.343912,3.85299,0.482825,11.050059016164994,377.57800000000003,13.7227
2018-07-22 21:30:04.200000,-0.181814,4.32915,0.21753000000000003,11.039967550565393,377.56199999999995,13.7275
2018-07-22 21:30:04.300000,0.149104,4.22892,0.23506100000000002,11.031558132764019,377.36300000000006,13.7191
2018-07-22 21:30:04.400000,0.409915,4.39418,-0.124958,11.055104816153118,377.31699999999995,13.7216
2018-07-22 21:30:04.500000,0.8252200000000001,4.26125,-0.166196,11.033240006370363,377.439,13.729000000000001
2018-07-22 21:30:04.600000,0.416087,4.29208,-0.0270697,11.060150660933346,377.467,13.7372
2018-07-22 21:30:04.700000,0.855519,3.9889099999999997,-0.42514799999999997,11.029876264134487,377.595,13.748
2018-07-22 21:30:04.800000,0.5095350000000001,4.18409,-0.543774,10.95756062121751,377.316,13.7451
2018-07-22 21:30:04.900000,0.460492,4.5684,-0.438325,11.110611572304435,377.29900000000004,13.7518
2018-07-22 21:30:05,0.6924279999999999,4.42971,0.017103,11.023148839385271,376.721,13.7397
2018-07-22 21:30:05.100000,0.610875,4.56915,-0.06688780000000001,10.927291689062827,377.12300000000005,13.7456
2018-07-22 21:30:05.200000,0.294572,4.218380000000001,0.017402,11.002967042920886,376.977,13.7394
2018-07-22 21:30:05.300000,0.21131100000000003,3.7829900000000003,0.0746151,11.14761908743435,377.162,13.7406
2018-07-22 21:30:05.400000,-0.145267,3.6664800000000004,-0.0468005,11.119022159679048,377.466,13.7465
2018-07-22 21:30:05.500000,-0.28944699999999995,4.37625,0.200175,10.98110423883179,376.92900000000003,13.7394
2018-07-22 21:30:05.600000,-0.543701,4.02105,-0.046687,10.98614942666029,377.415,13.7454
2018-07-22 21:30:05.700000,-0.43071800000000005,3.93776,-0.210036,10.98614942666029,377.129,13.7434
2018-07-22 21:30:05.800000,-0.20241800000000001,3.54978,-0.191209,10.922247023809518,376.73199999999997,13.7561
2018-07-22 21:30:05.900000,-0.00136468,3.4351800000000003,0.47798199999999996,11.028194400481823,376.70599999999996,13.7475
2018-07-22 21:30:06,0.732535,3.61067,0.375504,11.154347985348124,376.926,13.7442
2018-07-22 21:30:06.100000,0.672502,3.19638,0.059162400000000004,11.154347985348124,377.616,13.7561
2018-07-22 21:30:06.200000,0.56486,3.6154800000000002,0.227827,11.171170578515728,377.39599999999996,13.7503
2018-07-22 21:30:06.300000,0.271382,3.8372300000000004,0.12978199999999998,11.068560501771799,377.324,13.7561
2018-07-22 21:30:06.400000,-0.0407882,3.47897,0.160682,11.107247372193058,377.379,13.755
2018-07-22 21:30:06.500000,0.428217,4.18581,0.0395325,10.94242595357531,377.233,13.7518
2018-07-22 21:30:06.600000,0.6106659999999999,3.99485,-0.241312,11.056786759436193,376.976,13.7562
2018-07-22 21:30:06.700000,0.798234,3.93319,0.597758,11.100519031692954,376.918,13.7562
2018-07-22 21:30:06.800000,0.678649,4.210380000000001,0.793388,11.09042667025011,377.01800000000003,13.7454
2018-07-22 21:30:06.900000,0.9950389999999999,4.55753,0.8320690000000001,11.024830688107158,377.38300000000004,13.7498
2018-07-22 21:30:07,0.898697,3.781,0.787805,11.01978515687216,377.69,13.7464
2018-07-22 21:30:07.100000,0.631846,3.99022,0.605017,10.971013997551381,377.55699999999996,13.747
2018-07-22 21:30:07.200000,0.7166939999999999,3.98346,0.310717,10.971013997551381,377.648,13.7483
2018-07-22 21:30:07.300000,0.592788,5.11051,0.055361900000000006,11.02146699564031,376.665,13.7425
2018-07-22 21:30:07.400000,0.247454,4.87726,-0.369956,10.96765062360646,376.561,13.731
2018-07-22 21:30:07.500000,0.18068499999999998,5.20943,-0.48185,10.922247023809518,376.466,13.7252
2018-07-22 21:30:07.600000,-0.033721499999999995,4.68331,-0.588088,10.935699564023025,376.392,13.7141
2018-07-22 21:30:07.700000,0.182946,4.85171,-0.725426,11.055104816153118,376.329,13.7143
2018-07-22 21:30:07.800000,-0.18063099999999999,5.12765,-0.515274,10.964287269569184,376.094,13.7153
2018-07-22 21:30:07.900000,-0.0925005,4.76107,-0.465038,10.93738115394575,376.19699999999995,13.7107
2018-07-22 21:30:08,-0.10493800000000002,4.82187,-0.465013,10.955878971571906,376.5,13.7189
2018-07-22 21:30:08.100000,-0.11488,4.65236,-0.422675,11.014739670429208,376.565,13.7016
2018-07-22 21:30:08.200000,-0.0622995,4.28252,-0.49626400000000004,10.94578917821309,376.218,13.7008
2018-07-22 21:30:08.300000,-0.0981318,4.2722,-0.600831,10.927291689062827,376.23199999999997,13.6983
2018-07-22 21:30:08.400000,-0.10508900000000002,3.9852,-0.713551,10.890298517379392,376.42199999999997,13.696
2018-07-22 21:30:08.500000,0.0429086,4.05925,-0.46908,10.98614942666029,376.223,13.6948
2018-07-22 21:30:08.600000,0.366107,4.1506,-0.582174,10.918883938525312,376.365,13.6805
2018-07-22 21:30:08.700000,0.229882,3.87994,-0.565566,11.026512541805971,376.23900000000003,13.6868
2018-07-22 21:30:08.800000,0.18375999999999998,3.73369,-0.908573,10.928973254101038,376.699,13.69
2018-07-22 21:30:08.900000,0.038510300000000004,3.9504900000000003,-0.962425,10.939062748845345,376.759,13.6854
2018-07-22 21:30:09,-0.1099,3.7476599999999998,-0.912749,10.934017979076998,376.87699999999995,13.6843
2018-07-22 21:30:09.100000,-0.00717808,3.7656699999999996,-0.774397,10.920565478678952,376.903,13.6912
2018-07-22 21:30:09.200000,0.185602,3.5425,-0.618873,10.907113296802834,376.925,13.6785
2018-07-22 21:30:09.300000,0.278561,3.49444,-0.257429,10.98614942666029,377.031,13.6755
2018-07-22 21:30:09.400000,0.0864479,3.35825,-0.311979,11.070242484870278,377.186,13.6723
2018-07-22 21:30:09.500000,0.147673,3.3486300000000004,-0.170471,11.02146699564031,377.35,13.6796
2018-07-22 21:30:09.600000,0.851174,3.65256,-0.200503,10.996239936693712,377.259,13.6805
2018-07-22 21:30:09.700000,0.392017,3.6199199999999996,-0.087092,11.050059016164994,377.155,13.6773
2018-07-22 21:30:09.800000,0.548311,3.21204,-0.327016,11.08201650591252,377.046,13.6723
2018-07-22 21:30:09.900000,-0.703205,3.21625,0.139158,11.004648831919951,377.06199999999995,13.6788
2018-07-22 21:30:10,-0.562107,2.7496400000000003,0.190344,10.94578917821309,376.966,13.6696
2018-07-22 21:30:10.100000,-0.15420799999999998,2.83235,0.0846188,10.954197326903227,377.19199999999995,13.6874
2018-07-22 21:30:10.200000,-0.151123,2.63584,-0.203124,11.01978515687216,377.05199999999996,13.6848
2018-07-22 21:30:10.300000,0.08652489999999999,2.73959,0.499197,11.043331352524206,377.148,13.6786
2018-07-22 21:30:10.400000,-0.427976,2.62806,1.0415,10.991194659281007,377.139,13.6848
2018-07-22 21:30:10.500000,-0.308062,2.76464,0.558254,11.076970467032993,377.10900000000004,13.6784
2018-07-22 21:30:10.600000,-0.200692,2.2486599999999997,0.752129,11.023148839385271,377.17,13.6765
2018-07-22 21:30:10.700000,-0.308812,2.23307,0.39960300000000004,10.989512910097176,377.163,13.6805
2018-07-22 21:30:10.800000,-0.0652558,2.28801,0.672924,10.994558172579218,377.649,13.692
2018-07-22 21:30:10.900000,-0.132266,2.24493,0.9561629999999999,11.03660376851417,377.267,13.6893
2018-07-22 21:30:11,-0.343914,2.09135,0.779784,11.006330625895885,376.94800000000004,13.696
2018-07-22 21:30:11.100000,0.08550260000000001,2.2433,0.896342,10.98614942666029,377.195,13.7088
2018-07-22 21:30:11.200000,-0.15170899999999998,3.21563,0.6023069999999999,11.03660376851417,377.101,13.7072
2018-07-22 21:30:11.300000,-0.274756,2.83887,0.5574600000000001,11.065196550505618,377.44800000000004,13.7036
2018-07-22 21:30:11.400000,-0.356942,2.83185,0.21221700000000002,11.03828565705129,377.338,13.7029
2018-07-22 21:30:11.500000,-0.306232,2.85933,0.28574,11.048377092789451,377.466,13.7148
2018-07-22 21:30:11.600000,0.0674174,2.7295,-0.010977200000000001,11.014739670429208,377.709,13.7213
2018-07-22 21:30:11.700000,-0.35542199999999996,2.83669,0.351568,11.053422877846856,377.903,13.7153
2018-07-22 21:30:11.800000,-0.236448,3.6821300000000003,0.012317299999999998,11.120704292084838,377.38199999999995,13.719000000000001
2018-07-22 21:30:11.900000,-0.44228500000000004,3.9214300000000004,0.0758437,10.940744348721921,377.32800000000003,13.7291
2018-07-22 21:30:12,-0.31442600000000004,4.126,0.189833,10.959242275840154,377.282,13.7366
2018-07-22 21:30:12.100000,-0.48150699999999996,4.66664,-0.20650300000000002,10.98783116589027,376.894,13.7414
2018-07-22 21:30:12.200000,-0.488757,5.00341,-0.161151,10.969332308090486,376.903,13.741
2018-07-22 21:30:12.300000,-0.6366970000000001,5.08053,-0.158342,10.939062748845345,376.017,13.7223
2018-07-22 21:30:12.400000,-0.390021,5.04739,-0.15254500000000001,10.94242595357531,376.236,13.7123
