,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-18 10:00:00,-2.02657,-2.09217,0.439542,14.674317257923235,376.59,13.5267
2018-07-18 10:00:00.100000,-2.37625,-2.1320099999999997,0.517183,14.559230858815113,376.366,13.5459
2018-07-18 10:00:00.200000,-2.23654,-2.0683,0.48126,14.58461558618012,376.416,13.5739
2018-07-18 10:00:00.300000,-2.58925,-1.9302599999999999,0.482808,14.581230891164978,376.392,13.592
2018-07-18 10:00:00.400000,-2.50842,-1.81542,-0.165878,14.493235808349255,376.30699999999996,13.6007
2018-07-18 10:00:00.500000,-2.39513,-2.03904,0.054968499999999997,14.554154047718669,376.57,13.6082
2018-07-18 10:00:00.600000,-2.44843,-2.1673299999999998,0.316427,14.525386297579189,376.904,13.6046
2018-07-18 10:00:00.700000,-2.22578,-2.14931,0.30609200000000003,14.52877066411861,376.77,13.5936
2018-07-18 10:00:00.800000,-2.1349299999999998,-1.7232,0.23882199999999998,14.532155050565336,376.67400000000004,13.5757
2018-07-18 10:00:00.900000,-2.0495400000000004,-1.8457400000000002,-0.07175989999999999,14.572769240723062,376.655,13.5651
2018-07-18 10:00:01,-1.9842,-2.14227,0.109105,14.515233317407251,376.79400000000004,13.5613
2018-07-18 10:00:01.100000,-2.10847,-1.95255,0.0479401,14.510156894509407,376.827,13.5485
2018-07-18 10:00:01.200000,-2.11544,-2.30575,0.0352468,14.532155050565336,377.034,13.5425
2018-07-18 10:00:01.300000,-2.13307,-2.40197,0.142301,14.532155050565336,376.825,13.544
2018-07-18 10:00:01.400000,-1.8883900000000002,-2.5102900000000004,0.0944578,14.508464763497386,376.51599999999996,13.5474
2018-07-18 10:00:01.500000,-1.95355,-2.43752,0.18049500000000002,14.557538583472649,376.76800000000003,13.5669
2018-07-18 10:00:01.600000,-1.77794,-2.3416099999999997,0.109866,14.603231764612133,376.591,13.562999999999999
2018-07-18 10:00:01.700000,-1.8241599999999998,-2.28189,0.07408250000000001,14.538923883182065,376.542,13.5637
2018-07-18 10:00:01.800000,-1.7667099999999998,-2.22348,0.0982014,14.608309008699678,376.32599999999996,13.5675
2018-07-18 10:00:01.900000,-2.12092,-2.2827900000000003,0.00202778,14.581230891164978,376.74800000000005,13.5765
2018-07-18 10:00:02,-1.92376,-2.27353,-0.03244,14.63877341385978,376.598,13.5715
2018-07-18 10:00:02.100000,-2.15443,-2.31763,0.153522,14.598154565317031,376.65,13.5744
2018-07-18 10:00:02.200000,-2.2802599999999997,-2.273,0.141396,14.567692310180803,376.526,13.5895
2018-07-18 10:00:02.300000,-2.03346,-2.2831900000000003,0.0160649,14.560923139134445,376.441,13.597000000000001
2018-07-18 10:00:02.400000,-1.8314099999999998,-2.11425,0.0919112,14.562615424430703,376.655,13.6063
2018-07-18 10:00:02.500000,-1.77457,-2.15919,-0.185857,14.63031091734365,376.475,13.6105
2018-07-18 10:00:02.600000,-1.8491,-1.81512,-0.018541099999999998,14.696321689859019,376.36,13.6217
2018-07-18 10:00:02.700000,-1.74363,-1.8707799999999999,0.0976257,14.620156085762005,376.355,13.6248
2018-07-18 10:00:02.800000,-1.5141200000000001,-1.7913299999999999,0.0222693,14.554154047718669,376.24,13.640999999999998
2018-07-18 10:00:02.900000,-1.23336,-2.12911,0.192762,14.523694121775009,376.37800000000004,13.6529
2018-07-18 10:00:03,-1.27642,-2.4352400000000003,0.0527248,14.552461787306925,376.54699999999997,13.645999999999999
2018-07-18 10:00:03.100000,-1.2576100000000001,-2.7770799999999998,-0.537189,14.538923883182065,376.454,13.6435
2018-07-18 10:00:03.200000,-1.33928,-2.87954,-0.43397700000000006,14.604924174331245,376.685,13.6324
2018-07-18 10:00:03.300000,-1.55498,-2.60333,-0.49326000000000003,14.574461560857685,376.875,13.6118
2018-07-18 10:00:03.400000,-1.4897200000000002,-2.62552,-0.394826,14.52877066411861,376.75300000000004,13.5851
2018-07-18 10:00:03.500000,-1.7870700000000002,-2.45015,-0.203062,14.501696289217989,376.713,13.5825
2018-07-18 10:00:03.600000,-2.07291,-2.5573099999999998,-0.341212,14.665854238831798,376.54400000000004,13.5797
2018-07-18 10:00:03.700000,-2.09107,-2.48791,-0.359435,14.555846313107224,376.601,13.5864
2018-07-18 10:00:03.800000,-1.90546,-2.40144,-0.28148,14.55076953187205,376.49,13.5936
2018-07-18 10:00:03.900000,-1.7821599999999997,-2.38663,-0.583206,14.549077281414213,376.44699999999995,13.6
