,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 10:00:00,-0.9908799999999999,-0.22236199999999998,-0.269462,13.53124582935186,377.809,12.3354
2018-07-19 10:00:00.100000,-1.14857,0.100757,-0.298051,13.931738296802848,377.851,12.3504
2018-07-19 10:00:00.200000,-1.8903299999999998,0.566263,-0.5295449999999999,13.347146940695268,377.635,12.3745
2018-07-19 10:00:00.300000,-2.00425,0.372218,-0.6589619999999999,13.897930664218052,377.392,12.4623
2018-07-19 10:00:00.400000,-1.7845,0.524762,-0.384142,13.935119169553275,376.939,12.5611
2018-07-19 10:00:00.500000,-0.80162,-0.0899802,-0.18929300000000002,14.134625898331706,376.91,12.6405
2018-07-19 10:00:00.600000,-1.0027700000000002,-0.117954,0.0695811,14.406946010511206,377.017,12.6814
2018-07-19 10:00:00.700000,-1.97305,0.669968,-0.284518,13.355590549848785,377.213,12.6851
2018-07-19 10:00:00.800000,-1.22959,-0.320441,0.260723,14.065297907708327,377.088,12.7081
2018-07-19 10:00:00.900000,-1.2391,-0.201435,-0.0997901,14.417097079550842,377.35400000000004,12.6711
2018-07-19 10:00:01,-1.4293,0.262901,-0.311761,13.563342513238524,377.17400000000004,12.6971
2018-07-19 10:00:01.100000,-1.3202,-0.37185300000000004,-0.17611500000000002,14.097424472945647,377.153,12.7562
2018-07-19 10:00:01.200000,-1.3287200000000001,-0.323864,0.0191699,14.246244627428723,377.319,12.7799
2018-07-19 10:00:01.300000,-0.992043,0.0592591,-0.0813978,14.38156912177493,376.967,12.7987
2018-07-19 10:00:01.400000,-0.7155699999999999,0.0830125,-0.0786885,14.261467042920913,376.89599999999996,12.8396
2018-07-19 10:00:01.500000,-1.0467899999999999,0.0722745,-0.028355,14.52877066411861,376.95,12.847000000000001
2018-07-19 10:00:01.600000,-0.8799540000000001,-0.013753,-0.193746,13.862434792562567,377.225,12.8396
2018-07-19 10:00:01.700000,-1.19485,0.20932800000000001,-0.203214,13.740751323857296,377.155,12.81
2018-07-19 10:00:01.800000,-1.21468,0.32775,-0.239075,13.470435987020153,377.532,12.7561
2018-07-19 10:00:01.900000,-1.3711,0.387205,-0.14718,13.441722470238119,377.51300000000003,12.6834
2018-07-19 10:00:02,-1.5083,0.5728300000000001,-0.12512,13.598819885730279,377.35,12.6434
2018-07-19 10:00:02.100000,-1.08558,-0.288802,-0.06751439999999999,14.060225456382398,377.17900000000003,12.6465
2018-07-19 10:00:02.200000,-0.76342,-0.183687,0.116174,14.028100971492279,377.041,12.6551
2018-07-19 10:00:02.300000,-1.20135,0.250555,-0.260701,13.193494993231468,377.348,12.636
2018-07-19 10:00:02.400000,-1.10307,-0.429571,0.09888789999999999,13.652884864229975,377.676,12.5585
2018-07-19 10:00:02.500000,-1.03536,-0.369798,0.14439100000000002,13.53124582935186,377.644,12.5065
2018-07-19 10:00:02.600000,-0.8226620000000001,0.0595087,-0.0168814,13.801589833174148,377.50300000000004,12.4582
2018-07-19 10:00:02.700000,-0.8969790000000001,-0.27539,0.0660877,14.329127100254823,377.596,12.452
2018-07-19 10:00:02.800000,-1.38141,-0.6043,0.26762199999999997,14.35450167472925,376.88699999999994,12.5723
2018-07-19 10:00:02.900000,-1.2817399999999999,-0.447374,0.2161,14.39341153049861,376.651,12.7741
2018-07-19 10:00:03,-1.29049,-0.348955,0.265255,14.559230858815113,376.556,12.8471
2018-07-19 10:00:03.100000,-1.2410700000000001,-0.256656,0.379884,14.83175209278943,376.76099999999997,12.9483
2018-07-19 10:00:03.200000,-0.881959,-0.29178899999999997,-0.124154,14.909638997551383,376.69699999999995,13.0144
2018-07-19 10:00:03.300000,-0.742214,0.0632672,-0.327861,14.721712464166217,376.721,13.045
2018-07-19 10:00:03.400000,-0.773533,0.149013,-0.0963168,14.891012910097118,376.70300000000003,13.0972
2018-07-19 10:00:03.500000,-0.809062,-0.08748289999999999,-0.181862,14.938425953575404,376.68199999999996,13.1417
2018-07-19 10:00:03.600000,-0.8222010000000001,-0.12676099999999998,-0.04768,14.9536666890628,376.51800000000003,13.2283
2018-07-19 10:00:03.700000,-0.659613,0.127627,0.029964099999999997,15.036651098901245,375.99800000000005,13.329
2018-07-19 10:00:03.800000,-0.772421,-0.0206533,0.18831900000000001,15.065444400481795,376.36199999999997,13.3549
2018-07-19 10:00:03.900000,-0.724056,-0.0789406,0.017684799999999997,15.016327281414249,376.81199999999995,13.3483
2018-07-19 10:00:04,-0.7496649999999999,0.08264869999999999,0.318784,15.151832935180778,376.82300000000004,13.3198
2018-07-19 10:00:04.100000,-1.18969,-0.758019,0.029768400000000004,15.151832935180778,376.626,13.2897
2018-07-19 10:00:04.200000,-0.9405370000000001,-0.285539,0.37400300000000003,14.821593707696252,376.408,13.3275
2018-07-19 10:00:04.300000,-0.778613,-0.0664675,0.028400400000000003,14.960440478679004,376.464,13.3171
2018-07-19 10:00:04.400000,-0.612879,0.175966,0.0832586,14.857148839385275,377.347,13.1756
2018-07-19 10:00:04.500000,-0.9228620000000001,-0.0667551,-0.00398097,14.449243313525301,377.246,13.0617
2018-07-19 10:00:04.600000,-1.40602,-0.339538,-0.187898,13.477192317646086,377.63800000000003,12.9565
2018-07-19 10:00:04.700000,-0.9039159999999999,-0.06898460000000001,0.0789086,14.269924114608273,377.75,12.8131
2018-07-19 10:00:04.800000,-0.773188,-0.0756279,0.032773500000000004,14.39848692317645,377.35900000000004,12.7465
2018-07-19 10:00:04.900000,-0.644786,-0.024784900000000002,0.22603,14.344351710563046,377.705,12.7073
2018-07-19 10:00:05,-0.705907,0.153623,0.168719,14.401870543179712,377.616,12.6439
2018-07-19 10:00:05.100000,-1.08155,0.24120300000000003,0.237413,13.936809613393905,377.50300000000004,12.6105
2018-07-19 10:00:05.200000,-0.9105,0.00399132,-0.0972667,14.200579799729326,377.69199999999995,12.5769
2018-07-19 10:00:05.300000,-0.66162,-0.275767,0.251539,14.078824663561022,377.42699999999996,12.5414
2018-07-19 10:00:05.400000,-0.8676229999999999,-0.155288,0.0872961,14.055153049848741,377.66,12.5445
2018-07-19 10:00:05.500000,-1.23035,0.19681099999999999,0.494544,13.546449297758386,377.899,12.5066
2018-07-19 10:00:05.600000,-0.9708200000000001,-0.356052,0.293527,13.720473254100966,377.778,12.4815
2018-07-19 10:00:05.700000,-0.8476790000000001,0.0275767,0.00370995,13.804969939480827,377.74,12.4517
2018-07-19 10:00:05.800000,-0.918795,0.0384966,0.26619,13.914834231665054,377.975,12.4129
2018-07-19 10:00:05.900000,-0.9473530000000001,0.0577067,0.265602,13.683298654244368,377.907,12.3941
2018-07-19 10:00:06,-1.11459,-0.107704,0.162421,13.649505653766653,377.901,12.3873
2018-07-19 10:00:06.100000,-1.03736,-0.044892,-0.064076,13.919905398948913,378.035,12.3818
2018-07-19 10:00:06.200000,-1.156,-0.219245,0.155749,13.921595797997327,377.83,12.3683
2018-07-19 10:00:06.300000,-1.1613200000000001,0.156831,-0.218065,13.70357541009713,378.07800000000003,12.3468
2018-07-19 10:00:06.400000,-0.799453,-0.45720299999999997,0.35740700000000003,13.99090644409938,377.999,12.3344
2018-07-19 10:00:06.500000,-1.04887,0.37688499999999997,-0.00868259,14.021338150979545,377.70599999999996,12.3253
2018-07-19 10:00:06.600000,-0.878491,-0.0860086,0.023729499999999997,14.036554609113693,377.491,12.3287
2018-07-19 10:00:06.700000,-1.27819,0.47444899999999995,0.16003,13.989215840997815,377.91900000000004,12.3327
2018-07-19 10:00:06.800000,-1.34487,0.6280939999999999,0.0601384,13.870885991499506,377.945,12.3187
2018-07-19 10:00:06.900000,-1.80742,-0.0015398,0.0136796,14.045008371157849,377.774,12.3276
2018-07-19 10:00:07,-1.97165,0.21561,0.0233266,13.901311337892082,377.64599999999996,12.3361
2018-07-19 10:00:07.100000,-1.97091,0.5195270000000001,0.0646144,13.504218436454835,377.524,12.3745
2018-07-19 10:00:07.200000,-1.96881,0.6466430000000001,-0.0792283,13.62416220984636,377.407,12.4127
2018-07-19 10:00:07.300000,-1.82044,0.386312,-0.389894,13.78806960702343,377.51099999999997,12.4609
2018-07-19 10:00:07.400000,-2.29854,0.475901,-0.19932,13.355590549848785,377.478,12.4825
2018-07-19 10:00:07.500000,-2.09061,0.566593,-0.253125,13.156354554865345,377.48,12.4775
2018-07-19 10:00:07.600000,-1.9183599999999998,0.40902,-0.014254399999999999,13.323505496994017,377.56800000000004,12.4384
2018-07-19 10:00:07.700000,-1.7732,0.516137,-0.0802593,13.387677399367021,377.44800000000004,12.4075
2018-07-19 10:00:07.800000,-2.04169,0.576521,0.0116108,13.316750977962272,377.659,12.4079
2018-07-19 10:00:07.900000,-1.4957200000000002,-0.48939799999999994,-0.075068,13.882717879041252,377.64099999999996,12.3973
2018-07-19 10:00:08,-1.75404,0.513529,-0.0110861,13.28466810001595,377.593,12.3875
2018-07-19 10:00:08.100000,-1.25167,-0.122145,-0.0524996,13.88609846313119,377.483,12.36
2018-07-19 10:00:08.200000,-1.3424399999999999,-0.5359510000000001,0.304829,13.823560880016771,377.843,12.3634
2018-07-19 10:00:08.300000,-0.932391,-0.185424,0.0792252,13.908072744963306,377.619,12.3465
2018-07-19 10:00:08.400000,-1.04375,0.0224806,-0.025872199999999998,14.114333913143128,377.94300000000004,12.3354
2018-07-19 10:00:08.500000,-1.5597299999999998,0.364946,0.046736599999999996,13.766099918876364,377.809,12.3291
2018-07-19 10:00:08.600000,-1.64873,0.300584,-0.23864899999999997,13.450167472925614,377.95599999999996,12.3129
2018-07-19 10:00:08.700000,-2.04569,0.532439,0.057434000000000006,13.223884416308351,377.759,12.3113
2018-07-19 10:00:08.800000,-1.70659,0.336891,-0.08103669999999999,13.548138596910405,377.731,12.3069
2018-07-19 10:00:08.900000,-1.94039,0.630261,-0.11942699999999999,13.1192165253226,377.626,12.3042
2018-07-19 10:00:09,-2.01047,0.610243,0.0476223,13.365723045070865,377.658,12.3125
2018-07-19 10:00:09.100000,-1.8897599999999999,0.9267340000000001,0.202181,13.132720984631248,377.755,12.3108
2018-07-19 10:00:09.200000,-1.53005,0.382706,0.340298,13.500840101927054,377.713,12.3022
2018-07-19 10:00:09.300000,-1.51865,-0.00510463,0.0171351,13.852293518076124,377.634,12.2998
2018-07-19 10:00:09.400000,-1.74815,0.730168,0.24520100000000003,13.266094623447145,377.724,12.3086
2018-07-19 10:00:09.500000,-1.37073,0.153827,0.275401,13.664712257624558,377.722,12.2868
2018-07-19 10:00:09.600000,-1.49011,0.67793,0.314027,13.28804516045551,377.89599999999996,12.2901
2018-07-19 10:00:09.700000,-1.64685,0.780812,-0.0528681,13.56841057493233,377.936,12.2821
2018-07-19 10:00:09.800000,-1.75783,0.709975,0.00777393,13.141161433448701,377.72,12.2716
2018-07-19 10:00:09.900000,-1.90195,0.671484,0.056522800000000005,13.088832656473983,377.69699999999995,12.2666
2018-07-19 10:00:10,-1.90483,0.514672,-0.0387652,13.406254817646186,377.731,12.269
2018-07-19 10:00:10.100000,-1.35828,-0.10286,-0.157813,14.004431448080993,377.78,12.2805
2018-07-19 10:00:10.200000,-1.58825,0.351504,0.148329,13.581925625099586,377.745,12.2829
2018-07-19 10:00:10.300000,-2.0898,0.38593,-0.0432206,13.235702960762183,377.65,12.2832
2018-07-19 10:00:10.400000,-1.9901799999999998,0.6124229999999999,0.175869,13.09727245829356,377.593,12.2775
2018-07-19 10:00:10.500000,-1.7165400000000002,0.623034,0.22785,13.088832656473983,377.87199999999996,12.2815
2018-07-19 10:00:10.600000,-1.90755,0.698565,-0.0346356,13.063513997551354,377.64099999999996,12.2795
2018-07-19 10:00:10.700000,-1.5735,0.705291,-0.0643677,12.99094004817647,377.625,12.2737
2018-07-19 10:00:10.800000,-1.6836400000000002,0.673922,0.0479684,12.98418945094761,377.55,12.2653
2018-07-19 10:00:10.900000,-1.44649,0.590958,0.09039680000000001,13.009504601150752,377.699,12.2743
2018-07-19 10:00:11,-1.56514,0.593448,0.183529,12.925125121934286,377.76199999999994,12.2635
2018-07-19 10:00:11.100000,-1.6861400000000002,0.596167,0.0846304,13.036508662306915,377.68699999999995,12.2606
2018-07-19 10:00:11.200000,-1.53601,0.6444880000000001,0.00248637,13.014567765567733,377.787,12.2709
2018-07-19 10:00:11.300000,-1.55951,0.842822,-0.0674607,13.014567765567733,377.70099999999996,12.2705
2018-07-19 10:00:11.400000,-1.5266600000000001,0.635786,-0.301179,12.955500301102916,377.57300000000004,12.2586
2018-07-19 10:00:11.500000,-1.40781,0.780369,-0.266708,12.98418945094761,377.61800000000005,12.2426
2018-07-19 10:00:11.600000,-1.40798,0.47977,-0.0562778,12.98418945094761,377.58099999999996,12.2423
2018-07-19 10:00:11.700000,-1.76987,0.473864,-0.19678800000000002,13.023006472467728,377.644,12.2355
2018-07-19 10:00:11.800000,-1.26954,0.45957,-0.418496,13.023006472467728,377.908,12.2409
2018-07-19 10:00:11.900000,-1.54511,0.42840600000000006,-0.398847,13.039884259535711,377.666,12.2518
2018-07-19 10:00:12,-1.44136,0.33596,-0.157628,13.320128227524322,377.847,12.2399
2018-07-19 10:00:12.100000,-1.31715,0.184026,0.061807900000000006,13.277914038859763,377.586,12.2289
2018-07-19 10:00:12.200000,-1.80487,0.828417,-0.21957600000000002,12.985877092789565,377.61,12.232999999999999
2018-07-19 10:00:12.300000,-1.70924,0.48235200000000006,-0.11418199999999999,13.1192165253226,377.724,12.2433
2018-07-19 10:00:12.400000,-1.88067,0.634851,-0.102693,12.955500301102916,377.89099999999996,12.2435
2018-07-19 10:00:12.500000,-1.8614700000000002,0.582911,-0.07159960000000001,12.918375301102913,377.727,12.2363
2018-07-19 10:00:12.600000,-1.82007,0.339581,-0.026686599999999998,13.353901818064287,377.941,12.2497
2018-07-19 10:00:12.700000,-1.92585,0.672377,0.0594702,12.97743893334922,377.686,12.2489
2018-07-19 10:00:12.800000,-2.06485,0.493209,-0.012998500000000001,13.066889754041313,377.575,12.2433
2018-07-19 10:00:12.900000,-1.9949700000000001,0.513699,0.07082999999999999,13.080392979077146,377.73900000000003,12.2416
2018-07-19 10:00:13,-1.8425200000000002,0.8837520000000001,-0.259479,13.098960433588104,377.85900000000004,12.2565
2018-07-19 10:00:13.100000,-1.75995,0.665473,-0.450279,13.060138260969154,377.712,12.2678
2018-07-19 10:00:13.200000,-1.39982,0.489864,-0.201543,12.94706258958422,377.793,12.2598
2018-07-19 10:00:13.300000,-1.76846,0.418916,-0.133974,13.036508662306915,377.765,12.247
2018-07-19 10:00:13.400000,-1.71405,0.46363999999999994,-0.106368,12.95043765926107,377.67199999999997,12.2455
2018-07-19 10:00:13.500000,-1.7469299999999999,0.46675900000000003,-0.19378099999999998,12.992627709925955,377.779,12.2395
2018-07-19 10:00:13.600000,-1.6451799999999999,0.557914,-0.11732100000000001,13.109088389871033,377.952,12.2343
2018-07-19 10:00:13.700000,-1.48587,0.0612436,-0.141278,13.352213091256544,377.865,12.2248
2018-07-19 10:00:13.800000,-1.33659,0.369989,-0.124708,13.434966557672396,377.715,12.2225
2018-07-19 10:00:13.900000,-1.25147,0.029081299999999997,0.156962,13.443411460821778,377.88,12.2263
2018-07-19 10:00:14,-1.5313700000000001,0.549837,-0.152566,13.019630974777044,377.93300000000005,12.2336
2018-07-19 10:00:14.100000,-1.34218,0.296948,-0.14515699999999998,13.527867335562973,377.76099999999997,12.2315
2018-07-19 10:00:14.200000,-1.51366,0.126197,0.051005699999999994,13.330260095656229,377.673,12.232000000000001
2018-07-19 10:00:14.300000,-1.11232,0.0293822,-0.25719000000000003,13.612335652572142,377.925,12.2404
2018-07-19 10:00:14.400000,-1.0671,0.0274325,-0.23626999999999998,13.668091557672483,377.778,12.2427
2018-07-19 10:00:14.500000,-1.13616,-0.0171043,-0.0883033,13.752580528846238,377.49800000000005,12.2383
2018-07-19 10:00:14.600000,-1.36067,0.383739,0.0616335,13.409632594760353,377.71,12.2439
2018-07-19 10:00:14.700000,-1.76899,0.46767299999999995,-0.353106,13.235702960762183,377.653,12.2417
2018-07-19 10:00:14.800000,-1.06549,-0.021618599999999998,-0.21417399999999998,13.49577263746221,377.889,12.2519
2018-07-19 10:00:14.900000,-1.65904,0.42510200000000004,0.0496519,12.969000898331728,377.77,12.2295
2018-07-19 10:00:15,-1.25641,0.294323,-0.178822,13.446789456920044,377.89,12.2119
2018-07-19 10:00:15.100000,-1.26591,0.49436599999999997,-0.218957,13.325194139194195,377.91,12.219000000000001
2018-07-19 10:00:15.200000,-1.1689100000000001,-0.09303789999999999,-0.0579716,13.690057493231336,377.901,12.2058
2018-07-19 10:00:15.300000,-0.974045,-0.0941812,0.183553,13.918215004877368,378.00800000000004,12.2085
2018-07-19 10:00:15.400000,-1.20376,0.14922,0.40725,13.936809613393905,377.972,12.209000000000001
2018-07-19 10:00:15.500000,-1.30741,0.48676099999999994,0.142953,13.791449633699585,377.74,12.2208
2018-07-19 10:00:15.600000,-1.1605299999999998,0.35329099999999997,-0.0564826,13.448478462434366,378.06199999999995,12.2358
2018-07-19 10:00:15.700000,-1.6132600000000001,0.54481,-0.144068,13.10233639910814,377.784,12.2137
2018-07-19 10:00:15.800000,-1.15957,0.109999,-0.061932100000000004,13.617404147256764,377.79400000000004,12.2235
2018-07-19 10:00:15.900000,-1.6263,0.5619649999999999,-0.042624,13.679919264612124,377.827,12.2322
2018-07-19 10:00:16,-1.77115,0.619949,-0.00492146,13.262717692407307,377.913,12.234000000000002
2018-07-19 10:00:16.100000,-1.53253,0.0727281,0.060506500000000005,13.441722470238119,377.805,12.2237
2018-07-19 10:00:16.200000,-1.49365,0.435439,-0.0399494,12.889689450947628,377.795,12.2212
2018-07-19 10:00:16.300000,-1.42573,0.239652,-0.0466523,13.414699297758375,377.884,12.2222
2018-07-19 10:00:16.400000,-1.4283700000000001,0.190502,-0.122077,13.850603323080861,377.839,12.214
2018-07-19 10:00:16.500000,-1.02509,0.186177,0.11052100000000001,13.426521778945698,378.142,12.2243
2018-07-19 10:00:16.600000,-1.03758,-0.133528,-0.264303,13.889479067128548,377.76099999999997,12.2153
2018-07-19 10:00:16.700000,-1.41883,0.47287799999999997,-0.109423,13.007816889632124,377.806,12.2158
2018-07-19 10:00:16.800000,-1.07637,0.134995,0.07483530000000001,13.712024269887706,377.765,12.2066
2018-07-19 10:00:16.900000,-1.20626,0.12234,-0.054905499999999996,13.722163065874327,377.86300000000006,12.2024
2018-07-19 10:00:17,-1.81675,0.23940999999999998,0.0851497,13.5853044374104,377.923,12.206
2018-07-19 10:00:17.100000,-1.6525599999999998,0.16177,0.0350276,13.068577639751595,377.80300000000005,12.2086
2018-07-19 10:00:17.200000,-1.43642,0.187915,-0.0672486,13.622472686733545,377.94199999999995,12.2074
2018-07-19 10:00:17.300000,-1.27114,0.227625,-0.216325,13.220507734113824,377.77,12.2183
2018-07-19 10:00:17.400000,-1.48088,0.18021500000000001,-0.136295,13.337014773949022,377.94599999999997,12.2204
2018-07-19 10:00:17.500000,-1.48786,0.207181,-0.324981,13.051699006609397,377.814,12.208
2018-07-19 10:00:17.600000,-1.36523,0.068415,-0.13808299999999998,13.046635513716353,377.874,12.203
2018-07-19 10:00:17.700000,-1.34511,0.430938,-0.273783,12.891376814082662,377.911,12.1822
2018-07-19 10:00:17.800000,-1.56758,0.352698,-0.22574299999999997,12.926812589584358,377.76300000000003,12.1674
2018-07-19 10:00:17.900000,-1.40398,0.40405399999999997,-0.23325700000000002,13.080392979077146,377.795,12.171
2018-07-19 10:00:18,-1.36773,0.448255,-0.14548,12.904875898331682,377.654,12.1882
2018-07-19 10:00:18.100000,-1.4530299999999998,0.361509,-0.20164,13.142849538143082,377.69,12.1768
