,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 08:57:07.900000,,,,,377.04699999999997,10.9694
2018-07-15 08:57:08,,,,,377.295,11.0354
2018-07-15 08:57:08.100000,,,,,377.36400000000003,11.062000000000001
2018-07-15 08:57:08.200000,,,,,377.23199999999997,11.0683
2018-07-15 08:57:08.300000,,,,,378.814,10.9049
2018-07-15 08:57:08.400000,,,,,379.13599999999997,10.7046
2018-07-15 08:57:08.500000,,,,,378.955,10.6605
2018-07-15 08:57:08.600000,,,,,379.341,10.585
2018-07-15 08:57:08.700000,,,,,379.105,10.5847
2018-07-15 08:57:08.800000,,,,,379.269,10.5436
2018-07-15 08:57:08.900000,,,,,379.365,10.5002
2018-07-15 08:57:09,,,,,379.605,10.4328
2018-07-15 08:57:09.100000,,,,,379.58099999999996,10.4421
2018-07-15 08:57:09.200000,,,,,379.648,10.405
2018-07-15 08:57:09.300000,,,,,379.43800000000005,10.4412
2018-07-15 08:57:09.400000,,,,,379.588,10.3975
2018-07-15 08:57:09.500000,,,,,379.73900000000003,10.3735
2018-07-15 08:57:09.600000,,,,,379.67400000000004,10.3712
2018-07-15 08:57:09.700000,,,,,379.57300000000004,10.3747
2018-07-15 08:57:09.800000,,,,,379.481,10.3764
2018-07-15 08:57:09.900000,,,,,379.60900000000004,10.412
2018-07-15 08:57:10,,,,,379.49300000000005,10.3949
2018-07-15 08:57:10.100000,,,,,379.721,10.4079
2018-07-15 08:57:10.200000,,,,,379.844,10.3983
2018-07-15 08:57:10.300000,,,,,379.76800000000003,10.366
2018-07-15 08:57:10.400000,,,,,379.586,10.3625
2018-07-15 08:57:10.500000,,,,,379.941,10.3589
2018-07-15 08:57:10.600000,,,,,379.691,10.3869
2018-07-15 08:57:10.700000,,,,,379.36300000000006,10.4036
2018-07-15 08:57:10.800000,,,,,379.727,10.4641
2018-07-15 08:57:10.900000,,,,,379.459,10.5169
2018-07-15 08:57:11,,,,,379.259,10.494000000000002
2018-07-15 08:57:11.100000,,,,,379.35400000000004,10.5254
2018-07-15 08:57:11.200000,,,,,379.26,10.5592
2018-07-15 08:57:11.300000,,,,,379.51199999999994,10.5136
2018-07-15 08:57:11.400000,,,,,379.285,10.4573
2018-07-15 08:57:11.500000,,,,,379.208,10.5089
2018-07-15 08:57:11.600000,,,,,379.24300000000005,10.5695
2018-07-15 08:57:11.700000,,,,,378.853,10.6641
2018-07-15 08:57:11.800000,,,,,378.48400000000004,10.719000000000001
2018-07-15 08:57:11.900000,,,,,378.184,10.8543
2018-07-15 08:57:12,,,,,377.97900000000004,10.9429
2018-07-15 08:57:12.100000,,,,,378.371,10.9475
2018-07-15 08:57:12.200000,,,,,377.082,11.0594
2018-07-15 08:57:12.300000,,,,,377.666,11.0681
2018-07-15 08:57:12.400000,,,,,377.486,11.1405
2018-07-15 08:57:12.500000,,,,,376.211,11.2778
2018-07-15 08:57:12.600000,,,,,377.36,11.2256
2018-07-15 08:57:12.700000,,,,,378.72,11.0634
2018-07-15 08:57:12.800000,,,,,378.92800000000005,10.9157
2018-07-15 08:57:12.900000,,,,,378.662,10.8521
2018-07-15 08:57:13,,,,,378.88300000000004,10.8557
2018-07-15 08:57:13.100000,,,,,378.708,10.837
2018-07-15 08:57:13.200000,,,,,377.414,10.9994
2018-07-15 08:57:13.300000,,,,,376.155,11.2082
2018-07-15 08:57:13.400000,,,,,375.681,11.4134
2018-07-15 08:57:13.500000,,,,,375.69699999999995,11.517000000000001
2018-07-15 08:57:13.600000,,,,,375.376,11.6832
2018-07-15 08:57:13.700000,,,,,375.605,11.7405
2018-07-15 08:57:13.800000,,,,,375.69300000000004,11.7594
2018-07-15 08:57:13.900000,,,,,375.65,11.7815
2018-07-15 08:57:14,,,,,375.336,11.8514
2018-07-15 08:57:14.100000,,,,,374.99800000000005,11.8903
2018-07-15 08:57:14.200000,,,,,375.543,11.8289
2018-07-15 08:57:14.300000,,,,,376.05699999999996,11.7205
2018-07-15 08:57:14.400000,,,,,377.98,11.3415
2018-07-15 08:57:14.500000,,,,,376.66,11.3593
2018-07-15 08:57:14.600000,,,,,378.221,11.1857
2018-07-15 08:57:14.700000,,,,,378.978,10.9633
2018-07-15 08:57:14.800000,,,,,378.398,11.0236
2018-07-15 08:57:14.900000,,,,,378.265,11.0649
2018-07-15 08:57:15,,,,,378.661,11.007
2018-07-15 08:57:15.100000,,,,,378.601,10.9734
2018-07-15 08:57:15.200000,,,,,378.62,11.0108
2018-07-15 08:57:15.300000,,,,,378.038,11.1201
2018-07-15 08:57:15.400000,,,,,377.88,11.1952
2018-07-15 08:57:15.500000,,,,,378.33,11.1603
2018-07-15 08:57:15.600000,,,,,377.963,11.1925
2018-07-15 08:57:15.700000,,,,,377.779,11.2751
2018-07-15 08:57:15.800000,,,,,377.985,11.2255
2018-07-15 08:57:15.900000,,,,,378.514,11.1126
2018-07-15 08:57:16,,,,,378.006,11.0591
2018-07-15 08:57:16.100000,,,,,377.465,11.1356
2018-07-15 08:57:16.200000,,,,,377.279,11.2031
2018-07-15 08:57:16.300000,,,,,377.409,11.254000000000001
2018-07-15 08:57:16.400000,,,,,376.546,11.3338
2018-07-15 08:57:16.500000,,,,,376.86300000000006,11.3484
2018-07-15 08:57:16.600000,,,,,377.059,11.3641
2018-07-15 08:57:16.700000,,,,,377.42800000000005,11.3615
2018-07-15 08:57:16.800000,,,,,376.895,11.4097
2018-07-15 08:57:16.900000,,,,,377.50699999999995,11.4212
2018-07-15 08:57:17,,,,,377.065,11.4709
2018-07-15 08:57:17.100000,,,,,377.084,11.3878
2018-07-15 08:57:17.200000,,,,,377.584,11.2458
2018-07-15 08:57:17.300000,,,,,376.31199999999995,11.3228
2018-07-15 08:57:17.400000,,,,,376.423,11.4266
2018-07-15 08:57:17.500000,,,,,376.145,11.5271
2018-07-15 08:57:17.600000,,,,,376.43199999999996,11.5286
2018-07-15 08:57:17.700000,,,,,377.025,11.4343
2018-07-15 08:57:17.800000,,,,,376.86199999999997,11.3973
2018-07-15 08:57:17.900000,,,,,377.64099999999996,11.2648
2018-07-15 08:57:18,,,,,377.915,11.124
2018-07-15 08:57:18.100000,,,,,377.837,11.0745
2018-07-15 08:57:18.200000,,,,,377.38,11.1345
2018-07-15 08:57:18.300000,,,,,376.595,11.2739
2018-07-15 08:57:18.400000,,,,,376.344,11.3846
2018-07-15 08:57:18.500000,,,,,376.25300000000004,11.4547
2018-07-15 08:57:18.600000,,,,,376.39300000000003,11.4619
2018-07-15 08:57:18.700000,,,,,376.577,11.4504
2018-07-15 08:57:18.800000,,,,,376.41900000000004,11.4966
2018-07-15 08:57:18.900000,,,,,376.19800000000004,11.5212
2018-07-15 08:57:19,,,,,376.18800000000005,11.4923
2018-07-15 08:57:19.100000,,,,,375.094,11.617
2018-07-15 08:57:19.200000,,,,,374.99199999999996,11.7485
2018-07-15 08:57:19.300000,,,,,375.421,11.7294
2018-07-15 08:57:19.400000,,,,,375.866,11.6772
2018-07-15 08:57:19.500000,,,,,375.101,11.7992
2018-07-15 08:57:19.600000,,,,,375.13599999999997,11.8355
2018-07-15 08:57:19.700000,,,,,376.658,11.6239
2018-07-15 08:57:19.800000,,,,,376.36,11.5657
2018-07-15 08:57:19.900000,,,,,377.05400000000003,11.4403
2018-07-15 08:57:20,,,,,376.32300000000004,11.4978
2018-07-15 08:57:20.100000,,,,,376.462,11.4868
2018-07-15 08:57:20.200000,,,,,375.358,11.5998
2018-07-15 08:57:20.300000,,,,,374.314,11.856
2018-07-15 08:57:20.400000,,,,,375.34,11.895
2018-07-15 08:57:20.500000,,,,,376.25,11.6949
2018-07-15 08:57:20.600000,,,,,375.227,11.8789
2018-07-15 08:57:20.700000,,,,,376.963,11.6151
2018-07-15 08:57:20.800000,,,,,376.48,11.5248
2018-07-15 08:57:20.900000,,,,,375.564,11.6697
2018-07-15 08:57:21,,,,,375.841,11.7711
2018-07-15 08:57:21.100000,,,,,375.42199999999997,11.8122
2018-07-15 08:57:21.200000,,,,,375.468,11.8461
2018-07-15 08:57:21.300000,,,,,375.31300000000005,11.8464
2018-07-15 08:57:21.400000,,,,,377.543,11.5326
2018-07-15 08:57:21.500000,,,,,379.167,11.0738
2018-07-15 08:57:21.600000,,,,,378.895,10.9079
2018-07-15 08:57:21.700000,,,,,378.092,10.9233
2018-07-15 08:57:21.800000,,,,,379.12800000000004,10.7615
2018-07-15 08:57:21.900000,,,,,379.096,10.6718
2018-07-15 08:57:22,,,,,378.23400000000004,10.7464
2018-07-15 08:57:22.100000,,,,,377.744,10.8138
2018-07-15 08:57:22.200000,,,,,377.676,10.8649
2018-07-15 08:57:22.300000,,,,,376.421,11.0994
2018-07-15 08:57:22.400000,,,,,376.093,11.2497
2018-07-15 08:57:22.500000,,,,,376.209,11.292
2018-07-15 08:57:22.600000,,,,,376.72900000000004,11.280999999999999
2018-07-15 08:57:22.700000,,,,,376.44300000000004,11.3019
2018-07-15 08:57:22.800000,,,,,376.341,11.3042
2018-07-15 08:57:22.900000,,,,,376.292,11.318
2018-07-15 08:57:23,,,,,377.14300000000003,11.2633
2018-07-15 08:57:23.100000,,,,,380.07599999999996,10.8192
2018-07-15 08:57:23.200000,,,,,379.04900000000004,10.735999999999999
2018-07-15 08:57:23.300000,,,,,378.602,10.7446
2018-07-15 08:57:23.400000,,,,,377.87800000000004,10.792
2018-07-15 08:57:23.500000,,,,,378.11400000000003,10.9011
2018-07-15 08:57:23.600000,,,,,376.962,11.0498
2018-07-15 08:57:23.700000,,,,,376.11699999999996,11.3224
2018-07-15 08:57:23.800000,,,,,376.094,11.4064
2018-07-15 08:57:23.900000,,,,,378.42400000000004,11.1741
2018-07-15 08:57:24,,,,,379.73900000000003,10.7769
2018-07-15 08:57:24.100000,,,,,376.087,11.183
2018-07-15 08:57:24.200000,,,,,376.111,11.3794
2018-07-15 08:57:24.300000,,,,,375.791,11.4481
2018-07-15 08:57:24.400000,,,,,375.79900000000004,11.5022
2018-07-15 08:57:24.500000,,,,,375.515,11.5818
2018-07-15 08:57:24.600000,,,,,376.07800000000003,11.62
2018-07-15 08:57:24.700000,,,,,376.93800000000005,11.5445
2018-07-15 08:57:24.800000,,,,,375.869,11.6686
2018-07-15 08:57:24.900000,,,,,375.6,11.7514
2018-07-15 08:57:25,,,,,378.835,11.2916
2018-07-15 08:57:25.100000,,,,,378.25199999999995,11.1091
2018-07-15 08:57:25.200000,,,,,377.714,11.1215
2018-07-15 08:57:25.300000,,,,,380.32599999999996,10.6992
2018-07-15 08:57:25.400000,,,,,380.74800000000005,10.4091
2018-07-15 08:57:25.500000,,,,,380.68,10.2919
2018-07-15 08:57:25.600000,,,,,381.032,10.2075
2018-07-15 08:57:25.700000,,,,,380.119,10.2474
2018-07-15 08:57:25.800000,,,,,379.849,10.3059
2018-07-15 08:57:25.900000,,,,,379.589,10.3508
2018-07-15 08:57:26,,,,,379.55699999999996,10.3842
2018-07-15 08:57:26.100000,,,,,379.765,10.364
2018-07-15 08:57:26.200000,,,,,379.715,10.3541
2018-07-15 08:57:26.300000,,,,,379.87699999999995,10.332
2018-07-15 08:57:26.400000,,,,,379.225,10.3866
2018-07-15 08:57:26.500000,,,,,379.606,10.3762
2018-07-15 08:57:26.600000,,,,,379.56199999999995,10.3572
2018-07-15 08:57:26.700000,,,,,379.006,10.4989
2018-07-15 08:57:26.800000,,,,,378.736,10.6118
2018-07-15 08:57:26.900000,,,,,378.905,10.5556
2018-07-15 08:57:27,,,,,378.537,10.6084
2018-07-15 08:57:27.100000,,,,,376.842,10.9228
2018-07-15 08:57:27.200000,,,,,377.99199999999996,10.8615
2018-07-15 08:57:27.300000,,,,,378.909,10.6866
2018-07-15 08:57:27.400000,,,,,378.76,10.6531
2018-07-15 08:57:27.500000,,,,,378.392,10.6586
2018-07-15 08:57:27.600000,,,,,378.24300000000005,10.6807
2018-07-15 08:57:27.700000,,,,,377.915,10.8038
2018-07-15 08:57:27.800000,,,,,376.644,11.0353
2018-07-15 08:57:27.900000,,,,,376.615,11.1633
2018-07-15 08:57:28,,,,,376.119,11.3683
2018-07-15 08:57:28.100000,,,,,376.856,11.3556
2018-07-15 08:57:28.200000,,,,,376.685,11.3178
2018-07-15 08:57:28.300000,,,,,376.18699999999995,11.3718
2018-07-15 08:57:28.400000,,,,,375.853,11.4713
2018-07-15 08:57:28.500000,,,,,376.315,11.4287
2018-07-15 08:57:28.600000,,,,,376.61699999999996,11.3664
2018-07-15 08:57:28.700000,,,,,376.699,11.3572
2018-07-15 08:57:28.800000,,,,,377.374,11.2631
2018-07-15 08:57:28.900000,,,,,376.171,11.3521
2018-07-15 08:57:29,,,,,376.164,11.4173
2018-07-15 08:57:29.100000,,,,,376.23800000000006,11.4617
2018-07-15 08:57:29.200000,,,,,376.069,11.488
2018-07-15 08:57:29.300000,,,,,376.931,11.3823
2018-07-15 08:57:29.400000,,,,,376.33099999999996,11.4187
2018-07-15 08:57:29.500000,,,,,375.816,11.4849
2018-07-15 08:57:29.600000,,,,,375.84,11.5583
2018-07-15 08:57:29.700000,,,,,375.798,11.6211
2018-07-15 08:57:29.800000,,,,,375.92900000000003,11.6269
2018-07-15 08:57:29.900000,,,,,376.39,11.5288
2018-07-15 08:57:30,,,,,377.70099999999996,11.3308
2018-07-15 08:57:30.100000,,,,,377.905,11.1482
2018-07-15 08:57:30.200000,,,,,377.851,11.0845
2018-07-15 08:57:30.300000,,,,,376.95300000000003,11.1852
2018-07-15 08:57:30.400000,,,,,376.805,11.2362
2018-07-15 08:57:30.500000,,,,,377.574,11.1437
2018-07-15 08:57:30.600000,,,,,378.145,11.0025
2018-07-15 08:57:30.700000,,,,,376.903,11.110999999999999
2018-07-15 08:57:30.800000,,,,,376.14599999999996,11.3082
2018-07-15 08:57:30.900000,,,,,377.38300000000004,11.1998
2018-07-15 08:57:31,,,,,376.899,11.1865
2018-07-15 08:57:31.100000,,,,,376.42699999999996,11.2918
2018-07-15 08:57:31.200000,,,,,376.02099999999996,11.4219
2018-07-15 08:57:31.300000,,,,,375.94599999999997,11.5055
2018-07-15 08:57:31.400000,,,,,376.161,11.4934
2018-07-15 08:57:31.500000,,,,,376.04699999999997,11.4887
2018-07-15 08:57:31.600000,,,,,375.92199999999997,11.5344
2018-07-15 08:57:31.700000,,,,,376.593,11.475
2018-07-15 08:57:31.800000,,,,,376.467,11.4964
2018-07-15 08:57:31.900000,,,,,376.673,11.4408
2018-07-15 08:57:32,,,,,376.353,11.4338
2018-07-15 08:57:32.100000,,,,,376.655,11.4338
2018-07-15 08:57:32.200000,,,,,377.966,11.2013
2018-07-15 08:57:32.300000,,,,,378.9,10.9218
2018-07-15 08:57:32.400000,,,,,380.54699999999997,10.5316
2018-07-15 08:57:32.500000,,,,,380.533,10.3439
2018-07-15 08:57:32.600000,,,,,379.832,10.3497
2018-07-15 08:57:32.700000,,,,,379.38300000000004,10.3786
2018-07-15 08:57:32.800000,,,,,376.57099999999997,10.7881
2018-07-15 08:57:32.900000,,,,,376.709,10.9413
2018-07-15 08:57:33,,,,,376.745,10.9546
2018-07-15 08:57:33.100000,,,,,376.125,11.1671
2018-07-15 08:57:33.200000,,,,,376.94699999999995,11.1123
2018-07-15 08:57:33.300000,,,,,376.974,11.0414
2018-07-15 08:57:33.400000,,,,,375.44300000000004,11.265999999999998
2018-07-15 08:57:33.500000,,,,,376.82800000000003,11.2907
2018-07-15 08:57:33.600000,,,,,378.871,10.9204
2018-07-15 08:57:33.700000,,,,,378.85,10.770999999999999
2018-07-15 08:57:33.800000,,,,,378.723,10.6706
2018-07-15 08:57:33.900000,,,,,377.51199999999994,10.8517
2018-07-15 08:57:34,,,,,377.68699999999995,10.8938
2018-07-15 08:57:34.100000,,,,,378.47900000000004,10.8704
2018-07-15 08:57:34.200000,,,,,379.534,10.5832
2018-07-15 08:57:34.300000,,,,,379.11199999999997,10.5345
2018-07-15 08:57:34.400000,,,,,379.64599999999996,10.4597
2018-07-15 08:57:34.500000,,,,,378.038,10.5712
2018-07-15 08:57:34.600000,,,,,377.17900000000003,10.7992
2018-07-15 08:57:34.700000,,,,,377.55400000000003,10.8186
2018-07-15 08:57:34.800000,,,,,377.04699999999997,10.9821
2018-07-15 08:57:34.900000,,,,,377.267,11.0618
2018-07-15 08:57:35,,,,,379.61,10.7327
2018-07-15 08:57:35.100000,,,,,380.441,10.4295
2018-07-15 08:57:35.200000,,,,,379.849,10.3286
2018-07-15 08:57:35.300000,,,,,378.3,10.5178
2018-07-15 08:57:35.400000,,,,,378.2,10.628
2018-07-15 08:57:35.500000,,,,,377.181,10.8659
2018-07-15 08:57:35.600000,,,,,376.87199999999996,11.0214
2018-07-15 08:57:35.700000,,,,,376.468,11.1742
2018-07-15 08:57:35.800000,,,,,376.219,11.2132
2018-07-15 08:57:35.900000,,,,,375.798,11.3271
2018-07-15 08:57:36,,,,,375.517,11.4613
2018-07-15 08:57:36.100000,,,,,374.44699999999995,11.7326
2018-07-15 08:57:36.200000,,,,,374.45300000000003,11.8564
2018-07-15 08:57:36.300000,,,,,375.045,11.8565
2018-07-15 08:57:36.400000,,,,,374.95599999999996,11.8612
2018-07-15 08:57:36.500000,,,,,374.17,12.0269
2018-07-15 08:57:36.600000,,,,,374.26300000000003,12.0671
2018-07-15 08:57:36.700000,,,,,374.284,12.0636
2018-07-15 08:57:36.800000,,,,,374.25199999999995,12.1145
2018-07-15 08:57:36.900000,,,,,374.17900000000003,12.1665
2018-07-15 08:57:37,,,,,374.199,12.2101
2018-07-15 08:57:37.100000,,,,,374.275,12.1779
2018-07-15 08:57:37.200000,,,,,377.94699999999995,11.6016
2018-07-15 08:57:37.300000,,,,,380.035,10.995999999999999
2018-07-15 08:57:37.400000,,,,,380.80400000000003,10.5673
2018-07-15 08:57:37.500000,,,,,380.82,10.3181
2018-07-15 08:57:37.600000,,,,,380.835,10.182
2018-07-15 08:57:37.700000,,,,,381.142,10.0925
2018-07-15 08:57:37.800000,,,,,381.05199999999996,10.0177
2018-07-15 08:57:37.900000,,,,,380.92,9.9672
2018-07-15 08:57:38,,,,,381.161,9.95575
2018-07-15 08:57:38.100000,,,,,381.03,9.91498
2018-07-15 08:57:38.200000,,,,,380.926,9.89401
2018-07-15 08:57:38.300000,,,,,380.881,9.86749
2018-07-15 08:57:38.400000,,,,,380.93300000000005,9.85327
2018-07-15 08:57:38.500000,,,,,381.04400000000004,9.83791
2018-07-15 08:57:38.600000,,,,,381.336,9.829939999999999
2018-07-15 08:57:38.700000,,,,,381.176,9.81353
2018-07-15 08:57:38.800000,,,,,381.23199999999997,9.81846
2018-07-15 08:57:38.900000,,,,,380.876,9.82165
2018-07-15 08:57:39,,,,,380.934,9.84494
2018-07-15 08:57:39.100000,,,,,380.955,9.8669
2018-07-15 08:57:39.200000,,,,,380.798,9.882819999999999
2018-07-15 08:57:39.300000,,,,,380.87300000000005,9.876339999999999
2018-07-15 08:57:39.400000,,,,,380.75699999999995,9.88289
2018-07-15 08:57:39.500000,,,,,381.06199999999995,9.902610000000001
2018-07-15 08:57:39.600000,,,,,380.971,9.8966
2018-07-15 08:57:39.700000,,,,,380.968,9.895430000000001
2018-07-15 08:57:39.800000,,,,,380.594,9.91685
2018-07-15 08:57:39.900000,,,,,380.33,10.0006
2018-07-15 08:57:40,,,,,379.86400000000003,10.0833
2018-07-15 08:57:40.100000,,,,,380.87300000000005,9.94529
2018-07-15 08:57:40.200000,,,,,381.22,9.87963
2018-07-15 08:57:40.300000,,,,,381.13199999999995,9.845469999999999
2018-07-15 08:57:40.400000,,,,,381.202,9.800289999999999
2018-07-15 08:57:40.500000,,,,,381.275,9.78745
2018-07-15 08:57:40.600000,,,,,381.125,9.7779
2018-07-15 08:57:40.700000,,,,,380.911,9.78237
2018-07-15 08:57:40.800000,,,,,381.216,9.7898
2018-07-15 08:57:40.900000,,,,,381.048,9.78073
2018-07-15 08:57:41,,,,,380.906,9.81081
2018-07-15 08:57:41.100000,,,,,380.105,9.97218
2018-07-15 08:57:41.200000,,,,,380.19199999999995,10.055
2018-07-15 08:57:41.300000,,,,,379.806,10.11
2018-07-15 08:57:41.400000,,,,,379.713,10.146
2018-07-15 08:57:41.500000,,,,,380.066,10.1478
2018-07-15 08:57:41.600000,,,,,380.014,10.1751
2018-07-15 08:57:41.700000,,,,,379.649,10.2183
2018-07-15 08:57:41.800000,,,,,379.756,10.2471
2018-07-15 08:57:41.900000,,,,,379.218,10.3312
2018-07-15 08:57:42,,,,,379.42400000000004,10.3835
2018-07-15 08:57:42.100000,,,,,379.765,10.3128
2018-07-15 08:57:42.200000,,,,,379.51599999999996,10.3166
2018-07-15 08:57:42.300000,,,,,379.269,10.3438
2018-07-15 08:57:42.400000,,,,,378.865,10.3827
2018-07-15 08:57:42.500000,,,,,378.827,10.4495
2018-07-15 08:57:42.600000,,,,,380.082,10.3103
2018-07-15 08:57:42.700000,,,,,380.022,10.2467
2018-07-15 08:57:42.800000,,,,,379.94599999999997,10.2365
2018-07-15 08:57:42.900000,,,,,380.043,10.2392
2018-07-15 08:57:43,,,,,379.426,10.2803
2018-07-15 08:57:43.100000,,,,,379.80800000000005,10.2606
2018-07-15 08:57:43.200000,,,,,379.409,10.3019
2018-07-15 08:57:43.300000,,,,,379.495,10.3363
2018-07-15 08:57:43.400000,,,,,379.533,10.3174
2018-07-15 08:57:43.500000,,,,,379.57300000000004,10.2984
2018-07-15 08:57:43.600000,,,,,379.265,10.3631
2018-07-15 08:57:43.700000,,,,,379.332,10.3739
2018-07-15 08:57:43.800000,,,,,378.965,10.3973
2018-07-15 08:57:43.900000,,,,,379.212,10.4266
2018-07-15 08:57:44,,,,,379.23400000000004,10.4313
2018-07-15 08:57:44.100000,,,,,379.05699999999996,10.4445
2018-07-15 08:57:44.200000,,,,,378.904,10.4654
2018-07-15 08:57:44.300000,,,,,379.17900000000003,10.4918
2018-07-15 08:57:44.400000,,,,,379.315,10.4515
2018-07-15 08:57:44.500000,,,,,379.52099999999996,10.4139
2018-07-15 08:57:44.600000,,,,,380.56,10.2472
2018-07-15 08:57:44.700000,,,,,381.08099999999996,10.0477
2018-07-15 08:57:44.800000,,,,,380.889,9.95812
2018-07-15 08:57:44.900000,,,,,380.585,9.97213
2018-07-15 08:57:45,,,,,380.76,9.99527
2018-07-15 08:57:45.100000,,,,,380.154,10.0472
2018-07-15 08:57:45.200000,,,,,379.7,10.1092
2018-07-15 08:57:45.300000,,,,,379.861,10.1745
2018-07-15 08:57:45.400000,,,,,379.92900000000003,10.1707
2018-07-15 08:57:45.500000,,,,,380.30800000000005,10.0986
2018-07-15 08:57:45.600000,,,,,379.774,10.1183
2018-07-15 08:57:45.700000,,,,,380.722,10.0494
2018-07-15 08:57:45.800000,,,,,380.426,10.0288
2018-07-15 08:57:45.900000,,,,,380.05300000000005,10.0799
2018-07-15 08:57:46,,,,,379.48800000000006,10.1879
2018-07-15 08:57:46.100000,,,,,379.885,10.2023
2018-07-15 08:57:46.200000,,,,,381.161,10.0332
