,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 20:00:00,-1.35275,5.87791,-0.112002,10.959242275840154,375.065,12.1723
2018-07-21 20:00:00.100000,-1.3913799999999998,5.66512,0.62327,11.051740944517348,374.926,12.1627
2018-07-21 20:00:00.200000,-0.66664,5.4882,-0.279558,10.861714534559667,374.9,12.1678
2018-07-21 20:00:00.300000,-0.968277,5.81193,0.365469,10.98614942666029,375.01099999999997,12.1642
2018-07-21 20:00:00.400000,-0.9708370000000001,5.6174800000000005,0.421786,10.910476312410538,375.25800000000004,12.1602
2018-07-21 20:00:00.500000,-0.753556,5.54814,0.11743699999999999,10.920565478678952,375.347,12.1628
2018-07-21 20:00:00.600000,-0.616324,5.40839,0.056573000000000005,10.907113296802834,375.038,12.169
2018-07-21 20:00:00.700000,-0.654972,5.29418,-0.0736357,10.98110423883179,375.219,12.1759
2018-07-21 20:00:00.800000,-1.0155399999999999,4.98845,-0.32350100000000004,11.065196550505618,375.265,12.1753
2018-07-21 20:00:00.900000,-1.77259,5.24844,-0.259307,11.048377092789451,374.81699999999995,12.1664
2018-07-21 20:00:01,-1.5921100000000001,4.8169,-0.247966,11.043331352524206,375.099,12.1773
2018-07-21 20:00:01.100000,-1.4526299999999999,5.084630000000001,0.014703299999999999,10.98110423883179,374.975,12.1758
2018-07-21 20:00:01.200000,-1.44918,5.07624,-0.289865,11.056786759436193,374.916,12.1749
2018-07-21 20:00:01.300000,-1.6852099999999999,5.02975,-0.398575,11.023148839385271,374.86,12.1778
2018-07-21 20:00:01.400000,-1.74505,4.6288599999999995,-0.125117,11.029876264134487,375.241,12.1805
2018-07-21 20:00:01.500000,-1.6493200000000001,4.56545,0.37900900000000004,11.01642149426658,374.75,12.1707
2018-07-21 20:00:01.600000,-1.47739,4.602469999999999,0.30846399999999996,11.031558132764019,375.101,12.1751
2018-07-21 20:00:01.700000,-1.64052,4.95866,-0.385416,11.048377092789451,374.944,12.1711
2018-07-21 20:00:01.800000,-1.99355,4.55014,-0.18646300000000002,11.023148839385271,375.10699999999997,12.1704
2018-07-21 20:00:01.900000,-1.65116,4.96059,-0.240015,10.989512910097176,375.14599999999996,12.1813
2018-07-21 20:00:02,-1.3539,5.01944,-0.11463399999999999,11.041649449056365,374.871,12.1755
2018-07-21 20:00:02.100000,-1.0478100000000001,4.930630000000001,0.16761600000000001,10.954197326903227,375.11800000000005,12.1706
2018-07-21 20:00:02.200000,-1.7164400000000002,5.22421,-0.204626,10.962605600015934,374.88199999999995,12.1636
2018-07-21 20:00:02.300000,-1.6042,4.99402,-0.115193,11.034921884953746,375.032,12.164000000000001
2018-07-21 20:00:02.400000,-1.24901,4.33323,0.150704,10.98614942666029,374.93800000000005,12.164000000000001
2018-07-21 20:00:02.500000,-0.890007,4.96004,0.41607200000000005,10.991194659281007,374.76800000000003,12.1543
2018-07-21 20:00:02.600000,-1.01752,4.8059,0.283929,11.011376037685125,375.212,12.1523
2018-07-21 20:00:02.700000,-1.29405,4.80405,0.223377,11.068560501771799,374.8,12.1446
2018-07-21 20:00:02.800000,-1.02036,4.947369999999999,-0.122449,11.043331352524206,374.866,12.1484
