,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 10:30:00,-3.4193800000000003,-3.68436,0.301705,12.633268125895825,379.82,13.0509
2018-07-17 10:30:00.100000,-2.33775,-3.95031,0.310651,12.645074476927107,379.991,13.0516
2018-07-17 10:30:00.200000,-2.44318,-4.00949,0.497562,12.72097827082348,379.94800000000004,13.0428
2018-07-17 10:30:00.300000,-2.84737,-3.9842800000000005,0.05381609999999999,12.68724200708715,379.981,13.0316
2018-07-17 10:30:00.400000,-2.76674,-4.0299,0.102736,12.6737480590063,379.858,13.0273
2018-07-17 10:30:00.500000,-2.72071,-4.03247,0.21528200000000003,12.6096561554387,379.98199999999997,13.037
2018-07-17 10:30:00.600000,-2.75169,-3.9523900000000003,0.449263,12.709170352066394,379.847,13.0265
2018-07-17 10:30:00.700000,-2.64425,-3.93851,0.21747600000000003,12.604596574394918,380.161,13.0222
2018-07-17 10:30:00.800000,-3.4971099999999997,-4.28974,0.17535699999999999,12.667001204411577,380.027,13.0201
2018-07-17 10:30:00.900000,-3.19959,-4.31723,0.101187,12.624835167323624,380.32800000000003,13.0256
2018-07-17 10:30:01,-3.4559599999999997,-4.625769999999999,-0.00102632,12.736160238990976,379.999,13.0207
2018-07-17 10:30:01.100000,-3.5171699999999997,-4.26331,-0.204179,12.734473333731444,379.977,13.0197
2018-07-17 10:30:01.200000,-3.5532199999999996,-4.1498,-0.476138,12.57761289865033,379.912,13.0197
2018-07-17 10:30:01.300000,-3.79538,-4.46047,0.157084,12.4747493231406,380.12800000000004,13.0304
2018-07-17 10:30:01.400000,-3.0158400000000003,-5.64374,-0.06373480000000001,12.451143902293438,380.26199999999994,13.0244
2018-07-17 10:30:01.500000,-2.92825,-4.98643,1.04521,12.446085724737259,380.397,13.0342
2018-07-17 10:30:01.600000,-3.12661,-5.144430000000001,0.567924,12.552316859770713,380.184,13.0341
2018-07-17 10:30:01.700000,-2.9533400000000003,-4.74926,0.407115,12.533767142956663,380.101,13.0429
