,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 08:30:00,-1.45624,-3.14443,0.07258839999999998,16.00285794911622,377.083,11.1056
2018-07-20 08:30:00.100000,-1.4701,-3.0943400000000003,0.125351,16.282851192964642,376.83,11.077
2018-07-20 08:30:00.200000,-1.57426,-2.9218599999999997,-0.0313252,16.45940140000397,376.561,11.1458
2018-07-20 08:30:00.300000,-1.74046,-2.47575,-0.363487,16.422049751652366,376.36699999999996,11.2016
2018-07-20 08:30:00.400000,-1.8821900000000003,-2.33633,-0.272361,16.203081740723064,376.37199999999996,11.2533
2018-07-20 08:30:00.500000,-1.5910799999999998,-2.1560900000000003,-0.0799979,16.170837635869532,376.565,11.2232
2018-07-20 08:30:00.600000,-1.97348,-2.2795900000000002,-0.11858599999999998,16.269272637462223,376.786,11.1875
2018-07-20 08:30:00.700000,-1.7783,-2.399,-0.32914299999999996,15.499211560857589,376.282,11.1943
2018-07-20 08:30:00.800000,-1.7824400000000002,-2.59543,-0.060605099999999995,15.57718866708467,376.718,11.1801
2018-07-20 08:30:00.900000,-1.24304,-3.06541,-0.0639689,15.697565306975662,377.397,11.0496
2018-07-20 08:30:01,-1.39598,-3.22178,-0.0273267,15.717913133062552,377.347,10.9319
2018-07-20 08:30:01.100000,-1.4207299999999998,-2.85264,0.096295,16.013037147634975,377.23400000000004,10.9054
2018-07-20 08:30:01.200000,-1.18308,-3.32096,0.19616199999999998,16.080903049848814,377.23400000000004,10.914000000000001
2018-07-20 08:30:01.300000,-1.09454,-3.48405,-0.0696081,16.203081740723064,377.02099999999996,10.9843
2018-07-20 08:30:01.400000,-1.1833,-3.35874,0.404518,15.882417704351724,377.06199999999995,10.9906
2018-07-20 08:30:01.500000,-1.0485,-3.3907,0.047637599999999995,15.633135252428758,377.01300000000003,11.0418
2018-07-20 08:30:01.600000,-1.12198,-3.3400199999999995,-0.0637173,16.014733698140674,377.316,10.9879
2018-07-20 08:30:01.700000,-1.2336,-3.53332,-0.385087,16.152170817407296,377.042,10.9463
2018-07-20 08:30:01.800000,-1.78285,-3.29889,-0.277742,16.152170817407296,376.904,11.0297
2018-07-20 08:30:01.900000,-1.8534,-3.1935,-0.421361,15.965535754100983,376.92400000000004,11.0674
2018-07-20 08:30:02,-1.8154700000000001,-3.29655,-0.379261,16.099567568979978,376.717,11.0891
2018-07-20 08:30:02.100000,-1.56501,-3.15636,-0.620737,15.979107182672522,376.94599999999997,11.0857
2018-07-20 08:30:02.200000,-1.11077,-3.43981,0.19709000000000002,16.09787076962897,376.913,11.0881
2018-07-20 08:30:02.300000,-1.0852700000000002,-2.9851900000000002,0.538393,16.182716833890822,376.892,11.0776
2018-07-20 08:30:02.400000,-1.7406700000000002,-3.04426,0.276066,16.162352643733016,376.936,11.0553
2018-07-20 08:30:02.500000,-2.3205400000000003,-3.593,-0.37632600000000005,16.18950505653777,376.915,11.0685
2018-07-20 08:30:02.600000,-2.27365,-3.4316199999999997,-0.412746,16.389793448399416,376.961,11.0924
2018-07-20 08:30:02.700000,-2.03212,-3.3452,-0.547654,15.570407631091825,376.80400000000003,11.1291
2018-07-20 08:30:02.800000,-2.5117700000000003,-3.39201,-0.273375,15.655176304447423,376.976,11.0748
2018-07-20 08:30:02.900000,-2.2552,-3.3138900000000002,-0.622622,15.567017142956672,377.228,10.9455
2018-07-20 08:30:03,-2.29602,-3.1363,-0.434889,15.677218197563263,377.21,10.8766
2018-07-20 08:30:03.100000,-2.17727,-3.4156400000000002,-0.185088,15.741653169294523,377.235,10.8615
2018-07-20 08:30:03.200000,-2.5592900000000003,-3.07482,0.34529899999999997,16.965583753882015,377.12699999999995,10.8738
2018-07-20 08:30:03.300000,-2.35731,-2.43511,0.380896,16.802470041507434,376.365,11.1656
2018-07-20 08:30:03.400000,-2.5514799999999997,-2.7326200000000003,-0.25362399999999996,15.645003406692922,376.097,11.3267
2018-07-20 08:30:03.500000,-2.3042700000000003,-2.83557,-0.222329,15.68060933269635,376.81800000000004,11.245
2018-07-20 08:30:03.600000,-2.20775,-2.9251,-0.113168,15.651785318621592,377.156,11.0285
2018-07-20 08:30:03.700000,-2.17137,-3.10494,-0.11142300000000001,15.719608817586447,377.25199999999995,10.9365
2018-07-20 08:30:03.800000,-2.1944,-2.8662799999999997,0.000891344,15.695869687151571,377.185,10.8886
2018-07-20 08:30:03.900000,-1.99978,-2.69868,-0.00340315,15.707739130434845,377.148,10.8599
2018-07-20 08:30:04,-1.8408200000000001,-2.53989,0.10376700000000001,15.65008983317415,377.215,10.8496
2018-07-20 08:30:04.100000,-1.8002799999999999,-2.5834099999999998,0.12488099999999999,15.68400048773691,377.19699999999995,10.8645
2018-07-20 08:30:04.200000,-2.02832,-2.34857,0.23370500000000002,15.729783029244288,376.966,10.8472
