,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 18:30:00,0.626526,6.87442,-0.121823,13.534624343048279,374.37699999999995,12.1718
2018-07-20 18:30:00.100000,0.749397,6.55123,-0.536358,13.472125062211433,374.209,12.1795
2018-07-20 18:30:00.200000,0.8823129999999999,6.67201,-0.5677939999999999,13.492394352703457,374.18699999999995,12.1795
2018-07-20 18:30:00.300000,0.9506870000000001,5.98607,-0.7489439999999999,13.475503227524314,374.369,12.1745
2018-07-20 18:30:00.400000,1.16123,6.36605,-0.45151899999999995,13.409632594760353,374.26300000000003,12.1756
2018-07-20 18:30:00.500000,1.3798700000000002,6.04141,-0.392303,13.490705217789468,374.566,12.1697
2018-07-20 18:30:00.600000,0.809923,6.20672,-0.341762,13.389366230689632,374.371,12.1631
2018-07-20 18:30:00.700000,0.9235329999999999,6.25884,-0.159056,13.548138596910405,374.162,12.1546
2018-07-20 18:30:00.800000,0.930198,6.55101,-0.179583,13.441722470238119,374.29699999999997,12.148
2018-07-20 18:30:00.900000,0.815434,6.5057,-0.184515,13.507596790890261,374.12300000000005,12.1329
2018-07-20 18:30:01,0.559481,6.1399300000000006,0.0954948,13.53631360736182,374.495,12.1422
2018-07-20 18:30:01.100000,0.49577,6.1672400000000005,-0.08967119999999999,13.507596790890261,374.222,12.1571
2018-07-20 18:30:01.200000,0.634847,6.21089,-0.122814,13.575168060200724,373.91,12.2128
2018-07-20 18:30:01.300000,0.701735,6.2388699999999995,-0.187994,13.482259617873126,374.30400000000003,12.1982
2018-07-20 18:30:01.400000,0.718935,6.35583,-0.192938,13.477192317646086,374.402,12.1722
2018-07-20 18:30:01.500000,0.793876,6.36704,-0.0775081,13.500840101927054,374.5,12.1534
2018-07-20 18:30:01.600000,0.798608,6.22715,-0.144846,13.522799632206613,374.45300000000003,12.152999999999999
2018-07-20 18:30:01.700000,0.9692069999999999,6.19325,-0.131672,13.499150942128551,374.334,12.1506
2018-07-20 18:30:01.800000,0.90665,6.03787,-0.232001,13.56841057493233,374.149,12.1485
2018-07-20 18:30:01.900000,0.6749069999999999,5.98888,-0.295282,13.364034283424928,374.2,12.1493
2018-07-20 18:30:02,0.826945,6.1832400000000005,-0.229425,13.517731973642356,374.301,12.1437
2018-07-20 18:30:02.100000,0.742598,6.01959,-0.284004,13.482259617873126,374.315,12.1284
2018-07-20 18:30:02.200000,0.748676,6.11486,-0.268977,13.434966557672396,374.17699999999996,12.1186
2018-07-20 18:30:02.300000,0.8749389999999999,5.83336,-0.28369,13.473814142379354,374.496,12.1207
2018-07-20 18:30:02.400000,0.974143,5.98295,-0.174651,13.460301640388593,374.533,12.1014
2018-07-20 18:30:02.500000,0.760454,5.970619999999999,-0.15124200000000002,13.423143902293418,374.47,12.0866
2018-07-20 18:30:02.600000,0.914651,5.84542,-0.00681889,13.421454971432581,374.585,12.0817
2018-07-20 18:30:02.700000,0.853676,5.5635699999999995,-0.0136512,13.387677399367021,374.61300000000006,12.0918
2018-07-20 18:30:02.800000,0.898114,5.73843,-0.029539299999999998,13.315062360646664,374.43300000000005,12.0909
2018-07-20 18:30:02.900000,1.07349,5.90423,-0.436147,13.483948727902543,374.36400000000003,12.0899
2018-07-20 18:30:03,0.866632,5.6395599999999995,-0.411152,13.477192317646086,374.254,12.1018
2018-07-20 18:30:03.100000,0.946066,5.75335,-0.461189,13.38092212384538,374.61199999999997,12.1129
2018-07-20 18:30:03.200000,0.993928,5.80882,-0.175234,13.534624343048279,374.36800000000005,12.1046
2018-07-20 18:30:03.300000,0.8622479999999999,5.31648,-0.178953,13.431588631251088,374.705,12.1041
2018-07-20 18:30:03.400000,1.20507,5.7983199999999995,-0.187368,13.434966557672396,374.281,12.1284
2018-07-20 18:30:03.500000,0.855209,5.83522,-0.0797154,13.480570512820577,374.167,12.1511
2018-07-20 18:30:03.600000,0.993175,6.09119,0.0654035,13.622472686733545,373.86699999999996,12.1761
2018-07-20 18:30:03.700000,1.06805,5.72466,-0.49478599999999995,13.502529266702538,374.20300000000003,12.2028
2018-07-20 18:30:03.800000,1.00789,5.64855,-0.360209,13.424832838131124,374.04900000000004,12.2207
2018-07-20 18:30:03.900000,0.9924370000000001,6.0259599999999995,-0.157383,13.53631360736182,374.11300000000006,12.2347
2018-07-20 18:30:04,0.8529979999999999,6.01663,-0.310722,13.502529266702538,374.019,12.2455
2018-07-20 18:30:04.100000,1.04705,5.78558,-0.180395,13.461990685718206,374.17900000000003,12.2359
2018-07-20 18:30:04.200000,1.21414,5.84051,-0.36786199999999997,13.434966557672396,374.25199999999995,12.2224
2018-07-20 18:30:04.300000,0.9854709999999999,5.69919,-0.215831,13.446789456920044,374.335,12.2061
