,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 02:30:00,1.7074,2.68885,0.30696100000000004,8.552863125099577,378.91,10.8689
2018-07-21 02:30:00.100000,1.99091,3.2135599999999998,0.290392,8.50262975792333,378.60400000000004,10.8622
2018-07-21 02:30:00.200000,1.82267,3.3690599999999997,0.396568,8.47416617146439,378.736,10.8636
2018-07-21 02:30:00.300000,1.1819600000000001,3.2615,0.23873899999999998,8.460772040233337,378.98800000000006,10.8681
2018-07-21 02:30:00.400000,1.26637,3.07143,0.336025,8.475840460264351,378.789,10.8735
2018-07-21 02:30:00.500000,1.04416,2.86746,0.309219,8.539467122551343,379.004,10.8684
2018-07-21 02:30:00.600000,1.15393,2.8108,0.21937199999999998,8.517699297758327,378.809,10.864
2018-07-21 02:30:00.700000,1.11182,3.09015,0.32260300000000003,8.444029824116171,379.033,10.8665
2018-07-21 02:30:00.800000,1.8024900000000001,2.43626,0.151637,8.351956531692963,379.024,10.8664
2018-07-21 02:30:00.900000,1.8755099999999998,3.11104,0.280458,8.467469066033573,379.092,10.8695
2018-07-21 02:30:01,1.08889,3.13972,0.387237,8.526071438525207,378.923,10.8582
2018-07-21 02:30:01.100000,1.17072,2.6664,0.292186,8.450726650840124,379.091,10.8686
2018-07-21 02:30:01.200000,1.49394,2.91414,0.21926500000000002,8.432310568959963,378.911,10.8588
2018-07-21 02:30:01.300000,0.976096,2.96347,0.260534,8.52104813913445,379.205,10.8699
2018-07-21 02:30:01.400000,1.11069,3.07137,0.423479,8.505978509714964,378.83099999999996,10.8583
2018-07-21 02:30:01.500000,1.2913299999999999,2.889,0.210835,8.470817608795187,378.86699999999996,10.8651
2018-07-21 02:30:01.600000,1.22722,2.6652,0.280331,8.428962255136241,378.961,10.8669
2018-07-21 02:30:01.700000,1.1390200000000001,2.86172,0.39886,8.407198700529534,378.913,10.8709
2018-07-21 02:30:01.800000,1.0296,3.21388,-0.0252859,8.415569198917012,378.918,10.8726
2018-07-21 02:30:01.900000,0.835225,2.83182,0.39713200000000004,8.469143334926002,379.329,10.8828
2018-07-21 02:30:02,1.09886,2.76648,0.323534,8.519373715958011,378.978,10.8771
2018-07-21 02:30:02.100000,1.3629,2.76874,0.186476,8.561235788441707,379.124,10.8849
2018-07-21 02:30:02.200000,1.3595,2.86537,0.242756,8.452400869963412,379.306,10.8912
2018-07-21 02:30:02.300000,1.6666599999999998,2.94772,0.22399899999999998,8.499281026039228,379.351,10.8854
2018-07-21 02:30:02.400000,1.45353,2.71011,0.172575,8.504304131330684,379.483,10.9061
2018-07-21 02:30:02.500000,1.22181,2.74194,0.0763749,8.475840460264351,379.046,10.8957
2018-07-21 02:30:02.600000,1.0850799999999998,2.8852900000000004,-0.18379700000000002,8.536118171683484,379.17400000000004,10.9015
2018-07-21 02:30:02.700000,0.8602879999999999,3.2518700000000003,-0.183755,8.435658902691557,379.045,10.8977
2018-07-21 02:30:02.800000,1.33731,3.16584,-0.23589200000000002,8.375391941391968,379.029,10.901
2018-07-21 02:30:02.900000,0.944624,2.9948099999999998,0.139598,8.378739936693819,378.986,10.9002
2018-07-21 02:30:03,0.773523,3.10957,0.34744400000000003,8.390458077022629,379.223,10.9032
2018-07-21 02:30:03.100000,1.2798100000000001,3.1598900000000003,0.41871099999999994,8.492583621993901,379.277,10.9112
2018-07-21 02:30:03.200000,1.8188400000000002,3.6008699999999996,0.14343499999999998,8.494257965539873,379.441,10.9003
2018-07-21 02:30:03.300000,1.9437900000000001,3.61973,-0.09698989999999999,8.64831886297577,379.233,10.9052
2018-07-21 02:30:03.400000,2.17394,3.17679,-0.350794,8.479189052794993,379.212,10.9149
2018-07-21 02:30:03.500000,1.71366,3.15862,0.137541,8.527745881609405,378.94699999999995,10.9132
2018-07-21 02:30:03.600000,1.57876,3.12443,0.293501,8.427288105689684,378.89,10.9218
2018-07-21 02:30:03.700000,1.54455,2.9474,0.324088,8.509327281414187,378.84,10.917
2018-07-21 02:30:03.800000,1.64288,2.67499,0.47029799999999994,8.511001674729357,378.936,10.9135
2018-07-21 02:30:03.900000,2.31746,2.95592,0.434983,8.720340032250476,378.714,10.9154
2018-07-21 02:30:04,2.4889200000000002,3.3142199999999997,0.19911600000000002,8.857708233795165,378.787,10.9163
2018-07-21 02:30:04.100000,2.71667,3.06716,0.56918,8.971648709985743,378.83,10.9144
2018-07-21 02:30:04.200000,2.04636,3.3980699999999997,0.447935,8.832577403348466,378.463,10.9116
2018-07-21 02:30:04.300000,1.60032,3.7511699999999997,-0.00917857,8.690190516005828,378.535,10.9121
2018-07-21 02:30:04.400000,1.6118700000000001,3.45155,0.16252,8.688515590161614,378.559,10.9186
2018-07-21 02:30:04.500000,1.76168,3.17765,-0.101743,8.762217035455592,378.809,10.9249
2018-07-21 02:30:04.600000,1.8979400000000002,3.01681,0.056087599999999994,8.859383662306868,378.784,10.9212
2018-07-21 02:30:04.700000,1.44021,3.32162,0.052518600000000006,8.876138221153894,378.733,10.9148
2018-07-21 02:30:04.800000,1.63621,2.87364,0.0937283,8.671766605450728,378.61400000000003,10.9175
2018-07-21 02:30:04.900000,1.2026299999999999,2.6341799999999997,-0.112416,8.758866760730143,378.68199999999996,10.9151
2018-07-21 02:30:05,1.02659,3.0016599999999998,0.256676,8.608125002488464,378.519,10.9151
2018-07-21 02:30:05.100000,0.9989979999999999,3.15768,-0.317077,8.562910336040773,378.707,10.9171
2018-07-21 02:30:05.200000,1.1071,3.27291,0.0877666,8.505978509714964,378.723,10.9071
2018-07-21 02:30:05.300000,1.0801,3.69425,0.0176322,8.581330688107244,378.91900000000004,10.9104
2018-07-21 02:30:05.400000,0.9804350000000001,3.4378699999999998,0.13588,8.50262975792333,379.129,10.918
2018-07-21 02:30:05.500000,0.696591,3.13408,0.180214,8.519373715958011,378.855,10.8997
2018-07-21 02:30:05.600000,0.655246,3.18799,0.16899999999999998,8.665067150919697,378.75800000000004,10.9069
2018-07-21 02:30:05.700000,0.58622,2.90033,0.255631,8.55453764781413,379.10900000000004,10.9057
2018-07-21 02:30:05.800000,1.12754,3.4013,0.076961,8.54783958681719,378.845,10.9057
2018-07-21 02:30:05.900000,1.1714799999999999,3.50775,0.184925,8.586354525004026,379.207,10.905999999999999
2018-07-21 02:30:06,0.8223459999999999,3.31759,0.162687,8.562910336040773,379.14599999999996,10.9105
2018-07-21 02:30:06.100000,1.55116,3.2324599999999997,-0.00688117,8.500955389492674,378.82800000000003,10.905
2018-07-21 02:30:06.200000,1.4657200000000001,3.00474,-0.07065969999999999,8.500955389492674,378.889,10.9102
2018-07-21 02:30:06.300000,1.2710700000000001,2.9632,0.00930434,8.439007256330626,379.173,10.9179
2018-07-21 02:30:06.400000,1.29305,2.82733,0.422166,8.517699297758327,379.059,10.9248
2018-07-21 02:30:06.500000,1.79699,3.0638099999999997,0.153423,8.778968707696379,379.096,10.9173
2018-07-21 02:30:06.600000,1.4521600000000001,3.09715,-0.179758,8.892893277691542,379.319,10.9226
2018-07-21 02:30:06.700000,1.8397700000000001,3.3147900000000003,0.141346,8.608125002488464,378.74,10.921
2018-07-21 02:30:06.800000,1.39652,3.1766799999999997,0.49972799999999995,8.51435047629002,378.652,10.9169
2018-07-21 02:30:06.900000,1.3579299999999999,3.3427300000000004,0.36033000000000004,8.700240175585293,378.98800000000006,10.922
2018-07-21 02:30:07,1.32986,3.55591,0.0482644,8.716990006370395,379.069,10.9203
