,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-18 09:27:00,,,,,375.10699999999997,14.1854
2018-07-18 09:27:00.100000,,,,,375.07599999999996,14.1936
2018-07-18 09:27:00.200000,,,,,374.92800000000005,14.2275
2018-07-18 09:27:00.300000,,,,,375.64099999999996,14.224
2018-07-18 09:27:00.400000,,,,,376.856,14.0607
2018-07-18 09:27:00.500000,,,,,377.24199999999996,13.8754
2018-07-18 09:27:00.600000,,,,,377.075,13.748
2018-07-18 09:27:00.700000,,,,,376.694,13.6699
2018-07-18 09:27:00.800000,,,,,376.283,13.6771
2018-07-18 09:27:00.900000,,,,,377.07300000000004,13.5765
2018-07-18 09:27:01,,,,,377.61400000000003,13.4404
2018-07-18 09:27:01.100000,,,,,377.80400000000003,13.3184
2018-07-18 09:27:01.200000,,,,,377.712,13.2092
2018-07-18 09:27:01.300000,,,,,377.741,13.1138
2018-07-18 09:27:01.400000,,,,,377.716,13.0341
2018-07-18 09:27:01.500000,,,,,377.974,12.9773
2018-07-18 09:27:01.600000,,,,,378.00199999999995,12.9097
2018-07-18 09:27:01.700000,,,,,377.88300000000004,12.862
2018-07-18 09:27:01.800000,,,,,378.023,12.8197
2018-07-18 09:27:01.900000,,,,,377.722,12.7989
2018-07-18 09:27:02,,,,,377.66,12.8042
2018-07-18 09:27:02.100000,,,,,377.611,12.8093
2018-07-18 09:27:02.200000,,,,,377.897,12.8003
2018-07-18 09:27:02.300000,,,,,377.57,12.8013
2018-07-18 09:27:02.400000,,,,,377.561,12.8176
2018-07-18 09:27:02.500000,,,,,377.501,12.8125
2018-07-18 09:27:02.600000,,,,,377.87199999999996,12.7806
2018-07-18 09:27:02.700000,,,,,377.842,12.7581
2018-07-18 09:27:02.800000,,,,,376.60400000000004,12.8375
2018-07-18 09:27:02.900000,,,,,376.496,12.9747
2018-07-18 09:27:03,,,,,376.403,13.0767
2018-07-18 09:27:03.100000,,,,,376.686,13.1449
2018-07-18 09:27:03.200000,,,,,376.834,13.1653
2018-07-18 09:27:03.300000,,,,,376.916,13.1829
2018-07-18 09:27:03.400000,,,,,376.86,13.2216
2018-07-18 09:27:03.500000,,,,,376.82300000000004,13.2314
2018-07-18 09:27:03.600000,,,,,376.881,13.2234
2018-07-18 09:27:03.700000,,,,,376.966,13.2132
2018-07-18 09:27:03.800000,,,,,376.866,13.206
2018-07-18 09:27:03.900000,,,,,376.779,13.219000000000001
2018-07-18 09:27:04,,,,,376.95599999999996,13.2173
2018-07-18 09:27:04.100000,,,,,376.902,13.2104
2018-07-18 09:27:04.200000,,,,,376.99300000000005,13.1987
2018-07-18 09:27:04.300000,,,,,376.92199999999997,13.216
2018-07-18 09:27:04.400000,,,,,376.744,13.2311
2018-07-18 09:27:04.500000,,,,,376.86400000000003,13.2472
2018-07-18 09:27:04.600000,,,,,376.86699999999996,13.2599
2018-07-18 09:27:04.700000,,,,,376.671,13.263
2018-07-18 09:27:04.800000,,,,,376.92199999999997,13.27
2018-07-18 09:27:04.900000,,,,,376.839,13.2595
2018-07-18 09:27:05,,,,,376.80699999999996,13.2683
2018-07-18 09:27:05.100000,,,,,376.99,13.273
2018-07-18 09:27:05.200000,,,,,376.92400000000004,13.2705
2018-07-18 09:27:05.300000,,,,,376.676,13.2601
2018-07-18 09:27:05.400000,,,,,376.941,13.2406
2018-07-18 09:27:05.500000,,,,,376.88699999999994,13.2331
2018-07-18 09:27:05.600000,,,,,376.972,13.2192
2018-07-18 09:27:05.700000,,,,,376.87800000000004,13.213
2018-07-18 09:27:05.800000,,,,,377.091,13.2074
2018-07-18 09:27:05.900000,,,,,376.82800000000003,13.1944
2018-07-18 09:27:06,,,,,377.105,13.1874
2018-07-18 09:27:06.100000,,,,,377.13300000000004,13.1841
2018-07-18 09:27:06.200000,,,,,376.972,13.1808
2018-07-18 09:27:06.300000,,,,,376.88,13.1732
2018-07-18 09:27:06.400000,,,,,377.17900000000003,13.1665
2018-07-18 09:27:06.500000,,,,,376.856,13.140999999999998
2018-07-18 09:27:06.600000,,,,,377.208,13.0912
2018-07-18 09:27:06.700000,,,,,377.635,13.0738
2018-07-18 09:27:06.800000,,,,,377.47900000000004,13.0279
2018-07-18 09:27:06.900000,,,,,377.606,12.985999999999999
2018-07-18 09:27:07,,,,,377.663,12.9293
2018-07-18 09:27:07.100000,,,,,377.3,12.8827
2018-07-18 09:27:07.200000,,,,,377.333,12.864
2018-07-18 09:27:07.300000,,,,,377.459,12.8756
2018-07-18 09:27:07.400000,,,,,377.392,12.89
2018-07-18 09:27:07.500000,,,,,377.44599999999997,12.9078
2018-07-18 09:27:07.600000,,,,,377.42800000000005,12.8968
2018-07-18 09:27:07.700000,,,,,377.315,12.8952
2018-07-18 09:27:07.800000,,,,,377.186,12.9224
2018-07-18 09:27:07.900000,,,,,377.173,12.9322
2018-07-18 09:27:08,,,,,377.335,12.9262
2018-07-18 09:27:08.100000,,,,,377.57800000000003,12.9016
2018-07-18 09:27:08.200000,,,,,377.327,12.905
2018-07-18 09:27:08.300000,,,,,377.55199999999996,12.890999999999998
2018-07-18 09:27:08.400000,,,,,377.85,12.8275
2018-07-18 09:27:08.500000,,,,,378.124,12.7433
2018-07-18 09:27:08.600000,,,,,377.843,12.7134
2018-07-18 09:27:08.700000,,,,,377.94800000000004,12.7051
2018-07-18 09:27:08.800000,,,,,377.713,12.7272
2018-07-18 09:27:08.900000,,,,,377.671,12.7473
2018-07-18 09:27:09,,,,,377.369,12.7775
2018-07-18 09:27:09.100000,,,,,377.319,12.8152
2018-07-18 09:27:09.200000,,,,,377.339,12.835
2018-07-18 09:27:09.300000,,,,,377.245,12.8908
2018-07-18 09:27:09.400000,,,,,376.86400000000003,12.9314
2018-07-18 09:27:09.500000,,,,,376.815,12.9727
2018-07-18 09:27:09.600000,,,,,376.95099999999996,13.0116
2018-07-18 09:27:09.700000,,,,,377.01,13.0534
2018-07-18 09:27:09.800000,,,,,377.205,13.0496
2018-07-18 09:27:09.900000,,,,,376.977,13.0296
2018-07-18 09:27:10,,,,,376.949,13.0711
2018-07-18 09:27:10.100000,,,,,377.046,13.0736
2018-07-18 09:27:10.200000,,,,,376.723,13.0997
2018-07-18 09:27:10.300000,,,,,376.32099999999997,13.1479
2018-07-18 09:27:10.400000,,,,,376.3,13.2453
2018-07-18 09:27:10.500000,,,,,376.17199999999997,13.3207
2018-07-18 09:27:10.600000,,,,,376.04,13.3898
2018-07-18 09:27:10.700000,,,,,376.517,13.4225
2018-07-18 09:27:10.800000,,,,,376.298,13.4057
2018-07-18 09:27:10.900000,,,,,376.259,13.4578
2018-07-18 09:27:11,,,,,376.10699999999997,13.4914
2018-07-18 09:27:11.100000,,,,,376.024,13.5023
2018-07-18 09:27:11.200000,,,,,376.436,13.4804
2018-07-18 09:27:11.300000,,,,,376.342,13.4644
2018-07-18 09:27:11.400000,,,,,376.55699999999996,13.47
2018-07-18 09:27:11.500000,,,,,376.841,13.4137
2018-07-18 09:27:11.600000,,,,,377.00699999999995,13.3658
2018-07-18 09:27:11.700000,,,,,376.69800000000004,13.3482
2018-07-18 09:27:11.800000,,,,,376.44599999999997,13.357999999999999
2018-07-18 09:27:11.900000,,,,,376.749,13.3436
2018-07-18 09:27:12,,,,,376.093,13.3536
2018-07-18 09:27:12.100000,,,,,376.52099999999996,13.41
2018-07-18 09:27:12.200000,,,,,376.69699999999995,13.4133
2018-07-18 09:27:12.300000,,,,,377.162,13.3645
2018-07-18 09:27:12.400000,,,,,376.58099999999996,13.3409
2018-07-18 09:27:12.500000,,,,,376.595,13.3659
2018-07-18 09:27:12.600000,,,,,376.38800000000003,13.4031
2018-07-18 09:27:12.700000,,,,,376.38599999999997,13.429
2018-07-18 09:27:12.800000,,,,,376.44300000000004,13.4377
2018-07-18 09:27:12.900000,,,,,376.527,13.4419
2018-07-18 09:27:13,,,,,376.43,13.4282
2018-07-18 09:27:13.100000,,,,,376.336,13.4277
2018-07-18 09:27:13.200000,,,,,376.31199999999995,13.4663
2018-07-18 09:27:13.300000,,,,,376.343,13.4905
2018-07-18 09:27:13.400000,,,,,376.158,13.4979
2018-07-18 09:27:13.500000,,,,,375.86800000000005,13.5508
2018-07-18 09:27:13.600000,,,,,375.515,13.663
2018-07-18 09:27:13.700000,,,,,376.111,13.7082
2018-07-18 09:27:13.800000,,,,,376.05,13.677
2018-07-18 09:27:13.900000,,,,,375.339,13.7378
2018-07-18 09:27:14,,,,,375.441,13.831
2018-07-18 09:27:14.100000,,,,,375.38800000000003,13.8861
2018-07-18 09:27:14.200000,,,,,375.86199999999997,13.890999999999998
2018-07-18 09:27:14.300000,,,,,376.569,13.8179
2018-07-18 09:27:14.400000,,,,,376.74699999999996,13.7001
2018-07-18 09:27:14.500000,,,,,376.86800000000005,13.5987
2018-07-18 09:27:14.600000,,,,,376.792,13.5291
2018-07-18 09:27:14.700000,,,,,376.545,13.4964
2018-07-18 09:27:14.800000,,,,,376.44,13.5032
2018-07-18 09:27:14.900000,,,,,376.62800000000004,13.4678
2018-07-18 09:27:15,,,,,376.86199999999997,13.4144
2018-07-18 09:27:15.100000,,,,,376.89599999999996,13.3498
2018-07-18 09:27:15.200000,,,,,377.191,13.2994
