,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 01:30:00,2.34369,4.2167900000000005,-0.28934699999999997,9.432672123845407,378.48800000000006,10.9356
2018-07-21 01:30:00.100000,2.1186,4.34804,-0.0909435,9.394099378881947,378.407,10.9406
2018-07-21 01:30:00.200000,1.95997,4.41676,-0.09929199999999999,9.310254668338928,378.385,10.9418
2018-07-21 01:30:00.300000,2.06473,4.36134,0.0197899,9.320315376652331,378.381,10.9347
2018-07-21 01:30:00.400000,2.0861400000000003,4.3169,-0.373079,9.328699437111823,378.735,10.9362
2018-07-21 01:30:00.500000,2.0028200000000003,4.115130000000001,-0.270361,9.37397551361687,378.49199999999996,10.9339
2018-07-21 01:30:00.600000,1.8393700000000002,4.1428400000000005,-0.0783465,9.352175468326948,378.45099999999996,10.9364
2018-07-21 01:30:00.700000,2.10728,3.8775800000000005,-0.10310699999999999,9.306901138716398,378.338,10.9336
2018-07-21 01:30:00.800000,1.73006,4.03596,-0.22095900000000002,9.323668985905442,378.355,10.9388
2018-07-21 01:30:00.900000,1.5190700000000001,3.96216,-0.284289,9.301870881609318,378.463,10.934000000000001
2018-07-21 01:30:01,1.88579,3.6827900000000002,-0.186687,9.266660336040786,378.70099999999996,10.9428
2018-07-21 01:30:01.100000,1.90803,3.76212,0.00390061,9.343791059484033,378.69599999999997,10.9425
2018-07-21 01:30:01.200000,1.95025,3.71791,0.00725802,9.266660336040786,378.74,10.9328
2018-07-21 01:30:01.300000,1.98555,3.7259900000000004,0.0724302,9.352175468326948,378.579,10.9355
2018-07-21 01:30:01.400000,2.13139,4.0027,-0.303462,9.441057851568814,378.94,10.9445
2018-07-21 01:30:01.500000,2.17965,4.500430000000001,-0.632896,9.446089347925636,378.699,10.9448
2018-07-21 01:30:01.600000,2.0911,4.21132,-0.402106,9.484665641423817,378.21,10.9337
2018-07-21 01:30:01.700000,2.2924,4.0368699999999995,-0.29489299999999996,9.377329441391907,378.28,10.9325
2018-07-21 01:30:01.800000,2.46347,3.63446,-0.181598,9.231451985288402,378.333,10.9293
2018-07-21 01:30:01.900000,2.12331,3.5016199999999995,-0.14286,9.100697326903287,378.32300000000004,10.9317
2018-07-21 01:30:02,1.9950700000000001,3.28926,0.00729021,9.130868791308444,378.589,10.9388
2018-07-21 01:30:02.100000,1.5211700000000001,3.4955300000000005,0.312051,9.219716356107654,378.38800000000003,10.9319
2018-07-21 01:30:02.200000,1.89858,3.28358,0.47046400000000005,8.951539894887674,378.77,10.9352
2018-07-21 01:30:02.300000,2.46457,3.7208300000000003,0.794438,8.864409977703474,378.98800000000006,10.9293
2018-07-21 01:30:02.400000,1.8302599999999998,4.071619999999999,-0.11218499999999999,9.20462804835563,379.036,10.924000000000001
2018-07-21 01:30:02.500000,1.44251,4.36304,-0.190405,9.244864431537621,379.129,10.9291
2018-07-21 01:30:02.600000,1.4121700000000001,3.77184,0.181104,9.150983996755087,378.686,10.9287
2018-07-21 01:30:02.700000,1.25932,3.4824300000000004,0.223597,9.15768922449837,378.721,10.9378
2018-07-21 01:30:02.800000,1.85181,3.66077,-0.0213122,9.504793448399425,378.611,10.9368
2018-07-21 01:30:02.900000,1.84297,3.5368199999999996,-0.178106,9.52156716833889,378.69300000000004,10.9302
2018-07-21 01:30:03,1.7875400000000001,3.49261,-0.21893,9.417578127488468,378.19,10.9316
2018-07-21 01:30:03.100000,1.8769900000000002,3.6065199999999997,-0.304757,9.305224381370465,378.219,10.9331
2018-07-21 01:30:03.200000,1.96953,3.6596,-0.0723562,9.290133789218089,378.273,10.9303
2018-07-21 01:30:03.300000,1.66408,3.6595199999999997,0.0556997,9.400807493231412,378.375,10.9314
2018-07-21 01:30:03.400000,1.92461,3.2768699999999997,0.145724,9.377329441391907,378.615,10.9304
2018-07-21 01:30:03.500000,2.0321599999999997,3.23505,0.295788,9.228098923494997,378.55199999999996,10.9307
2018-07-21 01:30:03.600000,1.67875,3.33186,0.257316,9.513180246157845,378.23199999999997,10.9268
2018-07-21 01:30:03.700000,2.02393,3.31925,-0.014627700000000002,9.229775451903151,378.51199999999994,10.9271
2018-07-21 01:30:03.800000,1.75232,3.35451,-0.14539000000000002,9.219716356107654,378.23400000000004,10.9251
2018-07-21 01:30:03.900000,1.99758,2.88836,0.311382,9.154336600672764,378.38300000000004,10.9208
2018-07-21 01:30:04,2.27352,3.3399900000000002,-0.13989100000000002,9.394099378881947,378.473,10.9249
2018-07-21 01:30:04.100000,2.30956,3.58359,-0.23001100000000002,9.555116101290025,379.034,10.9299
2018-07-21 01:30:04.200000,2.29697,3.47624,-0.425063,9.565181169374057,378.28,10.9313
2018-07-21 01:30:04.300000,2.23049,3.47695,-0.264779,9.536663941810048,377.825,10.919
2018-07-21 01:30:04.400000,2.07614,3.43994,-0.21883699999999998,9.576923975254886,378.01300000000003,10.9233
2018-07-21 01:30:04.500000,2.14472,3.3496599999999996,-0.32879,9.558471104077228,378.217,10.9206
2018-07-21 01:30:04.600000,2.13952,3.3594,-0.274408,9.56685869814072,377.925,10.9137
2018-07-21 01:30:04.700000,2.18262,3.4226400000000003,-0.270781,9.486342931298736,377.941,10.9219
2018-07-21 01:30:04.800000,2.16103,3.3894300000000004,-0.183772,9.568536231884138,378.091,10.9171
2018-07-21 01:30:04.900000,2.1352599999999997,3.4238,-0.155712,9.54505121237463,378.12800000000004,10.9151
2018-07-21 01:30:05,2.04155,3.4185800000000004,-0.137035,9.541696289218066,377.713,10.91
2018-07-21 01:30:05.100000,2.04508,3.3083199999999997,-0.169845,9.513180246157845,377.96,10.9112
2018-07-21 01:30:05.200000,2.16681,3.16891,-0.339723,9.501438764134434,377.88199999999995,10.9061
2018-07-21 01:30:05.300000,2.20533,3.03713,-0.380071,9.543373748307943,377.87300000000005,10.9105
2018-07-21 01:30:05.400000,2.33537,2.85954,-0.49113,9.509825512123768,378.30800000000005,10.9111
2018-07-21 01:30:05.500000,2.2667900000000003,2.84249,-0.357156,9.48131107660447,378.019,10.9012
2018-07-21 01:30:05.600000,2.1545400000000003,2.84098,-0.396663,9.508148152572119,378.205,10.9013
2018-07-21 01:30:05.700000,2.3261700000000003,2.81834,-0.34827800000000003,9.541696289218066,378.292,10.9086
2018-07-21 01:30:05.800000,2.0112400000000004,2.91152,-0.283426,9.556793600195022,378.036,10.898
2018-07-21 01:30:05.900000,2.0047200000000003,2.96849,-0.36094699999999996,9.65913044473649,378.19199999999995,10.9036
2018-07-21 01:30:06,1.9291200000000002,2.88754,-0.441662,9.575246416626953,377.94699999999995,10.9054
2018-07-21 01:30:06.100000,2.00942,2.67155,-0.41789499999999996,9.575246416626953,377.85400000000004,10.8999
2018-07-21 01:30:06.200000,2.03139,2.66417,-0.34060100000000004,9.610476192964654,377.94300000000004,10.8926
2018-07-21 01:30:06.300000,2.04199,2.4361599999999997,-0.44802,9.64403040143742,378.088,10.8976
2018-07-21 01:30:06.400000,1.84198,2.70845,-0.321212,9.610476192964654,378.089,10.8996
2018-07-21 01:30:06.500000,1.8521599999999998,2.70372,-0.158001,9.576923975254886,377.82,10.8926
2018-07-21 01:30:06.600000,1.91622,2.7839400000000003,-0.128632,9.56685869814072,377.966,10.8947
2018-07-21 01:30:06.700000,1.7847400000000002,2.7467200000000003,-0.0536104,9.568536231884138,377.99800000000005,10.8924
2018-07-21 01:30:06.800000,1.7309599999999998,2.7213,-0.0632495,9.583634259535813,377.967,10.8946
2018-07-21 01:30:06.900000,1.86562,2.79704,-0.0670789,9.570213770604425,377.92199999999997,10.8865
2018-07-21 01:30:07,1.8642599999999998,2.76056,-0.0794163,9.531631639194075,378.086,10.8943
2018-07-21 01:30:07.100000,1.84332,2.6126,-0.0566028,9.568536231884138,378.083,10.8912
2018-07-21 01:30:07.200000,1.7868,2.71014,-0.028363599999999996,9.612153856107625,377.908,10.8895
2018-07-21 01:30:07.300000,1.8049400000000002,2.66065,-0.05457909999999999,9.536663941810048,378.096,10.8924
2018-07-21 01:30:07.400000,1.8436599999999999,2.6246099999999997,0.00545282,9.61886455844882,378.01300000000003,10.8871
2018-07-21 01:30:07.500000,1.768,2.75461,-0.0954119,9.593699835264431,378.162,10.8929
2018-07-21 01:30:07.600000,1.80667,2.70142,-0.055092499999999996,9.561826126771791,378.023,10.8889
2018-07-21 01:30:07.700000,1.72827,2.76818,-0.07736080000000001,9.56350364558449,378.07300000000004,10.8908
2018-07-21 01:30:07.800000,1.86884,2.79108,-0.154124,9.546728681418188,377.86699999999996,10.8797
2018-07-21 01:30:07.900000,1.82265,2.97327,-0.266477,9.627253048355612,378.00699999999995,10.8915
2018-07-21 01:30:08,1.81692,2.9045400000000003,-0.401277,9.092316650740543,378.1,10.8888
2018-07-21 01:30:08.100000,1.45187,2.7263900000000003,0.0842252,9.040359235646633,378.56199999999995,10.8913
2018-07-21 01:30:08.200000,1.32133,2.59835,0.13128199999999998,9.045387163561031,378.80300000000005,10.8877
2018-07-21 01:30:08.300000,1.2030299999999998,2.82491,0.274196,9.167747215420434,378.94300000000004,10.8887
