,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 22:30:00,2.31493,3.80893,0.590218,11.206499644151108,377.105,13.3708
2018-07-22 22:30:00.100000,2.11991,4.08362,-0.101737,11.199770129101069,377.04,13.3712
2018-07-22 22:30:00.200000,2.45017,4.488659999999999,0.41000600000000004,11.152665753404165,377.10699999999997,13.3683
2018-07-22 22:30:00.300000,2.6644799999999997,3.7795400000000003,-0.0663888,11.181264373307897,377.337,13.3795
2018-07-22 22:30:00.400000,3.1374400000000002,3.659,-0.836622,11.17958206173364,377.26300000000003,13.3771
2018-07-22 22:30:00.500000,3.3356,3.34648,-0.6983090000000001,11.129115028766648,377.12800000000004,13.3811
2018-07-22 22:30:00.600000,3.36858,2.92544,-0.694638,11.194723045070873,377.233,13.382
2018-07-22 22:30:00.700000,3.14902,2.61361,-0.5601,11.171170578515728,377.356,13.3806
2018-07-22 22:30:00.800000,3.1966799999999997,2.81394,-0.418679,11.194723045070873,377.423,13.3894
2018-07-22 22:30:00.900000,2.88301,2.80517,0.46233199999999997,11.140890269151157,377.38199999999995,13.3855
2018-07-22 22:30:01,3.3560300000000005,2.8080000000000003,0.19255899999999998,11.221641344163118,377.259,13.3877
2018-07-22 22:30:01.100000,3.2048,3.08271,-0.486887,11.25192595357538,377.385,13.3854
2018-07-22 22:30:01.200000,2.95287,2.45973,-0.14832,11.117340032250354,377.358,13.3772
2018-07-22 22:30:01.300000,2.76808,2.82724,-0.713514,11.196405401437346,377.38,13.3833
2018-07-22 22:30:01.400000,2.44714,2.97903,-0.346407,11.186311337892164,377.361,13.3853
2018-07-22 22:30:01.500000,1.98062,3.2656099999999997,-0.6951149999999999,11.233418500657024,377.217,13.384
2018-07-22 22:30:01.600000,2.26173,2.8708400000000003,-0.091934,11.174535156872139,377.228,13.3843
2018-07-22 22:30:01.700000,2.2530900000000003,3.11459,-0.400445,11.223323780160172,376.81,13.3925
2018-07-22 22:30:01.800000,2.08668,3.10512,-1.01847,11.184629011387244,377.19300000000004,13.4013
2018-07-22 22:30:01.900000,2.55668,2.35334,-0.972319,11.161076962892082,377.07800000000003,13.4016
2018-07-22 22:30:02,2.20424,1.9316200000000001,0.23631100000000002,11.181264373307897,376.6,13.3963
2018-07-22 22:30:02.100000,1.82697,2.25205,0.285439,11.250243432971047,376.56800000000004,13.3769
2018-07-22 22:30:02.200000,2.32957,2.29569,0.37905900000000003,11.206499644151108,376.98900000000003,13.385
2018-07-22 22:30:02.300000,2.74001,2.49496,0.470458,11.230053573917132,377.029,13.3892
2018-07-22 22:30:02.400000,2.77609,2.8757900000000003,0.31827,11.150983526437301,376.80199999999996,13.380999999999998
2018-07-22 22:30:02.500000,3.08212,3.3559099999999997,0.382405,11.137525889871085,377.25800000000004,13.377
2018-07-22 22:30:02.600000,2.71984,3.17683,0.742063,11.144254668338874,377.30300000000005,13.3841
2018-07-22 22:30:02.700000,2.27162,3.4254300000000004,0.18967799999999999,11.181264373307897,377.81199999999995,13.3984
2018-07-22 22:30:02.800000,2.07555,3.54947,0.664724,11.182946689859023,377.615,13.3978
2018-07-22 22:30:02.900000,1.98865,3.40993,0.30339499999999997,11.186311337892164,377.60400000000004,13.3998
2018-07-22 22:30:03,2.3717,4.004919999999999,-0.21317399999999997,11.285577410813858,377.87,13.4199
2018-07-22 22:30:03.100000,2.26537,3.71642,0.110501,11.231736034798587,376.89599999999996,13.4109
2018-07-22 22:30:03.200000,2.33607,3.39618,0.024883199999999998,11.236783447304447,376.406,13.4101
2018-07-22 22:30:03.300000,2.10289,3.45526,0.303274,11.214911649944327,376.298,13.4151
2018-07-22 22:30:03.400000,1.85601,3.87226,-0.262279,11.209864431537653,376.44300000000004,13.4021
2018-07-22 22:30:03.500000,2.0709299999999997,3.8235,-0.37097199999999997,11.226688667084716,376.69,13.4104
2018-07-22 22:30:03.600000,2.40155,3.99232,0.00498962,11.241830904602637,376.403,13.3908
