,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 09:30:00,0.069882,1.12204,-0.0307565,15.251788762641354,379.86,10.341
2018-07-15 09:30:00.100000,-0.00430925,1.0465200000000001,-0.10578800000000001,15.099320714385328,380.04900000000004,10.2451
2018-07-15 09:30:00.200000,-0.0654507,1.06568,-0.15648800000000002,15.165385252428791,380.267,10.1892
2018-07-15 09:30:00.300000,-0.0350916,1.209,-0.15125999999999998,15.29075928690878,379.884,10.2051
2018-07-15 09:30:00.400000,-0.164222,1.2069,-0.144626,15.228068862975817,379.56,10.2903
2018-07-15 09:30:00.500000,-0.18322,1.24528,-0.256341,15.353456524227624,379.55699999999996,10.3125
2018-07-15 09:30:00.600000,-0.040588900000000004,1.27691,-0.207625,15.348372710622698,379.719,10.2619
2018-07-15 09:30:00.700000,0.0667937,1.73131,0.0474651,15.958750159261001,379.538,10.307
2018-07-15 09:30:00.800000,0.0330634,1.83359,0.0740118,15.885810043896356,377.77,10.6804
2018-07-15 09:30:00.900000,0.13911400000000002,1.8358900000000002,0.149446,15.83492704102963,377.93800000000005,10.7802
2018-07-15 09:30:01,-0.170596,1.86044,0.20933400000000002,15.719608817586447,378.171,10.7955
2018-07-15 09:30:01.100000,0.256069,1.73255,0.102096,16.23702484472045,378.26,10.7466
2018-07-15 09:30:01.200000,0.151229,1.7269900000000002,0.238054,16.29643006698916,378.47900000000004,10.7374
2018-07-15 09:30:01.300000,0.0690803,1.8111400000000002,0.34703,15.938393852524257,378.25300000000004,10.7915
2018-07-15 09:30:01.400000,0.08194589999999999,1.8761,0.22934899999999997,15.607704314480827,377.819,10.8659
2018-07-15 09:30:01.500000,0.337476,1.6853099999999999,0.0200646,16.564678096133946,378.0,10.8784
2018-07-15 09:30:01.600000,0.446488,1.6549599999999998,0.0310241,16.270969939480835,378.41,10.8205
2018-07-15 09:30:01.700000,0.5985659999999999,1.6617400000000002,0.0243783,16.381305246157865,377.666,10.9941
2018-07-15 09:30:01.800000,0.5756140000000001,1.73668,0.0108391,16.259088929865413,377.63699999999994,11.0586
2018-07-15 09:30:01.900000,0.819629,1.5731,-0.0467209,16.053755733397054,378.07199999999995,11.0108
2018-07-15 09:30:02,0.760937,1.59867,0.107799,16.108051640388624,378.356,10.9401
2018-07-15 09:30:02.100000,0.8646969999999999,1.58988,0.0966122,16.204778848642263,378.075,11.019
2018-07-15 09:30:02.200000,0.853036,1.6687400000000001,0.057552,16.493359534261003,378.06,11.0235
2018-07-15 09:30:02.300000,1.01137,1.48499,0.0659814,16.342261118410647,377.574,11.1243
2018-07-15 09:30:02.400000,0.8434370000000001,1.48724,0.133695,16.506943345377465,377.43,11.2155
2018-07-15 09:30:02.500000,1.0132,1.49831,0.0843825,16.367724381370465,377.476,11.2198
2018-07-15 09:30:02.600000,0.763608,1.80158,0.0811002,16.449214347925533,377.48900000000003,11.2306
2018-07-15 09:30:02.700000,0.9404790000000001,1.6571200000000001,-0.0498188,16.46279712384535,377.589,11.2119
2018-07-15 09:30:02.800000,0.979513,1.69465,0.0160224,16.16404963220657,377.286,11.2386
2018-07-15 09:30:02.900000,1.00842,1.69207,-0.131242,15.456837115782776,377.38300000000004,11.245
2018-07-15 09:30:03,1.03735,1.69714,-0.305671,15.47717646122004,377.816,11.1195
2018-07-15 09:30:03.100000,1.09861,1.64727,-0.0939021,15.797615685718199,378.539,10.9638
2018-07-15 09:30:03.200000,0.934334,1.73147,-0.198598,15.619571946169799,378.147,10.9655
2018-07-15 09:30:03.300000,0.747792,1.524,-0.14344400000000002,15.721304507087154,378.34,10.9326
2018-07-15 09:30:03.400000,0.607835,1.6902400000000002,-0.10931400000000001,15.607704314480827,378.44300000000004,10.8727
2018-07-15 09:30:03.500000,0.596479,1.83457,-0.00336815,16.119929549390747,378.755,10.7909
2018-07-15 09:30:03.600000,0.7343,1.7791700000000001,0.0375238,16.269272637462223,378.463,10.7508
2018-07-15 09:30:03.700000,0.72935,1.8998400000000002,0.131293,16.362631639194092,378.56,10.7672
2018-07-15 09:30:03.800000,0.646605,1.82813,0.153205,16.333773612936113,377.957,10.8042
2018-07-15 09:30:03.900000,0.746204,1.90812,-0.012984899999999999,16.13180770226154,378.038,10.8665
2018-07-15 09:30:04,0.375835,2.01314,0.05536,16.026609691033627,377.426,10.9664
2018-07-15 09:30:04.100000,0.776614,1.8669200000000001,-0.0897202,15.33481609332705,377.32199999999995,11.0075
2018-07-15 09:30:04.200000,0.8624950000000001,1.7118799999999998,0.14235599999999998,15.897683389074643,378.10400000000004,10.9969
2018-07-15 09:30:04.300000,0.9646440000000001,1.7486099999999998,0.000804421,15.795919772256696,378.809,10.7864
2018-07-15 09:30:04.400000,0.47450600000000004,1.7724900000000001,0.101855,15.628048975254785,378.07300000000004,10.8164
2018-07-15 09:30:04.500000,0.53625,1.90325,-0.0661609,16.130110808349343,379.548,10.6058
2018-07-15 09:30:04.600000,0.545243,1.91526,0.23063000000000003,16.24720816411849,378.306,10.6711
2018-07-15 09:30:04.700000,0.592192,1.98337,-0.00118253,16.228538882087093,377.311,10.9303
2018-07-15 09:30:04.800000,0.626459,1.84552,0.247432,15.980803633639937,377.721,11.0021
