,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 11:30:00,-2.08201,5.28809,0.307425,12.45620212464172,374.088,11.5919
2018-07-21 11:30:00.100000,-1.16781,5.13885,0.25399299999999997,12.943687539815244,374.306,11.588
2018-07-21 11:30:00.200000,-1.5171700000000001,4.87221,0.09000570000000001,12.700736273690097,374.42400000000004,11.5356
2018-07-21 11:30:00.300000,-1.48319,4.84305,0.134446,12.645074476927107,373.921,11.5432
2018-07-21 11:30:00.400000,-0.986293,4.860180000000001,0.35394200000000003,13.0128800391185,374.664,11.4894
2018-07-21 11:30:00.500000,-0.386797,4.61906,0.179472,13.342080834925923,374.181,11.4948
2018-07-21 11:30:00.600000,-0.197127,5.2151,0.195689,13.581925625099586,373.88,11.544
2018-07-21 11:30:00.700000,0.137051,5.62217,0.12034600000000001,13.279602546683464,373.398,11.6062
2018-07-21 11:30:00.800000,-0.334569,4.792730000000001,-0.14890599999999998,13.077017142956663,373.207,11.6962
2018-07-21 11:30:00.900000,-0.354824,5.21295,0.430483,13.426521778945698,373.566,11.7206
2018-07-21 11:30:01,-0.73945,4.9381900000000005,0.187278,13.109088389871033,373.233,11.7418
2018-07-21 11:30:01.100000,-1.22367,5.06743,0.258216,12.935250002488488,373.202,11.745
2018-07-21 11:30:01.200000,-0.870159,5.09541,0.394499,12.773273413859727,373.699,11.7538
2018-07-21 11:30:01.300000,-0.7595649999999999,5.63895,0.172192,12.439341557672378,374.34,11.7015
2018-07-21 11:30:01.400000,-0.97836,5.594530000000001,-0.313907,12.375275942128553,374.88699999999994,11.6161
2018-07-21 11:30:01.500000,-0.758324,5.75209,-0.16429000000000002,12.776647458293553,375.306,11.5254
2018-07-21 11:30:01.600000,-1.22689,5.30342,0.557296,12.963938137044124,374.15,11.5082
2018-07-21 11:30:01.700000,-1.46443,5.87954,0.24721500000000002,12.781708562271092,374.11699999999996,11.542
2018-07-21 11:30:01.800000,-1.3834899999999999,5.54507,0.7548819999999999,12.795205058528381,373.916,11.5568
2018-07-21 11:30:01.900000,-1.08885,5.43751,0.689851,12.987564739608274,374.602,11.5573
2018-07-21 11:30:02,-1.91383,5.81577,0.305017,12.201660545070865,374.166,11.5457
2018-07-21 11:30:02.100000,-0.48648,5.92882,-0.0298832,12.930187539815165,374.57199999999995,11.5304
