,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 12:00:00,-2.95186,3.46023,0.590983,19.68577640746929,376.42900000000003,13.6697
2018-07-16 12:00:00.100000,-3.01885,2.96172,0.46312600000000004,19.37513238573024,375.898,13.7467
2018-07-16 12:00:00.200000,-2.94857,3.18967,0.695967,19.12605360129004,375.94300000000004,13.7697
2018-07-16 12:00:00.300000,-2.29684,3.3905800000000004,0.284852,19.27617057851569,376.281,13.7407
2018-07-16 12:00:00.400000,-2.3365099999999996,3.6158099999999997,0.34712,18.498709278945682,376.01199999999994,13.8022
2018-07-16 12:00:00.500000,-2.5731,3.7644800000000003,0.41474300000000003,18.882195714385205,376.35699999999997,13.6581
2018-07-16 12:00:00.600000,-2.89778,4.12517,0.05735119999999999,17.99970240334858,376.26099999999997,13.6422
2018-07-16 12:00:00.700000,-2.83776,4.814019999999999,-0.33873000000000003,17.450097796225577,376.935,13.3302
2018-07-16 12:00:00.800000,-2.92184,4.78435,-0.431224,17.19844004817645,377.34,13.0071
2018-07-16 12:00:00.900000,-2.85289,4.85268,-0.391056,17.164440605590016,378.09,12.6307
2018-07-16 12:00:01,-2.94415,4.76957,-0.399285,17.206940219879755,378.27,12.4338
2018-07-16 12:00:01.100000,-2.9637700000000002,4.93046,-0.31316,17.186540016821937,378.059,12.3181
2018-07-16 12:00:01.200000,-2.86997,4.866569999999999,-0.320718,17.223940936554357,377.994,12.2592
2018-07-16 12:00:01.300000,-2.40043,4.59379,-0.5365340000000001,18.241488555602018,378.311,12.2164
2018-07-16 12:00:01.400000,-2.36084,4.3846300000000005,-0.54477,17.393975476289995,378.038,12.1874
2018-07-16 12:00:01.500000,-2.4287799999999997,4.27121,-0.488757,17.116844730450737,378.0,12.1907
2018-07-16 12:00:01.600000,-2.23414,4.32074,-0.369417,17.319154147256768,378.14300000000003,12.1523
2018-07-16 12:00:01.700000,-2.0886099999999996,4.39911,-0.452773,17.958847052177873,378.005,12.1291
2018-07-16 12:00:01.800000,-1.95481,4.33942,-0.48564300000000005,17.984381310718334,378.038,12.1759
2018-07-16 12:00:01.900000,-1.77092,4.63962,-0.44278999999999996,18.096745351568757,377.652,12.3913
2018-07-16 12:00:02,-1.7902900000000002,4.37209,-0.162991,17.982678991977252,377.038,12.5753
2018-07-16 12:00:02.100000,-1.9903099999999998,4.16434,-0.246491,17.764823282469422,377.154,12.6913
2018-07-16 12:00:02.200000,-1.83755,4.3289599999999995,-0.238748,17.701864558448904,377.353,12.6309
2018-07-16 12:00:02.300000,-1.79,4.67796,-0.27616799999999997,17.6287048718944,377.292,12.6565
2018-07-16 12:00:02.400000,-2.3068400000000002,4.35926,-0.23468000000000003,17.696760095656145,377.532,12.6063
2018-07-16 12:00:02.500000,-2.3157900000000002,4.83962,-0.281301,17.899271470377528,377.42199999999997,12.5653
2018-07-16 12:00:02.600000,-2.1607,4.81917,-0.15826500000000002,17.771630039118577,377.736,12.5336
2018-07-16 12:00:02.700000,-2.19902,4.71999,-0.188446,17.86012512193429,377.5,12.5973
2018-07-16 12:00:02.800000,-1.9664599999999999,4.5697,0.138189,17.80566501682199,377.371,12.6262
2018-07-16 12:00:02.900000,-2.1451,5.0835,0.05037,18.08823216525326,377.36,12.6297
2018-07-16 12:00:03,-1.93077,5.06658,0.548754,17.79885786202027,377.44800000000004,12.6379
2018-07-16 12:00:03.100000,-3.08431,3.8157699999999997,-0.045149199999999994,19.066358698140675,377.165,12.6819
2018-07-16 12:00:03.200000,-3.0472599999999996,3.7888699999999997,-0.046139599999999996,18.156341139612152,377.334,12.7229
2018-07-16 12:00:03.300000,-2.32915,4.28711,-0.331965,18.272144671225533,376.695,13.0491
2018-07-16 12:00:03.400000,-1.90735,4.74377,-0.15801300000000001,18.42033862876258,377.161,12.8465
2018-07-16 12:00:03.500000,-1.91251,4.33845,-0.011370100000000001,18.294286202022647,377.09,12.8597
2018-07-16 12:00:03.600000,-1.36592,4.6710199999999995,-0.00313773,18.590723045070888,376.986,12.960999999999999
2018-07-16 12:00:03.700000,-1.3665200000000002,4.193969999999999,0.813012,18.41693144808096,376.901,13.0257
2018-07-16 12:00:03.800000,-2.3301,4.01914,0.8823350000000001,18.246597796225615,376.569,13.1134
2018-07-16 12:00:03.900000,-2.86382,4.45062,0.429634,18.473152475015866,376.689,13.0816
2018-07-16 12:00:04,-2.2777700000000003,4.10383,0.104923,18.45270783813112,376.649,13.0697
2018-07-16 12:00:04.100000,-2.10169,4.2137199999999995,-0.160902,18.672525242873178,376.64099999999996,13.1776
2018-07-16 12:00:04.200000,-2.4619,5.10343,-0.5588930000000001,18.355605600015906,376.705,13.186
2018-07-16 12:00:04.300000,-3.03218,4.67925,-0.057776999999999995,18.592427140567793,376.51099999999997,13.165999999999999
2018-07-16 12:00:04.400000,-3.10162,4.35594,0.40526,18.696386377209762,376.714,13.187000000000001
2018-07-16 12:00:04.500000,-2.4962299999999997,5.458469999999999,0.07723769999999999,18.883900660933193,376.74,13.2118
