,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 14:00:00,0.351889,4.93075,0.274394,14.258084249084277,373.80199999999996,9.816889999999999
2018-07-22 14:00:00.100000,0.581665,4.7291300000000005,0.6375529999999999,14.280072764870965,373.254,9.93886
2018-07-22 14:00:00.200000,0.43010299999999996,4.68685,0.592947,14.346043358815109,373.719,9.987960000000001
2018-07-22 14:00:00.300000,0.116195,4.34237,0.45903599999999994,14.332510312151612,373.716,10.052
2018-07-22 14:00:00.400000,-0.0304034,3.57821,0.0778924,14.347735012044154,373.52,10.1019
2018-07-22 14:00:00.500000,0.047151,3.5873800000000005,0.5978020000000001,14.39848692317645,373.474,10.1387
2018-07-22 14:00:00.600000,-0.266368,3.7546,0.8787889999999999,14.652313667084684,373.48199999999997,10.1693
2018-07-22 14:00:00.700000,-0.0602765,4.86849,0.270519,14.20565349030494,373.341,10.2013
2018-07-22 14:00:00.800000,0.019808799999999998,4.7801599999999995,0.048425499999999996,14.281764224000597,373.283,10.2289
2018-07-22 14:00:00.900000,-0.00790854,4.63949,0.304662,14.15999188764141,373.235,10.2416
2018-07-22 14:00:01,-0.07670160000000001,4.53085,0.18357300000000001,14.181976650840227,373.126,10.2203
2018-07-22 14:00:01.100000,0.06378330000000001,4.28086,-0.0249084,14.20565349030494,373.129,10.2123
2018-07-22 14:00:01.200000,0.542401,4.18652,-0.183847,14.273306978121525,373.26300000000003,10.161
2018-07-22 14:00:01.300000,0.6012390000000001,4.4795300000000005,-0.0275471,14.427248327759287,373.333,10.1303
2018-07-22 14:00:01.400000,0.425825,4.65355,-0.051639300000000006,14.131243851031286,373.30699999999996,10.1813
2018-07-22 14:00:01.500000,0.11173,4.47169,-0.015462100000000001,14.097424472945647,372.57599999999996,10.2249
2018-07-22 14:00:01.600000,-0.156151,4.4980400000000005,0.337163,14.110951985288239,373.50300000000004,10.118
2018-07-22 14:00:01.700000,-0.275384,4.413119999999999,0.343373,14.116024884535761,373.44599999999997,10.029
2018-07-22 14:00:01.800000,-0.0874713,4.27482,0.39160900000000004,14.195506153945644,373.684,10.0125
2018-07-22 14:00:01.900000,0.00971573,4.072030000000001,0.521112,14.280072764870965,373.61300000000006,9.96438
2018-07-22 14:00:02,0.0318826,3.83172,0.5465949999999999,14.330818703714726,373.435,9.99185
2018-07-22 14:00:02.100000,0.538184,3.63625,0.82681,14.498312081939844,373.22,10.0843
