,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 06:30:00,-0.429412,3.75671,0.300682,10.88693562121756,374.589,11.5539
2018-07-21 06:30:00.100000,-0.42991,3.5954900000000003,0.527457,11.17958206173364,374.75300000000004,11.5551
2018-07-21 06:30:00.200000,-0.368205,3.10679,0.44179399999999996,10.94578917821309,374.094,11.5651
2018-07-21 06:30:00.300000,-0.47425900000000004,3.0752599999999997,0.41535900000000003,11.050059016164994,373.647,11.581
2018-07-21 06:30:00.400000,-0.677963,3.26348,0.39873600000000003,11.085380556716814,373.656,11.6021
2018-07-21 06:30:00.500000,-0.785872,3.7556199999999995,0.114526,11.09210871804828,373.62699999999995,11.626
2018-07-21 06:30:00.600000,-0.8925559999999999,3.37445,0.23621,10.76756570512822,373.389,11.6536
2018-07-21 06:30:00.700000,-0.9045620000000001,3.7547900000000003,0.058232900000000004,10.865077281414301,373.31800000000004,11.6636
2018-07-21 06:30:00.800000,-0.62617,3.6515199999999997,-0.06758489999999999,10.74571195901018,374.25699999999995,11.6651
2018-07-21 06:30:00.900000,-0.498116,3.6455699999999998,0.104795,10.626371725195156,373.88800000000003,11.6666
2018-07-21 06:30:01,-0.9633649999999999,3.58766,0.163949,10.604523413859624,374.305,11.6569
2018-07-21 06:30:01.100000,-0.92886,3.45736,-0.00342614,10.922247023809518,374.36199999999997,11.6308
2018-07-21 06:30:01.200000,-0.742628,3.43609,-0.290574,10.90879480211811,374.092,11.6255
2018-07-21 06:30:01.300000,-0.716123,3.3339800000000004,0.0827659,10.809594504001552,373.76199999999994,11.6297
2018-07-21 06:30:01.400000,-0.708635,3.48063,0.0386494,11.048377092789451,374.059,11.6344
2018-07-21 06:30:01.500000,-0.8204530000000001,3.2802599999999997,-0.100662,11.241830904602637,373.685,11.6413
2018-07-21 06:30:01.600000,-0.797975,3.16265,-0.0485904,11.250243432971047,373.60699999999997,11.6525
2018-07-21 06:30:01.700000,-1.04195,2.79862,0.47267200000000004,11.309134615384664,373.259,11.672
2018-07-21 06:30:01.800000,-1.12723,2.7359299999999998,0.42284399999999994,11.238465928093717,373.03,11.6825
2018-07-21 06:30:01.900000,-1.22776,2.66217,0.305792,11.2132292388319,372.991,11.7054
2018-07-21 06:30:02,-1.5798299999999998,2.77498,0.374264,11.272116589027007,372.824,11.7268
2018-07-21 06:30:02.100000,-1.8104,2.90787,0.146803,11.13079719103365,372.82099999999997,11.7468
2018-07-21 06:30:02.200000,-1.6801,2.99422,0.19371,11.149301304447363,372.855,11.7514
2018-07-21 06:30:02.300000,-1.00661,3.1041,-0.14231,11.002967042920886,373.159,11.7663
2018-07-21 06:30:02.400000,-1.11984,2.71011,0.09863960000000001,11.189676005832894,373.10900000000004,11.7703
2018-07-21 06:30:02.500000,-1.04589,2.91426,0.277149,11.49762736900783,373.43300000000005,11.7865
2018-07-21 06:30:02.600000,-1.4607,2.90678,0.133635,10.812956942287826,372.881,11.7858
2018-07-21 06:30:02.700000,-1.04102,2.91052,0.194705,11.44039975513624,373.246,11.8009
2018-07-21 06:30:02.800000,-0.9747129999999999,2.78823,0.546207,11.394958395544677,373.379,11.8015
2018-07-21 06:30:02.900000,-0.961267,2.81142,0.0294608,11.430301361681757,372.68300000000005,11.81
2018-07-21 06:30:03,-1.1235600000000001,3.29207,0.07940080000000001,11.065196550505618,372.662,11.8329
2018-07-21 06:30:03.100000,-0.854548,3.26461,-0.077289,10.359207838131113,372.81300000000005,11.8474
2018-07-21 06:30:03.200000,-1.1464,3.28294,-0.116754,10.300415074056389,373.25699999999995,11.8378
2018-07-21 06:30:03.300000,-1.07161,3.5292,-0.143913,10.23994887720977,374.819,11.7963
2018-07-21 06:30:03.400000,-1.00356,3.62618,-0.09496310000000001,10.24162840669294,375.606,11.7265
2018-07-21 06:30:03.500000,-1.16035,3.69394,-0.0784373,10.278579314480794,375.754,11.6805
2018-07-21 06:30:03.600000,-1.32669,3.7461300000000004,-0.0406519,10.55410744396005,375.64300000000003,11.6249
2018-07-21 06:30:03.700000,-1.23369,3.74514,0.0653668,10.54234436215961,375.74699999999996,11.5864
2018-07-21 06:30:03.800000,-1.2998,3.62209,0.17611500000000002,10.58435648839395,374.901,11.556
2018-07-21 06:30:03.900000,-1.27653,3.8943199999999996,0.15228699999999998,10.334010192705819,374.714,11.5557
2018-07-21 06:30:04,-1.37727,3.7991,0.0919206,10.172771778945787,374.838,11.5538
2018-07-21 06:30:04.100000,-1.2834,3.9009099999999997,0.124109,10.208038762641365,375.151,11.5349
2018-07-21 06:30:04.200000,-1.33541,3.83905,0.028252999999999997,10.488573379518982,375.57599999999996,11.5096
2018-07-21 06:30:04.300000,-1.25195,3.96666,-0.0105716,10.412966557672291,375.43800000000005,11.481
2018-07-21 06:30:04.400000,-1.40824,3.9110099999999997,-0.0842696,10.538983526437335,374.876,11.4723
2018-07-21 06:30:04.500000,-1.2961799999999999,3.76619,-0.13938599999999998,10.579314869007817,374.858,11.4711
2018-07-21 06:30:04.600000,-0.557373,3.73452,-0.204347,10.547385653069739,375.02,11.4847
2018-07-21 06:30:04.700000,-0.725382,3.85705,-0.016499400000000004,10.61796842898957,374.56699999999995,11.4961
2018-07-21 06:30:04.800000,-0.823242,3.6801699999999995,-0.12112300000000001,10.517138579491188,374.434,11.5117
2018-07-21 06:30:04.900000,-1.17318,3.75601,0.0199241,10.349128645584472,374.481,11.5184
2018-07-21 06:30:05,-1.2363600000000001,3.88361,0.0114672,10.125752548176422,375.056,11.5042
2018-07-21 06:30:05.100000,-1.10942,3.80274,0.0922007,10.350808498566664,375.749,11.4875
2018-07-21 06:30:05.200000,-1.12924,3.62388,0.017610499999999998,10.135827769151149,375.978,11.4543
2018-07-21 06:30:05.300000,-1.1165200000000002,3.4483699999999997,0.09049960000000001,10.255064821727217,375.756,11.4209
2018-07-21 06:30:05.400000,-1.02346,3.4007699999999996,0.22519499999999998,10.446568345377443,375.30699999999996,11.3917
2018-07-21 06:30:05.500000,-1.0872700000000002,3.5401300000000004,0.392984,10.407926461220029,375.515,11.3863
2018-07-21 06:30:05.600000,-0.878192,3.5731599999999997,0.310225,10.69864520873142,375.153,11.3715
2018-07-21 06:30:05.700000,-1.18071,3.27406,0.0325144,10.580995403826194,374.564,11.3785
2018-07-21 06:30:05.800000,-1.08428,3.20248,-0.238233,10.875165641423791,374.695,11.4008
2018-07-21 06:30:05.900000,-0.527759,3.50907,-0.040226599999999994,10.85330775451905,374.339,11.413
2018-07-21 06:30:06,-0.429584,3.2464,0.22511399999999998,10.861714534559667,374.055,11.4498
2018-07-21 06:30:06.100000,-0.766876,3.1858400000000002,0.103237,10.675113296802863,374.329,11.4745
2018-07-21 06:30:06.200000,-0.686135,3.5137099999999997,0.22670900000000002,10.782695714385227,374.602,11.4873
2018-07-21 06:30:06.300000,-0.597221,3.34487,0.26977199999999996,10.83649456770587,374.075,11.4971
2018-07-21 06:30:06.400000,-0.23288899999999998,3.3134900000000003,0.330546,10.972695691989202,373.577,11.5238
2018-07-21 06:30:06.500000,-0.43376800000000004,3.15161,0.449396,10.91552087314858,374.45300000000003,11.5293
2018-07-21 06:30:06.600000,-0.118315,3.79432,0.406246,10.971013997551381,374.02099999999996,11.5237
2018-07-21 06:30:06.700000,-0.23955100000000001,3.47557,0.231027,10.83649456770587,374.168,11.5324
2018-07-21 06:30:06.800000,-0.267771,3.42139,0.82704,10.56082931448077,374.284,11.5363
2018-07-21 06:30:06.900000,-0.175478,3.26867,0.837786,10.747392986542366,374.148,11.5369
2018-07-21 06:30:07,0.0746235,3.12241,1.04044,10.691921705785205,374.217,11.5408
