,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 15:30:00,-1.4826,3.3832,-0.205054,18.83786885103126,377.42199999999997,10.9673
2018-07-15 15:30:00.100000,-1.91775,3.4886,-0.0483984,19.0493041313307,377.475,10.8876
2018-07-15 15:30:00.200000,-1.6907400000000001,3.79008,-0.22550599999999998,19.489471176242205,377.142,10.9709
2018-07-15 15:30:00.300000,-1.9864700000000002,3.7413199999999995,0.323229,19.499711560857747,376.717,11.1575
2018-07-15 15:30:00.400000,-1.54282,3.76522,0.25104699999999996,19.46387099856662,376.10900000000004,11.4108
2018-07-15 15:30:00.500000,-1.29188,3.50101,0.587376,19.678947294553325,375.871,11.6358
2018-07-15 15:30:00.600000,-1.04388,3.24558,0.6921729999999999,19.68748369814068,376.09,11.5515
2018-07-15 15:30:00.700000,-1.41713,4.2094,0.731478,19.80700641274501,375.466,11.8038
2018-07-15 15:30:00.800000,-1.0498299999999998,4.1433,0.131953,19.79163784042055,375.129,11.9659
2018-07-15 15:30:00.900000,-0.5894119999999999,4.30778,0.320398,19.61578177506368,375.235,12.0759
2018-07-15 15:30:01,-0.0534491,4.5122599999999995,-0.0423481,19.279582775919835,375.35699999999997,12.1033
2018-07-15 15:30:01.100000,-0.16412000000000002,4.58004,-0.225369,19.18234295120635,376.472,11.664000000000001
2018-07-15 15:30:01.200000,-0.339143,4.259930000000001,0.403514,19.600418219461687,375.411,11.869000000000002
2018-07-15 15:30:01.300000,-0.6916220000000001,4.0464400000000005,0.247981,19.861653490304946,375.751,11.7954
2018-07-15 15:30:01.400000,-1.28985,3.90464,0.453006,19.75577940605598,375.57199999999995,11.8667
2018-07-15 15:30:01.500000,-0.783201,4.28369,0.719064,19.844575731107682,375.309,11.9674
2018-07-15 15:30:01.600000,-1.40631,3.7447,0.111776,19.25910989010987,374.746,12.1637
2018-07-15 15:30:01.700000,-0.42462700000000003,3.74554,-0.12728399999999998,19.262521987975845,376.20099999999996,11.8267
