,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-18 11:30:00,1.09435,-1.78062,-0.0511619,15.35854038262471,375.51099999999997,13.9997
2018-07-18 11:30:00.100000,1.15391,-1.7037200000000001,-0.049646300000000004,15.407686656414228,375.838,13.9071
2018-07-18 11:30:00.200000,1.17426,-1.7481,-0.12487899999999999,15.363624285813842,376.175,13.8285
2018-07-18 11:30:00.300000,1.11378,-1.7512,-0.19116,15.380570953276788,376.37300000000005,13.7279
2018-07-18 11:30:00.400000,1.05831,-1.7478200000000002,-0.257261,15.380570953276788,376.673,13.6648
2018-07-18 11:30:00.500000,1.00247,-1.7654599999999998,-0.193134,15.421244985766123,376.449,13.6134
2018-07-18 11:30:00.600000,1.08436,-1.78719,-0.15421500000000002,15.322954314480796,376.231,13.592
2018-07-18 11:30:00.700000,1.06197,-1.73035,-0.392558,15.407686656414228,376.3,13.5883
2018-07-18 11:30:00.800000,1.2001,-1.74185,-0.33888,15.338205217789437,376.55300000000005,13.5639
2018-07-18 11:30:00.900000,1.08817,-1.82705,-0.366755,15.390739192646095,376.457,13.5308
2018-07-18 11:30:01,1.05684,-1.8264900000000002,-0.24585100000000001,15.380570953276788,376.316,13.5116
2018-07-18 11:30:01.100000,1.05116,-1.86198,-0.21559,15.433108785236527,376.481,13.5023
2018-07-18 11:30:01.200000,0.987836,-1.8434099999999998,-0.17749700000000002,15.426329441392,376.408,13.4794
2018-07-18 11:30:01.300000,1.09453,-1.68608,-0.153081,15.387349759615404,376.464,13.4818
2018-07-18 11:30:01.400000,1.1278,-1.70418,-0.0739243,15.368708233795246,376.38300000000004,13.4643
2018-07-18 11:30:01.500000,1.04767,-1.6151,-0.024125599999999997,15.407686656414228,376.67,13.4578
2018-07-18 11:30:01.600000,1.11808,-1.69002,-0.010508100000000001,15.414465781274941,376.532,13.4443
2018-07-18 11:30:01.700000,1.16108,-1.62309,-0.0436105,15.473786520544706,376.559,13.4358
