,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 23:30:00,-0.15621300000000002,-0.275595,0.042189599999999994,9.872251814082688,398.411,12.5443
2018-07-19 23:30:00.100000,-0.157277,-0.270005,0.0409157,9.793370769629007,398.414,12.547
2018-07-19 23:30:00.200000,-0.17008,-0.273965,0.0406648,9.82022265687209,398.181,12.5329
2018-07-19 23:30:00.300000,-0.141773,-0.29318099999999997,0.024487099999999998,9.805118313525213,398.14,12.5377
2018-07-19 23:30:00.400000,-0.136413,-0.295111,0.00432218,9.806796553989386,398.288,12.5333
2018-07-19 23:30:00.500000,-0.130634,-0.283644,9.67801e-05,9.823579232361908,398.349,12.5371
2018-07-19 23:30:00.600000,-0.113971,-0.290689,0.00612186,9.826935827759257,398.37,12.5339
2018-07-19 23:30:00.700000,-0.11170799999999999,-0.339046,0.0290363,9.900785963131,397.68,12.5315
2018-07-19 23:30:00.800000,-0.0978061,-0.340699,0.025612799999999998,9.897428929765908,397.778,12.5241
2018-07-19 23:30:00.900000,-0.14086600000000002,-0.34356,0.0238641,9.85043255295426,396.452,12.5346
2018-07-19 23:30:01,-0.16305799999999998,-0.32712800000000003,0.0217748,9.966252092789432,396.338,12.5254
2018-07-19 23:30:01.100000,-0.137317,-0.348774,0.0329,9.961215967908913,396.94300000000004,12.5258
2018-07-19 23:30:01.200000,-0.128093,-0.348457,0.0332254,9.994790979853576,397.083,12.5213
2018-07-19 23:30:01.300000,-0.127467,-0.34838800000000003,0.037600800000000004,9.956179887820554,396.944,12.5106
2018-07-19 23:30:01.400000,-0.158813,-0.34655,0.028132900000000002,9.966252092789432,396.885,12.5187
2018-07-19 23:30:01.500000,-0.144788,-0.327472,0.0256056,9.915892859631242,397.042,12.5227
2018-07-19 23:30:01.600000,-0.133446,-0.33853,0.0309185,9.988075818203583,397.01300000000003,12.5173
2018-07-19 23:30:01.700000,-0.131578,-0.342622,0.03551869999999999,9.961215967908913,396.62,12.5172
2018-07-19 23:30:01.800000,-0.155283,-0.335532,0.018438099999999995,9.919250002488468,396.86,12.5238
2018-07-19 23:30:01.900000,-0.149645,-0.339028,0.0201932,9.944429208472684,397.13,12.5233
2018-07-19 23:30:02,-0.155876,-0.331889,0.0356648,9.98975460115065,397.533,12.527000000000001
2018-07-19 23:30:02.100000,-0.15984600000000002,-0.336895,0.0330228,9.946107862020199,397.718,12.5224
2018-07-19 23:30:02.200000,-0.155617,-0.339961,0.0277988,9.967930811036751,396.75300000000004,12.515999999999998
2018-07-19 23:30:02.300000,-0.146175,-0.348933,0.0263897,9.931000159260975,396.458,12.5184
2018-07-19 23:30:02.400000,-0.127572,-0.345869,0.013397599999999999,9.96289467122557,396.911,12.5237
2018-07-19 23:30:02.500000,-0.10458699999999999,-0.392796,0.000898919,9.974645733795171,396.82800000000003,12.5243
2018-07-19 23:30:02.600000,-0.0924946,-0.389751,0.00698217,10.016615805164008,396.954,12.5248
2018-07-19 23:30:02.700000,-0.0957214,-0.389138,0.014341399999999999,10.033404704670374,396.75800000000004,12.5181
2018-07-19 23:30:02.800000,-0.104072,-0.382114,0.022831999999999998,9.942750559902038,396.68300000000005,12.5205
2018-07-19 23:30:02.900000,-0.106868,-0.376296,0.0268187,9.954501204411656,396.409,12.5149
2018-07-19 23:30:03,-0.118074,-0.384877,0.0369514,9.939393277691522,396.395,12.5086
2018-07-19 23:30:03.100000,-0.10550899999999999,-0.390268,0.045232999999999995,9.984718267239941,396.536,12.5077
2018-07-19 23:30:03.200000,-0.09706319999999999,-0.382258,0.0504057,9.991433389074643,396.449,12.5095
2018-07-19 23:30:03.300000,-0.121465,-0.364475,0.0592382,9.89071492275832,396.906,12.5248
2018-07-19 23:30:03.400000,-0.150248,-0.350571,0.0475349,9.892393417044843,396.705,12.5131
2018-07-19 23:30:03.500000,-0.137044,-0.339442,0.04289280000000001,9.915892859631242,397.156,12.5202
2018-07-19 23:30:03.600000,-0.17377599999999999,-0.349034,0.0533452,9.885679469760419,397.074,12.5188
2018-07-19 23:30:03.700000,-0.17435,-0.346451,0.036202899999999996,9.939393277691522,397.217,12.5229
2018-07-19 23:30:03.800000,-0.16055,-0.346107,0.036884600000000003,9.91757142857142,397.407,12.511
2018-07-19 23:30:03.900000,-0.146489,-0.339082,0.0381981,9.85043255295426,397.676,12.5157
2018-07-19 23:30:04,-0.146803,-0.324158,0.0335149,9.946107862020199,397.73699999999997,12.5238
2018-07-19 23:30:04.100000,-0.152855,-0.306225,0.0198788,9.900785963131,397.277,12.5222
2018-07-19 23:30:04.200000,-0.14055,-0.305663,0.035881199999999995,9.895750420548666,397.115,12.5168
2018-07-19 23:30:04.300000,-0.142647,-0.304068,0.0212737,9.878965602106291,397.106,12.5246
2018-07-19 23:30:04.400000,-0.145556,-0.314874,-0.00100324,9.907500089584289,397.16,12.5243
2018-07-19 23:30:04.500000,-0.174928,-0.319214,-0.0186808,9.954501204411656,397.11699999999996,12.5217
2018-07-19 23:30:04.600000,-0.18021099999999998,-0.323565,-0.0134624,9.88400099538137,397.048,12.5229
2018-07-19 23:30:04.700000,-0.172315,-0.316175,-0.0264111,9.944429208472684,397.07300000000004,12.5242
2018-07-19 23:30:04.800000,-0.17518499999999998,-0.328779,-0.024997,9.887357949116165,397.126,12.5172
2018-07-19 23:30:04.900000,-0.17961400000000002,-0.323888,-0.0225803,9.925964347925628,397.255,12.5267
2018-07-19 23:30:05,-0.163221,-0.343616,-0.012184899999999999,9.857146082178701,397.23800000000006,12.5223
2018-07-19 23:30:05.100000,-0.167177,-0.349059,0.00227225,9.897428929765908,397.39,12.5271
2018-07-19 23:30:05.200000,-0.197803,-0.32366300000000003,0.00451294,9.8705733795191,397.514,12.5266
2018-07-19 23:30:05.300000,-0.181152,-0.329571,0.018319099999999998,9.84707581820362,397.19,12.5198
2018-07-19 23:30:05.400000,-0.186666,-0.331911,0.0249174,9.887357949116165,397.42699999999996,12.5224
2018-07-19 23:30:05.500000,-0.20030799999999999,-0.33409,0.021461900000000003,9.957858576206377,397.267,12.515999999999998
2018-07-19 23:30:05.600000,-0.18834700000000001,-0.371558,-0.0235722,9.942750559902038,396.76800000000003,12.5096
2018-07-19 23:30:05.700000,-0.173484,-0.365869,-0.046743400000000004,10.030046884953833,395.61699999999996,12.5074
2018-07-19 23:30:05.800000,-0.18643800000000002,-0.379205,-0.0543962,10.008221542044907,395.63699999999994,12.5074
2018-07-19 23:30:05.900000,-0.21773,-0.372498,-0.0281605,10.025010192705906,395.296,12.4976
2018-07-19 23:30:06,-0.247336,-0.37151999999999996,-0.019602900000000003,9.993112181975619,396.069,12.4981
2018-07-19 23:30:06.100000,-0.196278,-0.39070900000000003,0.00389252,10.028367982561008,396.00800000000004,12.498
2018-07-19 23:30:06.200000,-0.240508,-0.379713,0.019217599999999998,9.947786520544696,396.015,12.4961
2018-07-19 23:30:06.300000,-0.20169700000000002,-0.394443,-0.030217700000000004,9.979681978121562,396.282,12.5035
2018-07-19 23:30:06.400000,-0.188951,-0.41511400000000004,-0.0539141,10.023331305243687,396.038,12.4914
2018-07-19 23:30:06.500000,-0.22091999999999998,-0.382441,-0.058392599999999996,9.97128826246228,396.05699999999996,12.4987
2018-07-19 23:30:06.600000,-0.272048,-0.389099,-0.019167700000000003,9.994790979853576,396.03,12.4937
2018-07-19 23:30:06.700000,-0.277258,-0.39529899999999996,-0.0301947,10.018294672718582,395.793,12.488
2018-07-19 23:30:06.800000,-0.253363,-0.43673,0.00258835,9.964573379519038,396.13199999999995,12.493
2018-07-19 23:30:06.900000,-0.268438,-0.425733,0.019227200000000003,9.984718267239941,396.075,12.4911
2018-07-19 23:30:07,-0.258777,-0.442675,0.054905499999999996,9.919250002488468,395.838,12.4907
2018-07-19 23:30:07.100000,-0.238499,-0.438596,0.0464815,9.964573379519038,395.847,12.4973
2018-07-19 23:30:07.200000,-0.226805,-0.43981400000000004,0.0482222,10.021652422758393,395.472,12.4832
2018-07-19 23:30:07.300000,-0.24777,-0.41061000000000003,0.0570707,9.956179887820554,395.648,12.479000000000001
2018-07-19 23:30:07.400000,-0.24049099999999998,-0.392178,0.06328099999999999,9.979681978121562,395.88199999999995,12.4801
2018-07-19 23:30:07.500000,-0.25616500000000003,-0.390301,0.06898539999999999,10.036762544294504,396.12699999999995,12.4866
2018-07-19 23:30:07.600000,-0.25716100000000003,-0.378096,0.0752206,9.966252092789432,396.108,12.4838
2018-07-19 23:30:07.700000,-0.25037800000000004,-0.364602,0.0492714,9.954501204411656,395.98800000000006,12.4755
2018-07-19 23:30:07.800000,-0.23185999999999998,-0.33528600000000003,0.0586149,9.91757142857142,396.111,12.4815
2018-07-19 23:30:07.900000,-0.24355,-0.35923499999999997,0.0492358,9.981360736184115,395.724,12.4762
2018-07-19 23:30:08,-0.256893,-0.363601,0.0238368,9.944429208472684,395.839,12.4739
2018-07-19 23:30:08.100000,-0.23731100000000002,-0.36944499999999997,0.0518842,10.02668908514488,395.827,12.4825
2018-07-19 23:30:08.200000,-0.214167,-0.338871,0.06932150000000001,9.983039499223594,395.686,12.477
2018-07-19 23:30:08.300000,-0.211554,-0.323544,0.07824360000000001,9.976324476927005,395.723,12.4745
2018-07-19 23:30:08.400000,-0.22297600000000004,-0.339068,0.0597226,9.91757142857142,395.787,12.4718
2018-07-19 23:30:08.500000,-0.210569,-0.344273,0.053593100000000005,9.96289467122557,395.80699999999996,12.4709
2018-07-19 23:30:08.600000,-0.193251,-0.332305,0.0518606,10.03508362199392,395.625,12.4725
2018-07-19 23:30:08.700000,-0.17774700000000002,-0.336766,0.0515278,9.966252092789432,395.839,12.472999999999999
2018-07-19 23:30:08.800000,-0.182887,-0.348277,0.056040999999999994,9.978003225035934,395.62699999999995,12.4781
2018-07-19 23:30:08.900000,-0.169303,-0.35184499999999996,0.0459333,9.925964347925628,395.716,12.4692
2018-07-19 23:30:09,-0.180026,-0.34276599999999996,0.058086,9.89071492275832,395.936,12.4759
2018-07-19 23:30:09.100000,-0.180788,-0.346886,0.06561789999999999,9.978003225035934,396.168,12.47
2018-07-19 23:30:09.200000,-0.177815,-0.345972,0.064817,9.972966995640263,396.51800000000003,12.475999999999999
2018-07-19 23:30:09.300000,-0.17310799999999998,-0.339052,0.0726041,10.001506221133866,396.592,12.4855
2018-07-19 23:30:09.400000,-0.154225,-0.34980300000000003,0.06835,9.925964347925628,396.028,12.4786
2018-07-19 23:30:09.500000,-0.16262100000000002,-0.348783,0.0665687,9.984718267239941,396.27099999999996,12.4838
2018-07-19 23:30:09.600000,-0.173501,-0.334922,0.064747,9.959537269569182,396.611,12.4789
2018-07-19 23:30:09.700000,-0.169683,-0.336414,0.0583111,9.961215967908913,396.699,12.4876
2018-07-19 23:30:09.800000,-0.179153,-0.335414,0.0592743,9.951143852524297,396.343,12.4801
2018-07-19 23:30:09.900000,-0.17611400000000002,-0.338688,0.0502895,9.907500089584289,396.556,12.4878
2018-07-19 23:30:10,-0.17945,-0.347941,0.0571969,9.991433389074643,396.585,12.4818
2018-07-19 23:30:10.100000,-0.170058,-0.361512,0.046997199999999996,9.93267877299337,396.084,12.4705
2018-07-19 23:30:10.200000,-0.16984200000000002,-0.36856500000000003,0.061226300000000004,9.986397040233385,396.292,12.4864
2018-07-19 23:30:10.300000,-0.16081700000000002,-0.389309,0.0675853,9.919250002488468,396.244,12.4867
2018-07-19 23:30:10.400000,-0.1744,-0.39011999999999997,0.0528971,9.93435739170252,396.216,12.4765
2018-07-19 23:30:10.500000,-0.18467999999999998,-0.390415,0.0326326,9.988075818203583,396.405,12.4884
2018-07-19 23:30:10.600000,-0.181269,-0.387554,0.0301697,9.909178633639897,396.272,12.4881
2018-07-19 23:30:10.700000,-0.191026,-0.381366,0.0203613,9.937714644051596,396.14,12.48
2018-07-19 23:30:10.800000,-0.18479500000000001,-0.37846199999999997,0.0190107,9.957858576206377,395.86699999999996,12.4801
2018-07-19 23:30:10.900000,-0.173783,-0.390392,0.042756999999999996,9.993112181975619,396.241,12.4878
2018-07-19 23:30:11,-0.158129,-0.39419,0.0422184,9.907500089584289,396.339,12.4881
2018-07-19 23:30:11.100000,-0.173146,-0.39676999999999996,0.029337400000000003,9.983039499223594,396.13300000000004,12.4781
2018-07-19 23:30:11.200000,-0.171658,-0.378565,0.015159,9.97128826246228,396.17900000000003,12.4839
2018-07-19 23:30:11.300000,-0.192773,-0.389913,0.023581900000000003,9.947786520544696,396.285,12.4735
2018-07-19 23:30:11.400000,-0.198987,-0.383245,0.020188,9.946107862020199,396.285,12.4726
2018-07-19 23:30:11.500000,-0.189578,-0.403419,0.0178275,9.986397040233385,396.426,12.4787
2018-07-19 23:30:11.600000,-0.174016,-0.398509,0.0245762,9.904143016403907,396.256,12.4825
