,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 09:30:00,-3.42739,-4.27922,-0.31655300000000003,16.938394949932444,375.531,11.4621
2018-07-20 09:30:00.100000,-2.94095,-4.7078,0.259725,17.14064218028352,375.532,11.4767
2018-07-20 09:30:00.200000,-2.71767,-4.7900599999999995,0.178304,17.13044315376652,375.344,11.5138
2018-07-20 09:30:00.300000,-3.6644400000000004,-4.7265,0.362954,17.042059095795537,375.394,11.5514
2018-07-20 09:30:00.400000,-3.59191,-5.36319,0.29413,17.536842951206438,375.19599999999997,11.5674
2018-07-20 09:30:00.500000,-3.3420099999999997,-5.09764,0.07917619999999999,17.868634973721953,375.043,11.6587
2018-07-20 09:30:00.600000,-3.17236,-5.1466400000000005,-0.505771,17.562358695652165,375.028,11.7772
2018-07-20 09:30:00.700000,-2.34265,-4.58142,-1.00011,17.681446976031225,374.744,11.8818
2018-07-20 09:30:00.800000,-2.09075,-4.63002,-0.389052,17.589576724000608,375.022,11.8746
2018-07-20 09:30:00.900000,-1.98587,-4.19043,-0.699256,17.572565306975605,374.827,11.9301
2018-07-20 09:30:01,-2.25241,-4.2308699999999995,-0.832965,17.278346574394902,375.094,11.9491
2018-07-20 09:30:01.100000,-2.57945,-4.8339300000000005,-0.8688969999999999,17.553853323080943,375.051,11.9216
2018-07-20 09:30:01.200000,-2.45169,-4.61103,-0.566345,17.55895653169307,375.151,11.8124
2018-07-20 09:30:01.300000,-2.37727,-4.85299,-0.132548,17.59978381310725,375.151,11.8432
2018-07-20 09:30:01.400000,-2.2673799999999997,-5.45253,0.28625500000000004,17.51643116190877,375.144,11.8633
2018-07-20 09:30:01.500000,-2.3975400000000002,-4.64116,0.262248,17.81247225125429,374.881,11.8976
2018-07-20 09:30:01.600000,-2.31925,-4.86561,0.30701100000000003,18.139313149486384,374.885,11.9669
2018-07-20 09:30:01.700000,-2.15117,-4.52093,0.280713,17.99970240334858,374.82599999999996,12.0434
2018-07-20 09:30:01.800000,-3.36116,-4.65447,0.677048,17.79885786202027,374.724,12.1245
2018-07-20 09:30:01.900000,-3.6792800000000003,-5.4823699999999995,-0.310987,17.467105629877437,374.81699999999995,12.0361
2018-07-20 09:30:02,-3.04792,-6.06564,-0.16016,17.46030243669378,374.905,12.0427
2018-07-20 09:30:02.100000,-2.7297700000000003,-5.54355,-0.605941,17.916292443064208,375.001,11.9351
2018-07-20 09:30:02.200000,-1.8255700000000001,-4.98402,-0.9530190000000001,17.758016605450734,374.931,11.9376
2018-07-20 09:30:02.300000,-3.4154699999999996,-5.29534,-0.47629499999999997,17.592979067128567,374.648,12.0207
2018-07-20 09:30:02.400000,-3.22805,-5.22978,-0.19003299999999998,17.497720984631428,374.91900000000004,11.942
2018-07-20 09:30:02.500000,-3.08201,-5.58385,-0.046832900000000004,17.507926461219995,375.218,11.8964
2018-07-20 09:30:02.600000,-3.24478,-5.17802,0.275835,17.899271470377528,375.33099999999996,11.8456
2018-07-20 09:30:02.700000,-3.5743,-4.77841,0.668234,18.32153847149226,375.056,11.845
2018-07-20 09:30:02.800000,-3.5404199999999997,-4.90534,0.787742,18.313022000418073,374.912,11.9933
2018-07-20 09:30:02.900000,-2.93927,-5.19076,0.528331,18.215943024366936,374.69199999999995,12.1138
2018-07-20 09:30:03,-2.40997,-4.96109,0.27312800000000004,18.61969334537747,374.346,12.2047
2018-07-20 09:30:03.100000,-2.08262,-5.14586,-0.35553,18.520859414815334,374.444,12.2945
2018-07-20 09:30:03.200000,-2.10616,-4.78607,-0.397881,18.802068840579693,373.93800000000005,12.4131
2018-07-20 09:30:03.300000,-1.59426,-4.90233,-0.387279,18.946987181975715,374.15,12.4575
2018-07-20 09:30:03.400000,-1.47757,-5.35406,-0.380656,19.069769671225515,374.39599999999996,12.4905
2018-07-20 09:30:03.500000,-1.46284,-5.83282,-0.37605900000000003,19.16869655050573,374.26,12.6022
2018-07-20 09:30:03.600000,-1.5521399999999999,-5.32341,-0.330477,18.781612677177804,374.19699999999995,12.6552
2018-07-20 09:30:03.700000,-1.60294,-6.081180000000001,-0.377249,17.832894432334,374.14099999999996,12.7138
2018-07-20 09:30:03.800000,-2.18655,-6.49481,-0.26111599999999996,18.299395905498614,374.43300000000005,12.5549
2018-07-20 09:30:03.900000,-2.00768,-6.97845,0.40769099999999997,17.832894432334,375.181,12.2711
2018-07-20 09:30:04,-2.8616200000000003,-6.48842,0.0237114,15.989285963131067,374.719,12.2077
2018-07-20 09:30:04.100000,-2.9524,-6.6486600000000005,-0.437029,16.014733698140674,375.621,11.7932
2018-07-20 09:30:04.200000,-2.7692200000000002,-6.87316,0.11601199999999999,16.661481615304922,376.145,11.3575
2018-07-20 09:30:04.300000,-2.33252,-7.03361,-0.10392699999999999,16.345656155438746,376.154,11.2131
2018-07-20 09:30:04.400000,-2.48513,-6.787739999999999,-0.34307600000000005,16.16404963220657,376.059,11.1815
2018-07-20 09:30:04.500000,-2.15178,-6.70379,-0.10896199999999999,16.301522226867405,375.884,11.0362
2018-07-20 09:30:04.600000,-2.47788,-6.58096,0.44501599999999997,16.347353681418213,376.059,10.9973
2018-07-20 09:30:04.700000,-3.39848,-5.9275400000000005,0.212454,16.651291009714896,375.934,11.0079
2018-07-20 09:30:04.800000,-3.60322,-6.416119999999999,-0.0590227,15.953661015388604,375.79,11.0842
2018-07-20 09:30:04.900000,-3.3505300000000005,-6.831410000000001,-0.189579,16.101264373307856,376.066,11.0191
2018-07-20 09:30:05,-3.4758,-6.00847,-0.0651562,15.858671884953878,376.336,10.7889
2018-07-20 09:30:05.100000,-3.2403,-5.70452,0.375,16.709040143733148,376.16,10.807
2018-07-20 09:30:05.200000,-2.9699400000000002,-5.96641,0.647792,16.88911849020542,376.292,10.8353
2018-07-20 09:30:05.300000,-2.66079,-6.026330000000001,0.160404,16.946891314301695,376.02,10.982000000000001
2018-07-20 09:30:05.400000,-3.0813599999999997,-5.85738,-0.123779,16.70394440048176,376.04,11.0677
2018-07-20 09:30:05.500000,-2.5504599999999997,-6.35271,-0.660313,16.23532764224001,375.881,11.1337
2018-07-20 09:30:05.600000,-2.42608,-6.07346,-0.517497,16.362631639194092,376.038,11.0296
2018-07-20 09:30:05.700000,-2.65774,-6.14304,-0.520977,16.113142142956804,376.26099999999997,10.9295
2018-07-20 09:30:05.800000,-2.73975,-6.26497,-0.5541050000000001,16.371119567705875,375.962,10.942
2018-07-20 09:30:05.900000,-2.02365,-6.26719,0.380606,17.06755311604161,376.19,10.9151
2018-07-20 09:30:06,-2.33724,-6.27268,0.5709890000000001,17.38207143852526,375.775,11.0477
2018-07-20 09:30:06.100000,-2.5406400000000002,-5.31444,0.616734,17.443294802118203,375.577,11.2503
2018-07-20 09:30:06.200000,-2.6304,-5.454359999999999,0.39468200000000003,17.38377200041805,375.36699999999996,11.4125
2018-07-20 09:30:06.300000,-2.3667,-5.160019999999999,0.667751,17.356563607361863,375.379,11.4917
