,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 04:00:00,0.703221,3.48625,-0.08655,9.385714347925614,377.227,11.216
2018-07-21 04:00:00.100000,0.735404,3.75569,0.00856521,9.251570774108131,376.925,11.2048
2018-07-21 04:00:00.200000,0.311271,3.6245800000000004,0.014111600000000002,9.243187858337365,376.834,11.1989
2018-07-21 04:00:00.300000,0.134656,3.3604199999999995,-0.488421,9.211333913142994,377.224,11.195
2018-07-21 04:00:00.400000,0.14049,3.2568900000000003,-0.467707,9.179481764612206,377.111,11.1944
2018-07-21 04:00:00.500000,-0.114631,3.1612400000000003,-0.283279,9.197922263198791,376.94,11.190999999999999
2018-07-21 04:00:00.600000,0.655532,2.93237,-0.554874,9.291810501771806,377.13199999999995,11.1928
2018-07-21 04:00:00.700000,0.334964,2.9796,-0.41278000000000004,9.31193144061558,376.99800000000005,11.1897
2018-07-21 04:00:00.800000,0.82821,3.1372299999999997,-0.575734,9.278396940695131,376.876,11.184000000000001
2018-07-21 04:00:00.900000,0.222046,2.96627,-0.684203,9.261630437271037,376.75300000000004,11.1766
2018-07-21 04:00:01,0.236262,2.7797,-0.322262,9.187863734770644,376.901,11.1747
2018-07-21 04:00:01.100000,-0.0228481,3.71916,-0.231479,9.234805066989168,376.849,11.1734
2018-07-21 04:00:01.200000,0.388916,3.70055,0.526267,9.14930770226158,376.915,11.1673
2018-07-21 04:00:01.300000,0.565342,3.4185199999999996,0.343535,9.14930770226158,377.139,11.1788
2018-07-21 04:00:01.400000,0.39306599999999997,3.4313,0.427897,9.152660296225463,376.85400000000004,11.1694
2018-07-21 04:00:01.500000,-0.124323,3.48165,-0.056248599999999996,9.124163882087203,377.342,11.181
2018-07-21 04:00:01.600000,-0.0493725,3.3821800000000004,-0.35179299999999997,9.164394531872176,377.223,11.1892
2018-07-21 04:00:01.700000,0.040076,3.51807,-0.473137,9.134221275780419,376.908,11.186
2018-07-21 04:00:01.800000,-0.491378,3.33829,-0.359589,8.988406603360431,376.98800000000006,11.2009
2018-07-21 04:00:01.900000,-0.508289,3.07032,-0.547304,9.104049632206568,376.99199999999996,11.1996
2018-07-21 04:00:02,-0.518092,2.86938,-0.47043100000000004,9.12081145733788,377.207,11.2156
2018-07-21 04:00:02.100000,-0.395531,2.62567,-0.361682,9.144278848642273,377.25699999999995,11.2313
2018-07-21 04:00:02.200000,-0.52048,2.65378,-0.139461,9.150983996755087,376.99699999999996,11.239
2018-07-21 04:00:02.300000,-0.6642279999999999,2.6509,0.324827,9.028627578037856,377.11800000000005,11.247
2018-07-21 04:00:02.400000,-0.492367,2.77705,0.477771,9.137573780159983,377.309,11.248
2018-07-21 04:00:02.500000,-0.466711,2.65727,0.176821,9.03197945532736,377.022,11.2344
2018-07-21 04:00:02.600000,-0.383575,2.82608,-0.08623960000000001,9.025275720656225,377.13,11.2418
2018-07-21 04:00:02.700000,-0.33801,3.1906,0.233463,8.993434068422573,377.286,11.2388
2018-07-21 04:00:02.800000,-0.44959499999999997,3.20284,-0.3608,9.139250039815352,377.38,11.2383
2018-07-21 04:00:02.900000,-0.22709899999999997,3.0352900000000003,0.340428,9.068851419413875,377.30400000000003,11.2337
2018-07-21 04:00:03,-0.159409,2.7631,0.057459,9.14595512820506,376.912,11.23
2018-07-21 04:00:03.100000,0.0655162,2.87715,0.00877285,9.300194139194105,376.86,11.2241
2018-07-21 04:00:03.200000,0.24734699999999998,2.6503,-0.0992672,9.296840669294511,376.971,11.217
2018-07-21 04:00:03.300000,0.046844199999999996,2.52106,0.159105,9.316961787306923,377.204,11.2212
2018-07-21 04:00:03.400000,-0.287134,2.3251,0.41650299999999996,9.264983698140725,377.098,11.2223
2018-07-21 04:00:03.500000,-0.24777399999999997,2.20993,0.564082,9.174452642240055,377.22,11.2178
2018-07-21 04:00:03.600000,-0.587726,2.72877,0.29085900000000003,9.115782857541092,376.99199999999996,11.2114
2018-07-21 04:00:03.700000,-0.696904,2.93903,0.281789,9.062147246774884,376.981,11.198
2018-07-21 04:00:03.800000,-0.481079,2.66701,0.26753000000000005,9.115782857541092,377.282,11.2093
2018-07-21 04:00:03.900000,-0.484325,2.58793,0.436775,9.040359235646633,377.08,11.2013
2018-07-21 04:00:04,-0.638911,2.94902,0.432637,9.399130457178728,377.115,11.2093
2018-07-21 04:00:04.100000,-0.655424,2.99051,0.367581,9.467893016403991,377.10699999999997,11.2162
2018-07-21 04:00:04.200000,-0.23808,3.10724,0.07104830000000001,9.19121655767242,377.184,11.219000000000001
2018-07-21 04:00:04.300000,-0.297562,2.93577,0.34794,9.228098923494997,377.15,11.2183
2018-07-21 04:00:04.400000,0.106921,3.14412,0.0812924,9.134221275780419,377.476,11.2125
2018-07-21 04:00:04.500000,-0.00268026,2.60981,0.352578,9.135897525481766,377.091,11.2185
2018-07-21 04:00:04.600000,0.400035,2.1515,0.828263,9.119135252428691,377.043,11.2151
2018-07-21 04:00:04.700000,0.489691,2.15155,0.663834,9.181158148690145,377.108,11.2253
2018-07-21 04:00:04.800000,0.315764,2.38508,0.597456,9.09399277601932,377.233,11.2184
2018-07-21 04:00:04.900000,0.021018000000000002,2.95493,0.28583400000000003,9.105725792323597,377.051,11.2215
