,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 16:00:00,1.7967400000000002,3.87129,-0.493083,13.541381430164165,372.36199999999997,12.3886
2018-07-22 16:00:00.100000,2.51165,3.1829,-0.41699899999999995,13.6038882609692,372.77099999999996,12.3893
2018-07-22 16:00:00.200000,2.51825,3.29428,-0.168795,13.681608956939726,372.335,12.390999999999998
2018-07-22 16:00:00.300000,3.53336,3.3035300000000003,-0.616762,13.786379601150713,372.023,12.4026
2018-07-22 16:00:00.400000,3.01301,3.23935,-0.33719699999999997,13.81680046832696,372.255,12.4131
2018-07-22 16:00:00.500000,3.18213,3.05745,-0.359704,13.646126463210749,371.871,12.4125
2018-07-22 16:00:00.600000,3.292,2.8837599999999997,-0.213833,13.725542704351824,371.83099999999996,12.4325
2018-07-22 16:00:00.700000,2.2343599999999997,3.18794,-0.0710034,13.791449633699585,371.658,12.4442
2018-07-22 16:00:00.800000,2.09019,3.26215,0.186359,13.882717879041252,371.535,12.4676
2018-07-22 16:00:00.900000,2.2561299999999997,2.7282599999999997,0.127689,13.801589833174148,371.006,12.507
2018-07-22 16:00:01,2.0058700000000003,2.78444,0.055050699999999994,13.755960346492259,371.24,12.5347
2018-07-22 16:00:01.100000,2.10717,2.5258,0.012922299999999998,13.803279883838968,371.293,12.5347
2018-07-22 16:00:01.200000,2.2686599999999997,2.37793,-0.037296499999999996,13.769479816153137,371.439,12.5316
2018-07-22 16:00:01.300000,2.19034,2.70224,0.11442000000000001,13.706954939082664,371.43699999999995,12.530999999999999
2018-07-22 16:00:01.400000,2.44176,2.81989,0.629821,13.712024269887706,371.44599999999997,12.5339
2018-07-22 16:00:01.500000,2.4365200000000002,2.17417,0.80775,14.102497252747241,371.709,12.5212
2018-07-22 16:00:01.600000,2.76504,2.2067099999999997,0.6945279999999999,13.887788762641378,371.339,12.5424
2018-07-22 16:00:01.700000,2.8123299999999998,2.63728,0.781487,14.03317313913442,371.29,12.5787
