,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 22:30:00,-0.8300559999999999,-0.462584,0.0657257,12.024728323080922,386.995,11.8875
2018-07-15 22:30:00.100000,-0.830045,-0.43418900000000005,0.0700641,12.014619567705893,386.85900000000004,11.8812
2018-07-15 22:30:00.200000,-0.839835,-0.428116,0.0846933,11.969132385730177,386.45099999999996,11.8794
2018-07-15 22:30:00.300000,-0.853822,-0.423958,0.0890692,12.07358983317414,386.772,11.8826
2018-07-15 22:30:00.400000,-0.8549,-0.42742700000000006,0.058018499999999994,12.164584487975787,386.664,11.8837
2018-07-15 22:30:00.500000,-0.886976,-0.441651,0.026384699999999997,12.134251323857256,386.475,11.8798
2018-07-15 22:30:00.600000,-0.899156,-0.43838299999999997,0.028653500000000002,12.25896464405156,386.32599999999996,11.872
2018-07-15 22:30:00.700000,-0.87974,-0.52363,0.029555200000000004,12.151102882624684,386.608,11.8831
2018-07-15 22:30:00.800000,-0.85626,-0.513053,0.013731799999999999,12.18480749323146,386.51599999999996,11.878
2018-07-15 22:30:00.900000,-0.87966,-0.47448900000000005,0.022005200000000003,12.147732531055965,386.366,11.8746
2018-07-15 22:30:01,-0.9203030000000001,-0.447112,0.0599302,12.218514094601062,386.569,11.8793
2018-07-15 22:30:01.100000,-0.893976,-0.470384,0.0249566,12.284247693203554,386.07300000000004,11.8828
2018-07-15 22:30:01.200000,-0.8943040000000001,-0.405589,0.0477067,12.326388596910363,386.51099999999997,11.8869
2018-07-15 22:30:01.300000,-0.8829969999999999,-0.476228,0.0160633,12.269077729335947,386.335,11.8812
2018-07-15 22:30:01.400000,-0.9198129999999999,-0.50779,0.08238630000000001,12.179751674729175,386.449,11.876
2018-07-15 22:30:01.500000,-0.9102969999999999,-0.49833900000000003,0.0575746,12.218514094601062,386.9,11.8824
2018-07-15 22:30:01.600000,-0.874151,-0.474386,0.0629,12.211772615066081,386.791,11.8882
2018-07-15 22:30:01.700000,-0.85415,-0.493575,0.0556582,12.208401905160088,386.767,11.8831
2018-07-15 22:30:01.800000,-0.871231,-0.518349,0.039620499999999996,12.188178063783994,386.59,11.8916
2018-07-15 22:30:01.900000,-0.906777,-0.551962,0.030701599999999996,12.181436942586515,386.62199999999996,11.8826
2018-07-15 22:30:02,-0.8846290000000001,-0.547031,0.0451459,12.114030110288354,386.82199999999995,11.880999999999998
2018-07-15 22:30:02.100000,-0.895277,-0.551938,0.0535087,12.088754601150754,387.142,11.8946
2018-07-15 22:30:02.200000,-0.900971,-0.545289,0.054292999999999994,11.996087314859096,387.162,11.8943
2018-07-15 22:30:02.300000,-0.907502,-0.560898,0.050693199999999994,12.05505566421806,387.116,11.8936
2018-07-15 22:30:02.400000,-0.926942,-0.512497,0.0595444,12.124140627488487,386.986,11.8978
2018-07-15 22:30:02.500000,-0.9266690000000001,-0.520061,0.0830116,11.940494169553347,386.972,11.8915
2018-07-15 22:30:02.600000,-0.900119,-0.561941,0.0801998,12.043261506609326,386.809,11.8922
2018-07-15 22:30:02.700000,-0.896452,-0.566829,0.08073960000000001,11.98429437659263,386.79,11.89
2018-07-15 22:30:02.800000,-0.8404229999999999,-0.555822,0.140296,11.955655398948977,387.139,11.9012
