,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 18:00:00,-0.333375,7.33656,-0.094215,11.60873269031697,373.974,11.8841
2018-07-21 18:00:00.100000,-0.44026000000000004,7.36765,-0.07339839999999999,11.654191115723052,373.98199999999997,11.8632
2018-07-21 18:00:00.200000,-0.48950600000000005,7.31151,-0.257269,11.618834249084273,373.827,11.8437
2018-07-21 18:00:00.300000,-0.5218619999999999,7.15492,-0.334599,11.768695077341249,373.841,11.8434
2018-07-21 18:00:00.400000,-0.461037,7.02842,-0.400814,11.748486823638359,373.98800000000006,11.8173
2018-07-21 18:00:00.500000,-0.353995,7.207260000000001,-0.332024,11.610416271002578,373.871,11.8192
2018-07-21 18:00:00.600000,-0.35539,7.09092,-0.314981,11.57842908902694,373.67,11.7964
2018-07-21 18:00:00.700000,-0.575562,7.09765,-0.186223,11.667660975573426,373.87199999999996,11.8023
2018-07-21 18:00:00.800000,-0.539423,7.26116,-0.283464,11.736699006609399,373.745,11.7949
2018-07-21 18:00:00.900000,-0.815894,7.5039,-0.435306,11.716491887641325,373.996,11.7994
2018-07-21 18:00:01,-1.13975,7.32595,-0.583921,11.72322751433353,373.844,11.7988
2018-07-21 18:00:01.100000,0.09406,6.66927,0.474753,11.905119535355993,373.77,11.8062
2018-07-21 18:00:01.200000,-0.731163,6.9562100000000004,-0.046829199999999994,11.92533334328715,373.316,11.8302
2018-07-21 18:00:01.300000,0.44093699999999997,6.6806399999999995,-0.39716799999999997,11.731647159679085,373.35,11.8648
2018-07-21 18:00:01.400000,0.28571399999999997,7.13008,0.0208263,12.016304347826065,373.73199999999997,11.8748
2018-07-21 18:00:01.500000,-0.476131,6.24709,-0.333863,12.09380961339383,373.44699999999995,11.892000000000001
2018-07-21 18:00:01.600000,-0.276987,5.63591,0.197021,12.09380961339383,373.023,11.9296
2018-07-21 18:00:01.700000,-0.296323,5.6561900000000005,0.579156,12.262335652572062,373.24800000000005,11.9552
2018-07-21 18:00:01.800000,0.386273,5.227519999999999,0.347175,12.294361226409478,373.001,11.9898
2018-07-21 18:00:01.900000,0.498184,5.59623,0.810557,12.132566195353547,372.765,12.0097
2018-07-21 18:00:02,-0.602051,6.85893,0.122116,11.68449874830793,372.839,12.049000000000001
2018-07-21 18:00:02.100000,-0.614278,7.129289999999999,0.188709,11.660926005833005,373.066,12.0889
2018-07-21 18:00:02.200000,-0.778421,7.264689999999999,0.32724899999999996,11.563277893076133,373.852,12.0492
2018-07-21 18:00:02.300000,-0.42434399999999994,7.043839999999999,0.413973,11.59526422400063,373.83,11.995999999999999
2018-07-21 18:00:02.400000,-0.43934700000000004,6.83788,0.142282,11.654191115723052,374.015,11.9539
2018-07-21 18:00:02.500000,-0.5523279999999999,6.681719999999999,-0.16779000000000002,11.593580688107181,373.918,11.9148
2018-07-21 18:00:02.600000,-0.37799999999999995,6.893839999999999,-0.21741,11.600314861542472,373.986,11.8902
2018-07-21 18:00:02.700000,-0.18140499999999998,6.5008099999999995,0.255179,11.637354238831847,374.01599999999996,11.8721
2018-07-21 18:00:02.800000,-0.283027,7.138510000000001,-0.198916,11.770379130832964,374.04,11.8504
2018-07-21 18:00:02.900000,-0.490904,7.066730000000001,-0.30626,11.682814948638281,373.73800000000006,11.8478
2018-07-21 18:00:03,-0.832441,6.787210000000001,-0.052451599999999994,11.655874830785137,373.99300000000005,11.8333
2018-07-21 18:00:03.100000,-0.710875,6.88972,0.0275091,11.657558550824149,374.10400000000004,11.8209
2018-07-21 18:00:03.200000,-0.523097,6.7697,-0.0974866,11.64914000039812,373.901,11.8242
2018-07-21 18:00:03.300000,-0.476601,6.8034,-0.152126,11.612099856665054,374.089,11.7965
2018-07-21 18:00:03.400000,-0.23441199999999998,6.8384100000000005,-0.0423353,11.677763579491227,373.869,11.7893
2018-07-21 18:00:03.500000,-0.46839899999999995,6.73044,0.0427434,11.6306196274287,374.04,11.7863
2018-07-21 18:00:03.600000,-0.405876,6.66547,0.151767,11.644088929865518,374.087,11.7811
2018-07-21 18:00:03.700000,-0.357342,6.6455,-0.203452,11.570011708174093,373.86199999999997,11.7646
2018-07-21 18:00:03.800000,-0.146837,6.8061300000000005,-0.363396,11.662609740802736,373.965,11.7669
2018-07-21 18:00:03.900000,-0.197431,6.74096,-0.464948,11.632303272814113,373.811,11.7615
2018-07-21 18:00:04,-0.216993,6.9798100000000005,-0.341504,11.566644790671376,373.954,11.7547
