,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 21:00:00,-0.13285999999999998,2.12518,-0.16655599999999998,12.774960433588205,377.754,13.2808
2018-07-19 21:00:00.100000,-0.213907,2.03864,-0.0393767,12.780021522635025,377.769,13.2888
2018-07-19 21:00:00.200000,-0.113225,2.12091,0.036955699999999994,12.753029565316979,377.62,13.2873
2018-07-19 21:00:00.300000,-0.23979899999999998,2.3061700000000003,0.195913,12.744594839942692,377.647,13.2862
2018-07-19 21:00:00.400000,-0.461633,2.25782,0.148127,12.83063487667232,377.81699999999995,13.2919
2018-07-19 21:00:00.500000,-0.421966,2.26897,0.09178710000000001,12.817137544294496,377.519,13.2908
2018-07-19 21:00:00.600000,-0.543678,2.23524,0.218058,12.768212384535786,377.635,13.2883
2018-07-19 21:00:00.700000,-0.534879,2.22723,0.15868800000000002,12.857630496994034,377.64599999999996,13.2918
2018-07-19 21:00:00.800000,-0.302886,2.2749599999999996,0.177728,12.867754183090483,377.595,13.280999999999999
2018-07-19 21:00:00.900000,-0.42615,2.29239,0.338225,12.933562509953845,377.64599999999996,13.284
2018-07-19 21:00:01,-0.723454,2.4354299999999998,0.251625,13.021318721133923,377.48699999999997,13.2827
2018-07-19 21:00:01.100000,-0.340694,2.39957,0.257128,12.844132527572071,376.85699999999997,13.2766
2018-07-19 21:00:01.200000,-0.328851,2.3938099999999998,0.210963,13.021318721133923,377.05699999999996,13.2694
2018-07-19 21:00:01.300000,-0.46228500000000006,2.28233,0.204493,13.147913882087096,376.702,13.2656
2018-07-19 21:00:01.400000,-0.469933,2.19013,0.201571,13.227261118410695,376.48199999999997,13.2667
2018-07-19 21:00:01.500000,-0.5624680000000001,2.33567,0.23612199999999997,13.25934078127483,376.19300000000004,13.26
2018-07-19 21:00:01.600000,-0.488929,2.20147,0.26757800000000004,13.141161433448701,376.551,13.2575
2018-07-19 21:00:01.700000,-0.5001260000000001,2.10275,0.333169,12.960562987736864,376.515,13.2471
2018-07-19 21:00:01.800000,-0.49252399999999996,2.14469,0.244042,13.088832656473983,376.36699999999996,13.2396
2018-07-19 21:00:01.900000,-0.42406800000000006,2.18966,0.209431,13.247521749084285,376.941,13.251
2018-07-19 21:00:02,-0.46325200000000005,2.0617099999999997,0.189599,13.274537038142967,376.528,13.2518
2018-07-19 21:00:02.100000,-0.362143,2.17923,0.18656,13.36910058329346,376.293,13.2445
2018-07-19 21:00:02.200000,-0.348735,2.13389,0.144349,13.345458233795284,376.103,13.2253
2018-07-19 21:00:02.300000,-0.3648,2.1466,0.152479,13.331948757764053,376.22900000000004,13.2338
2018-07-19 21:00:02.400000,-0.35943200000000003,2.1875400000000003,0.18245899999999998,13.250898590539805,375.89,13.222000000000001
2018-07-19 21:00:02.500000,-0.300444,2.28828,0.15298499999999998,13.421454971432581,375.977,13.2159
2018-07-19 21:00:02.600000,-0.255902,2.1564099999999997,0.170872,13.350524369425841,376.17,13.2192
2018-07-19 21:00:02.700000,-0.0975693,2.14586,0.09978730000000001,13.286356627747296,376.349,13.2119
2018-07-19 21:00:02.800000,0.126868,2.43378,0.0828444,12.982501814082696,375.909,13.2003
2018-07-19 21:00:02.900000,0.269108,2.3355900000000003,-0.119801,13.09052060688407,376.148,13.2003
