,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 08:00:00,-1.8173099999999998,3.8934699999999998,-0.0667361,11.494260879519004,373.164,11.9329
2018-07-21 08:00:00.100000,-1.8616599999999999,4.27107,0.36700900000000003,11.411788105689652,373.031,11.9012
2018-07-21 08:00:00.200000,-2.26653,4.29122,0.56438,11.499310621217603,373.207,11.8843
2018-07-21 08:00:00.300000,-1.45309,4.61689,0.13843699999999998,11.81921884704974,373.298,11.8727
2018-07-21 08:00:00.400000,-0.731701,4.20334,0.785933,12.149417704351777,373.092,11.8871
2018-07-21 08:00:00.500000,-1.5795700000000001,4.33724,0.554504,11.738382965539984,372.39099999999996,11.9155
2018-07-21 08:00:00.600000,-1.7824799999999998,3.79794,0.176592,11.692917821309209,372.675,11.936
2018-07-21 08:00:00.700000,-2.2254,4.37785,0.330863,11.563277893076133,373.02099999999996,11.9453
2018-07-21 08:00:00.800000,-1.7231,4.21588,0.14971700000000002,11.485844742892994,372.925,11.9466
2018-07-21 08:00:00.900000,-2.5781,4.136419999999999,0.178095,11.77543132116972,372.949,11.94
2018-07-21 08:00:01,-1.90645,4.0439,0.381756,11.69796932483274,372.851,11.9321
2018-07-21 08:00:01.100000,-2.12202,4.07094,0.29896100000000003,11.751854816153184,372.856,11.9423
2018-07-21 08:00:01.200000,-1.66326,4.19608,0.639007,11.615467042920784,372.874,11.9402
2018-07-21 08:00:01.300000,-1.3090600000000001,3.86554,0.41185299999999997,11.802377092789527,372.709,11.9434
2018-07-21 08:00:01.400000,-1.9581400000000002,3.45255,0.673925,11.711440219879819,372.869,11.9396
2018-07-21 08:00:01.500000,-2.52889,3.7064199999999996,1.12602,12.162899269887703,372.727,11.9338
2018-07-21 08:00:01.600000,-1.8326900000000002,3.80197,0.505798,11.994402594461633,372.496,11.9518
2018-07-21 08:00:01.700000,-1.40153,3.7508199999999996,1.0861399999999999,11.945547867893026,371.88199999999995,11.9878
2018-07-21 08:00:01.800000,-0.42674300000000004,3.59131,0.768529,11.77543132116972,372.635,12.0025
2018-07-21 08:00:01.900000,0.0174642,3.4324,0.414409,11.900066195353531,372.468,12.0131
