,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 06:30:00,0.00398307,2.92176,1.6612200000000001,11.177899755136139,373.625,11.9299
2018-07-22 06:30:00.100000,-1.3359,2.98667,0.553976,11.076970467032993,373.82800000000003,11.919
2018-07-22 06:30:00.200000,-0.962404,2.84228,0.6375310000000001,11.438716677118123,373.225,11.9204
2018-07-22 06:30:00.300000,-0.830435,2.58032,0.571391,11.44544901905158,373.125,11.9309
2018-07-22 06:30:00.400000,-1.08665,2.3458200000000002,0.519781,11.20481725792331,372.874,11.944
2018-07-22 06:30:00.500000,-0.164736,2.93952,0.87946,11.618834249084273,372.611,11.9655
2018-07-22 06:30:00.600000,0.46079499999999995,2.7726599999999997,1.21561,11.405056161908703,373.1,11.9866
2018-07-22 06:30:00.700000,0.808629,2.43138,1.46525,11.211546832696285,372.395,12.0075
2018-07-22 06:30:00.800000,0.555232,2.7940099999999997,1.17261,11.310817310180767,372.73,12.037
2018-07-22 06:30:00.900000,0.5921609999999999,2.2746,1.35264,11.282212175505663,372.811,12.0564
2018-07-22 06:30:01,0.0711493,2.4061,1.6833900000000002,11.325961787306937,372.634,12.0704
2018-07-22 06:30:01.100000,-0.470653,1.4812299999999998,1.33531,11.410105112279041,372.76099999999997,12.0842
2018-07-22 06:30:01.200000,-1.93101,2.6680099999999998,1.17381,11.564961339385206,372.718,12.0881
2018-07-22 06:30:01.300000,-1.6659,2.60026,0.526329,11.475745543179698,372.63699999999994,12.0949
2018-07-22 06:30:01.400000,-1.7215599999999998,2.66623,0.30764,11.623885095656135,372.12,12.1061
2018-07-22 06:30:01.500000,-1.30449,1.7575599999999998,1.05387,11.64745630524368,372.34,12.1238
2018-07-22 06:30:01.600000,-1.4662600000000001,1.96275,0.719019,11.743434872193006,372.29,12.1298
2018-07-22 06:30:01.700000,-1.20506,1.57917,1.0345799999999998,11.714807993410545,372.061,12.1513
2018-07-22 06:30:01.800000,-0.9858469999999999,1.70658,0.840881,11.728279286610075,371.94,12.1527
2018-07-22 06:30:01.900000,-1.08771,1.61643,0.801936,11.745118851031293,371.94199999999995,12.1837
2018-07-22 06:30:02,-0.649717,1.51568,1.03283,11.785535836219992,372.04400000000004,12.2088
2018-07-22 06:30:02.100000,-0.790021,1.75118,0.590828,11.785535836219992,372.24800000000005,12.2175
2018-07-22 06:30:02.200000,-0.763261,1.87427,0.5964550000000001,11.77543132116972,372.005,12.2271
2018-07-22 06:30:02.300000,-0.535619,1.74858,1.01853,11.790588160933225,372.082,12.2484
2018-07-22 06:30:02.400000,-0.8985270000000001,2.2394700000000003,0.893899,11.571695174390811,371.871,12.2509
2018-07-22 06:30:02.500000,-1.21339,2.04407,0.445745,11.650823700529713,372.195,12.2615
2018-07-22 06:30:02.600000,-1.3330899999999999,2.49839,0.719283,11.873115805164048,371.93800000000005,12.2691
2018-07-22 06:30:02.700000,-1.28503,2.28306,0.622587,11.800692944736454,372.175,12.2777
2018-07-22 06:30:02.800000,-1.18286,2.1710599999999998,0.653027,11.669344730450803,372.17400000000004,12.2706
2018-07-22 06:30:02.900000,-0.995942,2.00318,0.701496,11.724911433448767,372.185,12.2949
2018-07-22 06:30:03,-0.646637,2.5173400000000004,0.655259,11.728279286610075,372.12199999999996,12.3068
2018-07-22 06:30:03.100000,-0.690026,2.8940599999999996,0.36132800000000004,11.73333110367895,372.048,12.3071
2018-07-22 06:30:03.200000,0.342816,2.69935,0.41929099999999997,11.962393852524372,371.971,12.3146
2018-07-22 06:30:03.300000,0.545088,2.60312,0.9346479999999999,11.822587257624605,372.18,12.3269
2018-07-22 06:30:03.400000,-1.18046,3.3368,0.583982,11.682814948638281,371.981,12.3319
2018-07-22 06:30:03.500000,-0.961622,3.17445,0.00650228,11.361300468326931,372.12800000000004,12.334000000000001
2018-07-22 06:30:03.600000,-1.39176,3.12867,0.233198,11.305769240723123,372.13199999999995,12.3301
2018-07-22 06:30:03.700000,-1.4530299999999998,3.21698,0.12046199999999999,11.189676005832894,372.376,12.3185
2018-07-22 06:30:03.800000,-1.4183,2.6435,0.18648599999999999,11.162759219720556,372.705,12.3047
2018-07-22 06:30:03.900000,-1.18546,2.40892,-0.00581767,11.093790770823375,372.88300000000004,12.2837
2018-07-22 06:30:04,-1.20991,2.46651,-0.197838,10.849945077341147,373.19800000000004,12.2498
2018-07-22 06:30:04.100000,-1.2237799999999999,2.40938,-0.053123300000000005,11.226688667084716,373.495,12.2149
2018-07-22 06:30:04.200000,-0.8949459999999999,2.56683,0.26308000000000004,10.999603479853533,373.29,12.1745
2018-07-22 06:30:04.300000,-0.7523479999999999,3.25292,0.124982,11.504360407708305,373.096,12.1557
2018-07-22 06:30:04.400000,-0.9922850000000001,3.39319,0.172371,11.235100971492272,372.527,12.1618
2018-07-22 06:30:04.500000,-1.04401,2.85058,0.150977,11.013057851568817,372.39,12.1745
2018-07-22 06:30:04.600000,-0.9846229999999999,2.90795,-0.111127,11.04669517439089,372.8,12.1799
2018-07-22 06:30:04.700000,-1.3384200000000002,3.02978,0.11727,11.060150660933346,373.279,12.1532
2018-07-22 06:30:04.800000,-1.18088,3.1652299999999998,-0.0760802,10.97605909579545,373.39599999999996,12.140999999999998
2018-07-22 06:30:04.900000,-1.03373,3.05992,-0.030045099999999998,11.532976710563048,373.365,12.1119
2018-07-22 06:30:05,-0.8071189999999999,3.02236,0.30892600000000003,11.500993878404245,373.44800000000004,12.0973
2018-07-22 06:30:05.100000,-0.611312,2.68478,0.339447,11.45723080904611,372.445,12.0981
2018-07-22 06:30:05.200000,-0.503119,2.71343,0.48668999999999996,11.546443703714772,372.534,12.1107
2018-07-22 06:30:05.300000,-0.7672829999999999,2.50224,0.352075,11.263703737159688,372.913,12.1261
2018-07-22 06:30:05.400000,-0.688289,2.30753,0.327357,11.376446289217995,373.035,12.1229
2018-07-22 06:30:05.500000,-1.56766,1.9844400000000002,-0.199979,11.403373188405794,372.65,12.1128
2018-07-22 06:30:05.600000,-1.55561,1.7135799999999999,0.0410996,11.39832429775845,372.73,12.1106
2018-07-22 06:30:05.700000,-1.06169,2.46263,0.206146,11.479111923176447,372.533,12.1083
2018-07-22 06:30:05.800000,-1.29944,2.29445,0.472508,11.406739140388652,372.728,12.1127
2018-07-22 06:30:05.900000,-1.35142,2.45997,0.26404099999999997,11.502677140567698,372.45,12.1185
2018-07-22 06:30:06,-1.0217,2.18896,0.272471,11.450498327759249,372.515,12.1256
2018-07-22 06:30:06.100000,-1.58144,2.3299,0.500512,11.203134876672209,372.529,12.1293
2018-07-22 06:30:06.200000,-1.0822200000000002,2.24775,0.379421,11.199770129101069,372.61199999999997,12.1387
2018-07-22 06:30:06.300000,-0.768256,2.1518900000000003,0.24976199999999998,11.22837111801232,373.094,12.1245
2018-07-22 06:30:06.400000,-0.797397,1.9343,0.235727,11.277164359870142,372.96,12.1118
2018-07-22 06:30:06.500000,-1.04215,1.85335,0.6996720000000001,11.315865424430683,372.985,12.1023
2018-07-22 06:30:06.600000,-1.22446,2.1738299999999997,0.48463999999999996,11.3579347850972,373.11800000000005,12.0996
2018-07-22 06:30:06.700000,-1.31541,2.39087,0.6189279999999999,11.551493908265684,372.657,12.0965
2018-07-22 06:30:06.800000,-1.32539,2.43723,0.8253739999999999,11.167806020066848,372.43800000000005,12.097000000000001
2018-07-22 06:30:06.900000,-1.08126,2.43969,0.584741,10.83649456770587,372.639,12.1091
2018-07-22 06:30:07,-1.00776,2.3963,0.524492,10.91383934792566,373.22900000000004,12.0976
2018-07-22 06:30:07.100000,-0.364964,2.70031,0.790654,11.055104816153118,373.215,12.082
2018-07-22 06:30:07.200000,-0.299047,2.29992,0.417025,11.166123748307825,373.319,12.0694
2018-07-22 06:30:07.300000,-0.18218499999999999,2.08113,0.319892,11.03660376851417,373.431,12.0535
2018-07-22 06:30:07.400000,-0.9415889999999999,2.16818,0.46764300000000003,11.150983526437301,373.605,12.0452
2018-07-22 06:30:07.500000,-0.977435,1.9798,0.480332,11.336058329351772,373.298,12.0337
2018-07-22 06:30:07.600000,-1.0837,1.6259,0.679082,11.327644531872124,372.73900000000003,12.0359
2018-07-22 06:30:07.700000,-0.449511,1.76272,0.24949000000000002,10.982785963131107,372.63599999999997,12.0475
2018-07-22 06:30:07.800000,-0.0356824,1.79938,0.129146,11.167806020066848,373.015,12.0585
2018-07-22 06:30:07.900000,-0.12943,2.1028599999999997,0.10460699999999999,11.22837111801232,373.435,12.050999999999998
2018-07-22 06:30:08,0.11093499999999999,2.49572,0.246998,11.671028490304991,373.616,12.034
2018-07-22 06:30:08.100000,0.113632,2.76017,1.00022,11.750170817407195,372.548,12.0386
2018-07-22 06:30:08.200000,0.241603,2.46123,0.552012,11.230053573917132,371.961,12.0732
2018-07-22 06:30:08.300000,0.169951,3.05176,0.576378,11.171170578515728,372.24300000000005,12.1172
2018-07-22 06:30:08.400000,-0.09952639999999999,3.09584,0.25818800000000003,11.3579347850972,373.119,12.1393
2018-07-22 06:30:08.500000,-0.15998099999999998,3.0837,0.11433900000000001,11.489211182612678,373.287,12.1448
2018-07-22 06:30:08.600000,-0.383411,2.65354,0.298682,11.492577642240008,372.704,12.1371
2018-07-22 06:30:08.700000,-0.9607610000000001,2.8336200000000002,0.06976130000000001,11.57674560290252,372.522,12.1471
2018-07-22 06:30:08.800000,-1.10582,2.29422,-0.26219000000000003,11.495944121774983,372.288,12.1626
2018-07-22 06:30:08.900000,-1.18202,2.19009,-0.37359000000000003,11.544760312151652,372.03,12.1713
2018-07-22 06:30:09,-1.00294,2.4167099999999997,-0.260152,11.583479577261585,372.523,12.185
2018-07-22 06:30:09.100000,-1.1481700000000001,2.23137,0.5763560000000001,11.543076925565458,372.285,12.1795
2018-07-22 06:30:09.200000,-1.23095,1.95618,0.509572,11.54139354395619,372.398,12.1849
2018-07-22 06:30:09.300000,-1.1264399999999999,1.8559,0.388446,11.738382965539984,372.608,12.1909
2018-07-22 06:30:09.400000,-1.17826,1.72278,0.278308,11.851219551282043,372.44599999999997,12.2081
2018-07-22 06:30:09.500000,-0.923135,1.60994,-0.12274600000000001,11.751854816153184,371.981,12.2207
2018-07-22 06:30:09.600000,-0.873151,1.30855,-0.264909,11.613783447304513,371.815,12.2336
2018-07-22 06:30:09.700000,-0.552972,1.44685,0.171334,11.593580688107181,372.176,12.2492
2018-07-22 06:30:09.800000,-0.600197,1.84827,0.43149,11.591897157190715,372.411,12.2342
2018-07-22 06:30:09.900000,-0.5972729999999999,1.9996900000000002,0.46501099999999995,11.206499644151108,372.16900000000004,12.2352
2018-07-22 06:30:10,-0.267568,1.9257799999999998,0.415666,11.48079512064021,372.413,12.2418
2018-07-22 06:30:10.100000,-0.09259060000000001,1.73938,0.6958880000000001,11.837745351568742,372.233,12.2343
2018-07-22 06:30:10.200000,-0.0394559,1.6892200000000002,0.532997,11.618834249084273,372.236,12.2316
2018-07-22 06:30:10.300000,-0.114375,1.9098,0.270984,11.255291009714995,371.966,12.2532
2018-07-22 06:30:10.400000,-0.229675,1.8424599999999998,-0.0458122,11.135843707696267,372.88699999999994,12.258
2018-07-22 06:30:10.500000,-1.02129,1.28073,0.48224300000000003,11.336058329351772,372.918,12.2356
2018-07-22 06:30:10.600000,-1.07097,2.02651,0.42226899999999995,11.238465928093717,372.523,12.2218
2018-07-22 06:30:10.700000,-1.03986,1.85444,0.300145,11.134161530498488,373.3,12.2095
2018-07-22 06:30:10.800000,-0.7618510000000001,2.08049,-0.0634541,11.282212175505663,373.162,12.1683
2018-07-22 06:30:10.900000,-1.2068299999999998,1.7778900000000002,-0.027872300000000003,11.285577410813858,373.046,12.1455
2018-07-22 06:30:11,-0.903809,1.51979,-0.16303199999999998,11.209864431537653,373.095,12.1282
2018-07-22 06:30:11.100000,-0.71428,1.8788,-0.07994710000000001,10.907113296802834,372.336,12.1365
2018-07-22 06:30:11.200000,-1.06017,2.63272,0.354053,10.918883938525312,373.74800000000005,12.1226
2018-07-22 06:30:11.300000,-1.3724,2.80476,0.166223,11.309134615384664,374.467,12.0854
2018-07-22 06:30:11.400000,-1.11933,2.69041,0.538953,11.14761908743435,374.029,12.0434
2018-07-22 06:30:11.500000,-1.08217,2.47611,0.814666,11.418520129101012,372.67699999999996,12.0408
2018-07-22 06:30:11.600000,-0.940736,2.54014,0.7457520000000001,11.113975792323686,372.712,12.079
2018-07-22 06:30:11.700000,-1.15131,2.52141,0.978899,11.256973545250105,373.227,12.0862
2018-07-22 06:30:11.800000,-0.866642,2.7890099999999998,0.176296,11.74006692944738,373.94599999999997,12.0757
2018-07-22 06:30:11.900000,-0.8698790000000001,3.0129900000000003,-0.163442,10.722178096133916,372.93800000000005,12.0539
2018-07-22 06:30:12,-0.976231,3.07876,0.201987,10.680155767240024,372.476,12.0746
2018-07-22 06:30:12.100000,-0.9768889999999999,3.20007,0.260429,10.755798198857292,374.291,12.0645
2018-07-22 06:30:12.200000,-0.44540100000000005,3.15285,0.332031,11.282212175505663,374.315,12.0338
2018-07-22 06:30:12.300000,-0.334754,3.51075,0.0841653,10.965968944099302,373.88599999999997,12.0107
2018-07-22 06:30:12.400000,-0.390681,4.0206800000000005,-0.020573400000000002,10.826406894509603,373.6,11.9881
