,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 00:00:00,0.334649,0.42432,0.048595400000000004,9.625575340420482,398.87199999999996,12.4495
2018-07-20 00:00:00.100000,0.327335,0.436493,0.048848,9.581956681000122,399.725,12.4539
2018-07-20 00:00:00.200000,0.336753,0.453455,0.044367500000000004,9.61886455844882,400.842,12.4634
2018-07-20 00:00:00.300000,0.342833,0.465276,0.037444,9.592022226867414,400.566,12.4614
2018-07-20 00:00:00.400000,0.354234,0.47119099999999997,0.045427300000000004,9.592022226867414,400.32300000000004,12.4665
2018-07-20 00:00:00.500000,0.357745,0.47697,0.0489341,9.610476192964654,400.17199999999997,12.4636
2018-07-20 00:00:00.600000,0.341238,0.48244799999999993,0.0366074,9.553438607361898,400.29699999999997,12.475
2018-07-20 00:00:00.700000,0.348244,0.450341,0.054244900000000006,9.588667025003929,400.784,12.4681
2018-07-20 00:00:00.800000,0.351586,0.482299,0.037730099999999996,9.603765590161629,401.009,12.4641
2018-07-20 00:00:00.900000,0.32862800000000003,0.490037,0.014028,9.565181169374057,401.56800000000004,12.4653
2018-07-20 00:00:01,0.318729,0.488009,-9.663540000000001e-05,9.565181169374057,399.945,12.4541
2018-07-20 00:00:01.100000,0.32064899999999996,0.49386,-0.00129581,9.603765590161629,400.976,12.4655
2018-07-20 00:00:01.200000,0.323751,0.501262,0.00422846,9.541696289218066,401.991,12.4625
2018-07-20 00:00:01.300000,0.317558,0.496176,0.0061990000000000005,9.570213770604425,402.325,12.4725
2018-07-20 00:00:01.400000,0.312741,0.493148,-0.00533246,9.565181169374057,402.17400000000004,12.4591
2018-07-20 00:00:01.500000,0.315565,0.49338699999999996,-0.00321605,9.513180246157845,402.579,12.4665
2018-07-20 00:00:01.600000,0.31500500000000003,0.49838999999999994,-0.00830354,9.590344623447209,402.532,12.4645
2018-07-20 00:00:01.700000,0.317397,0.49707399999999996,-0.00908708,9.526599381370431,402.165,12.4637
2018-07-20 00:00:01.800000,0.323792,0.505927,-0.00487571,9.593699835264431,402.48400000000004,12.4693
2018-07-20 00:00:01.900000,0.315999,0.5037189999999999,-0.00805741,9.536663941810048,402.26199999999994,12.4664
2018-07-20 00:00:02,0.32245799999999997,0.49711400000000006,-0.018431200000000002,9.576923975254886,403.48,12.4626
2018-07-20 00:00:02.100000,0.321323,0.482962,-0.027806400000000002,9.590344623447209,403.35900000000004,12.4542
2018-07-20 00:00:02.200000,0.32258600000000004,0.50273,-0.0183027,9.581956681000122,403.18300000000005,12.4576
2018-07-20 00:00:02.300000,0.326472,0.500988,-0.021181799999999997,9.583634259535813,403.45099999999996,12.4588
2018-07-20 00:00:02.400000,0.316897,0.497831,-0.032727299999999994,9.60879853479861,403.712,12.475
