,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 09:30:00,0.0920778,-6.00649,-0.0658334,17.308951985288274,376.278,13.3042
2018-07-17 09:30:00.100000,0.417799,-6.43349,0.778501,17.31235268603683,376.336,13.2708
2018-07-17 09:30:00.200000,-0.0759314,-6.40764,-0.33300599999999997,17.356563607361863,376.565,13.2374
2018-07-17 09:30:00.300000,-0.0434224,-6.18004,-0.204279,17.678044115305113,376.55199999999996,13.2146
2018-07-17 09:30:00.400000,0.624509,-5.58589,-0.646888,17.8107704351807,376.098,13.2752
2018-07-17 09:30:00.500000,1.0711600000000001,-5.90086,-0.209806,17.632107443960024,375.839,13.3402
2018-07-17 09:30:00.600000,3.08264,-6.08371,-0.0869305,17.196740028766442,375.587,13.4055
2018-07-17 09:30:00.700000,1.8652799999999998,-5.99129,-0.16655699999999998,17.15764095596444,375.62699999999995,13.4488
2018-07-17 09:30:00.800000,2.5644299999999998,-5.9311,0.010924,16.965583753882015,376.392,13.4102
2018-07-17 09:30:00.900000,2.51725,-6.27027,-0.41485500000000003,16.844943153766565,376.458,13.338
2018-07-17 09:30:01,2.8769099999999996,-6.13105,-0.2962,16.668275451903185,376.205,13.3523
2018-07-17 09:30:01.100000,2.6512,-5.76253,-0.0243148,16.929898709985764,376.774,13.3005
2018-07-17 09:30:01.200000,3.16823,-4.90322,-0.46129799999999993,16.6716724000637,377.01099999999997,13.1775
2018-07-17 09:30:01.300000,3.03893,-3.5150300000000003,1.83444,17.324255295429225,377.51199999999994,13.1179
2018-07-17 09:30:01.400000,2.6059200000000002,-3.05192,1.60075,17.404179131330693,377.18300000000005,13.0632
2018-07-17 09:30:01.500000,0.808347,-3.47645,2.18046,17.61849727514334,376.213,13.159
2018-07-17 09:30:01.600000,1.15244,-3.83558,1.7338200000000001,17.54534807493235,376.283,13.2403
2018-07-17 09:30:01.700000,1.09904,-4.876119999999999,1.81886,17.82438510312153,375.61699999999996,13.3661
2018-07-17 09:30:01.800000,1.48356,-5.0384199999999995,0.43059,17.91969669732441,375.462,13.4336
2018-07-17 09:30:01.900000,1.7131,-5.0002699999999995,0.492025,17.965656078296774,375.31,13.5053
2018-07-17 09:30:02,2.41974,-5.37372,0.020900099999999998,16.829652475015962,375.421,13.5629
2018-07-17 09:30:02.100000,2.31701,-5.456180000000001,0.120039,17.04885739170254,375.49800000000005,13.5866
2018-07-17 09:30:02.200000,2.5503,-5.54782,0.0947836,17.004669891702576,376.911,13.4262
2018-07-17 09:30:02.300000,2.10015,-5.85389,-0.172759,16.63940219630922,376.94,13.2923
2018-07-17 09:30:02.400000,2.64146,-5.9903699999999995,0.17544300000000002,16.773590101927084,377.32199999999995,13.206
2018-07-17 09:30:02.500000,1.5179,-5.72919,-0.176832,17.14064218028352,377.61199999999997,13.0717
2018-07-17 09:30:02.600000,0.8703200000000001,-6.52829,-0.10956500000000001,17.043758662306914,377.08,13.0937
2018-07-17 09:30:02.700000,1.13468,-5.90423,0.704132,17.12024430641827,376.80400000000003,13.1199
2018-07-17 09:30:02.800000,1.1598600000000001,-6.12826,0.255156,17.07095240334843,376.69199999999995,13.1324
2018-07-17 09:30:02.900000,1.28949,-6.38716,0.137938,17.159340860905445,376.728,13.1467
2018-07-17 09:30:03,1.87684,-6.62515,-0.0522505,17.196740028766442,376.774,13.1692
2018-07-17 09:30:03.100000,1.8221,-5.70757,0.272147,17.06755311604161,376.717,13.1718
2018-07-17 09:30:03.200000,1.61616,-6.11744,-0.386441,16.676767859631298,376.784,13.1432
2018-07-17 09:30:03.300000,1.57387,-6.6482399999999995,-0.408326,16.697150145823343,377.506,13.1002
2018-07-17 09:30:03.400000,0.859504,-6.65119,-0.193133,16.596944139194193,377.64300000000003,13.0043
2018-07-17 09:30:03.500000,0.9865200000000001,-6.59057,-0.213538,16.719231764612232,377.624,12.9374
2018-07-17 09:30:03.600000,0.828408,-6.36766,-0.250795,16.87212757803792,377.88199999999995,12.9213
2018-07-17 09:30:03.700000,0.9735379999999999,-5.70538,-0.333972,16.95708711578277,377.733,12.9121
2018-07-17 09:30:03.800000,1.24561,-5.2566,-0.3234,17.213740446826762,377.274,12.9191
2018-07-17 09:30:03.900000,1.48278,-5.58332,-0.454773,17.536842951206438,377.23,12.9496
2018-07-17 09:30:04,1.56303,-5.90043,-0.028300299999999997,17.32255490772809,376.46,13.0851
2018-07-17 09:30:04.100000,0.9811540000000001,-6.16815,0.42399,17.208640269151147,376.00199999999995,13.2209
2018-07-17 09:30:04.200000,1.1792200000000002,-6.11902,0.67162,17.52323501204421,376.148,13.3039
2018-07-17 09:30:04.300000,0.860815,-5.86711,-0.0126804,17.591277893076267,376.44699999999995,13.3139
2018-07-17 09:30:04.400000,0.8250569999999999,-5.906569999999999,0.33531500000000003,17.189940000895888,376.045,13.3456
2018-07-17 09:30:04.500000,0.41077700000000006,-5.50214,0.017024200000000003,17.274946072722514,376.139,13.3751
2018-07-17 09:30:04.600000,1.27298,-5.0288,0.742683,17.261344265109983,376.73400000000004,13.3131
2018-07-17 09:30:04.700000,1.05151,-4.7024,0.624422,17.278346574394902,376.57599999999996,13.2732
2018-07-17 09:30:04.800000,0.721357,-5.30192,-0.186183,17.51643116190877,376.781,13.2811
2018-07-17 09:30:04.900000,0.855525,-5.24279,-0.0405939,17.285147637462217,376.349,13.2983
2018-07-17 09:30:05,0.97582,-5.2365900000000005,0.0274436,17.15764095596444,376.207,13.3332
2018-07-17 09:30:05.100000,1.21076,-5.069030000000001,0.184292,17.43479117146444,376.744,13.33
2018-07-17 09:30:05.200000,1.26529,-5.3191,0.20125099999999999,17.786945532728282,376.10900000000004,13.3707
2018-07-17 09:30:05.300000,1.8119299999999998,-5.21776,-0.0420361,17.38207143852526,376.265,13.3771
2018-07-17 09:30:05.400000,1.63552,-4.72368,-0.0094416,17.644016602962267,375.945,13.4596
2018-07-17 09:30:05.500000,1.15835,-4.41184,0.696168,17.911186099000588,376.277,13.4579
2018-07-17 09:30:05.600000,1.47948,-4.16406,0.481004,17.320854525003995,375.463,13.5177
2018-07-17 09:30:05.700000,0.18594000000000002,-4.9159,-0.07884769999999999,17.62019852882628,375.26300000000003,13.6044
2018-07-17 09:30:05.800000,0.7398899999999999,-5.36744,0.382742,17.637211339385203,375.714,13.5745
2018-07-17 09:30:05.900000,0.028264299999999996,-5.1912199999999995,0.267568,17.861827082337925,375.89300000000003,13.5646
2018-07-17 09:30:06,-0.221953,-4.440119999999999,0.206463,18.171666756251,374.973,13.6383
2018-07-17 09:30:06.100000,-0.115451,-4.6652,0.030166900000000003,17.776735158862834,374.57099999999997,13.7432
2018-07-17 09:30:06.200000,0.566757,-4.306369999999999,0.146012,18.04226310917352,374.605,13.8183
2018-07-17 09:30:06.300000,0.036743300000000007,-4.03881,0.36849699999999996,18.483375062211337,374.96,13.8039
2018-07-17 09:30:06.400000,0.103672,-4.1665,0.57325,18.408413583472736,374.605,13.8551
2018-07-17 09:30:06.500000,0.293174,-4.3964300000000005,0.311954,17.732492275840002,374.54900000000004,13.8844
2018-07-17 09:30:06.600000,0.564262,-4.46596,-0.465711,17.60658863871629,374.376,13.915999999999999
2018-07-17 09:30:06.700000,1.34893,-4.80842,-0.223201,17.73589545508844,375.64300000000003,13.8024
2018-07-17 09:30:06.800000,0.929133,-4.75779,0.511259,17.941824835264356,375.69800000000004,13.7239
2018-07-17 09:30:06.900000,1.54141,-4.055,0.434313,17.771630039118577,375.564,13.7008
2018-07-17 09:30:07,0.966884,-3.87646,0.727539,17.79715608576214,375.223,13.7279
2018-07-17 09:30:07.100000,0.771292,-4.41633,0.594454,17.87884696010508,375.121,13.7861
2018-07-17 09:30:07.200000,0.340841,-4.410819999999999,0.403025,17.627003593327004,375.225,13.8013
2018-07-17 09:30:07.300000,0.13383399999999998,-4.78295,0.264745,17.681446976031225,375.325,13.7912
2018-07-17 09:30:07.400000,0.715303,-4.42134,0.8609049999999999,17.75121000806257,375.49,13.759
2018-07-17 09:30:07.500000,0.204007,-5.20496,0.0519442,17.8107704351807,375.55,13.7239
2018-07-17 09:30:07.600000,0.29868,-4.799919999999999,0.13501400000000002,17.718879757923332,375.705,13.7079
2018-07-17 09:30:07.700000,0.566231,-5.17685,0.262361,17.524935987020285,375.91,13.6395
2018-07-17 09:30:07.800000,-0.142521,-5.139390000000001,0.18571500000000002,17.630406155438834,375.76,13.5909
2018-07-17 09:30:07.900000,0.49509,-4.8231,-0.07422630000000001,17.749508371157845,375.889,13.5769
2018-07-17 09:30:08,-0.0344143,-4.8990800000000005,-0.0223304,17.741000261287695,375.765,13.5423
2018-07-17 09:30:08.100000,-0.425469,-5.39842,-0.215656,17.61849727514334,375.73699999999997,13.5789
2018-07-17 09:30:08.200000,-1.07341,-6.5165,0.0562451,17.484113961219975,375.769,13.5724
2018-07-17 09:30:08.300000,-0.169522,-6.01848,0.27416599999999997,17.579369814062716,375.798,13.5381
2018-07-17 09:30:08.400000,-0.150279,-6.2649,-0.18654300000000001,17.79375254817643,376.092,13.4995
2018-07-17 09:30:08.500000,0.05324400000000001,-6.02949,0.137297,16.875525720656185,375.855,13.511
2018-07-17 09:30:08.600000,-0.646087,-6.86412,-0.127636,16.70394440048176,376.759,13.4349
2018-07-17 09:30:08.700000,-0.8977450000000001,-7.12962,0.0214305,16.56637626413442,377.777,13.2271
2018-07-17 09:30:08.800000,-0.7452,-7.16087,0.296232,16.875525720656185,377.715,13.0906
2018-07-17 09:30:08.900000,0.270433,-6.53941,-0.864952,17.215440516005742,377.95,12.9723
2018-07-17 09:30:09,0.235535,-6.87915,-0.907459,16.86193326962899,377.048,13.0384
2018-07-17 09:30:09.100000,0.603202,-6.99797,-0.8881979999999999,17.09304825609172,377.031,13.0876
2018-07-17 09:30:09.200000,0.945759,-6.291519999999999,-0.349379,17.169540395066917,377.777,13.0059
2018-07-17 09:30:09.300000,0.20836799999999997,-5.81463,-0.188157,17.480712255136268,377.217,13.0073
2018-07-17 09:30:09.400000,0.5312359999999999,-6.50183,-0.254836,17.575967550565508,376.876,13.0823
2018-07-17 09:30:09.500000,-0.0922953,-6.851369999999999,-1.01696,16.72093038551128,375.98199999999997,13.2122
2018-07-17 09:30:09.600000,0.919464,-6.15749,-0.314233,17.650821946169856,377.66900000000004,13.148
2018-07-17 09:30:09.700000,0.173587,-6.24456,-0.578737,16.668275451903185,377.67699999999996,13.0147
2018-07-17 09:30:09.800000,0.224706,-5.8337,-0.414868,16.69375304835569,376.631,13.0796
2018-07-17 09:30:09.900000,-0.311316,-6.069,-0.6508189999999999,16.5544891926462,377.365,13.0248
