,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 11:00:00,-4.1557699999999995,2.9043799999999997,-0.206391,19.155050468326976,377.848,12.8129
2018-07-16 11:00:00.100000,-3.95643,3.06035,0.09207,19.16187346960112,378.014,12.7587
2018-07-16 11:00:00.200000,-3.70464,3.13499,0.183668,19.428032631091696,378.21,12.7845
2018-07-16 11:00:00.300000,-3.31581,3.11767,0.10503699999999999,19.3870771843645,377.92199999999997,12.8403
2018-07-16 11:00:00.400000,-4.21611,2.68189,-0.25593499999999997,19.576520156473975,377.855,12.904000000000002
2018-07-16 11:00:00.500000,-3.75699,2.63987,0.013108400000000001,19.748949476927066,377.916,12.8711
2018-07-16 11:00:00.600000,-3.9591300000000005,2.91985,-0.22031900000000001,19.631145733795165,378.03,12.9258
2018-07-16 11:00:00.700000,-4.43458,3.29731,0.139819,20.018792226568678,377.81800000000004,12.9746
2018-07-16 11:00:00.800000,-3.45831,3.00103,-0.08888760000000001,19.9009342251951,377.779,12.975
2018-07-16 11:00:00.900000,-3.42648,3.03255,-0.255727,19.868484733337368,377.74,13.1064
2018-07-16 11:00:01,-3.3604199999999995,3.05583,-0.32008400000000004,19.88385532130917,377.885,13.1556
2018-07-16 11:00:01.100000,-3.40938,3.3321199999999997,-0.194948,20.107628406692925,377.64300000000003,13.1564
2018-07-16 11:00:01.200000,-3.37505,3.11302,-0.37149099999999996,19.902642142956722,377.631,13.2156
2018-07-16 11:00:01.300000,-3.0386599999999997,3.46995,0.0333323,20.01195923166506,377.575,13.2125
2018-07-16 11:00:01.400000,-2.67292,3.4237,-0.054614699999999995,20.030750159261117,377.655,13.2339
2018-07-16 11:00:01.500000,-2.98843,3.4167300000000003,-0.23098000000000002,19.74553454222405,377.353,13.2028
2018-07-16 11:00:01.600000,-3.13858,3.27352,-0.11657999999999999,19.195989670429185,377.64300000000003,13.1354
2018-07-16 11:00:01.700000,-3.70836,3.49214,0.06846189999999999,19.643095758182085,378.032,13.0066
2018-07-16 11:00:01.800000,-3.3789599999999997,2.91374,0.015643200000000003,19.80700641274501,377.72,13.0001
2018-07-16 11:00:01.900000,-3.41249,2.84213,0.45725600000000005,19.837744766782123,377.705,13.052999999999999
2018-07-16 11:00:02,-3.41965,2.5124299999999997,0.352159,19.80700641274501,377.80199999999996,13.1047
2018-07-16 11:00:02.100000,-3.17048,2.80373,0.47861099999999995,20.205021987975783,377.879,13.1118
2018-07-16 11:00:02.200000,-2.94982,2.12508,0.40319099999999997,20.444302924430644,377.531,13.1496
2018-07-16 11:00:02.300000,-3.91445,2.00386,0.315141,20.052958395544636,377.51,13.355
2018-07-16 11:00:02.400000,-3.8601199999999998,2.70414,0.146504,20.129839554467253,377.57800000000003,13.3023
2018-07-16 11:00:02.500000,-3.35006,2.7746299999999997,-0.23666500000000001,19.725045352066388,377.75699999999995,13.2438
2018-07-16 11:00:02.600000,-3.4108199999999997,2.84808,0.511303,20.65973917025002,377.45599999999996,13.2554
2018-07-16 11:00:02.700000,-3.95252,2.27857,0.35935500000000004,20.644348246635673,377.684,13.2606
2018-07-16 11:00:02.800000,-3.65656,2.58167,0.0698835,20.090543480749318,377.217,13.4216
2018-07-16 11:00:02.900000,-3.70479,2.69602,-0.00644359,20.60843765926103,377.506,13.3552
2018-07-16 11:00:03,-2.94708,2.32377,-0.332925,19.98462804835566,377.666,13.3101
2018-07-16 11:00:03.100000,-3.1811599999999998,2.1209700000000002,0.0443022,19.689190993788884,377.457,13.225999999999999
2018-07-16 11:00:03.200000,-2.6661,2.541,0.359993,19.73358242753619,377.48800000000006,13.1958
2018-07-16 11:00:03.300000,-2.95427,2.73221,0.33022199999999996,20.18280799341062,377.505,13.1344
2018-07-16 11:00:03.400000,-2.77335,2.76592,0.0930797,20.293886377209844,377.587,13.1716
2018-07-16 11:00:03.500000,-2.28588,2.94137,0.232093,20.228945691989168,377.461,13.2358
2018-07-16 11:00:03.600000,-2.70898,3.08878,0.0326512,20.396438933349373,377.56199999999995,13.2921
2018-07-16 11:00:03.700000,-2.49704,2.57923,-0.18271500000000002,19.844575731107682,377.30199999999996,13.3459
2018-07-16 11:00:03.800000,-2.60702,2.70765,0.231582,20.358834249084225,377.235,13.3375
2018-07-16 11:00:03.900000,-2.85228,2.4529900000000002,-0.0600351,19.051009565615573,377.356,13.3244
2018-07-16 11:00:04,-3.4877599999999997,3.1222,0.5187649999999999,19.458751097408026,377.624,13.3217
2018-07-16 11:00:04.100000,-2.87771,3.80692,0.304169,20.181099259436223,377.621,13.0538
2018-07-16 11:00:04.200000,-3.10208,3.35089,-0.0507387,19.112408514492756,377.55300000000005,13.0683
2018-07-16 11:00:04.300000,-2.5903400000000003,2.79849,-0.205731,19.18234295120635,377.46,13.0702
2018-07-16 11:00:04.400000,-2.93713,3.2675099999999997,0.0303829,19.236931739229988,377.49199999999996,13.0581
2018-07-16 11:00:04.500000,-3.5753199999999996,2.78874,0.150608,20.23578121516175,377.541,12.9595
2018-07-16 11:00:04.600000,-3.25411,2.80262,0.0792339,19.897518404602636,377.648,13.0337
2018-07-16 11:00:04.700000,-3.21802,2.7734099999999997,-0.273257,20.244325731107722,377.32,13.2398
2018-07-16 11:00:04.800000,-3.18496,2.57133,0.253537,19.976087314859058,377.534,13.3186
2018-07-16 11:00:04.900000,-2.82291,2.8066,-0.239358,19.948757803790386,377.48800000000006,13.352
